fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
zeppelin-0.7.0(0.6.2).csv,0.8487179487179491,0.647058823529412,0.8191489361702131,0.7230046948356809,0.900841000575043,0.627505827505828,1.6846057571965,0.6290789990633651,0.772688600698811,1.0,0.609592869455396,0.25531914893617
"zeppelin-0.7.0(0.6.2,0.6.1).csv",0.8461538461538459,0.641666666666667,0.8191489361702131,0.7196261682242991,0.913851351351351,0.6243756243756241,1.66223404255319,0.624480648061417,0.80715472451933,1.0,0.6137628137397729,0.265957446808511
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0).csv",0.8384615384615379,0.622047244094488,0.840425531914894,0.714932126696833,0.9167085968947672,0.612528399870172,1.5808343106047902,0.619053824247501,0.817934331375037,1.0,0.566038566505772,0.372340425531915
zeppelin-0.6.1(0.6.0).csv,0.970588235294118,0.968085106382979,0.947916666666667,0.9578947368421048,0.985588304924242,0.635423400129282,1.74290780141844,0.935422091175423,0.954742783438014,1.0,0.7105439374794741,0.32291666666666696
"zeppelin-0.6.2(0.6.1,0.6.0).csv",0.966911764705882,0.9292929292929292,0.9787234042553192,0.953367875647668,0.993575185273727,0.628117007672634,1.6890178379540102,0.928501709387035,0.98744355989584,1.0,0.7467965091198442,0.297872340425532
zeppelin-0.6.2(0.6.1).csv,0.974264705882353,0.948453608247423,0.9787234042553192,0.963350785340314,0.992828113793928,0.635629795396419,1.74446150471595,0.943804749885951,0.990105086457873,1.0,0.761465069643189,0.276595744680851
flume-1.5.2(1.5.1).csv,1.0,1.0,1.0,1.0,1.0,0.835164835164835,5.06666666666667,1.0,1.0,1.0,0.7701947133149358,0.17333333333333306
flume-1.5.1(1.5.0).csv,0.995604395604396,0.974025974025974,1.0,0.986842105263158,1.0,0.830769230769231,4.90909090909091,0.984326938334566,1.0,1.0,0.7601826456369131,0.2
"flume-1.6.0(1.5.2,1.5.1).csv",0.9468864468864472,0.752941176470588,0.8888888888888891,0.815286624203822,0.966742850445382,0.8248626373626371,4.709803921568629,0.7882044900335892,0.89871558880533,1.0,0.7615812761011089,0.305555555555556
"flume-1.6.0(1.5.2,1.5.1,1.5.0).csv",0.9487179487179492,0.7619047619047621,0.8888888888888891,0.8205128205128199,0.971768049695265,0.826923076923077,4.77777777777778,0.7940021506580078,0.914565094776571,1.0,0.783129133408014,0.375
flume-1.6.0(1.5.2).csv,0.9413919413919408,0.75,0.833333333333333,0.7894736842105259,0.956560595405532,0.824175824175824,4.6875,0.756955577345767,0.850513081110397,1.0,0.732263666318261,0.263888888888889
"flume-1.5.2(1.5.1,1.5.0).csv",0.997802197802198,0.986842105263158,1.0,0.9933774834437092,1.0,0.8329670329670329,4.98684210526316,0.9920913024286478,1.0,1.0,0.76208484907246,0.18666666666666695
"flume-1.6.0(1.5.2,1.5.1,1.5.0,1.4.0).csv",0.943223443223443,0.741176470588235,0.875,0.8025477707006371,0.9746542428504448,0.8220826792255358,4.62058823529412,0.773273888744443,0.895664270289557,1.0,0.787849479501109,0.375
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6).csv",0.853846153846154,0.6528925619834711,0.840425531914894,0.7348837209302328,0.92578349626222,0.630834144758195,1.7088095656761,0.645844972034427,0.8383845551700341,1.0,0.579875737560956,0.361702127659574
"flume-1.5.2(1.5.1,1.5.0,1.4.0).csv",0.997802197802198,0.986842105263158,1.0,0.9933774834437092,1.0,0.8329670329670329,4.98684210526316,0.9920913024286478,1.0,1.0,0.777109155527987,0.213333333333333
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6,0.5.5).csv",0.858974358974359,0.663865546218487,0.840425531914894,0.741784037558685,0.9280477285796428,0.63693605972087,1.75433577686394,0.6551181425185459,0.8370476276441129,1.0,0.6230349809083621,0.382978723404255
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6).csv",0.974264705882353,0.948453608247423,0.9787234042553192,0.963350785340314,0.992230456610088,0.635629795396419,1.74446150471595,0.943804749885951,0.984154793078199,1.0,0.774778326067006,0.308510638297872
"flume-1.5.1(1.5.0,1.4.0).csv",0.995604395604396,0.974025974025974,1.0,0.986842105263158,0.999894736842105,0.830769230769231,4.90909090909091,0.984326938334566,0.9994666034455508,1.0,0.767684988570886,0.18666666666666695
"flume-1.6.0(1.5.2,1.5.1,1.5.0,1.4.0,1.3.1).csv",0.93040293040293,0.6808510638297869,0.8888888888888891,0.771084337349398,0.977555086732302,0.8063186813186809,4.16312056737589,0.739930237652362,0.9055117384003208,1.0,0.7891813098479978,0.3611111111111111
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6,0.5.5,0.5.0).csv",0.866666666666667,0.6842105263157889,0.8297872340425531,0.75,0.926735911443358,0.647731755424063,1.8387458006718895,0.665943907106556,0.824676016319027,1.0,0.715932751818011,0.382978723404255
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1,0.6.0).csv",0.943298969072165,0.824742268041237,0.941176470588235,0.879120879120879,0.972199572898466,0.734375,2.76470588235294,0.845427670107132,0.8859701282240509,1.0,0.59250239650051,0.329411764705882
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6,0.5.5).csv",0.977941176470588,0.958333333333333,0.9787234042553192,0.9684210526315792,0.99118455653837,0.639386189258312,1.7730496453900702,0.951599278917013,0.983209526070086,1.0,0.808260817989422,0.340425531914894
"flume-1.5.2(1.5.1,1.5.0,1.4.0,1.3.1).csv",0.997802197802198,0.986842105263158,1.0,0.9933774834437092,1.0,0.8329670329670329,4.98684210526316,0.9920913024286478,1.0,1.0,0.7730345292419781,0.2
"zeppelin-0.6.1(0.6.0,0.5.6).csv",0.963235294117647,0.967391304347826,0.927083333333333,0.946808510638298,0.98831084280303,0.635161929940516,1.74094202898551,0.91922378592684,0.9671141647295172,1.0,0.779711165413325,0.26041666666666696
"flume-1.6.0(1.5.2,1.5.1,1.5.0,1.4.0,1.3.1,1.3.0).csv",0.9249084249084252,0.6534653465346529,0.916666666666667,0.763005780346821,0.9767639474917958,0.7982017982017979,3.95544554455446,0.7344346674644029,0.906302407208222,1.0,0.795711332861502,0.402777777777778
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1,0.6.0,0.5.6).csv",0.943298969072165,0.824742268041237,0.941176470588235,0.879120879120879,0.972917880023296,0.734375,2.76470588235294,0.845427670107132,0.9064095136549032,1.0,0.710647401024371,0.34117647058823497
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1).csv",0.9510309278350508,0.851063829787234,0.941176470588235,0.893854748603352,0.9756357988740052,0.742590206185567,2.88485607008761,0.863977754704447,0.919229159511292,1.0,0.636466169444939,0.317647058823529
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2,0.6.1,0.6.0).csv",0.976744186046512,0.9069767441860458,0.987341772151899,0.945454545454545,0.9847525891829692,0.774928774928775,3.44303797468354,0.932064523311495,0.968570492063784,1.0,0.6955710805523678,0.3797468354430379
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6,0.5.5,0.5.0).csv",0.974264705882353,0.948453608247423,0.9787234042553192,0.963350785340314,0.992798230934736,0.635629795396419,1.74446150471595,0.943804749885951,0.985656884868791,1.0,0.775284944938305,0.297872340425532
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1,0.6.0,0.5.6,0.5.5).csv",0.948453608247423,0.842105263157895,0.941176470588235,0.8888888888888891,0.9725296059017672,0.739851804123711,2.8439628482972097,0.8577091829601801,0.9032240234047648,1.0,0.75291033671279,0.36470588235294105
"zeppelin-0.7.3(0.7.2,0.7.1,0.7.0,0.6.2,0.6.1,0.6.0).csv",0.9846153846153848,0.949367088607595,0.974025974025974,0.961538461538461,0.997220032363802,0.792034188034188,3.80848265658392,0.952047303143182,0.988451573881875,1.0,0.680833126119635,0.38961038961039
"flume-1.5.1(1.5.0,1.4.0,1.3.1).csv",0.995604395604396,0.974025974025974,1.0,0.986842105263158,0.999754385964912,0.830769230769231,4.90909090909091,0.984326938334566,0.9987547886935052,1.0,0.7886256576385151,0.24
"flume-1.5.2(1.5.1,1.5.0,1.4.0,1.3.1,1.3.0).csv",0.997802197802198,0.986842105263158,1.0,0.9933774834437092,1.0,0.8329670329670329,4.98684210526316,0.9920913024286478,1.0,1.0,0.7843979245931091,0.346666666666667
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2,0.6.1,0.6.0,0.5.6).csv",0.976744186046512,0.9069767441860458,0.987341772151899,0.945454545454545,0.98777330264672,0.774928774928775,3.44303797468354,0.932064523311495,0.96802484521919,1.0,0.66797956447311,0.40506329113924
"zeppelin-0.6.1(0.6.0,0.5.6,0.5.5).csv",0.9558823529411772,0.966666666666667,0.90625,0.935483870967742,0.990352746212121,0.634888438133874,1.7388888888888898,0.903101733246449,0.9753096295618092,1.0,0.786189209197731,0.30208333333333304
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1,0.6.0,0.5.6,0.5.5,0.5.0).csv",0.9407216494845358,0.816326530612245,0.941176470588235,0.87431693989071,0.972451951077461,0.7316365979381441,2.7262905162064803,0.839410351004771,0.908728704379156,1.0,0.7247444381107819,0.329411764705882
"zeppelin-0.7.3(0.7.2,0.7.1,0.7.0,0.6.2,0.6.1,0.6.0,0.5.6).csv",0.9846153846153848,0.949367088607595,0.974025974025974,0.961538461538461,0.996452429359778,0.792034188034188,3.80848265658392,0.952047303143182,0.984234213928102,1.0,0.810399692537221,0.480519480519481
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2,0.6.1,0.6.0,0.5.6,0.5.5).csv",0.974160206718346,0.8965517241379308,0.987341772151899,0.939759036144578,0.9843005096169648,0.7723116676605051,3.39196857267569,0.925100692628666,0.966641734201423,1.0,0.769893256698256,0.4430379746835441
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2,0.6.1).csv",0.976744186046512,0.9069767441860458,0.987341772151899,0.945454545454545,0.984567647542331,0.774928774928775,3.44303797468354,0.932064523311495,0.9646067726337672,1.0,0.6862668949130021,0.4177215189873421
"zeppelin-0.7.3(0.7.2,0.7.1,0.7.0,0.6.2,0.6.1,0.6.0,0.5.6,0.5.5).csv",0.9794871794871792,0.936708860759494,0.9610389610389608,0.9487179487179492,0.9954981121115308,0.7892238392238391,3.74436955449614,0.9360202626016422,0.976902509995534,1.0,0.792384578944789,0.467532467532468
"flume-1.6.0(1.5.2,1.5.1,1.5.0,1.4.0,1.3.1,1.3.0,1.2.0).csv",0.913919413919414,0.616822429906542,0.916666666666667,0.737430167597765,0.975884903891233,0.7862137862137859,3.67757009345794,0.7076160340055899,0.8935306879011701,1.0,0.805229127314826,0.3611111111111111
flume-1.5.0(1.4.0).csv,0.905494505494505,0.67,0.87012987012987,0.757062146892655,0.95148766577338,0.747416762342135,2.95909090909091,0.708832454512496,0.7580359204839441,1.0,0.679231834313588,0.22077922077922105
"zeppelin-0.7.3(0.7.2,0.7.1,0.7.0,0.6.2,0.6.1).csv",0.982051282051282,0.9487179487179492,0.9610389610389608,0.954838709677419,0.997386000580889,0.7918918918918921,3.80519480519481,0.9436698796670352,0.988337948708846,1.0,0.7222745802334469,0.519480519480519
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2,0.6.1,0.6.0,0.5.6,0.5.5,0.5.0).csv",0.971576227390181,0.8863636363636359,0.987341772151899,0.934131736526946,0.988204833141542,0.7696945603922349,3.34205983889528,0.918244109170622,0.964462184216102,1.0,0.822018069378147,0.4430379746835441
"zeppelin-0.7.3(0.7.2,0.7.1,0.7.0,0.6.2,0.6.1,0.6.0,0.5.6,0.5.5,0.5.0).csv",0.9794871794871792,0.936708860759494,0.9610389610389608,0.9487179487179492,0.995186921704494,0.7892238392238391,3.74436955449614,0.9360202626016422,0.975758242334131,1.0,0.8011819348374929,0.467532467532468
zeppelin-0.7.3(0.7.2).csv,0.987179487179487,0.961538461538462,0.974025974025974,0.967741935483871,0.995975270735654,0.794666666666667,3.8701298701298703,0.9597734612313192,0.98013232407191,1.0,0.796952279743938,0.37662337662337697
"zeppelin-0.7.1(0.7.0,0.6.2).csv",0.95360824742268,0.8681318681318679,0.929411764705882,0.8977272727272729,0.976781207532518,0.7476510505024141,2.962766645119589,0.86861648395321,0.913407786979485,1.0,0.632339920179028,0.30588235294117605
"zeppelin-0.6.1(0.6.0,0.5.6,0.5.5,0.5.0).csv",0.970588235294118,0.968085106382979,0.947916666666667,0.9578947368421048,0.990471117424242,0.635423400129282,1.74290780141844,0.935422091175423,0.976945840190496,1.0,0.771868546587032,0.27083333333333304
"flume-1.5.1(1.5.0,1.4.0,1.3.1,1.3.0).csv",0.989010989010989,0.9375,1.0,0.967741935483871,0.999754385964912,0.824175824175824,4.6875,0.961854705079832,0.998720500240833,1.0,0.776097532109549,0.266666666666667
"flume-1.5.2(1.5.1,1.5.0,1.4.0,1.3.1,1.3.0,1.2.0).csv",0.995604395604396,0.974025974025974,1.0,0.986842105263158,1.0,0.830769230769231,4.90909090909091,0.984326938334566,1.0,1.0,0.7794057981273741,0.253333333333333
"zeppelin-0.7.3(0.7.2,0.7.1,0.7.0,0.6.2).csv",0.9846153846153848,0.949367088607595,0.974025974025974,0.961538461538461,0.996991826065308,0.792034188034188,3.80848265658392,0.952047303143182,0.985112575728269,1.0,0.7352058494158392,0.480519480519481
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2).csv",0.981912144702842,0.9285714285714292,0.987341772151899,0.957055214723926,0.9869102416570772,0.7801629894653149,3.54882459312839,0.9463266056135292,0.961032739686536,1.0,0.6602157083393969,0.367088607594937
"zeppelin-0.7.3(0.7.2,0.7.1).csv",0.9846153846153848,0.949367088607595,0.974025974025974,0.961538461538461,0.998298825774864,0.792034188034188,3.80848265658392,0.952047303143182,0.9924835099816528,1.0,0.823695098201143,0.40259740259740295
"flume-1.5.0(1.4.0,1.3.1).csv",0.9186813186813192,0.708333333333333,0.8831168831168829,0.786127167630058,0.966587645159074,0.761085972850679,3.18560606060606,0.7434982040893579,0.8424395883994972,1.0,0.713043383921464,0.168831168831169
"flume-1.5.1(1.5.0,1.4.0,1.3.1,1.3.0,1.2.0).csv",0.989010989010989,0.9375,1.0,0.967741935483871,0.9994736842105258,0.824175824175824,4.6875,0.961854705079832,0.997172717213844,1.0,0.7923696730076121,0.24
zeppelin-0.7.2(0.7.1).csv,0.981912144702842,0.939024390243902,0.974683544303797,0.956521739130435,0.988102087785632,0.782610154703178,3.60003087372646,0.945369135234542,0.951186635429936,1.0,0.694335128866237,0.341772151898734
zeppelin-0.5.6(0.5.5).csv,0.916201117318436,0.8846153846153849,0.836363636363636,0.8598130841121491,0.962463343108504,0.652659703667719,1.87902097902098,0.8007592100628969,0.906837045004516,1.0,0.841602503964105,0.381818181818182
"flume-1.7.0(1.6.0,1.5.2,1.5.1,1.5.0,1.4.0).csv",0.941385435168739,0.661764705882353,0.818181818181818,0.7317073170731708,0.960128847530422,0.852378133017565,5.77406417112299,0.7041788090945129,0.8389230694333829,1.0,0.7975756845309829,0.490909090909091
"zeppelin-0.7.3(0.7.2,0.7.1,0.7.0).csv",0.9846153846153848,0.9610389610389608,0.9610389610389608,0.9610389610389608,0.9971577942823948,0.794559944559945,3.867599932535,0.95145429650222,0.986249506125468,1.0,0.8344853356226669,0.5064935064935061
"flume-1.7.0(1.6.0,1.5.2,1.5.1,1.5.0,1.4.0,1.3.1).csv",0.939609236234458,0.647887323943662,0.836363636363636,0.73015873015873,0.9679670722977808,0.8492161556876979,5.6320102432778505,0.703978746239458,0.8553604279116179,1.0,0.807849508084027,0.509090909090909
"flume-1.7.0(1.6.0,1.5.2,1.5.1,1.5.0).csv",0.946714031971581,0.6923076923076921,0.818181818181818,0.75,0.959198282032928,0.85889086244326,6.08671328671329,0.7235596507036359,0.836356122381345,1.0,0.801177172331289,0.472727272727273
"flume-1.7.0(1.6.0,1.5.2,1.5.1,1.5.0,1.4.0,1.3.1,1.3.0).csv",0.94316163410302,0.661971830985915,0.854545454545454,0.7460317460317459,0.970400858983536,0.85242432258796,5.77618437900128,0.72199993635144,0.856882003544315,1.0,0.81412930426476,0.509090909090909
"flume-1.5.0(1.4.0,1.3.1,1.3.0).csv",0.9208791208791208,0.715789473684211,0.8831168831168829,0.790697674418605,0.966948395519824,0.763574660633484,3.22966507177033,0.7488028723414419,0.8406585962290279,1.0,0.73182414262137,0.22077922077922105
"zeppelin-0.6.0(0.5.6,0.5.5).csv",0.813432835820896,0.821917808219178,0.618556701030928,0.7058823529411759,0.88846687164647,0.5596393034825871,1.27086569693546,0.585641162105178,0.833128344970207,1.0,0.718669586096008,0.27835051546391804
