fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC
jedit-3.2.csv,0.733067729083665,0.621621621621622,0.5411764705882349,0.578616352201258,0.7903968816442241,0.455222587909233,0.8356120826709059,0.640950288940804,1.0,0.156668154094168,0.0352941176470588
jedit-4.3.csv,0.670781893004115,0.0429447852760736,0.6363636363636359,0.0804597701149425,0.629282296650718,0.472957084068195,0.897378694924707,0.150123923910229,0.25,0.4299495829335929,0.272727272727273
jedit-4.2.csv,0.7655367231638421,0.341880341880342,0.8695652173913041,0.49079754601227,0.8651185770750991,0.619915254237288,1.63099219620959,0.5794939966943321,1.0,0.482385189777264,0.195652173913043
jedit-4.1.csv,0.7657342657342661,0.526881720430108,0.680555555555556,0.5939393939393941,0.828108774662513,0.522192093620665,1.09289127837515,0.6570366193792329,1.0,0.271457878221926,0.0694444444444444
jedit-4.0.csv,0.792727272727273,0.556962025316456,0.666666666666667,0.6068965517241379,0.806328838625489,0.5690909090909089,1.32067510548523,0.62757363698238,1.0,0.263331981040512,0.0757575757575758
ant-1.4.csv,0.68452380952381,0.32,0.4571428571428571,0.376470588235294,0.612244897959184,0.348958333333333,0.536,0.288129219212695,0.25,0.3422092360265511,0.0571428571428571
ant-1.3.csv,0.7786885245901641,0.4,0.7,0.509090909090909,0.779166666666667,0.590163934426229,1.44,0.412424618637956,0.5,0.534304726119382,0.15
ant-1.7.csv,0.757162346521146,0.459821428571429,0.64375,0.5364583333333329,0.7959860383944151,0.525291725718221,1.1065569196428602,0.570910760474947,1.0,0.440699545630874,0.15625
ant-1.6.csv,0.7751479289940829,0.548076923076923,0.6627906976744189,0.6,0.8074012550756741,0.535762483130904,1.15406976744186,0.579480487811696,1.0,0.453876429674945,0.13953488372093
ant-1.5.csv,0.753623188405797,0.2625,0.7,0.381818181818182,0.775135501355014,0.58592132505176,1.415,0.27597949836263697,1.0,0.491155405868546,0.133333333333333
camel-1.4.csv,0.735376044568245,0.32105263157894703,0.5,0.39102564102564097,0.724632797887556,0.47075208913649,0.8894736842105259,0.326500488428487,1.0,0.399012699590045,0.114754098360656
camel-1.6.csv,0.737163814180929,0.286363636363636,0.520661157024793,0.36950146627566,0.719725624577588,0.483447820856134,0.9359128474830948,0.311204103915272,1.0,0.410411810057993,0.115702479338843
camel-1.2.csv,0.677165354330709,0.472868217054264,0.388535031847134,0.426573426573427,0.6774729163264189,0.346424422357041,0.5300449316150689,0.4699536666763111,1.0,0.337649809348391,0.0955414012738854
camel-1.0.csv,0.765273311897106,0.103896103896104,0.666666666666667,0.179775280898876,0.6959308807134891,0.628617363344051,1.6926406926406898,0.0888021818918198,0.125,0.477204723993191,0.0833333333333333
synapse-1.2.csv,0.733606557377049,0.5735294117647061,0.52,0.545454545454545,0.7265877712031558,0.4640605296343,0.8658823529411759,0.59177448072813,1.0,0.38592799888174495,0.146666666666667
synapse-1.1.csv,0.7029702970297029,0.415094339622642,0.431372549019608,0.42307692307692296,0.700558369042981,0.391764176417642,0.6440991490936,0.439422412395465,1.0,0.373496826703442,0.11764705882352902
synapse-1.0.csv,0.802721088435374,0.314285714285714,0.6875,0.431372549019608,0.807251908396947,0.653679653679654,1.8875,0.3739593536445779,0.5,0.631179804836199,0.3125
pbeans-2.0.csv,0.86,0.8,0.4,0.5333333333333329,0.8,0.75,3.0,0.619792207792208,1.0,0.24082339788176504,0.1
pbeans-1.0.csv,0.36,1.0,0.157894736842105,0.272727272727273,0.8684210526315791,0.24,0.315789473684211,0.959223445113538,1.0,0.0650279272745778,0.0526315789473684
lucene-2.4.csv,0.567272727272727,0.796875,0.32484076433121,0.4615384615384621,0.7448450825866351,0.283565062388592,0.395800159235669,0.790221948839373,1.0,0.248875490879061,0.0573248407643312
lucene-2.0.csv,0.4537815126050421,0.931034482758621,0.3,0.4537815126050421,0.6760536398467429,0.187675070028011,0.231034482758621,0.881860239329875,1.0,0.125454109164774,0.0444444444444444
lucene-2.2.csv,0.4758620689655171,0.7714285714285709,0.284210526315789,0.41538461538461496,0.696,0.150702426564496,0.177443609022556,0.7971776036151309,1.0,0.173268653106656,0.0421052631578947
log4j-1.1.csv,0.763636363636364,0.9047619047619052,0.633333333333333,0.7450980392156858,0.8453333333333329,0.3971291866028711,0.6587301587301589,0.899290630553762,1.0,0.488266532174326,0.2
