fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC
zeppelin-0.6.0(0.5.6).csv,0.8086642599277979,0.513888888888889,0.672727272727273,0.582677165354331,0.8133087633087629,0.6136208410576639,1.58813131313131,0.5283159851600321,1.0,0.7687045048450891,0.4
zeppelin-0.6.1(0.6.0).csv,0.896057347670251,0.7826086956521741,0.654545454545455,0.712871287128713,0.9237012987012991,0.7481083233771411,2.9699604743083,0.8179227125420531,1.0,0.8199895858254641,0.47272727272727294
"zeppelin-0.6.1(0.6.0,0.5.6).csv",0.8602150537634409,0.653846153846154,0.6181818181818179,0.635514018691589,0.9089285714285709,0.698503057136833,2.3167832167832203,0.7682237685226541,1.0,0.79712413977511,0.43636363636363595
zeppelin-0.6.2(0.6.1).csv,0.9035714285714291,0.833333333333333,0.6363636363636359,0.721649484536082,0.924767676767677,0.7642857142857141,3.24242424242424,0.8250177224001389,1.0,0.815742193569282,0.45454545454545503
"zeppelin-0.6.2(0.6.1,0.6.0).csv",0.8964285714285709,0.795454545454545,0.6363636363636359,0.7070707070707071,0.9240404040404041,0.7530612244897958,3.0495867768595,0.8207135507610351,1.0,0.8153150255053471,0.47272727272727294
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6).csv",0.8785714285714291,0.7234042553191491,0.6181818181818179,0.666666666666667,0.918868686868687,0.728466386554622,2.68278529980658,0.7939106347372129,1.0,0.801085864719901,0.418181818181818
zeppelin-0.7.0(0.6.2).csv,0.771356783919598,0.633333333333333,0.35514018691588795,0.455089820359281,0.7349455631563729,0.57550912457022,1.3557632398753898,0.528029647479078,1.0,0.625493130699213,0.24299065420560698
"zeppelin-0.7.0(0.6.2,0.6.1).csv",0.771356783919598,0.633333333333333,0.35514018691588795,0.455089820359281,0.7361338600378969,0.57550912457022,1.3557632398753898,0.529569348307361,1.0,0.6258749203605269,0.23364485981308397
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0).csv",0.773869346733668,0.639344262295082,0.364485981308411,0.46428571428571397,0.737514853711019,0.579500064424687,1.3781216485368502,0.5309065429135349,1.0,0.6270002402464571,0.23364485981308397
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6).csv",0.766331658291457,0.6129032258064521,0.35514018691588795,0.449704142011834,0.741143976619456,0.5613594287225601,1.27977087729876,0.5332131639215391,0.5,0.619258889375931,0.214953271028037
