issueKey,type,createdDateEpoch,resolvedDateEpoch
IGNITE-111,Task,2015-01-21 19:12:34,2015-02-07 00:23:57
IGNITE-112,Test,2015-01-21 22:47:24,2015-03-27 19:54:58
IGNITE-113,Task,2015-01-22 00:57:01,2015-01-28 21:50:53
IGNITE-114,Bug,2015-01-22 01:44:31,2016-06-17 16:25:10
IGNITE-115,Task,2015-01-22 23:22:01,2015-01-28 22:35:59
IGNITE-116,Task,2015-01-23 00:15:25,
IGNITE-117,Bug,2015-01-23 02:41:26,2015-01-29 21:34:11
IGNITE-118,Bug,2015-01-23 16:27:02,2015-02-24 22:17:45
IGNITE-119,Bug,2015-01-23 16:29:39,
IGNITE-120,Task,2015-01-23 19:30:20,2015-03-23 19:44:00
IGNITE-121,Improvement,2015-01-24 06:55:36,2015-02-03 04:01:49
IGNITE-122,Bug,2015-01-24 09:54:51,2015-01-26 15:22:51
IGNITE-123,Bug,2015-01-24 10:01:47,2015-02-12 08:41:43
IGNITE-124,Bug,2015-01-24 10:04:01,2015-01-26 18:20:46
IGNITE-125,Bug,2015-01-24 10:18:33,2015-01-29 19:30:55
IGNITE-126,Bug,2015-01-24 10:20:40,2015-01-28 19:33:22
IGNITE-127,Bug,2015-01-24 10:22:05,2016-07-25 18:16:15
IGNITE-128,Bug,2015-01-24 10:30:16,2015-02-10 23:05:26
IGNITE-129,Bug,2015-01-24 10:33:42,2015-01-26 22:21:06
IGNITE-130,Bug,2015-01-24 10:36:36,2015-01-31 03:37:22
IGNITE-131,Bug,2015-01-24 10:38:59,2015-01-26 22:21:21
IGNITE-132,Bug,2015-01-26 14:53:47,2015-02-03 04:22:28
IGNITE-133,Bug,2015-01-26 15:28:37,2015-01-26 18:06:34
IGNITE-134,Bug,2015-01-26 20:14:22,2015-01-28 01:02:08
IGNITE-135,Task,2015-01-26 21:37:56,2015-02-18 20:52:37
IGNITE-136,Task,2015-01-26 21:38:42,2015-02-18 20:54:11
IGNITE-137,Task,2015-01-27 15:39:28,2015-01-30 20:36:31
IGNITE-138,Bug,2015-01-27 19:20:37,2015-02-12 04:32:29
IGNITE-139,Task,2015-01-27 20:37:59,
IGNITE-140,Bug,2015-01-28 00:08:09,2015-02-03 20:44:44
IGNITE-141,Bug,2015-01-28 06:12:24,2015-05-21 13:55:48
IGNITE-142,Task,2015-01-28 18:23:16,2015-01-28 22:24:05
IGNITE-143,Task,2015-01-28 18:38:44,2015-03-10 04:57:52
IGNITE-144,Task,2015-01-28 22:37:13,2015-02-02 20:46:40
IGNITE-145,Bug,2015-01-29 15:40:15,2015-02-05 19:17:59
IGNITE-146,Task,2015-01-29 16:14:18,2015-01-29 20:58:13
IGNITE-147,Bug,2015-01-29 17:01:56,2015-03-05 16:44:36
IGNITE-148,Task,2015-01-29 21:14:53,
IGNITE-149,Task,2015-01-29 23:39:35,2015-02-06 16:44:03
IGNITE-150,Improvement,2015-01-30 14:15:55,2015-02-12 02:54:31
IGNITE-151,Bug,2015-01-30 16:45:50,2015-02-03 19:05:45
IGNITE-152,Bug,2015-01-30 19:18:40,2015-02-13 03:20:32
IGNITE-153,Bug,2015-01-30 19:22:43,2015-02-14 00:34:51
IGNITE-154,Task,2015-01-30 19:23:32,2015-02-03 19:05:56
IGNITE-155,Bug,2015-01-30 22:12:51,2015-02-02 15:11:44
IGNITE-156,Bug,2015-01-30 22:16:24,2015-02-04 17:38:20
IGNITE-157,Bug,2015-01-30 22:29:46,2015-05-13 15:08:52
IGNITE-158,Improvement,2015-02-01 12:32:45,2015-02-03 21:36:24
IGNITE-159,Bug,2015-02-02 15:33:43,2018-07-25 15:48:41
IGNITE-160,Task,2015-02-02 16:32:05,2015-02-09 21:46:12
IGNITE-161,Bug,2015-02-02 18:03:08,2015-02-10 15:15:15
IGNITE-162,Task,2015-02-03 05:07:08,2015-02-03 21:45:03
IGNITE-163,Bug,2015-02-03 05:15:59,2015-02-03 21:47:24
IGNITE-164,Bug,2015-02-03 08:21:57,2015-02-09 17:50:46
IGNITE-165,Bug,2015-02-03 16:06:01,2015-02-19 11:50:09
IGNITE-166,Task,2015-02-03 22:21:50,2015-02-16 23:06:40
IGNITE-167,Bug,2015-02-04 15:33:42,2015-02-04 21:39:38
IGNITE-168,Task,2015-02-04 17:31:02,2015-02-04 20:07:08
IGNITE-169,Test,2015-02-04 22:59:31,2016-02-13 00:37:10
IGNITE-170,Bug,2015-02-04 23:01:00,
IGNITE-171,Bug,2015-02-04 23:02:05,2015-02-20 20:28:27
IGNITE-172,Bug,2015-02-04 23:03:35,2018-05-17 16:39:38
IGNITE-173,Bug,2015-02-04 23:05:16,2015-02-06 10:41:50
IGNITE-174,Task,2015-02-05 07:52:17,2019-02-14 21:26:00
IGNITE-175,Bug,2015-02-05 14:53:05,2015-02-06 23:25:14
IGNITE-176,Bug,2015-02-05 16:18:27,2015-02-11 00:02:20
IGNITE-177,Bug,2015-02-05 17:31:07,2015-02-05 17:47:40
IGNITE-178,Task,2015-02-05 18:26:49,
IGNITE-179,Bug,2015-02-05 18:39:31,2015-02-25 16:23:35
IGNITE-180,Sub-task,2015-02-05 19:01:12,2015-04-09 19:29:41
IGNITE-181,Task,2015-02-05 19:33:40,2015-02-09 18:51:46
IGNITE-182,Task,2015-02-05 20:15:31,2016-07-21 18:06:40
IGNITE-183,Task,2015-02-05 20:17:07,2016-03-25 20:47:24
IGNITE-184,Task,2015-02-05 20:28:30,
IGNITE-185,Task,2015-02-05 20:30:46,2015-03-06 19:21:58
IGNITE-186,Task,2015-02-05 21:11:35,
IGNITE-187,Task,2015-02-05 21:17:35,2015-03-05 23:41:46
IGNITE-188,Bug,2015-02-06 06:51:56,2015-02-07 04:48:38
IGNITE-189,Bug,2015-02-06 11:28:41,2015-02-14 00:30:12
IGNITE-190,Bug,2015-02-06 15:00:56,2015-02-15 15:51:02
IGNITE-191,Task,2015-02-06 18:16:03,2015-02-12 20:41:57
IGNITE-192,Bug,2015-02-06 19:01:27,2015-02-10 18:38:19
IGNITE-193,Bug,2015-02-06 19:05:09,2015-02-09 15:09:44
IGNITE-194,Bug,2015-02-06 19:07:13,2015-02-11 17:27:49
IGNITE-195,Task,2015-02-06 19:20:44,2015-02-06 19:50:00
IGNITE-196,Task,2015-02-06 19:25:38,2015-02-27 19:55:34
IGNITE-197,Task,2015-02-06 21:50:56,2015-02-12 18:28:35
IGNITE-198,Task,2015-02-06 23:31:30,2015-04-01 18:20:38
IGNITE-199,Task,2015-02-07 01:04:53,2015-03-24 17:03:44
IGNITE-200,Task,2015-02-07 05:18:20,2015-02-10 20:27:35
IGNITE-201,Bug,2015-02-09 05:17:29,2015-02-10 14:59:53
IGNITE-202,Task,2015-02-09 17:20:49,2015-02-10 23:03:53
IGNITE-203,Bug,2015-02-09 17:59:55,2015-02-09 21:59:15
IGNITE-204,Task,2015-02-09 18:11:43,2015-02-11 22:45:39
IGNITE-205,Bug,2015-02-09 18:14:47,2015-02-09 23:56:03
IGNITE-206,Bug,2015-02-09 19:19:25,2015-02-11 02:42:59
IGNITE-207,Bug,2015-02-09 20:48:12,2015-02-10 04:37:31
IGNITE-208,Bug,2015-02-09 21:29:04,2015-02-10 04:38:36
IGNITE-209,Bug,2015-02-09 21:31:40,2015-02-10 14:41:03
IGNITE-210,Bug,2015-02-09 21:38:37,2015-02-16 14:57:36
IGNITE-211,Bug,2015-02-09 21:49:39,2015-02-11 00:02:44
IGNITE-212,Bug,2015-02-09 21:51:07,2015-02-16 05:56:17
IGNITE-213,Task,2015-02-09 22:07:28,2015-02-11 00:14:19
IGNITE-214,Task,2015-02-09 23:10:23,
IGNITE-215,Bug,2015-02-09 23:56:15,2015-02-12 19:56:54
IGNITE-216,Bug,2015-02-10 17:54:32,2015-03-10 04:58:14
IGNITE-217,Task,2015-02-11 00:02:31,2015-02-26 23:13:49
IGNITE-218,Bug,2015-02-11 05:45:25,2015-06-04 23:53:34
IGNITE-219,Task,2015-02-11 11:07:08,2015-02-12 23:13:49
IGNITE-220,Bug,2015-02-11 15:42:15,
IGNITE-221,Bug,2015-02-11 16:42:56,2015-02-13 11:53:49
IGNITE-222,Task,2015-02-11 17:31:27,2015-02-11 20:54:22
IGNITE-223,Improvement,2015-02-11 19:39:05,2015-02-19 00:42:55
IGNITE-224,Improvement,2015-02-11 20:06:40,2015-02-19 00:43:29
IGNITE-225,Bug,2015-02-12 09:41:03,2015-02-12 19:02:05
IGNITE-226,Bug,2015-02-12 14:47:48,2015-02-14 00:17:56
IGNITE-227,Bug,2015-02-12 14:48:50,2015-02-13 20:38:33
IGNITE-228,Bug,2015-02-12 14:50:23,2015-02-12 22:38:04
IGNITE-229,Task,2015-02-12 15:00:41,
IGNITE-230,Bug,2015-02-12 15:08:36,2015-02-14 00:02:48
IGNITE-231,Bug,2015-02-12 15:11:41,2015-02-13 16:14:26
IGNITE-232,Task,2015-02-12 15:22:24,2015-02-13 19:24:09
IGNITE-233,Task,2015-02-12 16:08:01,2015-02-18 20:36:02
IGNITE-234,Bug,2015-02-12 16:54:06,2015-02-16 01:24:20
IGNITE-235,Task,2015-02-12 17:19:43,2015-02-12 23:16:47
IGNITE-236,Bug,2015-02-12 17:28:12,2015-02-13 20:36:07
IGNITE-237,Task,2015-02-12 19:33:15,2015-03-03 21:11:49
IGNITE-238,Bug,2015-02-12 19:33:38,2015-02-13 19:58:16
IGNITE-239,Task,2015-02-12 21:11:53,2015-03-02 22:08:02
IGNITE-240,Bug,2015-02-12 21:46:05,2015-02-13 19:21:04
IGNITE-241,Bug,2015-02-13 11:30:40,2015-02-13 16:47:43
IGNITE-242,Task,2015-02-13 16:13:44,2015-02-15 01:46:26
IGNITE-243,Bug,2015-02-13 18:11:00,2015-03-26 21:43:32
IGNITE-244,Bug,2015-02-13 19:15:50,2015-02-17 03:20:10
IGNITE-245,Task,2015-02-13 19:25:18,2015-02-13 20:39:03
IGNITE-246,Wish,2015-02-13 20:13:40,2015-02-13 21:55:00
IGNITE-247,Bug,2015-02-13 22:06:56,2015-02-13 22:45:20
IGNITE-248,Task,2015-02-14 00:03:49,2015-02-15 16:44:49
IGNITE-249,Bug,2015-02-14 00:09:02,2015-02-18 11:25:15
IGNITE-250,Bug,2015-02-14 06:15:11,2015-02-14 21:01:45
IGNITE-251,Bug,2015-02-14 07:57:49,2015-04-16 22:19:03
IGNITE-252,Improvement,2015-02-14 17:32:17,2015-02-21 11:00:31
IGNITE-253,Bug,2015-02-14 18:29:11,2015-02-15 16:04:17
IGNITE-254,Bug,2015-02-14 20:47:03,
IGNITE-255,Bug,2015-02-14 20:54:03,2016-03-02 06:57:19
IGNITE-256,Task,2015-02-14 21:31:12,2015-03-16 11:20:32
IGNITE-257,Sub-task,2015-02-15 06:10:33,2016-03-03 10:31:07
IGNITE-258,Test,2015-02-15 16:19:39,
IGNITE-259,Bug,2015-02-15 19:21:06,2015-02-16 02:06:32
IGNITE-260,Bug,2015-02-15 23:45:00,2015-02-16 01:12:17
IGNITE-261,Task,2015-02-16 01:32:11,2015-02-16 21:34:51
IGNITE-262,Bug,2015-02-16 06:22:46,2015-02-16 14:19:55
IGNITE-263,Bug,2015-02-16 12:36:34,2015-02-16 16:22:56
IGNITE-264,Bug,2015-02-16 14:17:04,2015-09-15 07:18:55
IGNITE-265,Task,2015-02-16 14:43:01,2015-02-16 18:06:57
IGNITE-266,Task,2015-02-16 17:26:51,2016-11-30 18:36:38
IGNITE-267,Bug,2015-02-16 17:28:10,2015-02-16 18:10:32
IGNITE-268,Bug,2015-02-16 17:36:59,2015-02-16 20:57:59
IGNITE-269,Bug,2015-02-16 17:56:46,2015-02-16 18:19:02
IGNITE-270,Bug,2015-02-16 18:32:04,2015-02-25 23:20:31
IGNITE-271,Bug,2015-02-16 21:41:31,
IGNITE-272,Bug,2015-02-16 22:10:26,2015-02-26 02:41:48
IGNITE-273,Bug,2015-02-17 02:51:09,2015-02-17 03:20:32
IGNITE-274,Bug,2015-02-17 11:20:24,2015-02-18 15:23:00
IGNITE-275,Task,2015-02-17 15:18:41,2015-02-18 14:33:58
IGNITE-276,Bug,2015-02-17 15:27:04,2016-11-29 15:48:52
IGNITE-277,Task,2015-02-17 15:34:43,2015-04-02 21:25:12
IGNITE-278,Task,2015-02-17 15:37:39,
IGNITE-279,Bug,2015-02-17 16:20:59,2016-11-29 15:48:32
IGNITE-280,Bug,2015-02-17 17:56:36,2015-02-18 22:16:31
IGNITE-281,Bug,2015-02-17 18:04:09,2015-02-19 11:03:54
IGNITE-282,Task,2015-02-17 18:55:34,2015-02-19 11:29:26
IGNITE-283,Task,2015-02-17 18:58:23,2015-02-24 21:04:27
IGNITE-284,Task,2015-02-17 19:03:01,2015-02-19 18:17:44
IGNITE-285,Bug,2015-02-17 20:41:27,2015-03-20 20:54:48
IGNITE-286,Bug,2015-02-17 21:04:33,2015-05-08 17:18:22
IGNITE-287,Task,2015-02-17 21:55:11,2015-02-19 18:08:17
IGNITE-288,Task,2015-02-17 22:58:08,2015-03-12 21:44:44
IGNITE-289,Task,2015-02-17 23:00:07,
IGNITE-290,Task,2015-02-17 23:11:53,2015-03-10 22:59:44
IGNITE-291,Task,2015-02-17 23:13:59,2015-04-01 18:34:34
IGNITE-292,Task,2015-02-17 23:25:55,2015-02-20 22:55:48
IGNITE-293,Bug,2015-02-18 00:03:51,2015-03-10 05:23:08
IGNITE-294,Improvement,2015-02-18 02:14:11,
IGNITE-295,Bug,2015-02-18 10:33:55,2015-03-24 17:32:51
IGNITE-296,Bug,2015-02-18 10:56:55,2015-02-19 14:31:55
IGNITE-297,Bug,2015-02-18 15:57:23,2015-02-19 17:57:51
IGNITE-298,Bug,2015-02-18 17:35:11,2015-02-24 18:09:55
IGNITE-299,Task,2015-02-18 18:32:00,2015-02-26 02:02:54
IGNITE-300,Bug,2015-02-19 09:35:25,2015-03-20 00:49:21
IGNITE-301,Task,2015-02-19 14:38:37,2015-02-19 22:05:02
IGNITE-302,Bug,2015-02-19 16:19:23,2015-12-26 18:41:29
IGNITE-303,Bug,2015-02-19 16:21:29,
IGNITE-304,Bug,2015-02-19 16:43:19,2019-02-14 21:44:18
IGNITE-305,Bug,2015-02-19 16:56:54,
IGNITE-306,Bug,2015-02-19 17:45:35,2015-02-25 19:31:48
IGNITE-307,Bug,2015-02-19 21:15:28,
IGNITE-308,Bug,2015-02-19 22:09:15,2015-02-19 23:04:56
IGNITE-309,Improvement,2015-02-19 22:14:56,2015-03-05 18:56:21
IGNITE-310,Task,2015-02-19 22:21:18,2015-03-05 17:46:25
IGNITE-311,Bug,2015-02-19 22:49:57,2015-02-28 00:09:59
IGNITE-312,Sub-task,2015-02-20 10:16:21,2015-02-26 03:08:10
IGNITE-313,Sub-task,2015-02-20 10:20:49,2015-03-05 14:56:42
IGNITE-314,Bug,2015-02-20 14:59:01,
IGNITE-315,Bug,2015-02-20 15:14:10,2015-02-25 21:52:17
IGNITE-316,Bug,2015-02-20 15:41:11,2015-02-27 23:31:47
IGNITE-317,Task,2015-02-20 16:46:06,2015-02-27 22:28:34
IGNITE-318,Bug,2015-02-20 17:18:57,2015-02-24 22:59:44
IGNITE-319,Bug,2015-02-20 17:20:44,2015-03-04 23:29:10
IGNITE-320,Bug,2015-02-20 17:27:34,2015-03-11 21:31:23
IGNITE-321,Bug,2015-02-20 18:43:14,2015-02-26 02:12:28
IGNITE-322,Task,2015-02-20 23:00:02,2015-02-27 22:41:33
IGNITE-323,Task,2015-02-21 02:42:47,2015-08-31 19:14:24
IGNITE-324,Task,2015-02-21 03:46:20,2016-04-05 21:05:51
IGNITE-325,Bug,2015-02-21 20:39:55,2015-02-27 22:41:05
IGNITE-326,Improvement,2015-02-24 02:01:22,2015-02-26 02:22:13
IGNITE-327,Improvement,2015-02-24 02:03:31,2015-04-30 01:56:00
IGNITE-328,Bug,2015-02-24 04:32:11,2015-04-06 05:32:56
IGNITE-329,Task,2015-02-24 10:35:26,2015-02-27 15:18:47
IGNITE-330,Improvement,2015-02-24 11:56:06,2015-03-23 20:27:20
IGNITE-331,Bug,2015-02-24 22:19:35,2016-11-29 15:49:41
IGNITE-332,Improvement,2015-02-24 23:03:27,2015-02-24 23:24:44
IGNITE-333,Improvement,2015-02-25 02:24:59,2015-03-13 23:24:56
IGNITE-334,Task,2015-02-25 14:43:20,2015-03-03 16:47:53
IGNITE-335,Bug,2015-02-25 14:48:06,2015-02-27 22:09:09
IGNITE-336,Bug,2015-02-25 15:47:50,2018-11-08 15:47:58
IGNITE-337,Task,2015-02-25 17:10:07,2015-03-11 23:08:40
IGNITE-338,Task,2015-02-25 18:01:40,2015-03-24 17:15:15
IGNITE-339,Bug,2015-02-25 19:06:23,2015-03-02 17:47:15
IGNITE-340,Bug,2015-02-25 19:54:37,2015-02-26 20:15:41
IGNITE-341,Bug,2015-02-25 20:47:41,2015-03-27 19:53:02
IGNITE-342,Bug,2015-02-25 21:25:22,2015-03-02 22:16:54
IGNITE-343,Bug,2015-02-25 21:30:38,2015-02-27 22:52:20
IGNITE-344,Bug,2015-02-25 22:20:57,2015-02-27 11:09:49
IGNITE-345,Wish,2015-02-26 01:00:47,2015-03-24 17:00:14
IGNITE-346,Bug,2015-02-26 08:17:24,2015-04-08 16:38:26
IGNITE-347,Bug,2015-02-26 14:23:38,2015-04-23 14:49:15
IGNITE-348,Task,2015-02-26 15:40:48,2015-02-27 18:31:15
IGNITE-349,Task,2015-02-26 15:42:30,2015-03-04 22:52:33
IGNITE-350,Task,2015-02-26 15:47:11,2015-02-27 18:51:18
IGNITE-351,Task,2015-02-26 15:51:27,2015-02-27 23:40:37
IGNITE-352,Bug,2015-02-26 16:35:54,2015-03-02 22:28:56
IGNITE-353,Task,2015-02-26 16:48:12,2016-07-21 18:04:22
IGNITE-354,Task,2015-02-26 16:59:52,2016-07-21 19:24:35
IGNITE-355,Task,2015-02-26 17:03:23,2016-01-11 22:47:23
IGNITE-356,Task,2015-02-26 17:04:31,2019-02-14 21:25:33
IGNITE-357,Task,2015-02-26 17:05:41,2017-01-12 18:05:00
IGNITE-358,Task,2015-02-26 17:06:51,2017-11-17 21:10:13
IGNITE-359,Task,2015-02-26 17:07:47,2019-02-14 21:25:39
IGNITE-360,Task,2015-02-26 18:29:41,2015-09-14 19:27:13
IGNITE-361,Bug,2015-02-26 19:35:59,2019-02-14 21:25:46
IGNITE-362,Task,2015-02-26 19:37:28,2015-09-14 19:24:45
IGNITE-363,Task,2015-02-26 19:53:02,2016-03-31 18:43:23
IGNITE-364,Task,2015-02-26 19:55:05,2016-07-21 21:57:52
IGNITE-365,Bug,2015-02-26 20:02:33,2016-07-21 18:05:23
IGNITE-366,Improvement,2015-02-27 06:02:59,2015-04-10 18:00:36
IGNITE-367,Bug,2015-02-27 06:44:44,2015-06-02 19:39:57
IGNITE-368,Bug,2015-02-27 11:14:03,2015-03-12 22:46:32
IGNITE-369,Task,2015-02-27 15:49:38,2017-12-20 21:13:24
IGNITE-370,Task,2015-02-27 17:01:17,2015-03-11 23:44:24
IGNITE-371,Task,2015-02-27 17:06:40,2015-03-05 17:01:51
IGNITE-372,Improvement,2015-02-27 19:59:21,2016-06-28 16:42:55
IGNITE-373,Bug,2015-02-27 20:48:59,2015-05-14 20:42:45
IGNITE-374,Bug,2015-02-27 22:36:30,
IGNITE-375,Improvement,2015-02-27 23:43:02,2015-03-10 16:02:46
IGNITE-376,Task,2015-02-27 23:49:18,
IGNITE-377,Improvement,2015-02-28 00:59:20,2015-03-01 01:20:56
IGNITE-378,Bug,2015-02-28 17:54:46,
IGNITE-379,Bug,2015-03-01 17:15:26,2015-03-25 23:33:22
