fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC
zeppelin-0.6.0(0.5.6).csv,0.848375451263538,0.5783132530120481,0.8727272727272729,0.695652173913043,0.922604422604423,0.656663658243081,1.91259583789704,0.7650124324671379,1.0,0.809128543762728,0.4
zeppelin-0.6.1(0.6.0).csv,0.9928315412186379,1.0,0.9636363636363641,0.9814814814814821,0.998457792207792,0.802867383512545,4.0727272727272705,0.995186233442771,1.0,0.877378812080442,0.47272727272727294
"zeppelin-0.6.1(0.6.0,0.5.6).csv",0.9964157706093191,1.0,0.981818181818182,0.990825688073394,0.9974837662337659,0.802867383512545,4.0727272727272705,0.9934460887949259,1.0,0.8824161412668701,0.509090909090909
zeppelin-0.6.2(0.6.1).csv,0.9964285714285709,1.0,0.981818181818182,0.990825688073394,1.0,0.8035714285714292,4.09090909090909,1.0,1.0,0.8680610902852092,0.45454545454545503
"zeppelin-0.6.2(0.6.1,0.6.0).csv",1.0,1.0,1.0,1.0,1.0,0.8035714285714292,4.09090909090909,1.0,1.0,0.878024260169861,0.490909090909091
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6).csv",0.9964285714285709,1.0,0.981818181818182,0.990825688073394,1.0,0.8035714285714292,4.09090909090909,1.0,1.0,0.8820924232377679,0.509090909090909
zeppelin-0.7.0(0.6.2).csv,0.7964824120603009,0.7241379310344829,0.392523364485981,0.509090909090909,0.824678035777371,0.628738932759033,1.69352239767966,0.672361379966651,1.0,0.597586328502929,0.23364485981308397
"zeppelin-0.7.0(0.6.2,0.6.1).csv",0.7914572864321608,0.6764705882352939,0.42990654205607504,0.525714285714286,0.812200918521373,0.602578107930959,1.5162177020340801,0.6454610608401771,1.0,0.6009340137917231,0.214953271028037
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0).csv",0.78894472361809,0.671641791044776,0.42056074766355106,0.517241379310345,0.8138227831839929,0.599720826353992,1.4982563816431902,0.628165810236464,1.0,0.6359827502358771,0.214953271028037
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6).csv",0.7964824120603009,0.6857142857142859,0.448598130841121,0.542372881355932,0.842630953527957,0.607935510887772,1.5506008010680903,0.675229479855394,1.0,0.682963270395159,0.25233644859813104
zeppelin-0.7.1(0.7.0).csv,0.9127182044887779,0.9743589743589741,0.6972477064220179,0.812834224598931,0.935277114490386,0.7210263814148841,2.5845683368619103,0.8909411063159292,1.0,0.746349480757423,0.26605504587156004
"zeppelin-0.7.1(0.7.0,0.6.2).csv",0.9351620947630921,0.9662921348314608,0.788990825688073,0.868686868686869,0.974692095010682,0.7186974424404109,2.55489124832491,0.9332557070978651,1.0,0.693167123741942,0.23853211009174302
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1).csv",0.9451371571072321,0.967741935483871,0.8256880733944949,0.891089108910891,0.9757603368103559,0.719118869492934,2.56022491861498,0.9386894599232142,1.0,0.786037575187864,0.275229357798165
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1,0.6.0).csv",0.9526184538653371,0.9591836734693879,0.862385321100917,0.9082125603864731,0.974330777931381,0.716612723510373,2.52873993634151,0.934829079877392,1.0,0.784728940544322,0.284403669724771
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1,0.6.0,0.5.6).csv",0.965087281795511,0.9523809523809521,0.917431192660551,0.9345794392523359,0.986034309413095,0.7145885286783041,2.5037134119702897,0.9441702682437271,1.0,0.748597313434512,0.275229357798165
zeppelin-0.7.2(0.7.1).csv,0.9900744416873449,0.981651376146789,0.981651376146789,0.981651376146789,0.995615677463646,0.7244729945966,2.62940829896473,0.9727789828744301,1.0,0.658745996616972,0.302752293577982
"zeppelin-0.7.2(0.7.1,0.7.0).csv",0.9900744416873449,0.981651376146789,0.981651376146789,0.981651376146789,0.9964894214566559,0.7244729945966,2.62940829896473,0.971841707671207,1.0,0.624817991089917,0.376146788990826
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2).csv",0.9900744416873449,0.981651376146789,0.981651376146789,0.981651376146789,0.9962397803157959,0.7244729945966,2.62940829896473,0.9713135975956421,1.0,0.704342572028375,0.357798165137615
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2,0.6.1).csv",0.9875930521091808,0.9814814814814821,0.9724770642201841,0.976958525345622,0.9962553828871,0.724425300809963,2.62878015630309,0.9783856072193641,1.0,0.7258439725722021,0.339449541284404
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2,0.6.1,0.6.0).csv",0.950372208436725,0.989010989010989,0.8256880733944949,0.9,0.9949447668975849,0.726523297491039,2.6566186107470497,0.9776167380953801,1.0,0.7291463519926709,0.31192660550458695
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2,0.6.1,0.6.0,0.5.6).csv",0.9528535980148879,0.9787234042553191,0.8440366972477059,0.9064039408867,0.994710728328028,0.7236487215449351,2.61858286160453,0.978180617530889,1.0,0.727178420031769,0.302752293577982
zeppelin-0.7.3(0.7.2).csv,0.96551724137931,0.9897959183673469,0.8818181818181821,0.9326923076923079,0.9962070024570021,0.7262708851759692,2.65324675324675,0.991665920717005,1.0,0.690417064741205,0.336363636363636
