fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
mahout-0.13.0.csv,0.841864716636197,0.21739130434782605,0.03125,0.0546448087431694,0.512095155246253,0.32723948811700204,0.486413043478261,0.15589786016535,1.0,0.315290350605468,0.10625,0.06662305092138261
mahout-0.8.csv,0.763806287170773,0.52,0.046594982078853,0.0855263157894737,0.6490947625547809,0.544147441343703,1.1936917562724,0.375076451975945,1.0,0.4334363277778029,0.189964157706093,0.06662305092138261
mahout-0.4.csv,0.8668699186991871,0.5,0.12213740458015306,0.19631901840490806,0.6535442936022839,0.7337398373983741,2.75572519083969,0.247326662932155,0.5,0.469054239363572,0.18320610687022895,0.06662305092138261
mahout-0.6.csv,0.754045307443366,0.625,0.0949367088607595,0.164835164835165,0.703610002751789,0.5909385113268609,1.4446202531645602,0.458425940747111,1.0,0.482067052565831,0.21835443037974694,0.06662305092138261
mahout-0.7.csv,0.733885819521179,0.545454545454545,0.0412371134020619,0.0766773162939297,0.700862348440641,0.508747697974217,1.03561387066542,0.444269360305132,1.0,0.465790166834032,0.189003436426117,0.06662305092138261
mahout-0.5.csv,0.7809798270893371,0.566666666666667,0.0732758620689655,0.129770992366412,0.694679468053365,0.6067130022037629,1.5426724137931,0.394049672669484,0.5,0.4871349684522061,0.206896551724138,0.06662305092138261
mahout-0.9.csv,0.776243093922652,0.38095238095238093,0.0336134453781513,0.0617760617760618,0.578513952750912,0.42472375690607705,0.738295318127251,0.280408157518665,1.0,0.37075384728199495,0.163865546218487,0.06662305092138261
mahout-0.10.0.csv,0.837958818263205,0.21739130434782605,0.0297619047619048,0.0523560209424084,0.523677806212053,0.30814682184422604,0.44539337474120094,0.166769542425642,1.0,0.335014939044158,0.119047619047619,0.06662305092138261
mahout-0.11.0.csv,0.839749328558639,0.21739130434782605,0.0301204819277108,0.0529100529100529,0.520245017926596,0.316383169203223,0.462807752750131,0.16343179291411902,1.0,0.331374564771293,0.114457831325301,0.06662305092138261
mahout-0.12.0.csv,0.833795013850416,0.21739130434782605,0.029940119760479,0.0526315789473684,0.522589101273436,0.29067405355494,0.40978911741733903,0.17015309819421304,1.0,0.32783691570562,0.119760479041916,0.06662305092138261
maven-2.2.1.csv,0.95046439628483,0.5714285714285711,0.235294117647059,0.33333333333333304,0.7053056516724341,0.907894736842105,9.85714285714286,0.297592817960301,1.0,0.42858564195538296,0.235294117647059,0.05922464957696679
maven-3.1.1.csv,0.91374269005848,0.75,0.0491803278688525,0.0923076923076923,0.72071941688814,0.881091617933723,7.40983606557377,0.224682854778902,1.0,0.49021884288976,0.163934426229508,0.05922464957696679
maven-3.1.0.csv,0.9136163982430452,0.75,0.0491803278688525,0.0923076923076923,0.7216672816403991,0.8809175207418249,7.397540983606559,0.22637194732658494,1.0,0.491148275245975,0.163934426229508,0.05922464957696679
maven-3.0.5.csv,0.926216640502355,1.0,0.0784313725490196,0.14545454545454506,0.750301144348524,0.919937205651491,11.490196078431401,0.265975527928152,1.0,0.515169651963442,0.19607843137254896,0.05922464957696679
maven-3.0.3.csv,0.925632911392405,1.0,0.0784313725490196,0.14545454545454506,0.746937329148527,0.919303797468354,11.392156862745097,0.26002100852369503,1.0,0.505426089464185,0.19607843137254896,0.05922464957696679
maven-3.0.2.csv,0.925039872408293,1.0,0.06,0.11320754716981098,0.7406759098786829,0.920255183413078,11.54,0.23849012926539606,1.0,0.498674063371447,0.18,0.05922464957696679
maven-3.0.1.csv,0.924558587479936,0.33333333333333304,0.0217391304347826,0.0408163265306122,0.7348541933539301,0.7784911717495991,3.51449275362319,0.186475668897971,0.5,0.4885609235076379,0.17391304347826098,0.05922464957696679
maven-3.0.0.csv,0.91866028708134,0.5,0.0196078431372549,0.0377358490566038,0.72458809912854,0.837320574162679,5.14705882352941,0.187889747377881,0.5,0.475955008139975,0.156862745098039,0.05922464957696679
