fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL,IL/Ins
poi-2.5(2.0).csv,0.4509803921568628,0.4509803921568628,0.5025425550218043,0.31114226439282144,0.5686274509803921,0.6666666666666666,0.6666666666666666,0.5163977794943223,0.0,0.8333333333333334,0.75,0.75,0.4442616583193193,0.45,0.85,0.6857142857142857,0.6857142857142857,0.4710082159536056,0.5142857142857142,0.8,0.5227272727272727,0.5227272727272727,0.5052577681363806,0.3636363636363637,0.6590909090909091,0.6957928802588996
"poi-3.0(2.5,2.0).csv",0.14150943396226415,0.14150943396226415,0.3493712496081476,0.09433962264150944,0.18867924528301888,0.5,0.5,0.5345224838248488,0.08604725893291819,0.75,0.7818181818181819,0.7818181818181819,0.4168181542799854,0.6363636363636364,0.8727272727272727,0.7009345794392523,0.7009345794392523,0.4600031433655529,0.5981308411214953,0.7757009345794392,0.6158940397350994,0.6158940397350994,0.4880017370504315,0.5298013245033113,0.6887417218543046,0.660377358490566
poi-3.0(2.5).csv,0.0625,0.0625,0.2426943006339651,0.03125,0.09375,0.25,0.25,0.4354941703556927,0.1590909090909091,0.3295454545454545,0.5961538461538461,0.5961538461538461,0.4954544511074373,0.4423076923076923,0.7115384615384616,0.3058823529411765,0.3058823529411765,0.4635147660812438,0.2,0.4,0.2661290322580645,0.2661290322580645,0.4437253777479856,0.18548387096774194,0.3387096774193548,0.631578947368421
xalan-2.6(2.5).csv,0.5933014354066986,0.5933014354066986,0.492397109564572,0.5263157894736842,0.6578657905226906,0.6491228070175439,0.6491228070175439,0.481486836720213,0.4912280701754386,0.7487563461718838,0.6470588235294118,0.6470588235294118,0.4826397999239063,0.4901960784313725,0.7647058823529411,0.5176470588235295,0.5176470588235295,0.5026540206004227,0.3901377900900101,0.611764705882353,0.4916666666666666,0.4916666666666666,0.5020267047926135,0.39166666666666666,0.575,0.5879265091863517
"xalan-2.7(2.6,2.5).csv",0.3105134474327628,0.3105134474327628,0.4632705350729339,0.26405867970660146,0.3545232273838631,0.6451612903225806,0.6451612903225806,0.482370315317959,0.5039802631844841,0.7428526576832266,0.410958904109589,0.410958904109589,0.4954127470648468,0.2876712328767123,0.5068493150684932,0.4189189189189189,0.4189189189189189,0.49505738708799,0.32432432432432434,0.4864864864864865,0.3238095238095238,0.3238095238095238,0.4690464335720528,0.2619047619047619,0.3904761904761905,0.5675015271838729
xalan-2.7(2.6).csv,0.21534653465346532,0.21534653465346532,0.4115722184867987,0.17326732673267325,0.2524752475247525,0.3333333333333333,0.3333333333333333,0.4815434123430769,0.125,0.5,0.2153846153846154,0.2153846153846154,0.4142880826002788,0.1076923076923077,0.3076923076923077,0.2406015037593985,0.2406015037593985,0.4290648029718084,0.16541353383458646,0.3157894736842105,0.28292682926829266,0.28292682926829266,0.4515238029382272,0.2195121951219512,0.3463414634146341,0.5497142857142857
"poi-3.0(2.5,2.0,1.5).csv",0.04433497536945813,0.04433497536945813,0.2063471220074725,0.019704433497536943,0.07389162561576355,0.8235294117647058,0.8235294117647058,0.3869529949759475,0.5794047709975841,0.9117647058823528,0.6964285714285714,0.6964285714285714,0.4639609253587421,0.5535714285714286,0.7857142857142857,0.5051546391752577,0.5051546391752577,0.5025707110324167,0.38144329896907214,0.5979381443298969,0.3834586466165413,0.3834586466165413,0.488066756972641,0.2943786538768517,0.4586466165413534,0.5454545454545454
"xalan-2.7(2.6,2.5,2.4).csv",0.1945137157107232,0.1945137157107232,0.3963203570804924,0.1539779851945738,0.2369077306733167,0.1914893617021277,0.1914893617021277,0.3977271225536437,0.0851063829787234,0.2765957446808511,0.3428571428571429,0.3428571428571429,0.4780914437337575,0.22857142857142854,0.4428571428571429,0.171875,0.171875,0.3787541741148853,0.1015625,0.234375,0.28292682926829266,0.28292682926829266,0.4515238029382272,0.2195121951219512,0.3463414634146341,0.5430177258971033
"xalan-2.6(2.5,2.4).csv",0.6546184738955824,0.6546184738955824,0.476450200301161,0.5936690041106323,0.7108433734939759,0.8405797101449275,0.8405797101449275,0.3687494129924381,0.7246376811594203,0.9130434782608696,0.8709677419354839,0.8709677419354839,0.3379723030529028,0.7580645161290323,0.935483870967742,0.8114754098360656,0.8114754098360656,0.3927434174525526,0.7295081967213115,0.8688524590163934,0.7564102564102564,0.7564102564102564,0.4306303687325971,0.6858974358974359,0.8141025641025641,0.53894297635605
"poi-2.5(2.0,1.5).csv",0.5961538461538461,0.5961538461538461,0.4954544511074373,0.4423076923076923,0.7115384615384616,0.9166666666666666,0.9166666666666666,0.2886751345948129,0.5,1.0,0.8333333333333334,0.8333333333333334,0.3834824944236853,0.5,0.9444444444444444,0.6363636363636364,0.6363636363636364,0.4885042104591972,0.4545454545454545,0.7575757575757576,0.5111111111111111,0.5111111111111111,0.5055250296034367,0.3555555555555556,0.6391218974246231,0.4852941176470588
xalan-2.5(2.4).csv,0.10434782608695653,0.10434782608695653,0.3070491429744968,0.052173913043478265,0.1565217391304348,0.48,0.48,0.5099019513592785,0.24,0.64,0.5142857142857142,0.5142857142857142,0.50709255283711,0.3428571428571429,0.6571428571428571,0.2777777777777778,0.2777777777777778,0.4521089644358652,0.14814814814814814,0.3875640880370585,0.2432432432432433,0.2432432432432433,0.4319693929673376,0.13513513513513514,0.33783783783783783,0.48372781065088755
xerces-1.4(1.3).csv,0.4418604651162791,0.4418604651162791,0.5024855165595915,0.2558139534883721,0.5581395348837209,0.4545454545454545,0.4545454545454545,0.5222329678670934,0.09090909090909093,0.6363636363636364,0.35294117647058826,0.35294117647058826,0.492592183071889,0.1176470588235294,0.5294117647058824,0.4411764705882353,0.4411764705882353,0.5039947372613783,0.2352941176470588,0.5882352941176471,0.375,0.375,0.4892460547900817,0.22916666666666666,0.5,0.4700665188470067
