issueKey,type,createdDateEpoch,resolvedDateEpoch
HADOOP-12093,Bug,2015-06-17 01:25:11,2016-05-13 06:48:18
HADOOP-12094,Bug,2015-06-17 03:03:13,2015-06-17 03:06:24
HADOOP-12095,Bug,2015-06-17 02:45:53,2015-06-17 04:40:37
HADOOP-12097,Improvement,2015-06-17 20:45:05,2017-02-06 12:14:48
HADOOP-12098,Bug,2015-06-17 20:57:55,2015-11-23 09:28:38
HADOOP-12099,Bug,2015-06-18 03:48:20,
HADOOP-12100,Bug,2015-06-17 08:14:40,2015-06-19 02:54:32
HADOOP-12101,Test,2015-06-18 13:18:52,2016-05-05 11:26:37
HADOOP-12102,Improvement,2015-06-18 16:31:46,
HADOOP-12103,Bug,2015-06-19 00:59:59,2015-06-20 14:36:30
HADOOP-12104,Sub-task,2015-06-19 02:14:28,2015-06-30 03:31:59
HADOOP-12105,Improvement,2015-06-19 19:35:51,
HADOOP-12106,Bug,2015-06-19 21:42:55,2015-07-22 20:14:49
HADOOP-12107,Bug,2015-06-20 06:32:37,2015-06-30 06:09:04
HADOOP-12108,Bug,2015-06-22 20:51:03,2015-06-23 04:21:45
HADOOP-12109,Bug,2015-06-23 06:17:34,
HADOOP-12110,Bug,2015-06-23 08:02:53,2015-06-23 08:03:50
HADOOP-12111,New Feature,2015-06-23 13:53:36,2015-10-06 18:40:43
HADOOP-12112,Sub-task,2015-06-23 23:09:28,2015-06-30 03:35:36
HADOOP-12113,Sub-task,2015-06-23 23:19:01,2015-06-27 14:31:32
HADOOP-12115,Bug,2015-06-24 15:07:24,
HADOOP-12116,Bug,2015-06-25 01:35:58,2015-07-01 07:58:29
HADOOP-12117,Bug,2015-06-25 04:06:44,2015-07-07 18:51:14
HADOOP-12118,Improvement,2015-06-25 05:11:33,
HADOOP-12119,Bug,2013-10-01 01:49:22,2015-06-29 18:30:51
HADOOP-12121,Sub-task,2015-06-25 21:52:59,2015-08-04 01:45:59
HADOOP-12122,Sub-task,2015-06-26 09:42:22,2015-10-21 04:32:44
HADOOP-12124,Bug,2015-06-27 05:07:54,2015-07-01 07:47:33
HADOOP-12125,Bug,2015-06-27 05:53:16,
HADOOP-12126,Bug,2015-06-27 08:08:55,
HADOOP-12127,Sub-task,2015-06-27 14:21:18,2015-07-07 06:47:52
HADOOP-12129,Sub-task,2015-06-27 14:35:22,2015-08-17 23:11:50
HADOOP-12130,Sub-task,2015-06-27 15:17:21,2015-08-01 05:54:48
HADOOP-12133,Improvement,2015-06-27 23:09:52,2015-10-31 02:38:11
HADOOP-12134,Sub-task,2015-06-27 23:23:14,2015-06-30 02:26:30
HADOOP-12135,Improvement,2015-06-28 00:04:02,2015-07-07 06:49:38
HADOOP-12136,Improvement,2015-06-28 00:12:02,
HADOOP-12138,Sub-task,2015-06-28 01:22:22,2015-07-01 04:11:15
HADOOP-12140,Sub-task,2015-06-28 02:27:03,2015-07-06 10:08:42
HADOOP-12142,Sub-task,2015-06-29 16:00:46,2015-06-30 02:51:17
HADOOP-12143,Improvement,2015-06-29 16:20:58,
HADOOP-12144,Sub-task,2015-06-30 02:08:10,2015-06-30 06:38:30
HADOOP-12145,Improvement,2015-06-30 06:11:05,
HADOOP-12147,Sub-task,2015-06-30 07:37:16,2015-07-01 02:11:33
HADOOP-12149,Improvement,2015-06-30 12:03:56,2015-07-01 02:32:16
HADOOP-12150,Bug,2015-06-30 12:14:03,2015-06-30 17:30:33
HADOOP-12151,Bug,2015-06-30 12:40:45,
HADOOP-12152,Bug,2015-06-30 01:25:58,2015-06-30 19:15:49
HADOOP-12153,Bug,2015-06-30 17:20:06,2015-07-15 13:25:16
HADOOP-12154,Bug,2015-06-03 18:38:53,2015-06-30 17:57:59
HADOOP-12155,Sub-task,2015-06-30 19:19:41,
HADOOP-12156,Sub-task,2015-07-01 04:18:45,2015-07-07 06:51:05
HADOOP-12157,Sub-task,2015-07-01 04:56:27,2015-07-21 00:42:34
HADOOP-12158,Improvement,2015-07-01 05:05:51,2015-07-01 06:05:06
HADOOP-12159,Bug,2015-07-01 05:34:08,2015-07-01 07:53:38
HADOOP-12160,Sub-task,2015-07-01 06:21:52,
HADOOP-12161,Improvement,2015-07-01 06:26:24,2015-07-24 01:17:34
HADOOP-12162,Sub-task,2015-07-01 06:53:47,
HADOOP-12163,Sub-task,2015-07-01 06:54:19,
HADOOP-12164,Bug,2015-07-01 07:24:53,2015-07-01 08:47:39
HADOOP-12165,Sub-task,2015-07-01 07:39:33,2015-07-10 23:14:18
HADOOP-12167,Improvement,2015-07-01 08:10:42,2015-11-17 00:36:46
HADOOP-12168,Sub-task,2015-07-01 09:32:48,
HADOOP-12169,Sub-task,2015-07-01 21:11:19,2016-04-03 23:41:52
HADOOP-12170,Sub-task,2015-07-01 21:31:01,2015-07-25 04:24:18
HADOOP-12171,Bug,2015-07-02 01:57:32,2015-07-02 08:57:59
HADOOP-12172,Improvement,2015-07-02 06:45:36,2015-07-02 10:54:34
HADOOP-12173,Bug,2015-07-02 07:33:25,2015-07-03 12:52:09
HADOOP-12175,Bug,2015-07-02 15:14:46,2015-07-29 03:56:58
HADOOP-12176,Bug,2015-07-02 18:24:34,2015-11-24 02:41:06
HADOOP-12177,Improvement,2015-07-02 22:10:22,
HADOOP-12178,Bug,2015-07-03 05:35:03,2015-10-28 01:15:54
HADOOP-12179,Bug,2015-07-03 09:22:13,2015-07-08 05:49:57
HADOOP-12180,Improvement,2015-07-03 10:29:50,2015-07-10 01:01:57
HADOOP-12181,Bug,2015-07-03 15:48:24,2015-11-23 08:58:18
HADOOP-12182,Sub-task,2015-07-03 16:52:04,
HADOOP-12183,Improvement,2015-07-03 17:12:29,2015-08-01 06:15:08
HADOOP-12184,Sub-task,2015-07-03 23:31:42,2015-07-23 02:36:15
HADOOP-12185,Improvement,2015-07-04 06:38:57,2015-07-07 06:16:51
HADOOP-12186,Bug,2015-07-05 13:05:22,2015-07-06 18:11:47
HADOOP-12187,Sub-task,2015-07-06 09:35:16,2015-07-14 01:13:01
HADOOP-12188,Sub-task,2015-07-06 09:45:42,2015-07-10 23:19:23
HADOOP-12189,Improvement,2015-07-06 10:35:09,2015-07-24 05:43:24
HADOOP-12190,Bug,2015-07-06 23:44:39,2015-07-18 01:12:18
HADOOP-12191,Bug,2015-07-07 01:21:14,2015-07-14 18:20:26
HADOOP-12192,Bug,2015-07-07 05:49:35,2015-12-16 22:24:28
HADOOP-12193,Improvement,2015-07-07 06:47:04,2015-07-08 02:15:09
HADOOP-12194,Improvement,2015-07-07 06:56:52,2015-07-09 02:12:25
HADOOP-12195,Improvement,2015-07-07 08:39:29,2015-07-08 02:14:53
HADOOP-12196,Sub-task,2015-07-07 11:49:07,2015-07-14 01:53:34
HADOOP-12197,Sub-task,2015-07-07 11:55:00,2015-07-14 01:57:32
HADOOP-12198,Sub-task,2015-07-07 12:47:26,2015-07-22 07:51:57
HADOOP-12199,Sub-task,2015-07-07 13:13:48,2015-07-10 23:30:17
HADOOP-12200,Bug,2015-07-07 17:07:16,2015-07-09 12:19:13
HADOOP-12201,Bug,2015-07-08 00:49:09,2015-07-09 11:12:37
HADOOP-12202,Bug,2015-07-08 01:55:57,2015-07-08 23:04:41
HADOOP-12203,Sub-task,2015-07-08 04:59:02,
HADOOP-12204,Sub-task,2015-07-08 05:03:51,2015-07-30 09:30:34
HADOOP-12205,Sub-task,2015-07-08 05:22:32,
HADOOP-12206,Sub-task,2015-07-08 14:58:50,2015-07-10 23:27:18
HADOOP-12207,Sub-task,2015-07-08 23:25:46,2015-07-23 03:55:30
HADOOP-12208,Bug,2015-07-09 03:20:07,
HADOOP-12209,Bug,2015-07-09 11:40:34,2015-07-20 19:32:57
HADOOP-12210,Improvement,2015-06-18 01:44:09,2015-07-10 08:50:10
HADOOP-12211,Improvement,2015-06-18 02:32:05,2015-07-14 06:55:14
HADOOP-12212,Bug,2015-07-10 11:55:25,2015-07-10 13:02:14
HADOOP-12213,Bug,2014-04-21 04:26:18,2015-09-03 22:42:57
HADOOP-12214,Improvement,2015-07-10 17:10:01,2015-07-21 15:44:50
HADOOP-12215,Improvement,2015-07-10 21:51:21,2016-05-27 21:08:46
HADOOP-12216,Improvement,2015-07-10 22:24:47,2016-10-27 12:02:46
HADOOP-12217,Bug,2015-07-11 01:46:48,
HADOOP-12218,Sub-task,2015-07-11 01:59:51,
HADOOP-12219,Sub-task,2015-07-11 02:03:46,
HADOOP-12224,Improvement,2015-07-09 02:05:31,
HADOOP-12225,Sub-task,2015-07-12 06:05:23,2015-07-13 02:48:24
HADOOP-12226,Sub-task,2015-07-13 03:01:16,2015-07-28 01:54:24
HADOOP-12228,Sub-task,2015-07-13 09:50:41,2015-07-31 08:07:19
HADOOP-12229,Sub-task,2015-07-13 12:53:03,2016-06-29 21:34:48
HADOOP-12230,Bug,2015-07-13 23:13:32,2015-10-02 18:44:57
HADOOP-12231,Bug,2015-07-14 16:12:17,
HADOOP-12232,Improvement,2015-07-15 02:54:35,2015-07-15 06:24:13
HADOOP-12234,Bug,2015-07-15 09:33:57,2016-05-06 02:36:27
HADOOP-12235,Bug,2015-07-15 17:05:27,2015-07-20 18:22:27
HADOOP-12236,Bug,2015-07-15 19:22:23,2015-07-15 23:28:48
HADOOP-12237,Bug,2015-07-15 22:27:11,2015-07-21 00:48:09
HADOOP-12238,Bug,2015-07-15 23:17:54,2015-07-15 23:18:53
HADOOP-12239,Bug,2015-07-16 02:06:14,2015-07-23 02:20:01
HADOOP-12240,Bug,2015-07-16 12:34:59,2015-07-16 15:09:51
HADOOP-12241,Sub-task,2015-07-16 14:26:18,
HADOOP-12242,Sub-task,2015-07-16 14:36:53,2016-06-30 06:54:05
HADOOP-12243,Sub-task,2015-07-16 23:36:52,2015-07-30 09:49:23
HADOOP-12244,Sub-task,2015-07-17 05:14:39,2015-09-24 21:14:25
HADOOP-12245,Bug,2015-07-17 08:00:15,2015-07-28 10:37:44
HADOOP-12246,Task,2015-07-17 11:42:36,
HADOOP-12247,Sub-task,2015-07-18 00:52:29,2015-08-04 10:41:12
HADOOP-12248,Sub-task,2015-07-18 00:53:53,2015-08-11 02:10:11
HADOOP-12249,Improvement,2015-07-18 00:56:50,2015-08-01 05:35:29
HADOOP-12251,Bug,2015-07-20 19:22:25,2015-07-20 19:25:41
HADOOP-12252,Bug,2015-07-21 15:15:08,2015-09-25 03:54:40
HADOOP-12253,Bug,2015-07-22 14:37:08,2018-04-07 05:52:31
HADOOP-12254,Sub-task,2015-07-22 18:22:59,2015-07-29 01:44:57
HADOOP-12255,Sub-task,2015-07-23 03:59:04,2015-07-31 01:06:31
HADOOP-12256,Sub-task,2015-07-23 03:59:29,2015-08-04 01:39:19
HADOOP-12257,Sub-task,2015-07-23 04:00:24,2015-09-10 01:22:09
HADOOP-12258,Bug,2015-07-23 12:22:09,2015-08-13 07:50:00
HADOOP-12259,Improvement,2015-07-23 12:23:50,2015-07-25 00:45:03
HADOOP-12261,Sub-task,2015-07-23 22:33:46,
HADOOP-12263,Bug,2015-07-23 23:34:24,
HADOOP-12264,Bug,2015-07-24 05:15:13,2015-07-24 05:46:15
HADOOP-12265,Sub-task,2015-07-24 09:06:49,2015-07-28 02:06:10
HADOOP-12266,Sub-task,2015-07-24 09:52:59,2015-07-30 23:51:27
HADOOP-12267,Bug,2015-07-24 12:54:20,2015-07-30 04:27:28
HADOOP-12268,Bug,2015-07-24 15:54:01,2015-08-01 12:59:35
HADOOP-12269,Sub-task,2015-07-24 17:57:19,2015-08-05 09:56:41
HADOOP-12270,Sub-task,2015-07-25 00:11:16,2015-09-10 03:57:44
HADOOP-12271,Improvement,2015-07-25 04:37:33,2015-07-31 12:44:01
HADOOP-12272,Bug,2015-07-25 07:14:27,
HADOOP-12273,Sub-task,2015-07-27 21:56:21,2015-07-29 01:43:38
HADOOP-12274,Bug,2015-07-28 00:22:59,2015-08-05 16:50:07
HADOOP-12275,Sub-task,2015-07-28 00:41:09,2015-08-11 00:44:17
HADOOP-12277,Sub-task,2015-07-28 04:15:53,2015-09-09 23:40:51
HADOOP-12279,Bug,2015-07-28 17:08:19,2015-07-29 04:07:37
HADOOP-12280,Improvement,2015-07-29 09:12:34,2015-08-06 00:44:09
HADOOP-12281,New Feature,2015-07-29 09:26:19,2016-02-23 20:46:30
HADOOP-12282,Bug,2015-07-29 20:23:55,2019-08-02 06:51:28
HADOOP-12283,Sub-task,2015-07-30 09:53:47,2015-07-30 23:25:53
HADOOP-12284,Improvement,2015-07-30 11:00:11,2015-10-07 04:40:50
HADOOP-12286,Sub-task,2015-07-30 23:02:10,2015-08-04 01:34:19
HADOOP-12287,Sub-task,2015-07-31 00:03:51,2015-08-04 01:37:07
HADOOP-12288,Bug,2015-07-31 04:29:19,2015-11-06 06:43:03
HADOOP-12289,Sub-task,2015-07-31 05:33:05,2015-07-31 05:42:02
HADOOP-12290,Bug,2015-07-31 05:47:29,2015-07-31 06:44:38
HADOOP-12291,Improvement,2015-07-31 12:37:37,2016-06-16 06:00:31
HADOOP-12292,Sub-task,2015-07-31 21:52:29,2016-02-07 02:21:23
HADOOP-12294,Bug,2015-08-01 03:13:18,2015-11-23 08:48:34
HADOOP-12295,Improvement,2015-08-03 20:51:48,2015-08-13 16:52:53
HADOOP-12296,Bug,2015-08-04 04:38:58,2015-11-05 00:36:34
HADOOP-12297,Sub-task,2015-08-04 07:00:32,2015-08-14 03:56:54
HADOOP-12298,Sub-task,2015-08-04 11:45:40,2015-09-09 23:36:57
HADOOP-12300,Bug,2015-08-04 23:59:55,2015-08-05 01:04:42
HADOOP-12301,Sub-task,2015-08-05 12:15:30,2015-08-26 00:17:13
HADOOP-12302,Bug,2015-08-05 13:08:31,2015-08-06 01:02:14
HADOOP-12303,Sub-task,2015-08-06 02:00:46,2015-08-20 23:20:04
HADOOP-12304,Bug,2015-08-06 03:43:13,2015-08-06 06:10:08
HADOOP-12309,Improvement,2015-08-07 09:36:51,
HADOOP-12310,Sub-task,2015-08-07 23:54:58,2015-08-11 00:46:24
HADOOP-12311,New Feature,2015-08-09 06:24:05,
HADOOP-12312,Sub-task,2015-08-10 14:01:15,2015-09-04 23:19:57
HADOOP-12313,Bug,2015-08-08 11:03:20,2015-11-23 15:10:26
HADOOP-12314,Sub-task,2015-08-12 08:29:51,2015-08-16 02:13:23
HADOOP-12315,Sub-task,2015-08-12 08:38:46,2015-08-14 03:53:13
HADOOP-12316,Sub-task,2015-08-13 00:00:23,2015-08-14 04:35:51
HADOOP-12317,Bug,2015-08-12 02:41:25,2015-08-20 10:02:15
HADOOP-12318,Improvement,2015-08-13 03:05:58,2015-08-13 06:25:29
HADOOP-12319,Improvement,2015-08-13 07:29:40,2016-08-30 06:23:38
HADOOP-12320,Improvement,2015-08-13 08:48:36,
HADOOP-12321,New Feature,2015-08-13 12:58:43,2015-12-07 01:44:03
HADOOP-12322,Bug,2015-08-14 02:38:13,2015-08-14 12:19:02
HADOOP-12323,Sub-task,2015-08-14 23:53:34,2015-08-15 00:11:06
HADOOP-12324,Improvement,2015-08-15 07:22:54,2015-09-13 20:25:56
HADOOP-12325,Improvement,2015-08-15 08:00:51,2016-11-01 02:44:44
HADOOP-12326,Improvement,2015-08-16 04:30:39,
HADOOP-12327,Sub-task,2015-08-17 07:05:22,2015-10-29 15:06:05
HADOOP-12328,Bug,2015-08-17 13:12:15,2015-08-17 22:52:00
HADOOP-12329,Improvement,2015-08-17 16:17:17,
HADOOP-12331,Bug,2015-08-18 00:01:40,
HADOOP-12332,Bug,2015-08-18 03:44:25,
HADOOP-12333,Improvement,2015-08-18 04:40:06,
HADOOP-12334,Improvement,2015-08-18 05:18:02,2015-10-23 03:39:48
HADOOP-12335,Improvement,2015-08-18 11:50:36,
HADOOP-12336,Sub-task,2015-08-18 12:55:29,2015-09-03 09:06:37
HADOOP-12337,Sub-task,2015-08-18 13:59:55,2015-08-19 05:58:13
HADOOP-12338,Improvement,2015-08-18 14:29:58,
HADOOP-12339,Sub-task,2015-08-18 22:21:23,2015-08-20 10:54:45
HADOOP-12340,Sub-task,2015-08-18 22:41:06,2015-08-26 00:13:13
HADOOP-12342,Improvement,2015-08-19 06:54:03,2019-08-08 21:22:13
HADOOP-12343,New Feature,2015-08-20 10:26:17,
HADOOP-12344,Improvement,2015-08-20 12:40:35,2015-11-07 06:44:33
HADOOP-12345,Bug,2015-08-21 03:03:35,2016-06-30 08:33:45
HADOOP-12346,Bug,2015-08-21 21:30:34,2015-08-30 01:01:14
HADOOP-12347,Bug,2015-08-22 05:21:35,2015-08-22 07:44:15
HADOOP-12348,Bug,2015-08-22 15:23:14,2015-09-12 06:22:38
HADOOP-12349,Sub-task,2015-08-25 01:07:40,2015-09-05 05:44:39
HADOOP-12350,Improvement,2015-08-25 02:38:44,2015-10-06 12:46:36
HADOOP-12351,Bug,2015-08-25 03:59:33,
HADOOP-12352,Bug,2015-04-10 07:18:06,2015-08-25 13:53:27
HADOOP-12353,Bug,2015-08-25 19:59:05,2016-02-10 06:28:58
HADOOP-12355,Sub-task,2015-08-26 00:06:57,2015-09-05 05:45:48
HADOOP-12356,Bug,2015-08-26 01:35:33,2016-01-19 21:36:28
HADOOP-12357,Bug,2015-08-26 02:59:29,2015-08-27 22:23:13
HADOOP-12358,Improvement,2015-08-26 03:06:06,2015-09-05 04:50:14
HADOOP-12359,Bug,2015-08-27 05:01:45,2015-09-01 20:01:29
HADOOP-12360,New Feature,2015-08-27 22:40:20,2015-09-19 19:42:58
HADOOP-12362,Bug,2015-08-19 03:38:59,2015-08-28 01:18:05
HADOOP-12363,Improvement,2015-08-28 14:22:39,2015-08-30 00:44:40
HADOOP-12364,Bug,2015-08-29 02:36:55,2015-10-15 02:16:33
HADOOP-12366,New Feature,2015-09-01 06:50:23,2015-12-02 00:16:40
HADOOP-12367,Improvement,2015-09-01 09:12:08,2015-09-01 16:36:58
HADOOP-12368,Improvement,2015-09-01 07:44:54,2015-09-01 09:19:41
HADOOP-12369,Improvement,2015-09-01 13:10:10,2015-09-02 02:00:13
HADOOP-12370,Bug,2015-09-01 15:43:41,2015-09-01 15:49:56
HADOOP-12371,Improvement,2015-09-01 16:39:01,2015-09-09 10:24:18
HADOOP-12374,Bug,2015-09-02 14:28:23,2015-09-16 11:06:06
HADOOP-12375,Sub-task,2015-09-03 12:39:06,2015-09-05 05:47:39
HADOOP-12376,Bug,2015-09-03 22:19:07,2017-02-24 22:07:01
HADOOP-12378,Bug,2015-09-04 15:45:08,2016-04-29 19:44:56
HADOOP-12379,Bug,2015-09-05 00:24:06,
HADOOP-12380,Sub-task,2015-09-06 23:16:19,2015-09-09 02:27:31
HADOOP-12382,Sub-task,2015-09-07 21:40:18,2019-02-09 01:33:49
HADOOP-12384,Improvement,2015-06-30 09:58:13,2015-09-08 21:46:22
HADOOP-12385,Improvement,2015-09-08 21:42:34,2015-10-28 18:25:58
HADOOP-12386,Bug,2015-09-09 01:25:17,2015-09-18 08:51:04
HADOOP-12387,Sub-task,2015-09-09 01:29:39,2016-10-10 20:09:06
HADOOP-12388,Bug,2014-06-17 21:26:47,2015-09-09 04:14:27
HADOOP-12389,Bug,2015-09-09 05:36:30,2018-09-02 04:26:49
HADOOP-12390,Improvement,2015-09-09 06:22:38,2015-10-21 02:41:25
HADOOP-12391,New Feature,2015-09-10 00:34:28,2015-09-10 01:30:21
HADOOP-12395,Sub-task,2015-09-10 01:26:29,2015-09-14 08:16:34
HADOOP-12397,Sub-task,2015-09-10 23:38:11,2015-09-12 08:56:44
HADOOP-12398,Sub-task,2015-09-10 23:42:57,2015-09-12 08:58:12
HADOOP-12399,Sub-task,2015-09-10 23:48:58,2015-09-23 10:26:20
HADOOP-12400,Sub-task,2015-09-10 23:52:45,2015-09-12 09:03:16
HADOOP-12403,Improvement,2015-09-11 04:06:23,
HADOOP-12404,Improvement,2015-09-11 09:07:14,2015-09-19 01:47:25
HADOOP-12405,New Feature,2015-09-12 02:54:08,
HADOOP-12406,Bug,2015-09-12 15:09:41,2016-04-12 03:06:48
HADOOP-12407,Bug,2015-09-12 18:50:51,2015-09-13 01:57:44
HADOOP-12408,Bug,2015-09-13 20:05:53,2015-09-13 21:27:50
HADOOP-12409,Improvement,2015-09-14 12:23:40,2015-09-17 12:16:38
HADOOP-12412,Bug,2015-09-15 05:05:20,
HADOOP-12413,Improvement,2015-09-15 13:02:53,2015-09-16 01:44:06
HADOOP-12414,Bug,2015-09-15 23:25:25,
HADOOP-12415,Bug,2015-09-16 01:54:02,2015-11-25 10:49:22
HADOOP-12416,Bug,2015-09-09 04:55:29,2015-09-16 09:25:58
HADOOP-12417,Bug,2015-09-16 17:33:58,2015-09-17 09:41:40
HADOOP-12418,Bug,2015-09-16 18:56:33,2015-10-21 04:22:41
HADOOP-12419,Bug,2015-09-16 19:01:47,2015-09-17 02:54:23
HADOOP-12420,Improvement,2015-09-16 23:22:36,2016-08-30 06:27:30
HADOOP-12421,Bug,2015-09-17 02:04:58,2016-06-01 07:07:45
HADOOP-12423,Bug,2015-09-18 18:51:49,2016-01-21 22:47:35
HADOOP-12424,Bug,2015-09-19 07:27:02,2015-09-25 06:31:21
HADOOP-12425,Bug,2015-09-19 20:02:10,2015-10-18 19:08:33
HADOOP-12426,New Feature,2015-09-21 19:29:42,2016-02-06 08:01:50
HADOOP-12427,Improvement,2015-09-22 10:09:15,2019-01-30 20:40:19
HADOOP-12428,Improvement,2013-09-26 11:36:47,2015-09-22 11:57:00
HADOOP-12430,Sub-task,2015-04-08 06:04:26,2015-09-17 09:29:09
HADOOP-12431,Sub-task,2015-04-28 05:47:04,2015-12-23 08:37:20
HADOOP-12432,Sub-task,2015-09-05 01:33:10,2015-10-02 10:36:46
HADOOP-12433,Sub-task,2015-09-23 10:25:43,2015-09-24 21:15:54
HADOOP-12434,Sub-task,2015-09-23 10:28:54,2015-10-06 18:38:03
HADOOP-12435,Bug,2015-09-24 00:27:07,2016-05-13 06:05:18
HADOOP-12436,Improvement,2015-09-24 02:32:50,2015-10-22 23:20:18
HADOOP-12437,Bug,2015-09-19 04:41:38,2015-09-25 02:47:16
HADOOP-12438,Bug,2015-09-24 06:18:01,2015-09-24 10:38:38
HADOOP-12439,New Feature,2012-12-04 10:23:22,
HADOOP-12440,Bug,2015-09-26 07:08:14,2015-09-29 09:18:45
HADOOP-12441,Bug,2015-09-26 07:26:43,2015-10-06 02:00:04
HADOOP-12442,Improvement,2015-09-23 12:21:36,2015-09-27 00:09:53
HADOOP-12443,Improvement,2015-09-28 07:01:02,
HADOOP-12444,Sub-task,2015-09-28 08:54:34,2016-04-09 18:26:13
HADOOP-12445,Bug,2015-09-29 04:41:44,2015-10-07 22:52:01
HADOOP-12446,Task,2014-04-22 00:25:33,2015-09-29 06:34:55
HADOOP-12447,Bug,2015-09-29 16:42:14,2015-09-30 00:36:43
HADOOP-12448,Bug,2015-09-29 23:52:53,2015-09-30 11:12:31
HADOOP-12449,Bug,2015-09-30 00:12:49,2015-10-14 04:14:17
HADOOP-12450,Improvement,2015-09-30 02:03:51,2015-10-18 19:24:02
