fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
zeppelin-0.5.5(0.5.0).csv,0.767295597484277,0.6111111111111109,0.6734693877551021,0.6407766990291259,0.821150278293135,0.49571183533447705,0.9829931972789119,0.470494379954791,0.7161378774915859,1.0,0.615617661919885,0.177884615384615
zeppelin-0.5.6(0.5.5).csv,0.8268156424581009,0.693548387096774,0.781818181818182,0.735042735042735,0.8815249266862171,0.5569702481486289,1.25718475073314,0.609498330775979,0.797899226115119,1.0,0.622028471531248,0.166666666666667
"zeppelin-0.5.6(0.5.5,0.5.0).csv",0.82122905027933,0.682539682539683,0.781818181818182,0.7288135593220341,0.875953079178886,0.549824606989736,1.2213564213564199,0.5994517085541701,0.7860750465717641,1.0,0.599043352103125,0.16239316239316198
zeppelin-0.6.0(0.5.6).csv,0.772388059701492,0.673076923076923,0.721649484536082,0.696517412935324,0.8137396756496049,0.46226012793177,0.8596352101506741,0.515580820351628,0.742237355496663,1.0,0.75145208244021,0.142465753424658
"zeppelin-0.6.0(0.5.6,0.5.5).csv",0.776119402985075,0.679611650485437,0.721649484536082,0.7,0.8158497618616991,0.46743070362473293,0.8776899209288359,0.52228260704731,0.7497543635185,1.0,0.765666472178673,0.147945205479452
"zeppelin-0.6.0(0.5.6,0.5.5,0.5.0).csv",0.7910447761194029,0.7204301075268822,0.6907216494845361,0.7052631578947371,0.8238379453789109,0.4976052572956121,0.9904666888371579,0.54381368943236,0.7568091562313101,1.0,0.7337353611673001,0.123287671232877
zeppelin-0.6.1(0.6.0).csv,0.816176470588235,0.7346938775510201,0.75,0.7422680412371141,0.875384706439394,0.519607843137255,1.08163265306122,0.59951145529485,0.809892786448272,1.0,-0.44984321025671997,0.141304347826087
"zeppelin-0.6.1(0.6.0,0.5.6).csv",0.790441176470588,0.6822429906542061,0.760416666666667,0.7192118226600991,0.8514737215909091,0.482675261885576,0.933021806853583,0.554908009801409,0.785670132738463,1.0,0.493406989253021,0.119565217391304
"zeppelin-0.6.1(0.6.0,0.5.6,0.5.5).csv",0.786764705882353,0.672727272727273,0.770833333333333,0.7184466019417479,0.8576882102272729,0.47535771065182797,0.9060606060606059,0.5514109248957729,0.793780696355359,1.0,0.570603577207615,0.119565217391304
"zeppelin-0.6.1(0.6.0,0.5.6,0.5.5,0.5.0).csv",0.783088235294118,0.6728971962616821,0.75,0.70935960591133,0.8498757102272729,0.475490196078431,0.9065420560747659,0.5391593684547921,0.779132797328818,1.0,0.5805615025023461,0.127717391304348
zeppelin-0.6.2(0.6.1).csv,0.8125,0.704761904761905,0.7872340425531921,0.7437185929648241,0.870756633994741,0.5096383147853739,1.03931104356636,0.5988745832788941,0.799817241151043,1.0,-0.42812088563106204,0.120218579234973
"zeppelin-0.6.2(0.6.1,0.6.0).csv",0.7977941176470591,0.6857142857142859,0.765957446808511,0.723618090452261,0.873983982787473,0.496017156862745,0.9841945288753801,0.5671151980864859,0.8028250482684681,1.0,-0.40917385809129797,0.12568306010929
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6).csv",0.790441176470588,0.6728971962616821,0.765957446808511,0.7164179104477609,0.8720117140808029,0.48641748366013104,0.9471067806721021,0.5542462817621839,0.8022227225132801,1.0,-0.392052558526566,0.120218579234973
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6,0.5.5).csv",0.801470588235294,0.7,0.74468085106383,0.721649484536082,0.8734460913220179,0.5063025210084029,1.02553191489362,0.5682492647828621,0.8008927830804581,1.0,-0.058853803217463,0.117486338797814
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6,0.5.5,0.5.0).csv",0.8125,0.721649484536082,0.74468085106383,0.732984293193717,0.8699796796557491,0.521113445378151,1.08817723184909,0.5887357430132281,0.804517557299782,1.0,0.149545225440856,0.120218579234973
zeppelin-0.7.0(0.6.2).csv,0.7897435897435899,0.546153846153846,0.75531914893617,0.6339285714285711,0.8425819436457729,0.55868544600939,1.26595744680851,0.5044547099012711,0.696388224764909,1.0,-2.03508735013894,0.11363636363636401
"zeppelin-0.7.0(0.6.2,0.6.1).csv",0.774358974358974,0.5227272727272729,0.734042553191489,0.610619469026549,0.838376940770558,0.538907469342252,1.16876208897485,0.471108890285784,0.682155600546965,1.0,-3.26755515256783,0.0991735537190083
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0).csv",0.761538461538461,0.5035971223021579,0.74468085106383,0.600858369098712,0.8355376653248991,0.521391941391941,1.08939231593449,0.45684925212274996,0.673172207325172,1.0,-3.4449449909008902,0.0888429752066116
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6).csv",0.756410256410256,0.496551724137931,0.765957446808511,0.602510460251046,0.838808223116734,0.5146011396011401,1.06016140865737,0.459611642628235,0.685288475616453,1.0,-3.3060793758281295,0.10123966942148802
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6,0.5.5).csv",0.7717948717948722,0.5182481751824821,0.75531914893617,0.614718614718615,0.842653824036803,0.534922354640665,1.15017859916136,0.47696155752068103,0.692315791986845,1.0,-3.4753284796268,0.0971074380165289
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6,0.5.5,0.5.0).csv",0.7717948717948722,0.517985611510791,0.765957446808511,0.6180257510729611,0.8437679700977572,0.53468660968661,1.1490892392468999,0.48188384652037203,0.692502729509648,1.0,-3.50037684452963,0.10123966942148802
zeppelin-0.7.1(0.7.0).csv,0.778350515463918,0.495495495495495,0.647058823529412,0.561224489795918,0.833935158221704,0.557872539831303,1.26179120296767,0.423055405675597,0.6442611006355339,1.0,-1.74255649313115,0.101479915433404
"zeppelin-0.7.1(0.7.0,0.6.2).csv",0.768041237113402,0.47933884297520707,0.6823529411764712,0.563106796116505,0.8225587264608809,0.5429701386420189,1.1880408361691799,0.423600605143985,0.6277749854441271,1.0,-1.95398504140759,0.0930232558139535
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1).csv",0.7654639175257729,0.477272727272727,0.741176470588235,0.580645161290323,0.8265579499126379,0.540991654393716,1.17860962566845,0.448254971776734,0.6357005432233951,1.0,-2.27768338996602,0.0930232558139535
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1,0.6.0).csv",0.75,0.4571428571428571,0.752941176470588,0.568888888888889,0.8318773053775971,0.5207796391752579,1.08672268907563,0.43245912033172795,0.649320497907416,1.0,-4.366298464164741,0.0951374207188161
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1,0.6.0,0.5.6).csv",0.775773195876289,0.492307692307692,0.752941176470588,0.595348837209302,0.8316443409046792,0.5550096649484539,1.24723981900452,0.468921277343205,0.643451602568032,1.0,-3.83380242124995,0.0909090909090909
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1,0.6.0,0.5.6,0.5.5).csv",0.752577319587629,0.459259259259259,0.7294117647058821,0.563636363636364,0.822170452339352,0.5229880279348189,1.0963834422658,0.424186888443584,0.625852524431147,1.0,-2.4656658707478196,0.0930232558139535
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1,0.6.0,0.5.6,0.5.5,0.5.0).csv",0.7577319587628871,0.46715328467153294,0.752941176470588,0.576576576576577,0.8258978839060379,0.5310486469072171,1.13241734650064,0.44311666623697,0.629286673632835,1.0,-3.6029706500424,0.0930232558139535
zeppelin-0.7.2(0.7.1).csv,0.7726098191214471,0.45871559633027503,0.632911392405063,0.531914893617021,0.8124280782508629,0.554987080103359,1.2471257693647702,0.395493446600492,0.572346107466501,1.0,-0.850989018381862,0.0987124463519313
"zeppelin-0.7.2(0.7.1,0.7.0).csv",0.7855297157622741,0.480769230769231,0.632911392405063,0.5464480874316939,0.8194147624527371,0.575400516795866,1.3551606621226902,0.41605660953369794,0.611150736634354,1.0,-0.968094339882278,0.103004291845494
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2).csv",0.7777777777777779,0.46601941747572795,0.607594936708861,0.527472527472527,0.81809962189709,0.561961670973299,1.28290524763426,0.391284109730744,0.602300178441832,1.0,-1.4564616326308,0.0987124463519313
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2,0.6.1).csv",0.7571059431524549,0.440944881889764,0.7088607594936709,0.5436893203883499,0.8173187571921751,0.537052417866371,1.1600717631815,0.4106182330493329,0.578291140151691,1.0,-2.15974133796647,0.0944206008583691
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2,0.6.1,0.6.0).csv",0.75968992248062,0.44354838709677397,0.69620253164557,0.541871921182266,0.8253123458819659,0.539769790932582,1.17282564311964,0.407853889878631,0.580866566132943,0.5,-2.6063237444427996,0.0965665236051502
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2,0.6.1,0.6.0,0.5.6).csv",0.7726098191214471,0.46218487394958,0.69620253164557,0.555555555555556,0.8247780700312349,0.558327460653042,1.2641208382087,0.426611797784382,0.5814364884275339,0.5,-3.0543591881543,0.0965665236051502
