fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC
activemq-5.2.0(5.1.0).csv,0.925904977375566,0.43030303030303,0.657407407407407,0.52014652014652,0.893303770638108,0.858039640558282,6.044219977553308,0.6359359371292971,1.0,0.731432056637592,0.490740740740741
"activemq-5.3.0(5.2.0,5.1.0).csv",0.878470641784251,0.3694267515923571,0.6270270270270271,0.464929859719439,0.7880823169093549,0.7720637860405258,3.38719228782923,0.43909137879307897,1.0,0.723399166611507,0.4
"activemq-5.2.0(5.1.0,5.0.0).csv",0.957579185520362,0.703703703703704,0.527777777777778,0.603174603174603,0.94492692994199,0.9131936175279828,10.519890260631,0.678484150185791,1.0,0.7353427807795291,0.407407407407407
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.906235776058261,0.4533333333333329,0.551351351351351,0.497560975609756,0.888911127827629,0.81425205494123,4.38363963963964,0.529169281930199,1.0,0.6465071003808771,0.286486486486487
activemq-5.3.0(5.2.0).csv,0.8698224852071009,0.3465045592705169,0.6162162162162161,0.443579766536965,0.777329267637419,0.7569852031079058,3.1149757660396005,0.385815237024947,0.5,0.7189947947242651,0.4
derby-10.5.1.1(10.3.1.4).csv,0.868985038414881,0.582278481012658,0.380165289256198,0.46,0.795543326413641,0.7479122347439301,2.96687240645814,0.4904953496879961,1.0,0.48191963766289,0.15151515151515196
activemq-5.1.0(5.0.0).csv,0.18779620853080606,0.0439164866810655,0.586538461538462,0.0817146684527796,0.494855405011655,-0.402921295936602,-0.28720163925347497,0.309060454421524,1.0,0.488181063868449,0.355769230769231
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.211329615497505,0.067270826071802,0.9460784313725492,0.125610152945005,0.808840364119422,0.109915428613142,0.12348874718936,0.29613416486391303,1.0,0.592535011389065,0.323529411764706
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.752861755209862,0.0972222222222222,0.3774509803921571,0.154618473895582,0.536474689782251,0.384125120550128,0.623706427015251,0.121508434019582,1.0,0.554640968751496,0.279411764705882
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.8714112414071981,0.638036809815951,0.286501377410468,0.395437262357414,0.757017612575562,0.769942299916016,3.34673562169379,0.469504851178797,1.0,0.523205727631236,0.212121212121212
"activemq-5.8.0(5.3.0,5.2.0).csv",0.7475785148224241,0.0960591133004926,0.3823529411764711,0.153543307086614,0.540963435014968,0.37666794608385495,0.604281367719502,0.118593328141974,1.0,0.552977769077513,0.294117647058824
derby-10.3.1.4(10.2.1.6).csv,0.7892259414225942,0.5821428571428571,0.658585858585859,0.618009478672986,0.74465330795606,0.555278897245681,1.24860028860029,0.6435379288385871,1.0,0.5284545193997771,0.21616161616161605
activemq-5.8.0(5.3.0).csv,0.5658937481655409,0.114337568058076,0.926470588235294,0.203554119547658,0.816672329250152,0.476316267628272,0.909549482224832,0.285438793953069,1.0,0.5754050804367871,0.245098039215686
hbase-0.95.2(0.95.0).csv,0.734236888626989,0.4495575221238939,0.644670050761421,0.5297184567257561,0.7764004191810391,0.483549014240044,0.9362921701630648,0.5626111653731789,1.0,0.4744827761250471,0.16243654822335002
