fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL,IL/Ins
jruby-1.5.0(1.4.0).csv,0.043209876543209874,0.043209876543209874,0.20395972785105845,0.018518518518518517,0.07407407407407407,0.057142857142857134,0.057142857142857134,0.2355041079768028,0.0,0.14285714285714285,0.012658227848101266,0.012658227848101266,0.1125087900926024,0.0,0.0379746835443038,0.06666666666666668,0.06666666666666668,0.2503728562847401,0.02962962962962963,0.1111111111111111,0.0718232044198895,0.0718232044198895,0.2589111638996991,0.03867403314917127,0.11049723756906077,0.08041237113402062
"jruby-1.7.0.preview1(1.5.0,1.4.0).csv",0.008,0.008,0.08944271909999155,0.0,0.024,0.08695652173913042,0.08695652173913042,0.28810406552003043,0.0,0.21739130434782608,0.017857142857142856,0.017857142857142856,0.1336306209562122,0.0,0.05357142857142857,0.011627906976744186,0.011627906976744186,0.10783277320343844,0.0,0.034883720930232565,0.0099009900990099,0.0099009900990099,0.09950371902099887,0.0,0.0297029702970297,0.07439198855507868
jruby-1.7.0.preview1(1.5.0).csv,0.009708737864077669,0.009708737864077669,0.0985329278164293,0.0,0.029126213592233014,0.0,0.0,0.0,0.0,0.0,0.03125,0.03125,0.17536809360305042,0.0,0.078125,0.010526315789473684,0.010526315789473684,0.1025978352085154,0.0,0.03157894736842105,0.017699115044247787,0.017699115044247787,0.13244276964543109,0.0,0.04424778761061947,0.06921029281277728
activemq-5.2.0(5.1.0).csv,0.288135593220339,0.288135593220339,0.45678212785962796,0.1694915254237288,0.3898305084745763,0.1956521739130435,0.1956521739130435,0.4010854836782195,0.07563497390227794,0.3043478260869565,0.3225806451612903,0.3225806451612903,0.4712798600667071,0.20967741935483872,0.4354838709677419,0.4183673469387755,0.4183673469387755,0.4958273183724705,0.30612244897959184,0.5102040816326531,0.4017857142857143,0.4017857142857143,0.4924624909770338,0.3035714285714285,0.4821428571428572,0.06852791878172589
"activemq-5.3.0(5.2.0,5.1.0).csv",0.1797752808988764,0.1797752808988764,0.3861758240870279,0.10112359550561796,0.25842696629213485,0.17647058823529413,0.17647058823529413,0.3840544298562199,0.08823529411764706,0.25,0.1978021978021978,0.1978021978021978,0.4005490736970446,0.10989010989010987,0.27472527472527475,0.17094017094017094,0.17094017094017094,0.3780758519634672,0.10256410256410256,0.2393162393162393,0.20634920634920634,0.20634920634920634,0.40629960014669614,0.1349206349206349,0.2698412698412698,0.06758104738154613
activemq-5.3.0(5.2.0).csv,0.1941747572815534,0.1941747572815534,0.3974983642137872,0.10679611650485436,0.2621359223300971,0.2077922077922078,0.2077922077922078,0.4083877909943187,0.1038961038961039,0.2987012987012987,0.2371134020618557,0.2371134020618557,0.4275218287869604,0.14432989690721648,0.31958762886597936,0.18803418803418806,0.18803418803418806,0.3924200760186479,0.11965811965811965,0.2564102564102564,0.2047244094488189,0.2047244094488189,0.40509812013774216,0.12598425196850396,0.2677165354330709,0.06666666666666667
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.18181818181818185,0.18181818181818185,0.3876574430285532,0.101010101010101,0.2525252525252525,0.19444444444444445,0.19444444444444445,0.3985497968034626,0.09722222222222222,0.2887691615153539,0.20618556701030927,0.20618556701030927,0.40666694834084105,0.12371134020618554,0.28865979381443296,0.2016806722689076,0.2016806722689076,0.4029516506466581,0.12605042016806722,0.2689075630252101,0.1968503937007874,0.1968503937007874,0.39919303678160906,0.1223753760829952,0.2598425196850393,0.06447234475738038
"activemq-5.2.0(5.1.0,5.0.0).csv",0.25806451612903225,0.25806451612903225,0.4411417329570162,0.14516129032258066,0.3709677419354839,0.14634146341463414,0.14634146341463414,0.3578390427102734,0.04878048780487805,0.24390243902439024,0.2413793103448276,0.2413793103448276,0.4316571425184985,0.1206896551724138,0.3448275862068966,0.35365853658536583,0.35365853658536583,0.4810469862195568,0.24390243902439024,0.451219512195122,0.38144329896907214,0.38144329896907214,0.4882643360472584,0.26804123711340205,0.4647714960759106,0.0633108458744162
"jruby-1.7.0.preview1(1.5.0,1.4.0,1.1.0).csv",0.008264462809917356,0.008264462809917356,0.0909090909090909,0.0,0.02479338842975207,0.037037037037037035,0.037037037037037035,0.19245008972987526,0.0,0.1111111111111111,0.02985074626865672,0.02985074626865672,0.17145979772029107,0.0,0.07462686567164177,0.02298850574712644,0.02298850574712644,0.15073552182801675,0.0,0.057471264367816084,0.009174311926605505,0.009174311926605505,0.09578262852211514,0.0,0.027522935779816515,0.059574468085106386
activemq-5.1.0(5.0.0).csv,0.08163265306122447,0.08163265306122447,0.2766416675862441,0.020408163265306117,0.16326530612244894,0.1153846153846154,0.1153846153846154,0.3226025390322358,0.038461538461538464,0.19230769230769232,0.15,0.15,0.3600847357902755,0.06666666666666668,0.2333333333333333,0.225,0.225,0.4202169421632268,0.125,0.3125,0.2842105263157895,0.2842105263157895,0.4534303740855228,0.18947368421052632,0.3684210526315789,0.05785562632696391
