fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC,IL/Ins
zeppelin-0.7.0(0.6.2).csv,0.762836185819071,0.6,0.330275229357798,0.4260355029585801,0.767553516819572,0.555827220863896,1.25137614678899,0.312754383726014,0.568064725825803,1.0,0.445462247901528,0.275229357798165,0.07482993197278912
"zeppelin-0.7.0(0.6.2,0.6.1).csv",0.740831295843521,0.7142857142857142,0.0458715596330275,0.0862068965517241,0.4120642201834861,0.626894865525672,1.68020969855832,0.133644811353042,0.32856310902466995,1.0,0.529684196855559,0.24770642201834894,0.07325383304940375
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0).csv",0.740831295843521,0.7142857142857142,0.0458715596330275,0.0862068965517241,0.407477064220183,0.626894865525672,1.68020969855832,0.133644811353042,0.32578717169667104,1.0,0.5323325452354121,0.256880733944954,0.0730593607305936
zeppelin-0.6.1(0.6.0).csv,0.7576791808873721,0.666666666666667,0.660377358490566,0.663507109004739,0.807436182019978,0.457337883959044,0.842767295597484,0.4741934254399461,0.694453487583261,1.0,0.312250472041494,0.132075471698113,0.0726643598615917
"zeppelin-0.6.2(0.6.1,0.6.0).csv",0.7040816326530609,0.8,0.161616161616162,0.26890756302521,0.8094017094017092,0.579081632653061,1.3757575757575802,0.264838988809625,0.6963844859993039,1.0,0.328974046758549,0.0606060606060606,0.07216494845360824
zeppelin-0.6.2(0.6.1).csv,0.77891156462585,0.75,0.515151515151515,0.6107784431137719,0.8149702149702149,0.551020408163265,1.22727272727273,0.479668955711601,0.6882565059463039,1.0,0.301128152939222,0.0202020202020202,0.07167235494880546
,,,,,,,,,,,,,0.07142857142857142
,,,,,,,,,,,,,0.07142857142857142
,,,,,,,,,,,,,0.07142857142857142
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6).csv",0.7359413202933991,0.5038167938931299,0.605504587155963,0.55,0.7801681957186541,0.471030599392458,0.890468520204496,0.3684549898551551,0.6059471959775781,1.0,0.310835533356186,0.07339449541284401,0.06860902255639098
flume-1.3.0(1.2.0).csv,0.7081081081081079,0.52760736196319,0.735042735042735,0.614285714285714,0.784449849667241,0.4006599622878689,0.668501913900687,0.403407487496789,0.648741479543818,1.0,0.540985426765795,0.19658119658119705,0.06769016050244243
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6,0.5.5).csv",0.7334963325183371,0.5,0.614678899082569,0.551440329218107,0.786926605504587,0.466992665036675,0.8761467889908259,0.36865111138287,0.619874250471342,1.0,0.327807837460065,0.128440366972477,0.06655844155844155
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6).csv",0.7585034013605441,0.7258064516129029,0.454545454545455,0.5590062111801241,0.822481222481222,0.536054421768707,1.1554252199413502,0.4255925203346629,0.720627511268871,1.0,0.312094996725807,0.111111111111111,0.06623376623376623
,,,,,,,,,,,,,0.06574761399787911
