fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
camel-1.4.0.csv,0.7659999999999999,1.0,0.025,0.0487804878048781,0.7196186647173491,0.76,3.1666666666666696,0.5013831900907879,1.0,0.4410435638634071,0.144444444444444,0.02201447527141134
camel-2.9.0.csv,0.972377272076714,0.631578947368421,0.0606060606060606,0.110599078341014,0.75916143315613,0.955130957492486,21.2870813397129,0.17201761430834198,1.0,0.567645672659323,0.277777777777778,0.02201447527141134
camel-2.10.0.csv,0.9706718346253228,0.5,0.039647577092511,0.073469387755102,0.8097494445750709,0.941343669250646,16.048458149779698,0.18488944044050695,1.0,0.6204436977868929,0.295154185022026,0.02201447527141134
camel-2.11.0.csv,0.9853042479908148,0.33333333333333304,0.040650406504065005,0.072463768115942,0.823833247648885,0.957634902411022,22.6043360433604,0.133974280809841,1.0,0.641113383097342,0.35772357723577203,0.02201447527141134
wicket-1.5.3.0.csv,0.9634241245136188,0.444444444444444,0.043010752688172005,0.0784313725490196,0.7335052374316829,0.9185797665369648,11.2819593787336,0.150528564331478,0.5,0.484889617435836,0.18279569892473105,0.020789577816333362
wicket-1.3.0.beta2.csv,0.834659090909091,0.85,0.0557377049180328,0.104615384615385,0.732523238127429,0.7961229946524059,3.9049180327868895,0.4180948768582979,1.0,0.43002264384769895,0.118032786885246,0.020789577816333362
wicket-1.3.0.beta1.csv,0.8352306770521272,0.882352941176471,0.0520833333333333,0.0983606557377049,0.7279585545900721,0.8044337926902341,4.1133578431372495,0.412271870052557,1.0,0.433548911846134,0.128472222222222,0.020789577816333362
hbase-0.94.0.csv,0.931232091690544,0.473684210526316,0.39130434782608703,0.42857142857142894,0.871988085711745,0.860872333651703,6.18764302059497,0.44738814209158895,1.0,0.562686790123204,0.231884057971014,0.019748973886145976
hbase-0.95.2.csv,0.924242424242424,0.30693069306930704,0.32291666666666696,0.314720812182741,0.763051724990115,0.82448137286847,4.69740099009901,0.27843052155599,1.0,0.437828584763554,0.29166666666666696,0.019748973886145976
hbase-0.95.0.csv,0.9297365119196992,0.33823529411764697,0.25555555555555604,0.291139240506329,0.755869533096927,0.833069663411707,4.99052287581699,0.264227746198274,0.5,0.412433044184741,0.25555555555555604,0.019748973886145976
hive-0.9.0.csv,0.96551724137931,0.6111111111111109,0.224489795918367,0.328358208955224,0.867606915377616,0.9385579937304068,15.2755102040816,0.335916486047101,1.0,0.516786303960446,0.26530612244898005,0.01969286359530262
hive-0.10.0.csv,0.976890756302521,0.44,0.3666666666666671,0.4,0.889115402956605,0.9522536287242168,19.944000000000006,0.286320627336587,1.0,0.555555883137504,0.33333333333333304,0.01969286359530262
hive-0.12.0.csv,0.977546110665597,0.235294117647059,0.210526315789474,0.222222222222222,0.8020797617006691,0.935244587008821,14.442724458204301,0.16052035378150306,1.0,0.544002830430805,0.315789473684211,0.01969286359530262
lucene-3.1.0.csv,0.849662162162162,1.0,0.0793103448275862,0.14696485623003194,0.7873451060472461,0.836711711711712,5.12413793103448,0.482749428275948,1.0,0.5189711279561939,0.196551724137931,0.019153741906339408
lucene-3.0.0.csv,0.850883935434281,0.34285714285714297,0.0655737704918033,0.110091743119266,0.66955042669873,0.589738662567256,1.43747072599532,0.250947160341231,1.0,0.40128707119759904,0.0983606557377049,0.019153741906339408
lucene-2.9.0.csv,0.808526551982049,0.8461538461538459,0.0415094339622641,0.079136690647482,0.694586032103633,0.7657578024070171,3.26908563134978,0.368018320900054,1.0,0.382065921177004,0.120754716981132,0.019153741906339408
lucene-2.3.0.csv,0.8094027954256671,1.0,0.032258064516129,0.0625,0.71585340955492,0.8030495552731891,4.077419354838709,0.40258551750661,1.0,0.41419883011622494,0.14193548387096802,0.019153741906339408
groovy-1.5.7.csv,0.9158751696065128,0.7272727272727271,0.119402985074627,0.20512820512820495,0.8235575852082869,0.875,7.0,0.509072411337833,1.0,0.491894000879707,0.10447761194029903,0.01870144123848309
groovy-1.6.BETA1.csv,0.893939393939394,0.954545454545455,0.20192307692307696,0.33333333333333304,0.754598054561717,0.8624338624338621,6.26923076923077,0.507986764829413,1.0,0.406328435803075,0.0961538461538462,0.01870144123848309
groovy-1.6.BETA2.csv,0.90221187427241,0.7272727272727271,0.0898876404494382,0.16,0.80068583102291,0.857537834691502,6.0194075587334,0.450975026534091,1.0,0.451862132950893,0.101123595505618,0.01870144123848309
derby-10.3.1.4.csv,0.936359382311652,0.404255319148936,0.14960629921259802,0.21839080459770105,0.8006502918478471,0.8529911582887959,5.80231194504942,0.285292409477927,1.0,0.51575235383657,0.220472440944882,0.018509378084896347
derby-10.2.1.6.csv,0.909471480900052,0.4857142857142861,0.0988372093023256,0.164251207729469,0.778696992390708,0.814695108812756,4.39651162790698,0.29318902384070805,1.0,0.4586850176636261,0.13953488372093,0.018509378084896347
derby-10.5.1.1.csv,0.94810078977059,0.75,0.0821917808219178,0.148148148148148,0.848110374000403,0.926789519869625,12.6592465753425,0.380640952948239,1.0,0.5822372282054069,0.267123287671233,0.018509378084896347
jruby-1.7.0.preview1.csv,0.881894873458793,0.427835051546392,0.5389610389610391,0.477011494252874,0.821072762853585,0.766416737684026,3.28112866514928,0.454233827462965,1.0,0.482044334837943,0.175324675324675,0.01762853833130365
jruby-1.1.0.csv,0.8185654008438821,0.8636363636363641,0.23602484472049695,0.370731707317073,0.826662902315076,0.7378044266785111,2.813946922642569,0.655742575470241,1.0,0.334525032777957,0.105590062111801,0.01762853833130365
jruby-1.5.0.csv,0.8282442748091601,0.918367346938776,0.203619909502262,0.33333333333333304,0.831709225407212,0.77037743850721,3.3549727583341,0.6327543951218311,1.0,0.31238709352890903,0.0995475113122172,0.01762853833130365
jruby-1.4.0.csv,0.82847533632287,0.813953488372093,0.19444444444444395,0.31390134529147995,0.8336844569288391,0.75208199871877,3.03359173126615,0.606382771629589,1.0,0.369844880285692,0.12777777777777802,0.01762853833130365
activemq-5.8.0.csv,0.9429657794676808,0.8888888888888891,0.0396039603960396,0.0758293838862559,0.751311104066577,0.933533196841182,14.045104510450999,0.25274747580254203,1.0,0.497771186419663,0.207920792079208,0.015827002532320406
activemq-5.1.0.csv,0.960217983651226,0.9285714285714292,0.15294117647058805,0.26262626262626304,0.880726050420168,0.950115279815552,19.046218487395002,0.455088859963062,1.0,0.711955386054544,0.4470588235294121,0.015827002532320406
activemq-5.3.0.csv,0.9549742710120072,1.0,0.0540540540540541,0.102564102564103,0.8298672377915959,0.9524013722126928,20.009009009009,0.34407679800954805,1.0,0.630895824314798,0.36036036036036,0.015827002532320406
activemq-5.2.0.csv,0.964810924369748,0.833333333333333,0.0704225352112676,0.12987012987013,0.886570925827743,0.955252100840336,21.347417840375602,0.4229730161903629,1.0,0.724049046522135,0.47887323943662,0.015827002532320406
activemq-5.0.0.csv,0.9560563380281693,0.588235294117647,0.12345679012345698,0.204081632653061,0.8025310828341129,0.922422535211268,11.890341321713901,0.30996911746973604,1.0,0.5988737953912231,0.271604938271605,0.015827002532320406
