fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC,IL/Ins
activemq-5.2.0(5.1.0).csv,0.9524886877828052,0.875,0.25925925925925897,0.4,0.8924754573850959,0.9301874595992242,13.3240740740741,0.461418497750132,0.6171094415916539,1.0,0.748928392743765,0.4166666666666671,0.1431472081218274
"activemq-5.3.0(5.2.0,5.1.0).csv",0.923532089212563,0.613333333333333,0.24864864864864894,0.353846153846154,0.738275750900005,0.862708040608735,6.28374774774775,0.358218953245177,0.386428561359411,1.0,0.691904487876214,0.383783783783784,0.13815461346633418
"activemq-5.2.0(5.1.0,5.0.0).csv",0.948529411764706,0.947368421052632,0.166666666666667,0.283464566929134,0.860776439089692,0.93552036199095,14.5087719298246,0.385718423754518,0.621737907064792,1.0,0.7248792211900799,0.5462962962962961,0.13362740010378826
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.9271734182976792,0.704918032786885,0.232432432432432,0.349593495934959,0.8576419859223041,0.88054535254205,7.371377935312362,0.377732930230845,0.5247149630827489,1.0,0.6800113653726829,0.33513513513513504,0.1335256192738378
activemq-5.3.0(5.2.0).csv,0.921711424670005,0.555555555555556,0.351351351351351,0.43046357615894,0.7843022943420559,0.8484296768320442,5.597597597597599,0.402563888005955,0.415581568916392,1.0,0.7218935524359851,0.432432432432432,0.13333333333333333
derby-10.5.1.1(10.3.1.4).csv,0.864897466827503,0.712121212121212,0.129120879120879,0.21860465116279104,0.722351482714177,0.794471678258861,3.86550949050949,0.264275566023906,0.424101241473258,1.0,0.454899939363652,0.200549450549451,0.1273798730734361
activemq-5.1.0(5.0.0).csv,0.946682464454976,0.675,0.259615384615385,0.375,0.7269843871406371,0.908723889766544,9.95576923076923,0.39743425314232,0.418485885207917,1.0,0.5938364922235589,0.4134615384615379,0.12367303609341826
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.941590842383328,0.530120481927711,0.215686274509804,0.30662020905923304,0.8148013810581991,0.8870507244443259,7.85353177415544,0.313191637999124,0.334916046879608,1.0,0.581025487962125,0.294117647058824,0.11584553928095873
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.9330789550924572,0.3928571428571429,0.215686274509804,0.278481012658228,0.58153125439998,0.847586519732102,5.56109943977591,0.25874893870814203,0.207806523721196,1.0,0.5979174440005041,0.33823529411764697,0.11353300925199937
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.8665058303176519,0.7285714285714291,0.14010989010989,0.235023041474654,0.398748919474308,0.799112246426516,3.97790423861852,0.280311369716478,0.31945681187076097,0.5,0.552652091607325,0.239010989010989,0.10650035979851283
