fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL
activemq-5.1.0(5.0.0).csv,0.061224489795918366,0.061224489795918366,0.24222607082590245,0.0,0.12244897959183673,0.17647058823529413,0.17647058823529413,0.3850133687518488,0.0784313725490196,0.27450980392156865,0.13636363636363635,0.13636363636363635,0.34580401903450975,0.06060606060606061,0.21212121212121213,0.16494845360824742,0.16494845360824742,0.37306200253035526,0.08247422680412371,0.23711340206185566,0.1834862385321101,0.1834862385321101,0.388852481184939,0.11009174311926606,0.25688073394495414
activemq-5.2.0(5.1.0).csv,0.2882882882882883,0.2882882882882883,0.4550202270706292,0.2072072072072072,0.36036036036036034,0.2,0.2,0.4050957468334667,0.075,0.3,0.2631578947368421,0.2631578947368421,0.44268345916331364,0.17894736842105263,0.3473684210526316,0.3488372093023256,0.3488372093023256,0.478460467128321,0.26356589147286824,0.4263565891472868,0.40939597315436244,0.40939597315436244,0.49338081913100124,0.31564627459166883,0.47651006711409394
"activemq-5.2.0(5.1.0,5.0.0).csv",0.2840909090909091,0.2840909090909091,0.4535647728106717,0.18181818181818182,0.375,0.36507936507936506,0.36507936507936506,0.48531955889367545,0.23809523809523808,0.47619047619047616,0.3368421052631579,0.3368421052631579,0.4751377474578824,0.23157894736842105,0.42105263157894735,0.34959349593495936,0.34959349593495936,0.4787918510988484,0.2682926829268293,0.43089430894308944,0.423841059602649,0.423841059602649,0.49581026065374695,0.3443708609271523,0.4966887417218543
activemq-5.3.0(5.2.0).csv,0.034013605442176874,0.034013605442176874,0.1818838251220304,0.006802721088435374,0.06694131097981222,0.06756756756756757,0.06756756756756757,0.2527157199267822,0.013513513513513514,0.12162162162162163,0.02127659574468085,0.02127659574468085,0.14507865158346242,0.0,0.05319148936170213,0.057692307692307696,0.057692307692307696,0.23391160766090932,0.019971754022044385,0.09615384615384616,0.14754098360655737,0.14754098360655737,0.35561735086211993,0.09289617486338798,0.19672131147540983
"activemq-5.3.0(5.2.0,5.1.0).csv",0.032520325203252036,0.032520325203252036,0.1781029058586726,0.008130081300813009,0.0653898688157725,0.12307692307692308,0.12307692307692308,0.3310821417947283,0.046153846153846156,0.2,0.020202020202020204,0.020202020202020204,0.14140677897022574,0.0,0.050505050505050504,0.1320754716981132,0.1320754716981132,0.33964254380026,0.07547169811320754,0.18867924528301888,0.14516129032258066,0.14516129032258066,0.3532141618269048,0.0967741935483871,0.1935483870967742
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.1328125,0.1328125,0.3407054688956916,0.078125,0.1953125,0.08955223880597014,0.08955223880597014,0.2876942444512339,0.029850746268656716,0.16417910447761194,0.14678899082568808,0.14678899082568808,0.3555300704424127,0.08256880733944955,0.21100917431192662,0.19753086419753085,0.19753086419753085,0.39937071887054254,0.12962962962962962,0.25308641975308643,0.211340206185567,0.211340206185567,0.4093154372649252,0.15463917525773196,0.26804123711340205
activemq-5.8.0(5.3.0).csv,0.011111111111111112,0.011111111111111112,0.10511440369749679,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.011627906976744186,0.011627906976744186,0.10783277320343843,0.0,0.03488372093023256,0.015267175572519083,0.015267175572519083,0.12308426284632323,0.0,0.03816793893129771,0.024691358024691357,0.024691358024691357,0.15566396695472653,0.006172839506172839,0.04938271604938271
"activemq-5.8.0(5.3.0,5.2.0).csv",0.01098901098901099,0.01098901098901099,0.10453850114247812,0.0,0.027472527472527472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007518796992481203,0.007518796992481203,0.08671099695241198,0.0,0.022556390977443608,0.019867549668874173,0.019867549668874173,0.14000946041829643,0.0,0.046357615894039736
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.011560693641618497,0.011560693641618497,0.10720765041027998,0.0,0.028901734104046242,0.02040816326530612,0.02040816326530612,0.14285714285714285,0.0,0.061224489795918366,0.011111111111111112,0.011111111111111112,0.105409255338946,0.0,0.03333333333333333,0.007407407407407408,0.007407407407407408,0.08606629658238704,0.0,0.022222222222222223,0.012658227848101266,0.012658227848101266,0.11214990946504515,0.0,0.03164556962025317
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.01818181818181818,0.13483997249264842,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
