fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL
activemq-5.1.0(5.0.0).csv,0.17647058823529413,0.17647058823529413,0.3869529949759475,0.058823529411764705,0.29411764705882354,0.046511627906976744,0.046511627906976744,0.21308263231644636,0.0,0.11627906976744186,0.27631578947368424,0.27631578947368424,0.4501461750891242,0.17105263157894737,0.3684210526315789,0.24210526315789474,0.24210526315789474,0.4306301536438475,0.15789473684210525,0.3263157894736842,0.21,0.21,0.4093601807403323,0.1336196132340861,0.28
activemq-5.2.0(5.1.0).csv,0.14285714285714285,0.14285714285714285,0.35273781075132926,0.06349206349206349,0.23809523809523808,0.22580645161290322,0.22580645161290322,0.42152552141429805,0.12903225806451613,0.3225806451612903,0.12941176470588237,0.12941176470588237,0.3376471564235309,0.04901359859835813,0.2,0.09278350515463918,0.09278350515463918,0.29163598267661106,0.041237113402061855,0.15463917525773196,0.09615384615384616,0.09615384615384616,0.296229731410389,0.038461538461538464,0.15384615384615385
"activemq-5.2.0(5.1.0,5.0.0).csv",0.3392857142857143,0.3392857142857143,0.4777517694857375,0.21428571428571427,0.44642857142857145,0.2542372881355932,0.2542372881355932,0.43916929180156083,0.13559322033898305,0.3559322033898305,0.14285714285714285,0.14285714285714285,0.35202878930931464,0.05952380952380952,0.21428571428571427,0.09183673469387756,0.09183673469387756,0.2902801595145361,0.03130556227995746,0.14285714285714285,0.06666666666666667,0.06666666666666667,0.25064020591380154,0.01904761904761905,0.11428571428571428
activemq-5.3.0(5.2.0).csv,0.11290322580645161,0.11290322580645161,0.31775834299409844,0.056451612903225805,0.1693548387096774,0.5054945054945055,0.5054945054945055,0.5027397465361704,0.389798617597904,0.5934065934065934,0.46153846153846156,0.46153846153846156,0.5009326626273541,0.3557692307692308,0.5480769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"activemq-5.3.0(5.2.0,5.1.0).csv",0.07692307692307693,0.07692307692307693,0.2677597710565684,0.028846153846153848,0.1346153846153846,0.04054054054054054,0.04054054054054054,0.19856948607402855,0.0,0.08108108108108109,0.010526315789473684,0.010526315789473684,0.10259783520851541,0.0,0.031578947368421054,0.008,0.008,0.08944271909999155,0.0,0.024,0.0078125,0.0078125,0.08838834764831845,0.0,0.0234375
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.06060606060606061,0.06060606060606061,0.24043472671155014,0.015151515151515152,0.12121212121212122,0.05,0.05,0.2197841776510827,0.0,0.1,0.020202020202020204,0.020202020202020204,0.14140677897022574,0.0,0.050505050505050504,0.014184397163120567,0.014184397163120567,0.11867215360195857,0.0,0.03546099290780142,0.012048192771084338,0.012048192771084338,0.10943113551890317,0.0,0.030120481927710843
activemq-5.8.0(5.3.0).csv,0.12389380530973451,0.12389380530973451,0.3309278989995906,0.06687038792942818,0.18584070796460178,0.06944444444444445,0.06944444444444445,0.25599234632533796,0.013888888888888888,0.125,0.13541666666666666,0.13541666666666666,0.3439642474280895,0.0625,0.19791666666666666,0.13043478260869565,0.13043478260869565,0.3380080540767561,0.07246376811594203,0.18840579710144928,0.17261904761904762,0.17261904761904762,0.3790474005326834,0.1130952380952381,0.23214285714285715
"activemq-5.8.0(5.3.0,5.2.0).csv",0.10679611650485436,0.10679611650485436,0.310364155476077,0.04854368932038835,0.17475728155339806,0.014492753623188406,0.014492753623188406,0.12038585308576917,0.0,0.043478260869565216,0.08888888888888889,0.08888888888888889,0.2861776161146146,0.03333333333333333,0.15555555555555556,0.07258064516129033,0.07258064516129033,0.26049942954462757,0.03131461565233515,0.12096774193548387,0.03355704697986577,0.03355704697986577,0.18069338605547722,0.006711409395973154,0.06040268456375839
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.012195121951219513,0.012195121951219513,0.11043152607484653,0.0,0.036585365853658534,0.041666666666666664,0.041666666666666664,0.20122862059478244,0.0,0.09454021739062886,0.03488372093023256,0.03488372093023256,0.1845614463981577,0.0,0.08139534883720931,0.07563025210084033,0.07563025210084033,0.2655235910086696,0.03361344537815126,0.12605042016806722,0.006493506493506494,0.006493506493506494,0.08058229640253804,0.0,0.01948051948051948
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.1941747572815534,0.1941747572815534,0.39749836421378715,0.10679611650485436,0.2621359223300971,0.08695652173913043,0.08695652173913043,0.2838356211727966,0.028985507246376812,0.14492753623188406,0.09615384615384616,0.09615384615384616,0.296229731410389,0.038461538461538464,0.15384615384615385,0.10738255033557047,0.10738255033557047,0.3106431775325283,0.06040268456375839,0.1610738255033557,0.07100591715976332,0.07100591715976332,0.2575979817523306,0.03550295857988166,0.11242603550295859
