fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
jedit-3.2.csv,0.776892430278884,0.662921348314607,0.694117647058824,0.6781609195402301,0.815379163713678,0.489161996083463,0.957567746199603,0.670312015204945,1.0,0.165597078621806,0.0352941176470588,0.2866769945778466
jedit-4.3.csv,0.61522633744856,0.0368421052631579,0.6363636363636359,0.0696517412935323,0.6101435406698559,0.385655496766608,0.6277511961722491,0.12796946891981698,0.33333333333333304,0.378676543892246,0.181818181818182,0.2866769945778466
jedit-4.2.csv,0.706214689265537,0.298611111111111,0.934782608695652,0.452631578947368,0.8726002258610951,0.5648403626330311,1.29800724637681,0.5512234397985389,1.0,0.44604158989592896,0.130434782608696,0.2866769945778466
jedit-4.1.csv,0.7622377622377621,0.5185185185185179,0.7777777777777779,0.622222222222222,0.8437175493250259,0.5144855144855139,1.059670781893,0.6885518826175289,1.0,0.281427836309731,0.0555555555555556,0.2866769945778466
jedit-4.0.csv,0.741818181818182,0.474226804123711,0.696969696969697,0.564417177914111,0.812925909815862,0.493913043478261,0.975945017182131,0.6198829484042829,1.0,0.258116238982665,0.0757575757575758,0.2866769945778466
ant-1.4.csv,0.6190476190476191,0.26984126984127,0.4857142857142861,0.346938775510204,0.6046186895810961,0.227941176470588,0.29523809523809497,0.281991816484581,0.25,0.294603359800949,0.0571428571428571,0.2862338466300395
ant-1.3.csv,0.737704918032787,0.375,0.9,0.529411764705882,0.8313725490196079,0.562841530054645,1.2875,0.442719980977133,0.5,0.532868888761894,0.15,0.2862338466300395
ant-1.7.csv,0.7326057298772171,0.432330827067669,0.71875,0.539906103286385,0.815608638743455,0.495106471320956,0.980615601503759,0.5654441055765539,1.0,0.429333915414092,0.14375,0.2862338466300395
ant-1.6.csv,0.7781065088757401,0.5447154471544721,0.7790697674418611,0.641148325358852,0.83610188261351,0.5328976419676761,1.14085838532804,0.625982016655005,1.0,0.433133927590991,0.151162790697674,0.2862338466300395
ant-1.5.csv,0.7427536231884059,0.274725274725275,0.833333333333333,0.413223140495868,0.824390243902439,0.604347826086956,1.52747252747253,0.344144079549823,1.0,0.51589961337031,0.2,0.2862338466300395
camel-1.4.csv,0.735376044568245,0.317204301075269,0.483606557377049,0.38311688311688297,0.7270189239740351,0.464331240262499,0.866825312885598,0.332232960195372,1.0,0.35549263116394497,0.0901639344262295,0.28563030150331736
camel-1.6.csv,0.750611246943765,0.29951690821256,0.5123966942148761,0.378048780487805,0.7311203860701708,0.5061321870809999,1.0248333133708598,0.32859906313381604,1.0,0.374881949604826,0.10743801652892597,0.28563030150331736
camel-1.2.csv,0.667322834645669,0.456521739130435,0.4012738853503181,0.4271186440677969,0.670459288293683,0.323022122234721,0.477153143173636,0.468426785660355,1.0,0.28131878205175603,0.08917197452229303,0.28563030150331736
camel-1.0.csv,0.7395498392282959,0.0632911392405063,0.4166666666666671,0.10989010989011,0.7527870680044592,0.3903536977491961,0.6402953586497889,0.11150319863322003,0.33333333333333304,0.448002241464988,0.166666666666667,0.28563030150331736
synapse-1.2.csv,0.733606557377049,0.5735294117647061,0.52,0.545454545454545,0.7753057199211049,0.4640605296343,0.8658823529411759,0.6281018688079499,1.0,0.38912953379278,0.16,0.26494380413773355
synapse-1.1.csv,0.752475247524752,0.5111111111111111,0.450980392156863,0.4791666666666671,0.740228541747825,0.506026689625484,1.0244008714597,0.485121115057924,1.0,0.398722128977311,0.11764705882352902,0.26494380413773355
synapse-1.0.csv,0.6734693877551021,0.23333333333333306,0.875,0.368421052631579,0.8005725190839691,0.533527696793003,1.14375,0.3779705109291429,0.5,0.59900772399727,0.25,0.26494380413773355
pbeans-2.0.csv,0.8,0.5,0.3,0.375,0.805,0.6,1.5,0.559920634920635,1.0,0.208802369146476,0.1,0.2575204791078681
pbeans-1.0.csv,0.36,1.0,0.157894736842105,0.272727272727273,0.9035087719298248,0.24,0.315789473684211,0.971939765508355,1.0,0.0277237044670917,0.0526315789473684,0.2575204791078681
lucene-2.4.csv,0.621818181818182,0.797752808988764,0.452229299363057,0.577235772357723,0.744737126201015,0.284353393085787,0.39733772275102,0.782593383748302,1.0,0.13349327038893902,0.0445859872611465,0.2549444203840046
lucene-2.0.csv,0.5210084033613449,1.0,0.3666666666666671,0.5365853658536579,0.778735632183908,0.243697478991597,0.322222222222222,0.9229343386623878,1.0,0.0496610496331474,0.0555555555555556,0.2549444203840046
lucene-2.2.csv,0.579310344827586,0.8695652173913041,0.421052631578947,0.567375886524823,0.773157894736842,0.24655172413793106,0.32723112128146503,0.8503719169334569,1.0,0.0791195433363813,0.0421052631578947,0.2549444203840046
log4j-1.1.csv,0.818181818181818,0.954545454545455,0.7,0.8076923076923079,0.877333333333333,0.42857142857142894,0.75,0.908872099814762,1.0,0.44521909395674497,0.166666666666667,0.25428027901078
log4j-1.0.csv,0.75,0.842105263157895,0.5,0.627450980392157,0.828125,0.5,1.0,0.787885374707813,1.0,0.43713153860857,0.125,0.25428027901078
log4j-1.2.csv,0.31506849315068497,0.975,0.282608695652174,0.43820224719101103,0.5778985507246379,0.0305584826132771,0.0315217391304348,0.966096711730133,1.0,0.0534420348170944,0.0434782608695652,0.25428027901078
velocity-1.6.csv,0.5466666666666671,0.53125,0.24285714285714305,0.33333333333333304,0.661785714285714,0.12156862745098,0.13839285714285698,0.6319613788107521,1.0,0.146763115359866,0.0571428571428571,0.25361592438779895
velocity-1.5.csv,0.30827067669172903,0.7407407407407409,0.19047619047619,0.303030303030303,0.579931972789116,-0.0657894736842105,-0.0617283950617284,0.820249792996105,1.0,0.0449517341729908,0.019047619047619,0.25361592438779895
velocity-1.4.csv,0.40259740259740295,0.7419354838709681,0.214953271028037,0.33333333333333304,0.525154106184132,0.0635234330886505,0.0678323786554115,0.6836955022765091,0.33333333333333304,0.0749351505761665,0.0,0.25361592438779895
poi-3.0.csv,0.6390374331550799,0.9115044247787608,0.451754385964912,0.604105571847507,0.870599014659937,0.331187373448938,0.4951870827511261,0.8902124683230959,1.0,0.106978410180673,0.0570175438596491,0.23976740673614258
poi-2.5.csv,0.742857142857143,0.85,0.53125,0.653846153846154,0.8474506578947372,0.46218487394958,0.859375,0.8005228797333449,1.0,0.138096546038301,0.078125,0.23976740673614258
poi-2.0.csv,0.8297872340425531,0.695652173913043,0.64,0.666666666666667,0.852753623188406,0.6176861702127661,1.61565217391304,0.6916219223824001,1.0,0.259028995132999,0.12,0.23976740673614258
poi-1.5.csv,0.5698924731182801,0.949152542372881,0.421052631578947,0.583333333333333,0.8433111079585759,0.24663978494623695,0.327386262265834,0.91779792993812,1.0,-0.0145364646402617,0.0451127819548872,0.23976740673614258
xerces-0.init.csv,0.6642335766423361,0.628571428571429,0.4,0.4888888888888889,0.607538802660754,0.36131386861313897,0.5657142857142861,0.6093068540428791,1.0,0.16009710769249,0.0909090909090909,0.23884435032521556
xerces-1.2.csv,0.7429577464788729,0.272727272727273,0.4186046511627911,0.330275229357798,0.665058380777767,0.444835680751174,0.8012684989429181,0.3184430290857589,1.0,0.236639760388057,0.116279069767442,0.23884435032521556
xerces-1.3.csv,0.7322175732217571,0.338709677419355,0.477272727272727,0.39622641509434,0.6941724941724939,0.456465431360829,0.8398093841642231,0.392575242469759,1.0,0.20895353348755705,0.0909090909090909,0.23884435032521556
