fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC,IL/Ins
activemq-5.2.0(5.1.0).csv,0.9343891402714928,0.467213114754098,0.527777777777778,0.4956521739130441,0.891663877733155,0.8692545844248628,6.648451730418942,0.4616824368833739,0.48739951993088,1.0,-0.246877296937975,0.0746268656716418,0.1431472081218274
"activemq-5.3.0(5.2.0,5.1.0).csv",0.8616294947655891,0.329512893982808,0.621621621621622,0.430711610486891,0.7881763473214771,0.744453899586393,2.91318825989313,0.383885896651899,0.450740245064385,1.0,0.16883257109829194,0.0927791771620487,0.13815461346633418
"activemq-5.2.0(5.1.0,5.0.0).csv",0.958710407239819,0.8301886792452831,0.407407407407407,0.546583850931677,0.884345716198126,0.926419169066228,12.590496156533899,0.564555380908475,0.633254559312657,1.0,-0.111121128184447,0.0863539445628998,0.13362740010378826
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.917614929449249,0.5125,0.4432432432432429,0.47536231884058,0.874371339530385,0.835696126647202,5.08628378378378,0.432251929284086,0.495703685414964,1.0,-0.282265211734536,0.0688497061293031,0.1335256192738378
activemq-5.3.0(5.2.0).csv,0.854802002730997,0.324607329842932,0.6702702702702701,0.437389770723104,0.7835070657138249,0.740592009631903,2.854931371161741,0.397155805773049,0.369925277581207,1.0,0.17527695086762696,0.0906801007556675,0.13333333333333333
derby-10.5.1.1(10.3.1.4).csv,0.8665058303176519,0.5650406504065041,0.3818681318681321,0.455737704918033,0.804180922704239,0.740972481363522,2.86059367461806,0.392444723258688,0.501421921948123,1.0,-0.912376293354224,0.042441248684672014,0.1273798730734361
activemq-5.1.0(5.0.0).csv,0.9437203791469192,0.5692307692307691,0.355769230769231,0.437869822485207,0.882014253108003,0.891763801716408,8.23905325443787,0.422487446770646,0.4898684733082021,1.0,-0.143749515230377,0.0803571428571429,0.12367303609341826
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.8784854710889349,0.241379310344828,0.480392156862745,0.321311475409836,0.802657435125158,0.751939284666024,3.03127112914131,0.2813788281529461,0.306039290218235,1.0,-0.135876237184743,0.0775408474106896,0.11584553928095873
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.11505723510419698,0.0578798364265492,0.901960784313726,0.108779190067987,0.709604353761486,-0.0345005806459846,-0.0333499867389548,-0.031427520648436,0.25693272194683103,0.33333333333333304,0.0824540014792788,0.081417889781224,0.11353300925199937
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.8669079211901891,0.654205607476635,0.192307692307692,0.29723991507431,0.390256763961427,0.7762766385203059,3.46980589503954,0.30463814737077,0.338492008045667,1.0,0.163171358317154,0.0873377762188706,0.10650035979851283
