fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC,IL/Ins
activemq-5.2.0(5.1.0).csv,0.862254901960784,0.385185185185185,0.474885844748858,0.425357873210634,0.770701531347872,0.7212952488687779,2.5880263825469303,0.350534713499505,0.384877889753235,0.33333333333333304,0.536942331609609,0.191780821917808,0.1431472081218274
"activemq-5.3.0(5.2.0,5.1.0).csv",0.861427967891846,0.38255033557047,0.44186046511627897,0.41007194244604295,0.828687316447414,0.7150734885375669,2.50967691587326,0.333132700855189,0.410809881903971,1.0,0.6049894034143211,0.263565891472868,0.13815461346633418
"activemq-5.2.0(5.1.0,5.0.0).csv",0.877450980392157,0.43171806167400895,0.447488584474886,0.439461883408072,0.7924568516972209,0.751335534213685,3.02148331422364,0.370767203505893,0.465663034699514,1.0,0.558606434509393,0.273972602739726,0.13362740010378826
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.846218842416561,0.361256544502618,0.534883720930233,0.43125,0.827088410319744,0.6982788707040649,2.31431876293681,0.355096314919,0.4333843693721911,1.0,0.5820622318659631,0.251937984496124,0.1335256192738378
activemq-5.3.0(5.2.0).csv,0.8415716096324459,0.354838709677419,0.554263565891473,0.43267776096823,0.822019694112717,0.6928217536582559,2.25543885971493,0.3573422793060301,0.408632243862404,1.0,0.6449684887437621,0.306201550387597,0.13333333333333333
derby-10.5.1.1(10.3.1.4).csv,0.7970425138632159,0.369496855345912,0.613577023498694,0.461236506378803,0.803500628565903,0.6168041845282571,1.60963183736473,0.3624458615320201,0.480105027911726,1.0,0.53504210383869,0.18798955613577,0.1273798730734361
activemq-5.1.0(5.0.0).csv,0.8771573604060909,0.311965811965812,0.474025974025974,0.376288659793814,0.7867798501058411,0.7494193727835341,2.9907314907314904,0.319751750133836,0.36820343363645,1.0,0.6368950657012111,0.331168831168831,0.12367303609341826
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.599415204678363,0.118110236220472,0.8737864077669899,0.208092485549133,0.8298010524344341,0.4900194931773879,0.960859261524348,0.218094026971212,0.318127760866232,1.0,0.610378994605697,0.257281553398058,0.11584553928095873
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.7111111111111109,0.137962962962963,0.7233009708737859,0.23172628304821105,0.810907679388114,0.5634051571882729,1.29045307443366,0.221950863838344,0.27104036389479297,1.0,0.608824359458245,0.286407766990291,0.11353300925199937
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.817375231053604,0.399638336347197,0.5770234986945171,0.472222222222222,0.8139456172427211,0.645705539431754,1.8225109655853,0.37521471454311,0.516732593221968,1.0,0.52178761870117,0.17493472584856398,0.10650035979851283
