fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL
ant-ivy-2.1.0(1).csv,0.2222222222222222,0.2222222222222222,0.42365927286816174,0.07407407407407407,0.3703703703703704,0.5,0.5,0.5163977794943222,0.1875,0.6875,0.2962962962962963,0.2962962962962963,0.4653216269680752,0.1111111111111111,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
calcite-1.1.0(1).csv,0.1,0.1,0.30779350562554625,0.0,0.25,0.13333333333333333,0.13333333333333333,0.3518657752744984,0.0,0.3333333333333333,0.15151515151515152,0.15151515151515152,0.3641095406272096,0.030303030303030307,0.2727272727272727,0.07142857142857142,0.07142857142857142,0.259870097418821,0.0,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.2593988910521573,0.014285714285714284,0.12857142857142856
calcite-1.2.0(1).csv,0.2352941176470588,0.2352941176470588,0.4372373160976031,0.0,0.4117647058823529,0.19047619047619047,0.19047619047619047,0.4023739080814783,0.0,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.4204374825912609,0.1111111111111111,0.3555555555555556,0.09722222222222222,0.09722222222222222,0.29833916903569274,0.03513686052001832,0.16666666666666666,0.08139534883720931,0.08139534883720931,0.2750450777629762,0.02325581395348837,0.13953488372093026
calcite-1.2.0(2).csv,0.05263157894736842,0.05263157894736842,0.22941573387056174,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.3616202853397895,0.05,0.25,0.10606060606060606,0.10606060606060606,0.31027471097463977,0.030303030303030307,0.18181818181818185,0.09523809523809523,0.09523809523809523,0.2953065639704594,0.03571428571428571,0.16666666666666666
calcite-1.3.0(1).csv,0.1,0.1,0.30779350562554625,0.0,0.25,0.21052631578947367,0.21052631578947367,0.4188539082916956,0.05263157894736842,0.3684210526315789,0.07894736842105263,0.07894736842105263,0.2732763127330939,0.0,0.15789473684210525,0.03508771929824561,0.03508771929824561,0.18563715383027588,0.0,0.08771929824561403,0.057142857142857134,0.057142857142857134,0.2337913280965907,0.014285714285714284,0.11428571428571427
calcite-1.3.0(2).csv,0.125,0.125,0.3415650255319866,0.0,0.25,0.1176470588235294,0.1176470588235294,0.3321055820775357,0.0,0.29411764705882354,0.10256410256410256,0.10256410256410256,0.3073547406047282,0.02564102564102564,0.20512820512820512,0.05084745762711865,0.05084745762711865,0.2215718777717221,0.0,0.11864406779661014,0.056338028169014086,0.056338028169014086,0.2322144294558048,0.014084507042253518,0.11267605633802814
calcite-1.3.0(3).csv,0.10526315789473684,0.10526315789473684,0.3153017676423058,0.0,0.2631578947368421,0.05882352941176471,0.05882352941176471,0.24253562503633302,0.0,0.17647058823529413,0.1388888888888889,0.1388888888888889,0.3507361872061009,0.027777777777777776,0.25,0.0847457627118644,0.0847457627118644,0.2808936228404366,0.01694915254237288,0.15254237288135594,0.08450704225352113,0.08450704225352113,0.28012644457404984,0.028169014084507043,0.15492957746478872
calcite-1.4.0(1).csv,0.29411764705882354,0.29411764705882354,0.4696682183138621,0.05882352941176471,0.4705882352941176,0.16666666666666666,0.16666666666666666,0.3834824944236852,0.0,0.3333333333333333,0.15217391304347827,0.15217391304347827,0.3631584474730203,0.043478260869565216,0.2391304347826087,0.1044776119402985,0.1044776119402985,0.3081876818084285,0.02985074626865672,0.1791044776119403,0.05194805194805195,0.05194805194805195,0.2233774181740458,0.012987012987012988,0.1038961038961039
calcite-1.4.0(2).csv,0.1875,0.1875,0.4031128874149275,0.0,0.333922645438985,0.125,0.125,0.3415650255319866,0.0,0.25,0.0975609756097561,0.0975609756097561,0.3004062290283349,0.024390243902439025,0.17073170731707318,0.07575757575757576,0.07575757575757576,0.2666375275454884,0.015151515151515154,0.13636363636363635,0.05128205128205128,0.05128205128205128,0.22200011100008327,0.01282051282051282,0.10256410256410256
calcite-1.4.0(3).csv,0.2,0.2,0.4140393356054126,0.0,0.4,0.125,0.125,0.3415650255319866,0.0,0.25,0.07317073170731707,0.07317073170731707,0.26365165488187475,0.0,0.14634146341463414,0.07462686567164177,0.07462686567164177,0.2647716475151861,0.01492537313432836,0.13432835820895522,0.038461538461538464,0.038461538461538464,0.1935524152846909,0.0,0.08974358974358974
calcite-1.4.0(4).csv,0.17647058823529413,0.17647058823529413,0.39295262399668784,0.0,0.35294117647058826,0.0625,0.0625,0.25,0.0,0.1875,0.2325581395348837,0.2325581395348837,0.4274625743754584,0.09302325581395347,0.3488372093023256,0.11594202898550725,0.11594202898550725,0.32250088390476084,0.043478260869565216,0.18840579710144928,0.04938271604938271,0.04938271604938271,0.2180157430038732,0.012345679012345678,0.09876543209876544
calcite-1.5.0(1).csv,0.16666666666666666,0.16666666666666666,0.3834824944236852,0.0,0.3333333333333333,0.05263157894736842,0.05263157894736842,0.22941573387056174,0.0,0.15789473684210525,0.16216216216216214,0.16216216216216214,0.3736838766118223,0.054054054054054064,0.2702702702702703,0.1016949152542373,0.1016949152542373,0.3048411261871976,0.03389830508474576,0.1864406779661017,0.056338028169014086,0.056338028169014086,0.2322144294558048,0.014084507042253518,0.11267605633802814
calcite-1.5.0(2).csv,0.21428571428571427,0.21428571428571427,0.4258153136263202,0.0,0.42857142857142855,0.2352941176470588,0.2352941176470588,0.4372373160976031,0.0,0.4117647058823529,0.14285714285714285,0.14285714285714285,0.3550358012483632,0.028571428571428567,0.2571428571428571,0.08771929824561403,0.08771929824561403,0.2854008305615333,0.017543859649122806,0.15789473684210525,0.0410958904109589,0.0410958904109589,0.19988581215169668,0.0,0.0958904109589041
calcite-1.5.0(3).csv,0.2,0.2,0.4140393356054126,0.0,0.4,0.3125,0.3125,0.478713553878169,0.0625,0.5,0.05882352941176471,0.05882352941176471,0.2388325736106129,0.0,0.14705882352941174,0.13333333333333333,0.13333333333333333,0.3428033318008816,0.05,0.21666666666666667,0.04,0.04,0.1972787847664288,0.0,0.08
calcite-1.5.0(4).csv,0.21428571428571427,0.21428571428571427,0.4258153136263202,0.0,0.42857142857142855,0.25,0.25,0.4522670168666454,0.0,0.4166666666666667,0.1176470588235294,0.1176470588235294,0.3270349700838643,0.029411764705882356,0.2352941176470588,0.05172413793103448,0.05172413793103448,0.2234037956221125,0.0,0.10746713236173873,0.04,0.04,0.1972787847664288,0.0,0.08
calcite-1.5.0(5).csv,0.25,0.25,0.4472135954999579,0.05528351459112372,0.4375,0.4166666666666667,0.4166666666666667,0.5149286505444373,0.08333333333333333,0.6666666666666666,0.15625,0.15625,0.3689020326284736,0.03125,0.28125,0.1129032258064516,0.1129032258064516,0.3190579735427825,0.03225806451612903,0.1935483870967742,0.027027027027027032,0.027027027027027032,0.16326908396901554,0.0,0.06306556646988304
calcite-1.6.0(1).csv,0.07142857142857142,0.07142857142857142,0.26726124191242434,0.0,0.21428571428571427,0.20833333333333331,0.20833333333333331,0.4148511169990534,0.04166666666666666,0.3333333333333333,0.10526315789473684,0.10526315789473684,0.3110117477759048,0.0,0.18421052631578946,0.03333333333333333,0.03333333333333333,0.18102033471939247,0.0,0.08333333333333333,0.06493506493506493,0.06493506493506493,0.24802707501094026,0.012987012987012988,0.11688311688311688
calcite-1.6.0(2).csv,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.30779350562554625,0.0,0.25,0.10526315789473684,0.10526315789473684,0.3110117477759048,0.0,0.18421052631578946,0.08196721311475409,0.08196721311475409,0.2765912728927598,0.016393442622950817,0.14754098360655735,0.07792207792207792,0.07792207792207792,0.2698066445201162,0.025974025974025976,0.14285714285714285
calcite-1.6.0(3).csv,0.15384615384615385,0.15384615384615385,0.3755338080994053,0.0,0.3076923076923077,0.16666666666666666,0.16666666666666666,0.3834824944236852,0.0,0.3333333333333333,0.08108108108108109,0.08108108108108109,0.2767247306920301,0.0,0.16216216216216214,0.1111111111111111,0.1111111111111111,0.3167939755409944,0.031746031746031744,0.19047619047619047,0.0136986301369863,0.0136986301369863,0.11704114719613055,0.0,0.0410958904109589
calcite-1.6.0(4).csv,0.07692307692307693,0.07692307692307693,0.2773500981126146,0.0,0.2307692307692308,0.125,0.125,0.3415650255319866,0.0,0.25,0.027777777777777776,0.027777777777777776,0.16666666666666666,0.0,0.08333333333333333,0.109375,0.109375,0.3145764348029479,0.03125,0.1875,0.013513513513513514,0.013513513513513514,0.11624763874381933,0.0,0.040540540540540536
calcite-1.6.0(5).csv,0.15384615384615385,0.15384615384615385,0.3755338080994053,0.0,0.3076923076923077,0.2352941176470588,0.2352941176470588,0.4372373160976031,0.0,0.4117647058823529,0.027777777777777776,0.027777777777777776,0.16666666666666666,0.0,0.08333333333333333,0.1111111111111111,0.1111111111111111,0.3167939755409944,0.031746031746031744,0.19047619047619047,0.02666666666666667,0.02666666666666667,0.16219218941214866,0.0,0.06666666666666668
calcite-1.6.0(6).csv,0.2,0.2,0.4140393356054126,0.0,0.4,0.0625,0.0625,0.25,0.0,0.1875,0.16666666666666666,0.16666666666666666,0.3779644730092272,0.05555555555555555,0.2777777777777778,0.08196721311475409,0.08196721311475409,0.2765912728927598,0.016393442622950817,0.14754098360655735,0.027027027027027032,0.027027027027027032,0.16326908396901554,0.0,0.06306556646988304
calcite-1.7.0(1).csv,0.06666666666666668,0.06666666666666668,0.25819888974716115,0.0,0.2,0.15384615384615385,0.15384615384615385,0.36794648440312,0.038461538461538464,0.28245412503734224,0.14285714285714285,0.14285714285714285,0.3541688016605732,0.047619047619047616,0.2380952380952381,0.02985074626865672,0.02985074626865672,0.17145979772029107,0.0,0.07462686567164177,0.08235294117647059,0.08235294117647059,0.2765331593774861,0.023529411764705882,0.1411764705882353
calcite-1.7.0(2).csv,0.125,0.125,0.3415650255319866,0.0,0.25,0.125,0.125,0.3378319623460881,0.0,0.25,0.16666666666666666,0.16666666666666666,0.3771954702329121,0.047619047619047616,0.2619047619047619,0.05882352941176471,0.05882352941176471,0.23704354037838396,0.014705882352941175,0.1176470588235294,0.023809523809523808,0.023809523809523808,0.1533709949008578,0.0,0.05952380952380953
calcite-1.7.0(3).csv,0.17647058823529413,0.17647058823529413,0.39295262399668784,0.0,0.35294117647058826,0.08695652173913042,0.08695652173913042,0.28810406552003043,0.0,0.21739130434782608,0.14285714285714285,0.14285714285714285,0.3541688016605732,0.047619047619047616,0.2380952380952381,0.08823529411764706,0.08823529411764706,0.2857456398198083,0.029411764705882356,0.16176470588235295,0.03614457831325301,0.03614457831325301,0.1877844595072818,0.0,0.07228915662650602
calcite-1.7.0(4).csv,0.17647058823529413,0.17647058823529413,0.39295262399668784,0.0,0.35294117647058826,0.045454545454545456,0.045454545454545456,0.2132007163556105,0.0,0.13636363636363635,0.09523809523809523,0.09523809523809523,0.29710175718617465,0.023809523809523808,0.19047619047619047,0.136986301369863,0.136986301369863,0.3462123823589072,0.0547945205479452,0.2191780821917808,0.024096385542168683,0.024096385542168683,0.15428067663158054,0.0,0.060240963855421686
calcite-1.7.0(5).csv,0.3333333333333333,0.3333333333333333,0.4850712500726659,0.1111111111111111,0.5,0.09090909090909093,0.09090909090909093,0.29424494316824984,0.0,0.18181818181818185,0.075,0.075,0.2667467828369185,0.0,0.15,0.08823529411764706,0.08823529411764706,0.2857456398198083,0.029411764705882356,0.16176470588235295,0.012345679012345678,0.012345679012345678,0.11111111111111112,0.0,0.037037037037037035
calcite-1.7.0(6).csv,0.29411764705882354,0.29411764705882354,0.4696682183138621,0.05882352941176471,0.4705882352941176,0.047619047619047616,0.047619047619047616,0.2182178902359924,0.0,0.14285714285714285,0.05128205128205128,0.05128205128205128,0.22345586503095893,0.0,0.1282051282051282,0.059701492537313425,0.059701492537313425,0.2387211518300629,0.01492537313432836,0.11940298507462685,0.024390243902439025,0.024390243902439025,0.15520673239323954,0.0,0.06097560975609756
calcite-1.7.0(7).csv,0.13333333333333333,0.13333333333333333,0.3518657752744984,0.0,0.3333333333333333,0.1,0.1,0.30779350562554625,0.0,0.25,0.125,0.125,0.3349320635285418,0.025,0.225,0.1044776119402985,0.1044776119402985,0.3081876818084285,0.02985074626865672,0.1791044776119403,0.06097560975609756,0.06097560975609756,0.2407581120825925,0.012195121951219513,0.1097560975609756
calcite-1.8.0(1).csv,0.19047619047619047,0.19047619047619047,0.4023739080814783,0.0,0.3333333333333333,0.047619047619047616,0.047619047619047616,0.2182178902359924,0.0,0.14285714285714285,0.175,0.175,0.3848076442547927,0.05,0.275,0.05084745762711865,0.05084745762711865,0.2215718777717221,0.0,0.11864406779661014,0.01492537313432836,0.01492537313432836,0.12216944435630518,0.0,0.04477611940298507
calcite-1.8.0(2).csv,0.1176470588235294,0.1176470588235294,0.3321055820775357,0.0,0.29411764705882354,0.13043478260869565,0.13043478260869565,0.3443502215750909,0.0,0.2608695652173913,0.08108108108108109,0.08108108108108109,0.2767247306920301,0.0,0.16216216216216214,0.05084745762711865,0.05084745762711865,0.2215718777717221,0.0,0.11864406779661014,0.015151515151515154,0.015151515151515154,0.12309149097933272,0.0,0.045454545454545456
calcite-1.8.0(3).csv,0.05882352941176471,0.05882352941176471,0.24253562503633302,0.0,0.17647058823529413,0.09090909090909093,0.09090909090909093,0.29424494316824984,0.0,0.18181818181818185,0.10810810810810813,0.10810810810810813,0.3148000938676784,0.027027027027027032,0.21621621621621626,0.01694915254237288,0.01694915254237288,0.13018891098082389,0.0,0.05084745762711865,0.030303030303030307,0.030303030303030307,0.17273340683501226,0.0,0.07575757575757576
calcite-1.8.0(4).csv,0.05882352941176471,0.05882352941176471,0.24253562503633302,0.0,0.17647058823529413,0.09090909090909093,0.09090909090909093,0.29424494316824984,0.0,0.18181818181818185,0.13157894736842105,0.13157894736842105,0.3425699874501044,0.02631578947368421,0.2368421052631579,0.05084745762711865,0.05084745762711865,0.2215718777717221,0.0,0.11864406779661014,0.030303030303030307,0.030303030303030307,0.17273340683501226,0.0,0.07575757575757576
calcite-1.8.0(5).csv,0.0,0.0,0.0,0.0,0.0,0.18181818181818185,0.18181818181818185,0.3947710169758613,0.0,0.3181818181818182,0.13513513513513514,0.13513513513513514,0.3465834966066909,0.027027027027027032,0.2432432432432433,0.03448275862068965,0.03448275862068965,0.18405922400991945,0.0,0.08620689655172414,0.015625,0.015625,0.125,0.0,0.046875
calcite-1.8.0(6).csv,0.0625,0.0625,0.25,0.0,0.1875,0.14285714285714285,0.14285714285714285,0.3585685828003181,0.0,0.2857142857142857,0.05882352941176471,0.05882352941176471,0.2388325736106129,0.0,0.14705882352941174,0.03571428571428571,0.03571428571428571,0.1872563351797078,0.0,0.08928571428571429,0.0,0.0,0.0,0.0,0.0
calcite-1.8.0(7).csv,0.26666666666666666,0.26666666666666666,0.4577377082170635,0.0,0.4666666666666667,0.05555555555555555,0.05555555555555555,0.23570226039551584,0.0,0.16666666666666666,0.08823529411764706,0.08823529411764706,0.2879022412812365,0.0,0.17647058823529413,0.03636363636363636,0.03636363636363636,0.18891859540615824,0.0,0.09090909090909093,0.0,0.0,0.0,0.0,0.0
calcite-1.8.0(8).csv,0.14285714285714285,0.14285714285714285,0.3631365196012815,0.0,0.2857142857142857,0.15789473684210525,0.15789473684210525,0.3746343246326776,0.0,0.3157894736842105,0.09375,0.09375,0.29614458108029906,0.0,0.1875,0.09090909090909093,0.09090909090909093,0.29012942659282964,0.01818181818181818,0.18181818181818185,0.031746031746031744,0.031746031746031744,0.1767314317713022,0.0,0.07936507936507936
calcite-1.9.0(1).csv,0.15384615384615385,0.15384615384615385,0.3755338080994053,0.0,0.3076923076923077,0.1111111111111111,0.1111111111111111,0.3233808333817773,0.0,0.2777777777777778,0.21052631578947367,0.21052631578947367,0.4131549501122744,0.07894736842105263,0.3157894736842105,0.061224489795918366,0.061224489795918366,0.24222607082590245,0.0,0.12244897959183673,0.05084745762711865,0.05084745762711865,0.2215718777717221,0.0,0.11864406779661014
calcite-1.9.0(2).csv,0.21428571428571427,0.21428571428571427,0.4258153136263202,0.0,0.42857142857142855,0.1111111111111111,0.1111111111111111,0.3233808333817773,0.0,0.2777777777777778,0.2,0.2,0.4050957468334667,0.075,0.3,0.1176470588235294,0.1176470588235294,0.32539568672798425,0.0392156862745098,0.19607843137254904,0.03448275862068965,0.03448275862068965,0.18405922400991945,0.0,0.08620689655172414
calcite-1.9.0(3).csv,0.2307692307692308,0.2307692307692308,0.4385290096535146,0.0,0.4615384615384616,0.05555555555555555,0.05555555555555555,0.23570226039551584,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3779644730092272,0.05555555555555555,0.2777777777777778,0.02,0.02,0.14142135623730948,0.0,0.06,0.03448275862068965,0.03448275862068965,0.18405922400991945,0.0,0.08620689655172414
calcite-1.9.0(4).csv,0.08333333333333333,0.08333333333333333,0.2886751345948129,0.0,0.25,0.10526315789473684,0.10526315789473684,0.3153017676423058,0.0,0.2631578947368421,0.16666666666666666,0.16666666666666666,0.3779644730092272,0.05555555555555555,0.2777777777777778,0.020408163265306117,0.020408163265306117,0.14285714285714285,0.0,0.061224489795918366,0.01818181818181818,0.01818181818181818,0.13483997249264842,0.0,0.054545454545454536
