fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
ant-ivy-2.1.0(1).csv,0.871148459383754,0.548387096774194,0.34693877551020397,0.425,0.8941823482639809,0.749711649365629,2.99539170506912,0.36842437160003705,0.523584083682428,0.5,0.475834589346235,0.14285714285714302
calcite-1.1.0(1).csv,0.894832275611967,0.45161290322580605,0.123893805309735,0.19444444444444395,0.7664253150978809,0.773151146224582,3.4082215244076495,0.195809110052201,0.320772443939912,1.0,0.384265445333326,0.115044247787611
calcite-1.2.0(1).csv,0.891696750902527,0.75,0.0714285714285714,0.130434782608696,0.8015509326609119,0.848375451263538,5.59523809523809,0.209716908241864,0.37607932803952904,1.0,0.37100814978656704,0.103174603174603
calcite-1.2.0(2).csv,0.8907942238267149,0.631578947368421,0.0952380952380952,0.16551724137931,0.79214754469337,0.8199458483754509,4.5538847117794505,0.215463852553537,0.36634478605286896,1.0,0.37492336569854995,0.11904761904761901
calcite-1.3.0(1).csv,0.9013452914798209,0.5416666666666671,0.11607142857142899,0.191176470588235,0.7948609528557192,0.814556743704726,4.39248511904762,0.21770183476803198,0.365962837329695,1.0,0.390889502554655,0.107142857142857
calcite-1.3.0(2).csv,0.904932735426009,0.6875,0.0982142857142857,0.171875,0.7918031619427429,0.853893192009784,5.84430803571429,0.235642047756216,0.34975552399104,1.0,0.369175648877312,0.0982142857142857
calcite-1.3.0(3).csv,0.9058295964125559,0.666666666666667,0.125,0.21052631578947398,0.788402649195271,0.84932735426009,5.636904761904759,0.260975794541664,0.3524899244089221,1.0,0.37542721364479703,0.11607142857142899
calcite-1.4.0(1).csv,0.8961845607808341,0.6875,0.0894308943089431,0.158273381294964,0.7810546432157551,0.841251915786077,5.299288617886179,0.222590299862116,0.363140530770539,1.0,0.46913535418036295,0.146341463414634
calcite-1.4.0(2).csv,0.897071872227152,0.666666666666667,0.113821138211382,0.19444444444444395,0.789152333754413,0.8362910381543921,5.10840108401084,0.246378480005369,0.3865587787327371,1.0,0.37865583188781,0.113821138211382
calcite-1.4.0(3).csv,0.8961845607808341,0.6875,0.0894308943089431,0.158273381294964,0.7900106889515109,0.841251915786077,5.299288617886179,0.222590299862116,0.39099616668836296,1.0,0.3786757959192801,0.105691056910569
calcite-1.4.0(4).csv,0.8944099378881991,0.6428571428571429,0.0731707317073171,0.131386861313869,0.777175849447738,0.8302277432712221,4.890243902439019,0.191969686308837,0.347935262219866,1.0,0.359743167075146,0.113821138211382
calcite-1.5.0(1).csv,0.9115646258503399,0.48387096774193505,0.145631067961165,0.223880597014925,0.800866819279943,0.8189909297052149,4.52458502975258,0.23066176410522402,0.34551158304872404,1.0,0.5071381814546331,0.194174757281553
calcite-1.5.0(2).csv,0.9175170068027209,0.666666666666667,0.11650485436893199,0.19834710743801698,0.8146563034410369,0.8686224489795921,6.61165048543689,0.255393953728051,0.38289982105285897,1.0,0.47515257798530497,0.184466019417476
calcite-1.5.0(3).csv,0.918367346938776,0.7058823529411771,0.11650485436893199,0.2,0.8197233054949828,0.875921201814059,7.0593946316390594,0.264892068340904,0.378759137613758,1.0,0.46134941251862294,0.145631067961165
calcite-1.5.0(4).csv,0.913265306122449,0.538461538461538,0.0679611650485437,0.12068965517241399,0.819288991033216,0.837342079689018,5.1478715459297995,0.16862744961961,0.347601419897635,1.0,0.34519183082109695,0.058252427184465994
calcite-1.5.0(5).csv,0.914965986394558,0.588235294117647,0.0970873786407767,0.166666666666667,0.81398673531248,0.851105442176871,5.71616219303255,0.2144895002042,0.351394251382069,1.0,0.369528457896212,0.145631067961165
calcite-1.6.0(1).csv,0.913663034367142,0.666666666666667,0.0747663551401869,0.13445378151260498,0.810287258394864,0.865465213746857,6.4330218068535805,0.20354370431165802,0.3749043848989829,1.0,0.555766757158389,0.18691588785046698
calcite-1.6.0(2).csv,0.9161777032690699,0.7058823529411771,0.11214953271027998,0.193548387096774,0.8121116676132941,0.8729393685386979,6.870258383727321,0.25928109180428,0.35588817976629494,1.0,0.5011832922426529,0.168224299065421
calcite-1.6.0(3).csv,0.913663034367142,0.6428571428571429,0.0841121495327103,0.14876033057851198,0.809288996747044,0.860482443885629,6.167556742323099,0.210958605148408,0.36893457367979793,1.0,0.455941811232503,0.15887850467289702
calcite-1.6.0(4).csv,0.9153394803017599,0.6875,0.10280373831775699,0.17886178861788601,0.8086865974768079,0.8695420254514972,6.6653037383177605,0.243931946398668,0.36330003645584596,1.0,0.40183074698438503,0.149532710280374
calcite-1.6.0(5).csv,0.911986588432523,0.6,0.0560747663551402,0.102564102564103,0.797154954303713,0.850516904163174,5.68971962616822,0.164200876098206,0.33712078980583005,1.0,0.396222518617089,0.15887850467289702
calcite-1.6.0(6).csv,0.9128248113998321,0.588235294117647,0.0934579439252336,0.161290322580645,0.8006230529595021,0.8475272422464379,5.558548653106099,0.209777636171327,0.349418284692908,1.0,0.37148830201044203,0.15887850467289702
calcite-1.7.0(1).csv,0.901757188498403,0.7272727272727271,0.0625,0.11510791366906499,0.812604259341637,0.859424920127795,6.11363636363636,0.19423696547520605,0.406257212244772,1.0,0.5701353652028001,0.1875
calcite-1.7.0(2).csv,0.9033546325878591,0.7058823529411771,0.09375,0.16551724137931,0.8187625111209961,0.8551650692225771,5.90441176470588,0.233770361272402,0.4169073001239339,1.0,0.505690241027672,0.1640625
calcite-1.7.0(3).csv,0.901757188498403,0.647058823529412,0.0859375,0.15172413793103398,0.8189328013790039,0.8419982573337209,5.32904411764706,0.21099012370133702,0.412089359148421,1.0,0.5049992727708721,0.1484375
calcite-1.7.0(4).csv,0.904952076677316,0.7647058823529409,0.1015625,0.17931034482758604,0.8204445618327401,0.8663062177439169,6.47977941176471,0.256550598843467,0.42196646220031003,1.0,0.510848337421441,0.1640625
calcite-1.7.0(5).csv,0.9025559105431309,0.6875,0.0859375,0.152777777777778,0.815867576734875,0.8512924774905608,5.724609375,0.21979532084367498,0.415756831287411,1.0,0.47330123600788,0.1640625
