fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL
zeppelin-0.5.6.csv,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.35186577527449836,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.23570226039551584,0.0,0.16666666666666666,0.07142857142857142,0.07142857142857142,0.262265264156481,0.0,0.14285714285714285
zeppelin-0.6.0.csv,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.30779350562554625,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.21821789023599242,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0
zeppelin-0.6.1.csv,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.30779350562554625,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.2132007163556105,0.0,0.13636363636363635,0.030303030303030304,0.030303030303030304,0.17407765595569785,0.0,0.09090909090909091
zeppelin-0.6.2.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.2132007163556105,0.0,0.13636363636363635,0.030303030303030304,0.030303030303030304,0.17407765595569785,0.0,0.09090909090909091
zeppelin-0.7.0.csv,0.16666666666666666,0.16666666666666666,0.38924947208076144,0.0,0.3333333333333333,0.18181818181818182,0.18181818181818182,0.3916747259003201,0.06060606060606061,0.30303030303030304,0.09090909090909091,0.09090909090909091,0.29424494316824984,0.0,0.18181818181818182,0.024390243902439025,0.024390243902439025,0.15617376188860604,0.0,0.07317073170731707,0.05454545454545454,0.05454545454545454,0.22918388365077622,0.0,0.12727272727272726
zeppelin-0.7.1.csv,0.08333333333333333,0.08333333333333333,0.28867513459481287,0.0,0.25,0.15625,0.15625,0.36890203262847354,0.03125,0.28125,0.045454545454545456,0.045454545454545456,0.2132007163556105,0.0,0.13636363636363635,0.09523809523809523,0.09523809523809523,0.29710175718617465,0.023809523809523808,0.19047619047619047,0.037037037037037035,0.037037037037037035,0.19062587709298623,0.0,0.09259259259259259
zeppelin-0.7.2.csv,0.16666666666666666,0.16666666666666666,0.38924947208076144,0.0,0.3333333333333333,0.16129032258064516,0.16129032258064516,0.373878250552983,0.03225806451612903,0.2903225806451613,0.047619047619047616,0.047619047619047616,0.21821789023599242,0.0,0.14285714285714285,0.09523809523809523,0.09523809523809523,0.29710175718617465,0.023809523809523808,0.19047619047619047,0.03773584905660377,0.03773584905660377,0.19238024756109728,0.0,0.09433962264150944
zeppelin-0.7.3.csv,0.16666666666666666,0.16666666666666666,0.38924947208076144,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3790490217894517,0.03333333333333333,0.3,0.047619047619047616,0.047619047619047616,0.21821789023599242,0.0,0.14285714285714285,0.07317073170731707,0.07317073170731707,0.26365165488187475,0.0,0.14634146341463414,0.018867924528301886,0.018867924528301886,0.137360563948689,0.0,0.05660377358490566
shiro-1.1.0.csv,inf,,,1.0,1.0,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.0,0.5555555555555556,0.1,0.1,0.31622776601683794,0.0,0.3,0.09090909090909091,0.09090909090909091,0.3015113445777636,0.0,0.24980929975458666
shiro-1.2.0.csv,inf,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.0,0.3333333333333333,0.1,0.1,0.31622776601683794,0.0,0.3,0.23076923076923078,0.23076923076923078,0.4385290096535146,0.0,0.46153846153846156
