fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC,IL/Ins
poi-2.5(2.0).csv,0.41298701298701296,0.614583333333333,0.237903225806452,0.34302325581395393,0.5891217329879921,-0.0481179837112041,-0.045908938172043,-0.0355999591851219,0.63389397128726,1.0,0.22131440484623605,0.0725806451612903,0.6957928802588996
"poi-3.0(2.5,2.0).csv",0.54524886877828,0.7941176470588229,0.384341637010676,0.517985611510791,0.692082403129904,0.19943019943019896,0.249110320284698,0.219402050943914,0.77188580664592,1.0,0.303460526597474,0.0355871886120996,0.660377358490566
poi-3.0(2.5).csv,0.644796380090498,0.75,0.6619217081850529,0.703213610586011,0.610408700072943,0.152337858220211,0.179715302491103,0.26844187005757103,0.6666619105977161,0.5,0.305025904967844,0.0747330960854092,0.631578947368421
xalan-2.6(2.5).csv,0.6293785310734461,0.5932584269662919,0.6423357664233579,0.616822429906542,0.6616952580410029,0.217193117616846,0.277454277044206,0.2598225443420389,0.5703213679647879,0.1,0.488051954960207,0.231143552311436,0.5879265091863517
"xalan-2.7(2.6,2.5).csv",0.4191419141914191,1.0,0.412026726057906,0.583596214511041,0.8660660052642241,0.0121012101210121,0.0122494432071269,0.0916990114181135,0.998052598860994,1.0,0.21660599604929,0.115812917594655,0.5675015271838729
xalan-2.7(2.6).csv,0.495049504950495,1.0,0.488864142538975,0.656694091249065,0.8541202672605792,0.0121012101210121,0.0122494432071269,0.10696495317794,0.9980123111851128,1.0,0.114512854647212,0.0645879732739421,0.5497142857142857
"poi-3.0(2.5,2.0,1.5).csv",0.647058823529412,0.8238341968911921,0.5658362989323841,0.6708860759493671,0.706869874671205,0.22830757847406,0.29585307838401,0.3441084167472169,0.7962443828339221,1.0,0.32196930538318,0.0391459074733096,0.5454545454545454
"xalan-2.7(2.6,2.5,2.4).csv",0.416941694169417,1.0,0.409799554565702,0.5813586097946289,0.8916784774245801,0.0121012101210121,0.0122494432071269,0.0912816435420148,0.99843294487305,1.0,0.170448403939396,0.099109131403118,0.5430177258971033
"xalan-2.6(2.5,2.4).csv",0.700564971751412,0.697297297297297,0.627737226277372,0.660691421254802,0.741532949377355,0.333990277230325,0.501479581771553,0.395805880831606,0.7153592248572891,1.0,0.39321309529283,0.18734793187347892,0.53894297635605
"poi-2.5(2.0,1.5).csv",0.431168831168831,0.693333333333333,0.209677419354839,0.321981424148607,0.530094772780786,0.0709290709290709,0.0763440860215054,0.0505231874371973,0.6801833579975849,1.0,0.240448631691734,0.0564516129032258,0.4852941176470588
xalan-2.5(2.4).csv,0.600249066002491,0.7088607594936709,0.28940568475452194,0.411009174311927,0.600458407871199,0.320116527308308,0.47084028391064,0.224766258481564,0.592578239270449,1.0,0.339912458774106,0.0878552971576227,0.48372781065088755
xerces-1.4(1.3).csv,0.421768707482993,0.936936936936937,0.237986270022883,0.37956204379562,0.692712200888054,0.206779827315542,0.260684024986085,0.21392865595097896,0.8763471353070659,1.0,0.164035323277362,0.0755148741418764,0.4700665188470067
log4j-1.2(1.1).csv,0.34634146341463395,0.9508196721311468,0.30687830687830703,0.464,0.4884259259259261,0.0303616484440706,0.0313123427877526,0.0700438718743013,0.934723964093985,1.0,0.157667698955853,0.0952380952380952,0.46601941747572817
"xerces-1.4(1.3,1.2).csv",0.375850340136054,0.8017241379310341,0.212814645308924,0.336347197106691,0.488005213148044,0.07300124350815597,0.0787500986348931,0.0664142613051174,0.764450851194643,1.0,0.18363963912655,0.0869565217391304,0.41169853768278963
"log4j-1.2(1.1,1.0).csv",0.370731707317073,0.954545454545455,0.33333333333333304,0.494117647058824,0.666997354497355,0.0341463414634146,0.0353535353535354,0.0837275393776081,0.957748447699404,1.0,0.156895567881673,0.0793650793650794,0.39908256880733944
lucene-2.4(2.2).csv,0.6,0.663414634146341,0.669950738916256,0.666666666666667,0.615655675811729,0.100021626297578,0.111137810885498,0.166709220089991,0.6972978058171071,1.0,0.338045160512591,0.123152709359606,0.3803418803418803
velocity-1.6(1.5).csv,0.589519650655022,0.445205479452055,0.833333333333333,0.5803571428571429,0.6252759381898461,0.234934497816594,0.307077625570776,0.292714599023297,0.385529216654987,0.0909090909090909,0.299733037506209,0.0256410256410256,0.37850467289719625
"xerces-1.4(1.3,1.2,0.init).csv",0.348639455782313,0.704545454545455,0.212814645308924,0.32688927943761,0.5940639822995439,-0.054860653938995,-0.0520074890784273,-0.0476017233125289,0.6928703749761279,1.0,0.185342690355009,0.0846681922196796,0.3720266412940057
"lucene-2.4(2.2,2.0).csv",0.608823529411765,0.686170212765957,0.635467980295567,0.659846547314578,0.639333357304664,0.12986776105791198,0.149250602662195,0.20205097919251894,0.7295525775473991,1.0,0.31562284850315503,0.172413793103448,0.37142857142857144
lucene-2.2(2.0).csv,0.635627530364372,0.7410714285714292,0.5763888888888891,0.6484375,0.66747572815534,0.213306667967416,0.271143353174603,0.292014033669523,0.7216141099932621,1.0,0.253734887006355,0.0625,0.3602150537634409
xerces-1.3(1.2).csv,0.7284768211920529,0.240384615384615,0.36231884057971,0.28901734104046195,0.611224335748792,0.3663576158940399,0.578177257525084,0.133790074061493,0.208083284778131,0.5,0.34691152281901,0.159420289855072,0.3515981735159817
log4j-1.1(1.0).csv,0.7798165137614681,0.666666666666667,0.7027027027027031,0.6842105263157889,0.7927927927927929,0.490825688073394,0.963963963963964,0.515796862675999,0.710160864941258,1.0,0.571679666044161,0.24324324324324306,0.3391304347826087
"xerces-1.3(1.2,0.init).csv",0.7240618101545251,0.208333333333333,0.289855072463768,0.242424242424242,0.6397380736714979,0.26887417218543,0.367753623188406,0.0808383428018588,0.205264717259854,0.33333333333333304,0.4451002530337101,0.0869565217391304,0.29833333333333334
"velocity-1.6(1.5,1.4).csv",0.550218340611354,0.421383647798742,0.858974358974359,0.5654008438818571,0.558201732042792,0.19168350387799,0.237139171101435,0.256868983646592,0.340676997155829,0.0588235294117647,0.573382739629442,0.33333333333333304,0.2982885085574572
velocity-1.5(1.4).csv,0.663551401869159,0.682291666666667,0.922535211267606,0.784431137724551,0.5826486697965569,0.0274666476421488,0.0282423708920188,0.117170518027068,0.587953728851808,0.166666666666667,0.777678470040141,0.345070422535211,0.21025641025641026
poi-2.0(1.5).csv,0.4617834394904461,0.141304347826087,0.7027027027027031,0.235294117647059,0.5254171138647671,0.16609505144537,0.19917743830787304,0.0866040805552916,0.123538803815318,0.0909090909090909,0.389241870684386,0.135135135135135,0.20851063829787234
xerces-1.2(0.init).csv,0.568181818181818,0.244635193133047,0.8028169014084509,0.375,0.730428642314592,0.340390749601276,0.5160490842048,0.240159511070962,0.33809883307931393,0.5,0.588060275578006,0.211267605633803,0.15432098765432098
camel-1.6(1.4).csv,0.7575129533678759,0.3982300884955751,0.478723404255319,0.4347826086956521,0.665619266683096,0.510788716177317,1.04410657126718,0.284017594408208,0.371491470102664,1.0,0.458729939960827,0.23404255319148895,0.14625445897740785
"camel-1.6(1.4,1.2).csv",0.780310880829016,0.4428571428571429,0.49468085106383,0.467336683417085,0.723209151400641,0.56008691291994,1.27317629179331,0.330288254358645,0.3896475797023321,0.5,0.562007446804564,0.26063829787234,0.143256464011181
camel-1.4(1.2).csv,0.731651376146789,0.342756183745583,0.668965517241379,0.453271028037383,0.7641844139828299,0.514860966613071,1.06126477397344,0.328530818141381,0.3745068483399411,0.25,0.644511301046954,0.31034482758620696,0.13898305084745763
"camel-1.6(1.4,1.2,1.0).csv",0.7699481865284971,0.4205607476635511,0.478723404255319,0.44776119402985104,0.724783674251759,0.536764536557283,1.158729369656,0.3042547368288549,0.3995979391822821,1.0,0.564701829347191,0.26063829787234,0.13163841807909604
"camel-1.4(1.2,1.0).csv",0.7557339449541279,0.364,0.627586206896552,0.460759493670886,0.7657449129630509,0.543174715193064,1.18902068965517,0.33665186081802195,0.364559361710518,0.25,0.6333880380444941,0.30344827586206896,0.11840688912809473
