fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL
zeppelin-0.6.0(0.5.6).csv,0.10416666666666667,0.10416666666666667,0.3087092781885836,0.020833333333333332,0.1875,0.2857142857142857,0.2857142857142857,0.46004370622823615,0.10714285714285714,0.42857142857142855,0.3103448275862069,0.3103448275862069,0.4708236154307584,0.13793103448275862,0.4482758620689655,0.13333333333333333,0.13333333333333333,0.34377582547616437,0.044444444444444446,0.2222222222222222,0.13725490196078433,0.13725490196078433,0.3475403771153651,0.058823529411764705,0.23529411764705882
zeppelin-0.6.1(0.6.0).csv,0.019230769230769232,0.019230769230769232,0.1386750490563073,0.0,0.057692307692307696,0.26666666666666666,0.26666666666666666,0.44977644510880355,0.1,0.43333333333333335,0.25,0.25,0.43994134506405985,0.09375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"zeppelin-0.6.1(0.6.0,0.5.6).csv",0.03773584905660377,0.03773584905660377,0.19238024756109728,0.0,0.09433962264150944,0.3548387096774194,0.3548387096774194,0.48637345711392,0.1935483870967742,0.5161290322580645,0.30303030303030304,0.30303030303030304,0.46669372215943755,0.13758937778038663,0.45454545454545453,0.037037037037037035,0.037037037037037035,0.19062587709298623,0.0,0.09259259259259259,0.0,0.0,0.0,0.0,0.0
zeppelin-0.6.2(0.6.1).csv,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.4918693768379647,0.1875,0.53125,0.25,0.25,0.43994134506405985,0.09375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"zeppelin-0.6.2(0.6.1,0.6.0).csv",0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.44095855184409843,0.07142857142857142,0.39285714285714285,0.25,0.25,0.43994134506405985,0.09375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6).csv",0.0,0.0,0.0,0.0,0.0,0.3125,0.3125,0.47092907485988494,0.125,0.46875,0.25,0.25,0.43994134506405985,0.09375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zeppelin-0.7.0(0.6.2).csv,0.22641509433962265,0.22641509433962265,0.42251579096399844,0.11320754716981132,0.32075471698113206,0.391304347826087,0.391304347826087,0.4990108793478454,0.13043478260869565,0.5652173913043478,0.16666666666666666,0.16666666666666666,0.3790490217894517,0.03333333333333333,0.3,0.1774193548387097,0.1774193548387097,0.3851418111568987,0.0967741935483871,0.27419354838709675,0.16666666666666666,0.16666666666666666,0.37509017674772654,0.08974358974358974,0.24358974358974358
"zeppelin-0.7.0(0.6.2,0.6.1).csv",0.18518518518518517,0.18518518518518517,0.39209519801278125,0.07407407407407407,0.2777777777777778,0.25,0.25,0.4423258684646914,0.08333333333333333,0.375,0.21875,0.21875,0.42001344064515445,0.0625,0.34375,0.11864406779661017,0.11864406779661017,0.32614497319717883,0.03389830508474576,0.2033898305084746,0.14473684210526316,0.14473684210526316,0.35417311655633604,0.06578947368421052,0.23684210526315788
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0).csv",0.25862068965517243,0.25862068965517243,0.44170105106485397,0.13793103448275862,0.3620689655172414,0.18518518518518517,0.18518518518518517,0.39584739066356966,0.037037037037037035,0.3333333333333333,0.21212121212121213,0.21212121212121213,0.41514875026728054,0.06060606060606061,0.3333333333333333,0.1774193548387097,0.1774193548387097,0.3851418111568987,0.0967741935483871,0.27419354838709675,0.07894736842105263,0.07894736842105263,0.27144835701531844,0.02631578947368421,0.14473684210526316
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6).csv",0.1111111111111111,0.1111111111111111,0.3172206342872577,0.037037037037037035,0.2037037037037037,0.19230769230769232,0.19230769230769232,0.40191847623425025,0.038461538461538464,0.34615384615384615,0.18181818181818182,0.18181818181818182,0.3916747259003201,0.06060606060606061,0.30303030303030304,0.13333333333333333,0.13333333333333333,0.3428033318008816,0.05,0.21666666666666667,0.05405405405405406,0.05405405405405406,0.22766786020951793,0.013513513513513514,0.10810810810810811
