fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL,IL/Ins
camel-1.4.0.csv,0.23655913978494625,0.23655913978494625,0.4272726820591678,0.15053763440860216,0.3225806451612903,0.13725490196078433,0.13725490196078433,0.3475403771153651,0.05882352941176471,0.2352941176470588,0.13333333333333333,0.13333333333333333,0.3415650255319865,0.06666666666666668,0.2,0.08588957055214724,0.08588957055214724,0.2810644011727642,0.04294478527607362,0.12883435582822084,0.061032863849765265,0.061032863849765265,0.23995452369808484,0.03286384976525822,0.09389671361502347,0.02201447527141134
camel-2.9.0.csv,0.12121212121212123,0.12121212121212123,0.3288746085645837,0.045454545454545456,0.19696969696969696,0.07936507936507936,0.07936507936507936,0.2724789013191784,0.015873015873015872,0.15873015873015872,0.020618556701030927,0.020618556701030927,0.14284180084530065,0.0,0.05154639175257732,0.017857142857142856,0.017857142857142856,0.1330273193606024,0.0,0.04464285714285714,0.04444444444444445,0.04444444444444445,0.206847938475928,0.014814814814814815,0.08888888888888889,0.02201447527141134
camel-2.10.0.csv,0.14285714285714285,0.14285714285714285,0.35202878930931464,0.05952380952380953,0.21428571428571427,0.13580246913580246,0.13580246913580246,0.3447131568330793,0.061728395061728385,0.20987654320987653,0.03759398496240601,0.03759398496240601,0.19093133136517584,0.0075187969924812035,0.07518796992481203,0.04430379746835443,0.04430379746835443,0.2064234936038096,0.0189873417721519,0.0759493670886076,0.028409090909090905,0.028409090909090905,0.1666125453251953,0.005681818181818182,0.05681818181818181,0.02201447527141134
camel-2.11.0.csv,0.15151515151515152,0.15151515151515152,0.3641095406272096,0.030303030303030307,0.2727272727272727,0.1282051282051282,0.1282051282051282,0.3386884284293705,0.02564102564102564,0.2307692307692308,0.02985074626865672,0.02985074626865672,0.17145979772029107,0.0,0.07462686567164177,0.03448275862068965,0.03448275862068965,0.1835233881596672,0.0,0.08045977011494253,0.030303030303030307,0.030303030303030307,0.17229219690157924,0.0,0.060606060606060615,0.02201447527141134
wicket-1.5.3.0.csv,0.4130434782608696,0.4130434782608696,0.4978213403988642,0.2608695652173913,0.5434782608695652,0.05882352941176471,0.05882352941176471,0.24253562503633302,0.0,0.17647058823529413,0.17142857142857146,0.17142857142857146,0.3823852604310972,0.057142857142857134,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.2054251408446605,0.0,0.0957940439120362,0.020789577816333362
wicket-1.3.0.beta2.csv,0.32608695652173914,0.32608695652173914,0.470058609348218,0.2552492907872272,0.3858695652173913,0.060606060606060615,0.060606060606060615,0.24230584229877994,0.0,0.15151515151515152,0.08695652173913042,0.08695652173913042,0.2830044755490238,0.035595023846372593,0.1391304347826087,0.06321839080459771,0.06321839080459771,0.244057674662276,0.02873563218390805,0.09770114942528736,0.042452830188679236,0.042452830188679236,0.20209711578832967,0.018867924528301886,0.07547169811320754,0.020789577816333362
wicket-1.3.0.beta1.csv,0.3636363636363637,0.3636363636363637,0.4824181513244218,0.2954545454545455,0.4318181818181818,0.03225806451612903,0.03225806451612903,0.17960530202677494,0.0,0.0967741935483871,0.07547169811320754,0.07547169811320754,0.2654058242999333,0.02830188679245283,0.12264150943396225,0.0625,0.0625,0.24282146558931605,0.03125,0.1,0.03015075376884422,0.03015075376884422,0.17143328468507454,0.010050251256281407,0.055276381909547735,0.020789577816333362
hbase-0.94.0.csv,0.015625,0.015625,0.125,0.0,0.046875,0.6666666666666666,0.6666666666666666,0.5163977794943223,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.054545454545454536,0.054545454545454536,0.22918388365077624,0.0,0.12727272727272726,0.03333333333333333,0.03333333333333333,0.18102033471939247,0.0,0.08333333333333333,0.019748973886145976
hbase-0.95.2.csv,0.09333333333333334,0.09333333333333334,0.2928579276129737,0.04,0.16,0.5714285714285714,0.5714285714285714,0.5345224838248488,0.0,0.7142857142857143,0.09302325581395347,0.09302325581395347,0.29390259873217905,0.02325581395348837,0.18604651162790695,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.2439750182371333,0.015625,0.125,0.019748973886145976
hbase-0.95.0.csv,0.045454545454545456,0.045454545454545456,0.2098950786844324,0.0,0.09090909090909093,0.6666666666666666,0.6666666666666666,0.5163977794943223,0.0,0.8333333333333334,0.0967741935483871,0.0967741935483871,0.3005371535187643,0.0,0.1935483870967742,0.0425531914893617,0.0425531914893617,0.2040297088885788,0.0,0.10638297872340426,0.03448275862068965,0.03448275862068965,0.18405922400991945,0.0,0.08620689655172414,0.019748973886145976
