fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC,IL/Ins
zeppelin-0.7.0(0.6.2).csv,0.7692307692307689,0.518181818181818,0.606382978723404,0.558823529411765,0.7836220529039679,0.534862798020693,1.14990328820116,0.4061595919109289,0.485744363872789,0.166666666666667,-3.6056599370267897,0.161157024793388,0.07482993197278912
"zeppelin-0.7.0(0.6.2,0.6.1).csv",0.7692307692307689,0.517241379310345,0.638297872340426,0.5714285714285711,0.7781232029902241,0.534017094017094,1.1460014673514298,0.420200880574755,0.47998433011528,0.166666666666667,-3.53101347585835,0.165289256198347,0.07325383304940375
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0).csv",0.779487179487179,0.532258064516129,0.702127659574468,0.605504587155963,0.7776380103507758,0.547163947163947,1.20830473575841,0.464905381281253,0.482524936618853,0.166666666666667,-3.66731195713026,0.14876033057851198,0.0730593607305936
zeppelin-0.6.1(0.6.0).csv,0.834558823529412,0.7628865979381441,0.770833333333333,0.7668393782383421,0.8908617424242421,0.537360890302067,1.16151202749141,0.638660176527938,0.853182090944209,1.0,-0.9118730554436948,0.15760869565217406,0.0726643598615917
"zeppelin-0.6.2(0.6.1,0.6.0).csv",0.845588235294118,0.7826086956521741,0.765957446808511,0.7741935483870971,0.888716232369113,0.558415032679739,1.26456984273821,0.656983416642766,0.844372595081943,1.0,-0.975144430552215,0.15573770491803302,0.07216494845360824
zeppelin-0.6.2(0.6.1).csv,0.8272058823529409,0.770114942528736,0.7127659574468079,0.740331491712707,0.888118575185274,0.551251097453907,1.2284177060406,0.612172414052851,0.8428293900891569,1.0,-0.94267443649348,0.15846994535519102,0.07167235494880546
flume-1.5.2(1.5.1).csv,0.8769230769230769,0.743589743589744,0.3866666666666671,0.508771929824561,0.8827719298245609,0.7783251231527092,3.5111111111111097,0.477605197989091,0.6245090956942609,1.0,-0.7480644750940161,0.0528301886792453,0.07142857142857142
flume-1.5.1(1.5.0).csv,0.857142857142857,0.592592592592593,0.4266666666666671,0.496124031007752,0.864842105263158,0.7218406593406591,2.59506172839506,0.42306901543288106,0.5586524597422621,1.0,-0.6840925385862249,0.0452830188679245,0.07142857142857142
"flume-1.6.0(1.5.2,1.5.1).csv",0.879120879120879,0.5625,0.375,0.45,0.8722163619315519,0.765567765567766,3.265625,0.39513849084631,0.484568085370445,0.5,-0.399510263283636,0.0533980582524272,0.07142857142857142
"flume-1.6.0(1.5.2,1.5.1,1.5.0).csv",0.879120879120879,0.5625,0.375,0.45,0.8677332395686829,0.765567765567766,3.265625,0.39513849084631,0.481513727320226,0.5,-0.416361417061232,0.0469255663430421,0.07142857142857142
flume-1.6.0(1.5.2).csv,0.8772893772893771,0.553191489361702,0.3611111111111111,0.436974789915966,0.872011251758087,0.761622992392223,3.1950354609929104,0.382165445134884,0.4843360195066021,0.5,-0.400322415418014,0.0533980582524272,0.07142857142857142
"flume-1.5.2(1.5.1,1.5.0).csv",0.8747252747252751,0.7142857142857142,0.4,0.512820512820513,0.8815087719298249,0.7692307692307689,3.3333333333333304,0.472244814721371,0.601973557619921,1.0,-0.7482790592147539,0.0452830188679245,0.07142857142857142
"flume-1.6.0(1.5.2,1.5.1,1.5.0,1.4.0).csv",0.8772893772893771,0.547169811320755,0.402777777777778,0.464,0.857184716361932,0.758999621068587,3.14937106918239,0.402453201173799,0.461169632438785,1.0,-0.4479151800614461,0.0469255663430421,0.0686427457098284
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6).csv",0.7897435897435899,0.5535714285714289,0.6595744680851059,0.601941747572816,0.780585106382979,0.564598842018197,1.2967325227963502,0.463825998294356,0.5575907253208411,0.5,-3.2109092346676498,0.14256198347107402,0.06860902255639098
"flume-1.5.2(1.5.1,1.5.0,1.4.0).csv",0.8659340659340659,0.645833333333333,0.4133333333333329,0.504065040650407,0.871929824561404,0.744771357674583,2.91805555555556,0.44520066404133096,0.5796142159972839,1.0,-0.79892568432418,0.0452830188679245,0.06769016050244243
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6,0.5.5).csv",0.7717948717948722,0.522935779816514,0.606382978723404,0.5615763546798029,0.78367596319724,0.539091318038686,1.16962717157915,0.410511765824451,0.5712058601808929,1.0,-2.73053575687087,0.140495867768595,0.06655844155844155
