fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC
activemq-5.0.0.csv,0.955492957746479,0.5714285714285711,0.0987654320987654,0.168421052631579,0.814603466118618,0.920140845070422,11.5220458553792,0.3055933872846369,1.0,0.59783115670454,0.320987654320988
activemq-5.1.0.csv,0.9585831062670301,1.0,0.105882352941176,0.19148936170212802,0.883489075630252,0.953678474114441,20.588235294117602,0.478878507464223,1.0,0.701039073181262,0.48235294117647104
activemq-5.2.0.csv,0.965861344537815,0.875,0.0985915492957746,0.177215189873418,0.89774325165395,0.9573829531812729,22.4647887323944,0.46276480813786297,1.0,0.7311902334713329,0.5070422535211271
activemq-5.3.0.csv,0.9558319039451121,0.833333333333333,0.0900900900900901,0.16260162601626002,0.878169479700322,0.942881646655232,16.5075075075075,0.38716594524772396,1.0,0.671446240285189,0.351351351351351
activemq-5.8.0.csv,0.9450131617431999,0.7692307692307689,0.099009900990099,0.175438596491228,0.73230086452848,0.9231939163498101,12.019801980198,0.267375573361737,1.0,0.483953566955065,0.22277227722772305
camel-1.4.0.csv,0.765333333333333,0.9,0.025,0.0486486486486487,0.7516630116959059,0.733333333333333,2.75,0.536193970423832,1.0,0.456587625901402,0.163888888888889
camel-2.9.0.csv,0.970087304994991,0.33333333333333304,0.0555555555555556,0.0952380952380952,0.755754257853241,0.9149849720910258,10.7626262626263,0.17018843859083999,1.0,0.564781227976161,0.29292929292929304
camel-2.10.0.csv,0.969250645994832,0.31034482758620696,0.039647577092511,0.0703125,0.8105589078783271,0.905498133792707,9.58180161020811,0.19910064209558603,0.5,0.6245394692279829,0.356828193832599
camel-2.11.0.csv,0.9851894374282428,0.375,0.0731707317073171,0.12244897959183698,0.8362669605501228,0.9623421354764642,25.5548780487805,0.13564067929627002,1.0,0.655549964377344,0.34146341463414603
derby-10.2.1.6.csv,0.9079016221873359,0.444444444444444,0.0930232558139535,0.153846153846154,0.7370113805047009,0.7974882260596551,3.9379844961240296,0.244253048453577,0.5,0.43715286012582794,0.116279069767442
derby-10.3.1.4.csv,0.9396350023397291,0.47368421052631604,0.14173228346456698,0.21818181818181798,0.7843538214439609,0.8745385535277909,6.970576046415251,0.293763356937278,1.0,0.528082487742323,0.23622047244094502
derby-10.5.1.1.csv,0.946972546069951,1.0,0.0342465753424658,0.0662251655629139,0.8323485001281009,0.9450921399022192,17.2123287671233,0.339112370118943,1.0,0.58866963295254,0.273972602739726
groovy-1.5.7.csv,0.9158751696065129,0.7272727272727271,0.11940298507462699,0.20512820512820498,0.849721541546001,0.875,7.0,0.5270734334577271,1.0,0.49942251181201897,0.10447761194029902
groovy-1.6.BETA1.csv,0.8876262626262629,0.941176470588235,0.153846153846154,0.264462809917355,0.8061899038461541,0.860479797979798,6.167420814479639,0.5298382071589159,1.0,0.41765984103040704,0.0961538461538462
groovy-1.6.BETA2.csv,0.90104772991851,0.666666666666667,0.0898876404494382,0.15841584158415803,0.830067123887349,0.844586728754366,5.434456928838951,0.491428601605021,1.0,0.45622790106022,0.0898876404494382
hbase-0.94.0.csv,0.9235912129894941,0.4266666666666671,0.463768115942029,0.444444444444444,0.868438991138378,0.8455408309455591,5.47420289855072,0.505331760114007,1.0,0.5546073151727939,0.202898550724638
hbase-0.95.0.csv,0.9071518193224591,0.25,0.32222222222222197,0.281553398058252,0.77224438534279,0.7741530740276029,3.42777777777778,0.285454095303851,1.0,0.378441508269155,0.155555555555556
hbase-0.95.2.csv,0.906846240179573,0.256944444444444,0.3854166666666671,0.308333333333333,0.781679394029261,0.79033579033579,3.76953125,0.282148125834367,1.0,0.41140453571894,0.15625
hive-0.9.0.csv,0.9639846743295022,0.545454545454545,0.244897959183673,0.338028169014085,0.896464318211361,0.931162196679438,13.526901669758802,0.34641310421773297,1.0,0.47517256819069603,0.0612244897959184
hive-0.10.0.csv,0.971988795518207,0.307692307692308,0.266666666666667,0.28571428571428603,0.898855507868383,0.93172268907563,13.646153846153801,0.295791278520238,1.0,0.4672128426252589,0.0666666666666667
hive-0.12.0.csv,0.973937449879711,0.2,0.23684210526315802,0.216867469879518,0.8284116235213441,0.923817161186848,12.126315789473699,0.185653067980125,1.0,0.49092836681987606,0.0789473684210526
jruby-1.1.0.csv,0.8171589310829821,0.8297872340425531,0.242236024844721,0.375,0.855002823263693,0.72710880305817,2.66446412052332,0.673996485012058,1.0,0.39897899400050296,0.0993788819875776
jruby-1.4.0.csv,0.8273542600896859,0.80952380952381,0.188888888888889,0.306306306306306,0.834796348314607,0.7507254022685309,3.01164021164021,0.6145522360387989,1.0,0.378605918461005,0.0833333333333333
jruby-1.5.0.csv,0.829198473282443,0.92,0.208144796380091,0.339483394833948,0.8646363949728342,0.7707849319615,3.3627149321267003,0.6883858813779649,1.0,0.37860094604996003,0.0723981900452489
jruby-1.7.0.preview1.csv,0.7358857884490592,0.232558139534884,0.7142857142857142,0.350877192982456,0.814778228260564,0.5702790395846851,1.32709151313802,0.461105998037365,1.0,0.48754372946040503,0.155844155844156
lucene-2.3.0.csv,0.811944091486658,1.0,0.0451612903225806,0.0864197530864197,0.7802062066149449,0.8030495552731891,4.077419354838709,0.485643472331286,1.0,0.5240173357052971,0.148387096774194
lucene-2.9.0.csv,0.8070306656694091,0.7058823529411771,0.0452830188679245,0.0851063829787234,0.7290833568009009,0.719209673398155,2.56137624861265,0.37788027203831204,0.5,0.4769246089486989,0.11320754716981098
lucene-3.0.0.csv,0.856264411990776,0.4333333333333329,0.0710382513661202,0.12206572769953099,0.7151187229342009,0.6753976231301371,2.08069216757741,0.278289637382114,1.0,0.47601090814451,0.092896174863388
lucene-3.1.0.csv,0.8457207207207209,0.8636363636363641,0.0655172413793104,0.12179487179487199,0.849122847728222,0.8109293504030349,4.28902821316614,0.579054358254843,1.0,0.622762720658349,0.24137931034482799
wicket-1.3.0.beta1.csv,0.8340323547034151,0.866666666666667,0.0451388888888889,0.0858085808580858,0.7521497103548149,0.8008941328294229,4.0224537037037,0.45981404296511,0.5,0.41432442920887,0.131944444444444
wicket-1.3.0.beta2.csv,0.834659090909091,0.8888888888888891,0.0524590163934426,0.0990712074303406,0.7509999436651459,0.8050426136363641,4.12932604735883,0.45798087032005697,0.5,0.41597740283752205,0.10819672131147501
wicket-1.5.3.0.csv,0.964980544747082,0.666666666666667,0.0645161290322581,0.11764705882352902,0.768728213543091,0.9457198443579771,17.4229390681004,0.18161187823549102,0.33333333333333304,0.508273181702843,0.23655913978494603
