fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
ant-ivy-2.1.0(1).csv,0.8927536231884059,0.5217391304347829,0.9,0.660550458715596,0.934467213114754,0.7777777777777779,3.5,0.63375022229763,0.573551889762677,1.0,-0.8889700852369301,0.0753246753246753
calcite-1.1.0(1).csv,0.8808630393996251,0.4272300469483571,0.947916666666667,0.5889967637540451,0.954660652920962,0.78920891491248,3.7440336463223796,0.5885790212473471,0.574245139404846,1.0,0.0147632484160181,0.0740103270223752
calcite-1.2.0(1).csv,0.9040074557315941,0.5129533678756479,0.916666666666667,0.6578073089701,0.9707541738629821,0.803778700330424,4.09628670120898,0.641764788362062,0.8729387010852291,1.0,-0.11220504375601,0.0965283657917019
calcite-1.2.0(2).csv,0.942218080149115,0.653333333333333,0.907407407407407,0.75968992248062,0.9802820955670699,0.84594024002891,5.49098765432099,0.740531381507132,0.9094797874908329,1.0,-0.106880707992365,0.10245554614733302
calcite-1.3.0(1).csv,0.874074074074074,0.39910313901345296,0.978021978021978,0.56687898089172,0.976060845120501,0.7888784852268,3.73660868279702,0.5781788348184139,0.8053752451941079,1.0,-0.142666483251105,0.085397096498719
calcite-1.3.0(2).csv,0.937962962962963,0.58,0.956043956043956,0.721991701244813,0.9885998733319259,0.8547254150702429,5.883516483516481,0.716743363075963,0.8912886792117891,1.0,-0.10538922693564698,0.104184457728437
calcite-1.3.0(3).csv,0.950925925925926,0.635714285714286,0.978021978021978,0.7705627705627701,0.988816542406027,0.867457344985435,6.5447409733124005,0.766152290321723,0.89294363896854,1.0,-0.0583664143546527,0.115286080273271
calcite-1.4.0(1).csv,0.8978102189781021,0.46391752577319606,0.918367346938776,0.616438356164384,0.966652693141385,0.807258718572587,4.1883021249737,0.608672058390843,0.774843980534378,1.0,-0.22373976135828302,0.0619765494137353
calcite-1.4.0(2).csv,0.9206204379562041,0.5333333333333329,0.8979591836734692,0.6692015209125469,0.981447589055662,0.8323448905109491,4.9646258503401395,0.654939860701519,0.8966723910250219,1.0,-0.230876084942393,0.0971524288107203
calcite-1.4.0(3).csv,0.9489051094890509,0.6640625,0.8673469387755101,0.7522123893805308,0.9847654492658791,0.8653499355946759,6.4266581632653095,0.732318952012697,0.9039354665339799,1.0,-0.167460286043888,0.113065326633166
calcite-1.4.0(4).csv,0.947080291970803,0.6515151515151509,0.8775510204081629,0.747826086956522,0.9776185023107441,0.8627567475810559,6.28633271490414,0.7289430152958779,0.872673928036636,1.0,-0.11613093298879801,0.108040201005025
calcite-1.5.0(1).csv,0.868169991326973,0.357466063348416,0.8876404494382021,0.5096774193548389,0.9469301765650079,0.7840635875591471,3.63099293304184,0.51137297608913,0.658102432105365,1.0,0.0465782000830629,0.0756843800322061
calcite-1.5.0(2).csv,0.9219427580225501,0.496815286624204,0.876404494382023,0.634146341463415,0.96415371293402,0.84463050681611,5.43626994918772,0.624231040693073,0.7817738765864979,1.0,0.0575066337564863,0.10466988727858301
