fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC
activemq-5.2.0.csv,0.9663865546218491,0.6842105263157889,0.183098591549296,0.288888888888889,0.8528964293123721,0.9454993535875891,17.3484062268347,0.385989430852935,1.0,0.728066163407106,0.47887323943662
activemq-5.3.0.csv,0.954545454545455,0.567567567567568,0.189189189189189,0.283783783783784,0.851004538982927,0.9161357510414109,10.924032140248402,0.362647395863998,1.0,0.709770466823982,0.387387387387387
activemq-5.8.0.csv,0.938578531734425,0.43103448275862105,0.12376237623762401,0.19230769230769199,0.768916369411265,0.8629306814858149,6.295578695800611,0.261081736797335,1.0,0.5952030110097951,0.316831683168317
camel-1.4.0.csv,0.7866666666666671,0.8448275862068969,0.136111111111111,0.23444976076555,0.725487329434698,0.7159183673469391,2.5201149425287404,0.511227895025196,1.0,0.47758305307372495,0.16111111111111098
camel-2.9.0.csv,0.96450551023329,0.298387096774194,0.18686868686868696,0.229813664596273,0.717500531906188,0.905028257110696,9.529447702834801,0.17073960808539998,1.0,0.549364631372902,0.267676767676768
camel-2.10.0.csv,0.9649870801033591,0.33333333333333304,0.193832599118943,0.245125348189415,0.8070463472711908,0.9120155038759691,10.365638766519801,0.20621113436109603,1.0,0.634946719283468,0.33039647577092496
camel-2.11.0.csv,0.9807118254879449,0.222222222222222,0.146341463414634,0.17647058823529396,0.794286314820759,0.936452353616533,14.736224028907001,0.11242643195381699,1.0,0.6197094330085351,0.292682926829268
derby-10.2.1.6.csv,0.8341182626896909,0.25913621262458497,0.4534883720930229,0.32980972515856205,0.7729030985463441,0.652672114210576,1.8791238507301202,0.25615396233715604,0.25,0.46405285242523603,0.12209302325581402
derby-10.3.1.4.csv,0.85774450163781,0.21172638436482102,0.5118110236220471,0.299539170506912,0.818421671171701,0.7193117598358589,2.56267152273718,0.30741790496167,1.0,0.570083814208706,0.29133858267716495
derby-10.5.1.1.csv,0.945844302369312,0.51219512195122,0.287671232876712,0.368421052631579,0.866637321544407,0.8927989398090941,8.32826595389242,0.418458116081618,1.0,0.608112239382422,0.321917808219178
groovy-1.5.7.csv,0.9280868385346,0.64,0.477611940298507,0.5470085470085471,0.8320895522388059,0.857954545454545,6.04,0.54812057818635,1.0,0.525194286061331,0.11940298507462699
groovy-1.6.BETA1.csv,0.883838383838384,0.563829787234043,0.509615384615385,0.5353535353535349,0.8034087097495529,0.7671050123880309,3.2937806873977102,0.5376843580195271,1.0,0.482737017417146,0.134615384615385
groovy-1.6.BETA2.csv,0.906868451688009,0.565217391304348,0.43820224719101103,0.493670886075949,0.832598861812345,0.816692039043611,4.45530043966781,0.524707819337768,1.0,0.535773739214115,0.12359550561797801
hbase-0.94.0.csv,0.76981852913085,0.19930069930069896,0.826086956521739,0.32112676056338,0.8611555674105691,0.66933092042427,2.02417148069322,0.45589405623534396,1.0,0.647421710761166,0.405797101449275
hbase-0.95.0.csv,0.801756587202007,0.14012738853503198,0.48888888888888893,0.21782178217821804,0.758470005910165,0.59706855252652,1.48181174805379,0.274700463603863,1.0,0.495073529310325,0.23333333333333303
hbase-0.95.2.csv,0.759820426487093,0.119266055045872,0.5416666666666671,0.19548872180451102,0.7665393930407279,0.548303548303548,1.21387614678899,0.25909113584941296,0.25,0.471107326267087,0.25
hive-0.9.0.csv,0.9432950191570879,0.313432835820896,0.42857142857142894,0.36206896551724105,0.8902411282984529,0.880204342273308,7.34754797441365,0.35204426081417894,1.0,0.5651838329628989,0.34693877551020397
hive-0.10.0.csv,0.9369747899159659,0.1875,0.6,0.28571428571428603,0.91204101096805,0.8879551820728292,7.925,0.34449853235522193,1.0,0.585024414611414,0.3666666666666671
hive-0.12.0.csv,0.8552526062550122,0.0599455040871935,0.578947368421053,0.108641975308642,0.808948011314932,0.7458263468688491,2.9343180840384306,0.24585662306177802,1.0,0.550899385403439,0.263157894736842
jruby-1.1.0.csv,0.8199718706047819,0.5964912280701751,0.633540372670807,0.614457831325301,0.860016939582157,0.6203772648299829,1.6341941811049399,0.708856009709529,1.0,0.42172467723979296,0.105590062111801
jruby-1.4.0.csv,0.8396860986547091,0.6107784431137719,0.566666666666667,0.587896253602306,0.84145209113608,0.66961223951464,2.02674650698603,0.6312385180195821,1.0,0.39530383133729496,0.111111111111111
jruby-1.5.0.csv,0.8425572519083969,0.633333333333333,0.601809954751131,0.617169373549884,0.871771162190111,0.6670349537967061,2.00331825037707,0.6908012902819571,1.0,0.339512291852484,0.0678733031674208
jruby-1.7.0.preview1.csv,0.6353017521090201,0.18224299065420602,0.7597402597402599,0.29396984924623104,0.7502972874277851,0.451638130418143,0.823613302585265,0.251480898718945,1.0,0.542685160903956,0.188311688311688
lucene-2.3.0.csv,0.81702668360864,0.5964912280701751,0.219354838709677,0.320754716981132,0.7695743160473659,0.669818372075641,2.02863610639502,0.490644489432183,1.0,0.576348018011114,0.193548387096774
lucene-2.9.0.csv,0.762902019446522,0.38888888888888895,0.343396226415094,0.36472945891783604,0.685541044776119,0.490330163479004,0.962054507337526,0.36980130282065204,1.0,0.503341494163496,0.139622641509434
lucene-3.0.0.csv,0.652574942352037,0.24084778420038502,0.6830601092896171,0.356125356125356,0.7218246869409659,0.415975403535742,0.71225665161039,0.279495275563058,0.33333333333333304,0.520044866522319,0.136612021857924
lucene-3.1.0.csv,0.875,0.653153153153153,0.5,0.56640625,0.8731818814684179,0.75,3.0,0.626949776448861,1.0,0.7317565935078191,0.30344827586206896
wicket-1.3.0.beta1.csv,0.844218094667466,0.594594594594595,0.305555555555556,0.403669724770642,0.739759333011505,0.7097881148210691,2.4457582582582598,0.469427585304301,1.0,0.45273771200819296,0.138888888888889
wicket-1.3.0.beta2.csv,0.8340909090909091,0.536723163841808,0.31147540983606603,0.394190871369295,0.747695341107543,0.6771232057416271,2.09715661757896,0.47349971735445795,1.0,0.451497314766156,0.127868852459016
wicket-1.5.3.0.csv,0.9357976653696499,0.19491525423728798,0.247311827956989,0.21800947867298603,0.7154553071049351,0.814346134325833,4.38636777838527,0.17137959174835,0.5,0.48533012338760295,0.21505376344086
