fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC,IL/Ins
jruby-1.5.0(1.4.0).csv,0.833174451858913,0.586715867158672,0.7162162162162159,0.645030425963489,0.9012386025687108,0.6392970843750561,1.77236461553805,0.5419655110953471,0.719043862340509,1.0,-18.5649412573098,0.0511408339889851,0.08041237113402062
"jruby-1.7.0.preview1(1.5.0,1.4.0).csv",0.684824902723735,0.205673758865248,0.7532467532467529,0.323119777158774,0.810067274224335,0.514423721991145,1.05940867642995,0.26797808383424,0.36048651309510105,1.0,-1.26266791440499,0.0330188679245283,0.07439198855507868
jruby-1.7.0.preview1(1.5.0).csv,0.77496757457847,0.265206812652068,0.7077922077922081,0.385840707964602,0.8398798607732328,0.623424838467854,1.65551237084084,0.332420398821347,0.399769483686557,0.5,-1.46515493047397,0.044811320754717,0.06921029281277728
activemq-5.2.0(5.1.0).csv,0.923319327731092,0.264150943396226,0.591549295774648,0.365217391304348,0.924513804046318,0.858831032412965,6.0837098060058485,0.361424241566551,0.4524158885651621,1.0,-0.127638301413812,0.0648101265822785,0.06852791878172589
"activemq-5.3.0(5.2.0,5.1.0).csv",0.926243567753002,0.354066985645933,0.666666666666667,0.4625,0.9343672803825892,0.8655660377358492,6.43859649122807,0.451623533835275,0.536532976892217,1.0,-0.0679538159541255,0.0704052394596807,0.06758104738154613
activemq-5.3.0(5.2.0).csv,0.904802744425386,0.307958477508651,0.801801801801802,0.445,0.9299155075832248,0.845438163701891,5.469902428379941,0.459919186727749,0.593750371363693,1.0,-0.0360558262618904,0.0720425706099058,0.06666666666666667
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.9112349914236708,0.315384615384615,0.7387387387387391,0.442048517520216,0.927581115559504,0.849077521650002,5.625918225918231,0.44552535391696,0.508101302045653,1.0,-0.0415601397341439,0.0749079001227998,0.06447234475738038
"activemq-5.2.0(5.1.0,5.0.0).csv",0.902836134453782,0.220588235294118,0.6338028169014079,0.327272727272727,0.906264647349454,0.830952380952381,4.915492957746482,0.335124086479948,0.35710110825582,1.0,-0.0914347829654889,0.0683544303797468,0.0633108458744162
"jruby-1.7.0.preview1(1.5.0,1.4.0,1.1.0).csv",0.72568093385214,0.231536926147705,0.7532467532467529,0.35419847328244297,0.825136139077061,0.568663625385751,1.3183762345438998,0.304648112157899,0.42072614137346,1.0,-1.35676284254242,0.0324292452830189,0.059574468085106386
activemq-5.1.0(5.0.0).csv,0.955313351498638,0.5176470588235289,0.5176470588235289,0.5176470588235289,0.8935394957983191,0.910515234084716,10.1750865051903,0.4942184873949579,0.490193169447877,1.0,-0.125231004250912,0.0895833333333333,0.05785562632696391
"jruby-1.5.0(1.4.0,1.1.0).csv",0.8436606291706391,0.618852459016393,0.6801801801801801,0.648068669527897,0.901233155767618,0.658028144117071,1.92421725003692,0.548876717515156,0.721365480592229,1.0,-18.3442250745758,0.042486231313926,0.05316007088009451
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.876572097104417,0.204301075268817,0.376237623762376,0.264808362369338,0.8048109209428871,0.710811102045843,2.45794740764399,0.215207787783941,0.253583078046499,1.0,-0.139718928653742,0.0463960231980116,0.05023604890449098
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.8075460661011991,0.173352435530086,0.599009900990099,0.268888888888889,0.8092643659765419,0.6591821590093281,1.93411869840279,0.24546903667636896,0.265940196249262,1.0,-0.22002299896364305,0.044186688760010986,0.0479849458993257
"activemq-5.8.0(5.3.0,5.2.0).csv",0.7829774787949692,0.144736842105263,0.544554455445545,0.22869022869022895,0.7941882080654441,0.591799835145843,1.4497785304846298,0.194222457886316,0.230019924660535,0.5,-0.23242566659242606,0.0455675227837614,0.03880190605854323
groovy-1.6.BETA2(1.6.BETA1).csv,0.909302325581395,0.55,0.733333333333333,0.628571428571429,0.9191053391053392,0.8097251585623678,4.25555555555556,0.585877635050702,0.6161583148147789,1.0,-0.60925020221017,0.0347368421052632,0.03414634146341464
"groovy-1.6.BETA2(1.6.BETA1,1.5.7).csv",0.92906976744186,0.612403100775194,0.8777777777777779,0.721461187214612,0.971500721500722,0.8291139240506329,4.8518518518518485,0.696818368369416,0.866127566929282,1.0,-0.550517999438326,0.0589473684210526,0.02982233502538071
derby-10.5.1.1(10.3.1.4).csv,0.927742418569824,0.36904761904761896,0.416107382550336,0.3911671924290221,0.8687363283640871,0.84884240528496,5.615612016618731,0.3536241396432821,0.31926429768377,0.14285714285714302,-0.178258936175733,0.0634751773049645,0.025385312783318223
groovy-1.6.BETA1(1.5.7).csv,0.9065656565656568,0.6388888888888891,0.663461538461538,0.6509433962264151,0.874811326028623,0.794466403162055,3.86538461538462,0.5971713877283801,0.698982432980129,1.0,-0.7994465952197529,0.0580357142857143,0.02513227513227513
