fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
poi-2.5(2.0).csv,0.8,0.833333333333333,0.703125,0.76271186440678,0.8552631578947372,0.4514285714285711,0.822916666666667,0.598393274029644,0.825378350297261,1.0,0.17839224984972898,0.046875
"poi-3.0(2.5,2.0).csv",0.8021390374331551,0.826271186440678,0.8552631578947372,0.84051724137931,0.8803923335736601,0.2621966269025089,0.355374665477252,0.5807562840708579,0.9136006899158008,1.0,0.17904460852131,0.0263157894736842
poi-3.0(2.5).csv,0.7647058823529409,0.789256198347107,0.837719298245614,0.8127659574468091,0.8742489786109109,0.227594702802587,0.294657097288676,0.4985728432422321,0.9216761430362193,1.0,0.583476263363645,0.302631578947368
xalan-2.6(2.5).csv,0.6979695431472079,0.8232931726907629,0.732142857142857,0.7750472589792059,0.693217418546366,0.13680822087408698,0.158491107286288,0.325497128795033,0.813246753435121,1.0,0.44574681662823296,0.132142857142857
"xalan-2.7(2.6,2.5).csv",0.685470085470085,1.0,0.6843910806174959,0.8126272912423629,0.88336192109777,0.00341880341880342,0.00343053173241852,0.0857848697475696,0.999556998399434,1.0,0.0663512741245601,0.0617495711835334
xalan-2.7(2.6).csv,0.588034188034188,1.0,0.586620926243568,0.739459459459459,0.853344768439108,0.00341880341880342,0.00343053173241852,0.0694849319748677,0.999431455835077,1.0,0.0720346412236064,0.0343053173241852
"poi-3.0(2.5,2.0,1.5).csv",0.7967914438502671,0.799212598425197,0.890350877192982,0.8423236514522819,0.874068733477529,0.237217143910856,0.310989086890454,0.565408561159927,0.916495546457558,1.0,0.325378913604198,0.0833333333333333
"xalan-2.7(2.6,2.5,2.4).csv",0.6444444444444439,0.9973474801061007,0.6449399656946829,0.783333333333333,0.771012006861063,0.000768321513002364,0.0007689122848524282,0.0176740096107618,0.998965325884054,1.0,0.0305593371080389,0.072041166380789
"xalan-2.6(2.5,2.4).csv",0.779187817258883,0.8409893992932859,0.85,0.8454706927175841,0.7552788220551379,0.15497163332338,0.18339222614841,0.458922383697537,0.868704026199979,1.0,0.33648289639043505,0.15
"poi-2.5(2.0,1.5).csv",0.75,0.737704918032787,0.703125,0.72,0.8449835526315791,0.38031746031746,0.6137295081967211,0.494893292228499,0.76130666481931,1.0,0.386588857323442,0.109375
