fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC,IL/Ins
jruby-1.5.0(1.4.0).csv,0.7798408488063661,0.5428571428571429,0.6195652173913039,0.578680203045685,0.7968641410289009,0.550467681139188,1.22453416149068,0.432267502190921,0.6276173598818741,1.0,0.2836183570686661,0.072463768115942,0.08041237113402062
"jruby-1.7.0.preview1(1.5.0,1.4.0).csv",0.688351920693928,0.21476510067114105,0.7852760736196321,0.337285902503294,0.8160185698037741,0.5297591387856261,1.12656976983571,0.288913230326075,0.3772900135759579,0.2,0.467746384780484,0.128834355828221,0.07439198855507868
jruby-1.7.0.preview1(1.5.0).csv,0.7515489467162328,0.253112033195021,0.748466257668712,0.378294573643411,0.8089238223691719,0.6010014829260371,1.50627497899855,0.3294311510291961,0.3495087086466789,1.0,0.486891708104892,0.171779141104294,0.06921029281277728
activemq-5.2.0(5.1.0).csv,0.8857843137254899,0.301507537688442,0.38961038961039,0.339943342776204,0.7802020355042621,0.7496241830065359,2.99399595379495,0.281280981781362,0.351031341120419,1.0,0.523211580318151,0.24675324675324695,0.06852791878172589
"activemq-5.3.0(5.2.0,5.1.0).csv",0.9222644697929872,0.3618421052631579,0.387323943661972,0.3741496598639461,0.8611963918341509,0.834205169566386,5.03155114899926,0.332978340979426,0.359221237049966,1.0,0.6230826772110639,0.28169014084507,0.06758104738154613
activemq-5.3.0(5.2.0).csv,0.913392479932404,0.34634146341463395,0.5,0.40922190201729103,0.868624782402279,0.826784959864808,4.77317073170732,0.3713087804082821,0.3863794166465471,1.0,0.6541369289994711,0.295774647887324,0.06666666666666667
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.888043937473595,0.273062730627306,0.5211267605633799,0.358353510895884,0.848950783351796,0.78030121376129,3.55168650278052,0.322628549554523,0.34868893231688103,1.0,0.587000071320643,0.25352112676056304,0.06447234475738038
"activemq-5.2.0(5.1.0,5.0.0).csv",0.8509803921568629,0.23021582733813,0.415584415584416,0.296296296296296,0.7507368029637378,0.672089460784314,2.04961225824535,0.23263800879289806,0.303469407289031,1.0,0.464074835872635,0.155844155844156,0.0633108458744162
"jruby-1.7.0.preview1(1.5.0,1.4.0,1.1.0).csv",0.617719950433705,0.18646408839779,0.828220858895706,0.3043968432919961,0.8187837455023609,0.4583872596264171,0.846337660576891,0.255845653015969,0.4168192775350829,1.0,0.4715766979047129,0.147239263803681,0.059574468085106386
activemq-5.1.0(5.0.0).csv,0.928426395939086,0.49,0.35251798561151104,0.410041841004184,0.8252085387943059,0.856003315031596,5.94460431654676,0.37876110701903903,0.410858018259383,1.0,0.587746738970629,0.32374100719424503,0.05785562632696391
"jruby-1.5.0(1.4.0,1.1.0).csv",0.791335101679929,0.56993006993007,0.5905797101449269,0.580071174377224,0.8025892024747859,0.571821451237571,1.3354743083004,0.441429835741971,0.638641677751792,1.0,0.289227094690247,0.0760869565217391,0.05316007088009451
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.838011695906433,0.181488203266788,0.492610837438424,0.26525198938992,0.803523002032001,0.672944444444444,2.05758450823849,0.22651172904779696,0.30231260494656104,1.0,0.512224685512677,0.211822660098522,0.05023604890449098
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.8505847953216371,0.203846153846154,0.522167487684729,0.293222683264177,0.8134632670342751,0.7088160653205341,2.43425539977264,0.25893532544414105,0.31693265526900105,1.0,0.542515437142839,0.25615763546798004,0.0479849458993257
"activemq-5.8.0(5.3.0,5.2.0).csv",0.833040935672515,0.189189189189189,0.5517241379310339,0.281761006289308,0.801605081379555,0.6862573099415199,2.18732525629077,0.25139521486814104,0.292883257424563,1.0,0.529912690638475,0.21674876847290606,0.03880190605854323
groovy-1.6.BETA2(1.6.BETA1).csv,0.796380090497738,0.31219512195122,0.621359223300971,0.415584415584416,0.8138309113285179,0.6267852092760179,1.6794222116978503,0.335115898149712,0.49308317523047,1.0,0.5006917632911551,0.106796116504854,0.03414634146341464
"groovy-1.6.BETA2(1.6.BETA1,1.5.7).csv",0.8552036199095021,0.416107382550336,0.6019417475728149,0.492063492063492,0.832800865208906,0.719986133411181,2.57125171043201,0.42042366487258,0.535535731314677,1.0,0.4857210197846271,0.106796116504854,0.02982233502538071
derby-10.5.1.1(10.3.1.4).csv,0.681700554528651,0.13815090329436802,0.7222222222222221,0.231935771632471,0.751100110011001,0.518327882838049,1.07610107450703,0.20984766816933,0.230247038763909,1.0,0.44802498191078105,0.17222222222222194,0.025385312783318223
groovy-1.6.BETA1(1.5.7).csv,0.8465286236297199,0.464,0.4957264957264961,0.4793388429752071,0.7944529428904431,0.692868243101348,2.25593162393162,0.3897471250133371,0.500147911936064,1.0,0.42420425556514,0.102564102564103,0.02513227513227513
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.900184842883549,0.310924369747899,0.41111111111111104,0.354066985645933,0.8174741474147409,0.7859819153719341,3.67250233426704,0.304559075583261,0.315546871977377,1.0,0.501139714149538,0.211111111111111,0.023506836171743824
lucene-3.1.0(3.0.0).csv,0.824139814309121,0.484126984126984,0.5903225806451611,0.531976744186046,0.815945579096944,0.650285161740874,1.8594726062468,0.42817284182716897,0.567220111292698,1.0,0.618094508199865,0.274193548387097,0.02180451127819549
derby-10.3.1.4(10.2.1.6).csv,0.834542157751587,0.207865168539326,0.471337579617834,0.28849902534113103,0.775786230971765,0.657616818994879,1.9207042152723104,0.233226809520522,0.24835137506949,1.0,0.461501454964769,0.197452229299363,0.021395822720326033
"lucene-3.1.0(3.0.0,2.9.0).csv",0.795193883123976,0.4358974358974361,0.712903225806452,0.5410036719706239,0.830195541982143,0.61159122305394,1.5746071133167905,0.439894402783851,0.5567098451284289,1.0,0.610442636349661,0.212903225806452,0.01895910780669145
"lucene-3.1.0(3.0.0,2.9.0,2.3.0).csv",0.749863462588749,0.383280757097792,0.7838709677419351,0.5148305084745759,0.8304564060147192,0.558270571074746,1.26382924595502,0.4152428801480009,0.560155904061618,1.0,0.62258652846569,0.216129032258065,0.018894932722588034
lucene-2.9.0(2.3.0).csv,0.7953216374269009,0.497206703910615,0.640287769784173,0.5597484276729561,0.805600290409874,0.591283921414022,1.4466862264378402,0.434975025340659,0.5182797174694279,1.0,0.543344910738518,0.161870503597122,0.0186799501867995
hive-0.12.0(0.10.0).csv,0.732907588279489,0.0375521557719054,0.58695652173913,0.0705882352941177,0.7322580109028051,0.5398335976848371,1.17312692749592,0.0946309269991711,0.109472179647061,0.33333333333333304,0.366372551725569,0.0434782608695652,0.017881705639614855
camel-2.11.0(2.10.0).csv,0.93398146054714,0.120553359683794,0.305,0.172804532577904,0.763765325005783,0.812455754754395,4.33207509881423,0.16229143190723005,0.102387243504038,0.25,0.553634058635833,0.18,0.017766497461928935
"lucene-3.0.0(2.9.0,2.3.0).csv",0.731488406881077,0.31509846827133503,0.757894736842105,0.445131375579598,0.812545312715092,0.549000664838361,1.21729816883566,0.357033382337928,0.4344926165627071,0.5,0.5883888486090889,0.18421052631578896,0.017105871474803514
jruby-1.4.0(1.1.0).csv,0.786298568507158,0.482758620689655,0.63,0.546637744034707,0.810552699228792,0.576394975167981,1.36068965517241,0.41624109769061296,0.585238632901922,1.0,0.362401934998019,0.105,0.016597510373443983
lucene-3.0.0(2.9.0).csv,0.7741211667913241,0.34946236559139804,0.6842105263157889,0.462633451957295,0.821646859083192,0.593349059317646,1.45911148839842,0.368715488896578,0.4677061865727299,0.5,0.616688086784687,0.257894736842105,0.016176470588235296
"camel-2.11.0(2.10.0,2.9.0).csv",0.8863893285100609,0.094662638469285,0.47,0.15758591785414902,0.7917233402729592,0.7611614337048599,3.18692849949648,0.17236001678160298,0.12945749163359502,0.5,0.584167957703422,0.26,0.01616674460551807
"camel-2.11.0(2.10.0,2.9.0,1.4.0).csv",0.915894189464165,0.106936416184971,0.37,0.165919282511211,0.7727631274577841,0.78857446639495,3.72979768786127,0.165257185232031,0.128569505772525,1.0,0.561167906196202,0.245,0.014873725109276347
activemq-5.8.0(5.3.0).csv,0.84327485380117,0.19337016574585605,0.517241379310345,0.281501340482574,0.815482251769004,0.693040935672515,2.25776338350162,0.246394436683815,0.30797738086098303,1.0,0.533058742874921,0.22167487684729106,0.014786649767638362
"hive-0.12.0(0.10.0,0.9.0).csv",0.8459804658151769,0.0472636815920398,0.41304347826087,0.0848214285714286,0.720262431857466,0.634386492150738,1.7351287043045602,0.0970399462671809,0.108821241361558,0.5,0.328558276942544,0.0217391304347826,0.0144248106743599
camel-2.10.0(2.9.0).csv,0.90851655294415,0.19316493313521504,0.4180064308681671,0.26422764227642304,0.775896974159379,0.796560136855815,3.91545749463696,0.24142290497502106,0.20210263920365695,1.0,0.572117299770791,0.260450160771704,0.014388489208633094
"camel-2.10.0(2.9.0,1.4.0).csv",0.8924690422036899,0.167487684729064,0.437299035369775,0.24220837043633106,0.779704914247338,0.765371121913511,3.26204995802512,0.22308274914306,0.212027406553599,1.0,0.587287843738977,0.279742765273312,0.012220670391061452
hive-0.10.0(0.9.0).csv,0.830128205128205,0.13402061855670094,0.75,0.227405247813411,0.883850234645991,0.7512820512820509,3.020618556701029,0.268604058614804,0.406002064760824,1.0,0.43396008744122,0.0192307692307692,0.01061410159211524
hbase-0.95.2(0.95.0).csv,0.7748091603053442,0.157894736842105,0.6052631578947371,0.250453720508167,0.767398510811914,0.606324972737186,1.54016620498615,0.221767707649144,0.33258993298509604,1.0,0.6157031972323941,0.307017543859649,0.010539367637941723
"hbase-0.95.2(0.95.0,0.94.0).csv",0.802617230098146,0.166666666666667,0.543859649122807,0.255144032921811,0.753220624235006,0.627044711014177,1.6812865497076002,0.218337193942912,0.299051234092078,1.0,0.4615248149386501,0.192982456140351,0.006390977443609023
