fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC
activemq-5.1.0(5.0.0).csv,0.9478672985781992,0.621212121212121,0.394230769230769,0.48235294117647104,0.794965884809635,0.9008207143682809,9.082750582750581,0.48019720692466294,1.0,0.68468416158519,0.45192307692307704
activemq-5.2.0(5.1.0).csv,0.93947963800905,0.5037593984962411,0.62037037037037,0.5560165975103729,0.941354306113342,0.8787397852367121,7.24672793093846,0.642085741775168,1.0,0.760647251513393,0.472222222222222
"activemq-5.2.0(5.1.0,5.0.0).csv",0.95475113122172,0.6372549019607839,0.601851851851852,0.6190476190476191,0.95094823739402,0.90414201183432,9.4320987654321,0.681889252549464,1.0,0.79508797525998,0.5185185185185179
activemq-5.3.0(5.2.0).csv,0.8857532999544829,0.40406976744186,0.751351351351351,0.525519848771267,0.92030116597711,0.7916059505604441,3.79860150848523,0.56884209963238,1.0,0.7349770310906121,0.378378378378378
"activemq-5.3.0(5.2.0,5.1.0).csv",0.913063268092854,0.48780487804878003,0.6486486486486489,0.5568445475638051,0.9219131158991991,0.8273782430587159,4.79301252471984,0.5821666607839611,1.0,0.744276949496237,0.394594594594595
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.923532089212563,0.54066985645933,0.610810810810811,0.5736040609137061,0.926328515394122,0.844256649252198,5.42081986292513,0.5749581183458,0.5,0.7423294173394541,0.378378378378378
activemq-5.8.0(5.3.0).csv,0.7508071617258578,0.159450897571278,0.7401960784313729,0.262380538662033,0.8383064590181999,0.624481735111001,1.66298631384972,0.256618581612755,0.14285714285714302,0.610890129677713,0.279411764705882
"activemq-5.8.0(5.3.0,5.2.0).csv",0.7581449955973001,0.159340659340659,0.71078431372549,0.26032315978456,0.814145592673535,0.6242219365808729,1.6611452273216998,0.27084032588643303,1.0,0.589651408448869,0.27450980392156893
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.8180217199882591,0.19047619047619,0.627450980392157,0.29223744292237397,0.823804888799104,0.6856471969474611,2.18113912231559,0.253223437815734,0.5,0.6167217995073261,0.279411764705882
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.85412386263575,0.21442495126705702,0.53921568627451,0.30683403068340304,0.825359038401499,0.720756730794888,2.5811069067003,0.289070558908791,1.0,0.625289268708897,0.28431372549019607
camel-2.9.0(1.4.0).csv,0.85565539865925,0.0634249471458774,0.32258064516129,0.10600706713780901,0.7152420339517109,0.581714448723435,1.39071131419218,0.0816350718691685,1.0,0.578335336450505,0.258064516129032
camel-2.10.0(2.9.0).csv,0.924764485740096,0.19133034379671202,0.752941176470588,0.30512514898688897,0.939773988497629,0.8853380274874179,7.72128725929834,0.28310729709693605,1.0,0.80451710565775,0.588235294117647
"camel-2.10.0(2.9.0,1.4.0).csv",0.9377984256033041,0.20895522388059698,0.658823529411765,0.31728045325779,0.923724610572557,0.89500949431263,8.52467076382792,0.307067322148404,0.5,0.804862640808576,0.611764705882353
camel-2.11.0(2.10.0).csv,0.947416762342135,0.13738738738738698,0.448529411764706,0.210344827586207,0.8620337305671041,0.8863488358961809,7.798854001059881,0.19242640034599498,1.0,0.7201413511255291,0.44117647058823495
