fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC,IL/Ins
activemq-5.2.0(5.1.0).csv,0.844607843137255,0.35672514619883,0.557077625570776,0.4349376114082,0.8092447573840459,0.699059787849566,2.3229191700713,0.36153087530329,0.422526165555716,0.33333333333333304,0.505570661779145,0.237442922374429,0.1431472081218274
"activemq-5.3.0(5.2.0,5.1.0).csv",0.8445289395859741,0.352150537634409,0.507751937984496,0.415873015873016,0.812032963195754,0.690476881548777,2.23077644411103,0.336920652384794,0.4419929978181071,0.5,0.50824571854315,0.236434108527132,0.13815461346633418
"activemq-5.2.0(5.1.0,5.0.0).csv",0.766176470588235,0.261992619926199,0.648401826484018,0.373193166885677,0.808167773740656,0.590244407622204,1.44047919931254,0.300481551147306,0.403542497635377,0.33333333333333304,0.489699351967009,0.232876712328767,0.13362740010378826
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.7765103506548371,0.275290215588723,0.643410852713178,0.38559814169570295,0.808164345496047,0.604058820834669,1.5256276755756102,0.311981963612563,0.40444929269315294,0.5,0.493547654074405,0.19379844961240306,0.1335256192738378
activemq-5.3.0(5.2.0).csv,0.85171102661597,0.373297002724796,0.531007751937985,0.4384,0.8196305240368891,0.7080106944945559,2.42478296685888,0.3632975507901951,0.419338331959968,0.33333333333333304,0.527842020545472,0.24418604651162806,0.13333333333333333
derby-10.5.1.1(10.3.1.4).csv,0.7619223659889091,0.337484433374844,0.70757180156658,0.456998313659359,0.816103431137738,0.580455763892205,1.38353888323487,0.365100278947088,0.49432127210896,1.0,0.4149212217818979,0.15926892950391594,0.1273798730734361
activemq-5.1.0(5.0.0).csv,0.833502538071066,0.262295081967213,0.6233766233766229,0.369230769230769,0.838427541621374,0.7019670050761421,2.35533319139877,0.32763715886774103,0.384031608920804,1.0,0.5582709985086372,0.25324675324675305,0.12367303609341826
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.728362573099415,0.157994323557237,0.810679611650485,0.264449722882027,0.8389245171307571,0.6187589732815071,1.62301255614443,0.274813577957215,0.242930747528172,0.0526315789473684,0.54105207461992,0.21359223300970895,0.11584553928095873
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.676900584795322,0.13779210314262694,0.830097087378641,0.236351071181755,0.8305260359712671,0.562863787148182,1.28761646964944,0.246010969570003,0.259903603228752,0.111111111111111,0.546938114415154,0.22815533980582506,0.11353300925199937
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.7733826247689459,0.34625668449197905,0.676240208877285,0.458001768346596,0.8147383524152,0.591084720844425,1.44549433825275,0.3629443669361629,0.48892005865951,1.0,0.411184257928873,0.164490861618799,0.10650035979851283
"activemq-5.8.0(5.3.0,5.2.0).csv",0.667251461988304,0.135367762128326,0.839805825242718,0.233153638814016,0.834212124141348,0.5550349863097049,1.24736770135375,0.243927554688632,0.255632353862279,0.1,0.556509207829281,0.252427184466019,0.10029498525073746
derby-10.3.1.4(10.2.1.6).csv,0.7398005439709879,0.559153175591532,0.671150971599402,0.610054347826087,0.7969901376412231,0.457637300175468,0.8437846118907609,0.421149862410796,0.648105824693071,1.0,0.320169466966061,0.12705530642750398,0.08303616912888435
activemq-5.8.0(5.3.0).csv,0.664035087719298,0.13421256788207905,0.839805825242718,0.23143812709030104,0.832069646751772,0.551205084000946,1.22818923377044,0.241830288430657,0.239749608736133,0.0714285714285714,0.5407008315710821,0.21359223300970895,0.07182087029995775
hbase-0.95.2(0.95.0).csv,0.7093784078516899,0.4613003095975229,0.6169772256728779,0.527900797165633,0.7234078582998871,0.429094728213536,0.7516040741239292,0.331392789778691,0.533129166200855,1.0,0.457341685638447,0.151138716356108,0.06261624302541847
hive-0.12.0(0.10.0).csv,0.6427498121713,0.146551724137931,0.7183098591549301,0.243436754176611,0.7318317143914251,0.454015114685995,0.8315525335923589,0.19699086669979304,0.179720600263683,0.166666666666667,0.4327776496935271,0.16901408450704195,0.04676753782668501
"hive-0.12.0(0.10.0,0.9.0).csv",0.67129977460556,0.147872340425532,0.6525821596244129,0.24111014744145695,0.7174519828923179,0.458891189077288,0.8480571371491359,0.184785494239637,0.172374081030035,0.2,0.324642612287614,0.131455399061033,0.04002884962134872
"hbase-0.95.2(0.95.0,0.94.0).csv",0.7219193020719741,0.4782608695652171,0.6149068322981371,0.53804347826087,0.73209630777294,0.4493407356002779,0.8160050409577819,0.349103443127189,0.536393012949942,1.0,0.394297242093377,0.0890269151138716,0.03796992481203008
