fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC
activemq-5.2.0(5.1.0).csv,0.959841628959276,0.746666666666667,0.5185185185185179,0.6120218579234971,0.9301400044622942,0.9181884292178408,11.2232098765432,0.644537950307088,1.0,0.745818355131875,0.407407407407407
"activemq-5.3.0(5.2.0,5.1.0).csv",0.9248975876194808,0.6428571428571429,0.24324324324324306,0.3529411764705879,0.7278961366933531,0.8690133009659641,6.6343629343629305,0.405180933262827,1.0,0.6687608604340279,0.383783783783784
"activemq-5.2.0(5.1.0,5.0.0).csv",0.942307692307692,1.0,0.0555555555555556,0.105263157894737,0.780611334225792,0.938914027149321,15.3703703703704,0.510023139814865,1.0,0.74800000876753,0.574074074074074
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.924442421483842,0.8518518518518521,0.124324324324324,0.216981132075472,0.282460641556069,0.901149789238289,9.11631631631632,0.40936891432229,1.0,0.6662757580575219,0.383783783783784
activemq-5.3.0(5.2.0).csv,0.929449248975876,0.6339285714285711,0.383783783783784,0.478114478114478,0.9002162699478801,0.8671684178809771,6.52833011583012,0.538228632928406,1.0,0.73981102612814,0.35675675675675705
derby-10.5.1.1(10.3.1.4).csv,0.868985038414881,0.819672131147541,0.137741046831956,0.235849056603774,0.790774613868108,0.8209219571370799,4.58415752156438,0.4809987194205271,1.0,0.465554567200117,0.15426997245179094
activemq-5.1.0(5.0.0).csv,0.931872037914692,0.458646616541353,0.586538461538462,0.514767932489452,0.8982098630536128,0.865667003340844,6.44418739155581,0.47873689542864,1.0,0.710312488309852,0.33653846153846195
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.94012327560904,0.5,0.0882352941176471,0.15,0.623138999589845,0.8802465512180799,7.350490196078429,0.200209724265919,1.0,0.611936984749129,0.33333333333333304
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.937481655415321,0.4415584415584421,0.166666666666667,0.241992882562278,0.622276603429383,0.8643968300557678,6.3744588744588695,0.21746782360673106,0.5,0.617052812485969,0.343137254901961
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.860493327941771,0.725,0.0798898071625344,0.14392059553349898,0.396574099460786,0.7975375433997521,3.93918732782369,0.316916351732869,1.0,0.566046460834338,0.242424242424242
"activemq-5.8.0(5.3.0,5.2.0).csv",0.9248605811564432,0.378504672897196,0.3970588235294121,0.38755980861244,0.7917500749909699,0.8418071725967242,5.32139912039582,0.33681095953253604,0.5,0.620000413998911,0.294117647058824
derby-10.3.1.4(10.2.1.6).csv,0.792887029288703,0.60081466395112,0.595959595959596,0.598377281947262,0.7588930946729109,0.569099709240479,1.32072249994857,0.6180370502605861,1.0,0.5246841608330021,0.181818181818182
activemq-5.8.0(5.3.0).csv,0.932785441737599,0.4045801526717561,0.25980392156862697,0.31641791044776096,0.8507442471212651,0.8520028132978159,5.75688519682682,0.29264455320515304,1.0,0.610250274255664,0.220588235294118
