fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL
ant-1.3.csv,0.75,0.75,0.4629100498862757,0.25,0.875,0.6666666666666666,0.6666666666666666,0.5773502691896258,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5773502691896258,0.0,0.6666666666666666,0.4,0.4,0.5477225575051662,0.0,0.6,0.2,0.2,0.42163702135578396,0.0,0.4
ant-1.4.csv,0.3333333333333333,0.3333333333333333,0.49236596391733095,0.08333333333333333,0.5,0.8,0.8,0.4472135954999579,0.0,1.0,0.6666666666666666,0.6666666666666666,0.5163977794943223,0.0,0.8333333333333334,0.18181818181818182,0.18181818181818182,0.4045199174779452,0.0,0.36363636363636365,0.25,0.25,0.4472135954999579,0.05528351459112372,0.4375
ant-1.5.csv,0.26666666666666666,0.26666666666666666,0.4577377082170635,0.0,0.4666666666666667,0.8333333333333334,0.8333333333333334,0.408248290463863,0.0,1.0,0.7272727272727273,0.7272727272727273,0.46709936649691375,0.2727272727272727,0.9090909090909091,0.21428571428571427,0.21428571428571427,0.4258153136263202,0.0,0.42857142857142855,0.3181818181818182,0.3181818181818182,0.4767312946227962,0.09090909090909091,0.5
ant-1.6.csv,0.4166666666666667,0.4166666666666667,0.49999999999999994,0.23898073218386767,0.5555555555555556,0.42857142857142855,0.42857142857142855,0.5135525910130955,0.14285714285714285,0.6428571428571429,0.3684210526315789,0.3684210526315789,0.4955946277833521,0.10526315789473684,0.5789473684210527,0.2,0.2,0.4082482904638631,0.04,0.36,0.3829787234042553,0.3829787234042553,0.49136860729305604,0.23404255319148937,0.5106382978723404
ant-1.7.csv,0.4722222222222222,0.4722222222222222,0.5027311947224926,0.3333333333333333,0.5694444444444444,0.32432432432432434,0.32432432432432434,0.4745789978762495,0.16216216216216217,0.4594594594594595,0.3170731707317073,0.3170731707317073,0.4711169913218957,0.16568480767438098,0.43902439024390244,0.328125,0.328125,0.4732423621500228,0.203125,0.4375,0.42574257425742573,0.42574257425742573,0.4969212141469781,0.32673267326732675,0.5148514851485149
camel-1.0.csv,0.75,0.75,0.5,0.0,0.75,0.0,0.0,,0.0,0.0,0.5,0.5,0.7071067811865476,0.0,0.5,0.75,0.75,0.5,0.0,0.75,0.5,0.5,0.5477225575051661,0.0,0.6666666666666666
camel-1.2.csv,0.76,0.76,0.43141911058689997,0.62,0.86,0.7083333333333334,0.7083333333333334,0.4643056214875365,0.48840649769884403,0.8333333333333334,0.7058823529411765,0.7058823529411765,0.4624972900628803,0.4795542642368453,0.8235294117647058,0.543859649122807,0.543859649122807,0.502500015586229,0.38596491228070173,0.6666666666666666,0.524390243902439,0.524390243902439,0.5024780507729485,0.4064138415416511,0.6219512195121951
camel-1.4.csv,0.7037037037037037,0.7037037037037037,0.4609108958880099,0.5541909300474896,0.7962962962962963,0.6,0.6,0.5026246899500346,0.3,0.75,0.5333333333333333,0.5333333333333333,0.5074162634049248,0.3,0.6666666666666666,0.44642857142857145,0.44642857142857145,0.5016207497934836,0.30357142857142855,0.5714285714285714,0.4230769230769231,0.4230769230769231,0.4972451580988469,0.32051282051282054,0.5256410256410257
camel-1.6.csv,0.7413793103448276,0.7413793103448276,0.44170105106485397,0.5983986631674262,0.8275862068965517,0.6111111111111112,0.6111111111111112,0.5016313257045503,0.2777777777777778,0.7777777777777778,0.6285714285714286,0.6285714285714286,0.4902408943099112,0.42857142857142855,0.7428571428571429,0.5423728813559322,0.5423728813559322,0.5024777880939231,0.3898305084745763,0.6610169491525424,0.3924050632911392,0.3924050632911392,0.491406185297248,0.26582278481012656,0.4936708860759494
jedit-3.2.csv,0.020833333333333332,0.020833333333333332,0.14433756729740643,0.0,0.0625,0.75,0.75,0.45226701686664544,0.272981600305149,0.9166666666666666,0.05555555555555555,0.05555555555555555,0.23570226039551584,0.0,0.16666666666666666,0.05714285714285714,0.05714285714285714,0.2355041079768028,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0
