fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
activemq-5.2.0(5.1.0).csv,0.924773755656109,0.424242424242424,0.648148148148148,0.512820512820513,0.920624163319946,0.8560116354234,5.94500561167228,0.56732572562985,1.0,0.7483690568224409,0.472222222222222,0.1431472081218274
"activemq-5.3.0(5.2.0,5.1.0).csv",0.9107874374146558,0.478764478764479,0.6702702702702701,0.558558558558559,0.93049406265112,0.8241186662163951,4.6856516748408605,0.574046731746346,0.5,0.7769272650171691,0.378378378378378,0.13815461346633418
"activemq-5.2.0(5.1.0,5.0.0).csv",0.9451357466063348,0.5514018691588779,0.5462962962962961,0.548837209302326,0.911320281124498,0.8892169644911421,8.02665282104534,0.555377041245239,1.0,0.757282468455768,0.435185185185185,0.13362740010378826
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.908966772872098,0.466960352422908,0.572972972972973,0.5145631067961169,0.913363064854119,0.8196726239039509,4.54546969877366,0.536177175079723,1.0,0.725283407452864,0.35675675675675705,0.1335256192738378
activemq-5.3.0(5.2.0).csv,0.855257168866636,0.323607427055703,0.6594594594594589,0.434163701067616,0.779328085540809,0.739790474342807,2.8430568499534,0.33444297796306,0.2,0.7146424632222171,0.35675675675675705,0.13333333333333333
derby-10.5.1.1(10.3.1.4).csv,0.86170642943793,0.526448362720403,0.575757575757576,0.55,0.866367030929719,0.7211781982250409,2.58652011296848,0.546705459328171,1.0,0.6000588174967421,0.242424242424242,0.13327289211242066
activemq-5.1.0(5.0.0).csv,0.93957345971564,0.511627906976744,0.42307692307692296,0.4631578947368421,0.762629297785548,0.8795777682033611,7.304114490161001,0.451664808443126,1.0,0.662331789178785,0.442307692307692,0.12367303609341826
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.845905488699736,0.209764918625678,0.5686274509803921,0.306472919418758,0.836593144907042,0.7145532018258549,2.50327979292983,0.300513705498089,1.0,0.61798764213249,0.308823529411765,0.11584553928095873
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.764015262694453,0.160633484162896,0.696078431372549,0.2610294117647061,0.8224374514089119,0.6272463073126171,1.68273666932836,0.267306513812138,0.5,0.6287778982958061,0.24019607843137306,0.11353300925199937
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.8443186413263241,0.4770833333333329,0.630853994490358,0.543297746144721,0.8763353047928659,0.6923277952101031,2.25021235078053,0.5557877890156769,1.0,0.611225086925111,0.264462809917355,0.11225713600383785
"activemq-5.8.0(5.3.0,5.2.0).csv",0.6744936894628709,0.128794093519278,0.769607843137255,0.220660576247365,0.8109936762716329,0.535097280047261,1.1509876304910802,0.275708994739623,0.5,0.650569524006241,0.323529411764706,0.10029498525073746
derby-10.3.1.4(10.2.1.6).csv,0.804393305439331,0.591251885369532,0.791919191919192,0.677029360967185,0.8793645701902579,0.562130422252583,1.2837850602556498,0.714804415434696,1.0,0.544029147066313,0.15151515151515196,0.08863983698420784
activemq-5.8.0(5.3.0).csv,0.7563839154681541,0.161987041036717,0.7352941176470591,0.265486725663717,0.839611148861668,0.630361021426475,1.70534239613772,0.255207397380055,1.0,0.609403586913375,0.24019607843137306,0.07182087029995775
hbase-0.95.2(0.95.0).csv,0.7501473187978791,0.46606334841629,0.522842639593909,0.492822966507177,0.767496717843633,0.501839339554096,1.00738452350874,0.4725324144734861,0.2,0.4933322544695379,0.185279187817259,0.06447613143211407
hive-0.12.0(0.10.0).csv,0.664765784114053,0.183861082737487,0.882352941176471,0.30431107354184306,0.8105330092943442,0.5480515953835711,1.21264195157123,0.22310755624238895,0.25,0.614690736711425,0.215686274509804,0.0515818431911967
"hive-0.12.0(0.10.0,0.9.0).csv",0.6818737270875761,0.17547806524184498,0.7647058823529409,0.285452881976212,0.80223822092142,0.526460911796961,1.1117580890624,0.241557636497344,0.5,0.623971771741551,0.245098039215686,0.04471691309051569
"hbase-0.95.2(0.95.0,0.94.0).csv",0.770182675309369,0.5046728971962621,0.548223350253807,0.525547445255474,0.7864290138727109,0.53995067548397,1.17367996584278,0.5161753579684679,1.0,0.521615373117433,0.25126903553299496,0.039097744360902256
hive-0.10.0(0.9.0).csv,0.8469905728788979,0.36,0.7388059701492541,0.484107579462103,0.883300365641671,0.7300781564740959,2.7047761194029905,0.371651074622322,1.0,0.39918834470891296,0.164179104477612,0.037149355572403335
wicket-1.3.0.beta2(1.3.0.beta1).csv,0.9052077238150972,0.305,0.7261904761904759,0.4295774647887321,0.9264358974358968,0.838847375034772,5.20529761904762,0.464780842754385,0.5,0.746766713771073,0.38095238095238093,0.03055721989215099
"wicket-1.5.3.0(1.3.0.beta2,1.3.0.beta1).csv",0.92568093385214,0.215686274509804,0.317307692307692,0.256809338521401,0.8256363466217479,0.812380615493456,4.32993966817496,0.18903321336604506,0.5,0.6194241517955451,0.278846153846154,0.02974628171478565
wicket-1.5.3.0(1.3.0.beta2).csv,0.9202334630350192,0.197604790419162,0.317307692307692,0.243542435424354,0.8168378407885709,0.7952128286758641,3.88311837862736,0.17178395366055102,0.5,0.6085538523085071,0.278846153846154,0.028977272727272727
groovy-1.6.BETA1(1.5.7).csv,0.89625,0.365853658536585,0.491803278688525,0.41958041958042,0.7706249029481579,0.791583333333333,3.79808076769292,0.365790682138033,1.0,0.49973876164262,0.13114754098360698,0.027777777777777776
"groovy-1.6.BETA2(1.6.BETA1,1.5.7).csv",0.901506373117034,0.4077669902912621,0.6363636363636359,0.497041420118343,0.915963271358504,0.812448270153948,4.33186231244484,0.5048513714466529,1.0,0.661709364062895,0.136363636363636,0.02601522842639594
groovy-1.6.BETA2(1.6.BETA1).csv,0.9073001158748548,0.41463414634146295,0.515151515151515,0.459459459459459,0.86689669594312,0.8155544952627629,4.42165558019217,0.530388788890002,1.0,0.6462214119296911,0.33333333333333304,0.024390243902439025
lucene-3.0.0(2.9.0).csv,0.742109314857583,0.297180043383948,0.925675675675676,0.44991789819376,0.8952379834221709,0.6166169372285251,1.60835727267398,0.526574536626233,1.0,0.754467609312655,0.3918918918918921,0.023529411764705882
"lucene-3.1.0(3.0.0,2.9.0).csv",0.8482642777155659,0.165354330708661,0.415841584158416,0.2366197183098589,0.7756588418485769,0.6580013864448361,1.92398846183831,0.17822042060448698,1.0,0.5894413907615451,0.237623762376238,0.02342007434944238
lucene-3.1.0(3.0.0).csv,0.917693169092945,0.2745098039215689,0.277227722772277,0.27586206896551696,0.76915415577166,0.79399296112622,3.85420306736556,0.217616794714151,1.0,0.622990485360083,0.336633663366337,0.02330827067669173
"lucene-3.1.0(3.0.0,2.9.0,2.3.0).csv",0.848824188129899,0.16600790513834,0.415841584158416,0.23728813559322,0.7733378382348621,0.659347837679305,1.93554572848589,0.148615501141452,0.33333333333333304,0.616782569196332,0.277227722772277,0.020898940738620097
