fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL,IL/Ins
flume-1.3.1(1.3.0).csv,0.3333333333333333,0.3333333333333333,0.4794633014853841,0.13333333333333333,0.4666666666666667,0.6086956521739131,0.6086956521739131,0.4990108793478453,0.3478260869565217,0.7391304347826086,0.5652173913043478,0.5652173913043478,0.5068698018697018,0.3043478260869565,0.7391304347826086,0.3,0.3,0.46609159969939895,0.13333333333333333,0.43333333333333335,0.125,0.125,0.3360107525161235,0.0,0.25,0.24324324324324326
"flume-1.4.0(1.3.1,1.3.0).csv",0.4225352112676056,0.4225352112676056,0.4974785517554908,0.29577464788732394,0.5211267605633803,0.4864864864864865,0.4864864864864865,0.5067117097095317,0.2972972972972973,0.6216216216216216,0.5128205128205128,0.5128205128205128,0.5063696835418333,0.3308574551720754,0.6410256410256411,0.5714285714285714,0.5714285714285714,0.4984447862792269,0.42857142857142855,0.6714285714285714,0.2564102564102564,0.2564102564102564,0.4394771815921655,0.15384615384615385,0.3461538461538461,0.242914979757085
flume-1.4.0(1.3.1).csv,0.3125,0.3125,0.4664368029425214,0.2,0.4,0.6428571428571429,0.6428571428571429,0.4849656045851726,0.4523809523809524,0.7619047619047619,0.6170212765957447,0.6170212765957447,0.4913686072930561,0.44680851063829785,0.7234042553191491,0.4545454545454545,0.4545454545454545,0.5017452060042544,0.3333333333333333,0.5606060606060606,0.3164556962025317,0.3164556962025317,0.4680648595607224,0.20253164556962025,0.4050632911392405,0.24258760107816713
"flume-1.4.0(1.3.1,1.3.0,1.2.0).csv",0.3548387096774194,0.3548387096774194,0.482370315317959,0.2258064516129032,0.4677419354838709,0.5405405405405406,0.5405405405405406,0.5052279240652235,0.35135135135135137,0.6756756756756757,0.5142857142857142,0.5142857142857142,0.50709255283711,0.3428571428571429,0.6571428571428571,0.3157894736842105,0.3157894736842105,0.4689614184877848,0.19298245614035087,0.43859649122807015,0.2933333333333333,0.2933333333333333,0.4583558553025041,0.18666666666666668,0.38666666666666666,0.21915103652517276
"flume-1.3.1(1.3.0,1.2.0).csv",0.16,0.16,0.3741657386773941,0.04,0.32,0.09523809523809523,0.09523809523809523,0.30079260375911915,0.0,0.19047619047619047,0.05,0.05,0.22360679774997894,0.0,0.15,0.17857142857142858,0.17857142857142858,0.39002102778747977,0.03571428571428571,0.2857142857142857,0.125,0.125,0.3360107525161235,0.0,0.25,0.205607476635514
"flume-1.5.0(1.4.0,1.3.1,1.3.0).csv",0.20454545454545456,0.20454545454545456,0.4056806656815641,0.11363636363636365,0.2840909090909091,0.64,0.64,0.4848732213850611,0.48,0.74,0.6530612244897959,0.6530612244897959,0.4809288065886704,0.4693877551020408,0.7551020408163265,0.6049382716049383,0.6049382716049383,0.4919098582484146,0.4814814814814815,0.7037037037037037,0.4252873563218391,0.4252873563218391,0.4972525423613138,0.3103448275862069,0.5172413793103449,0.19597989949748743
"flume-1.5.0(1.4.0,1.3.1,1.3.0,1.2.0).csv",0.4823529411764706,0.4823529411764706,0.5026540206004227,0.3647058823529412,0.5764705882352941,0.8571428571428571,0.8571428571428571,0.3530939318018998,0.7142857142857143,0.9107142857142856,0.8571428571428571,0.8571428571428571,0.3530939318018998,0.7142857142857143,0.9107142857142856,0.5679012345679012,0.5679012345679012,0.4984544012479545,0.4501688303593545,0.6666666666666666,0.4022988505747127,0.4022988505747127,0.4932042860614262,0.28735632183908044,0.4942528735632184,0.1882673942701228
"flume-1.5.0(1.4.0,1.3.1).csv",0.4146341463414634,0.4146341463414634,0.4956905524194548,0.2943313669903033,0.5243902439024389,0.7254901960784313,0.7254901960784313,0.4507075048209879,0.5882352941176471,0.8235294117647058,0.7358490566037735,0.7358490566037735,0.4450990985692623,0.5849056603773585,0.8301886792452831,0.5,0.5,0.5032362797401965,0.38461538461538464,0.6025641025641025,0.3132530120481928,0.3132530120481928,0.4666358804896266,0.1963818143993863,0.3975903614457832,0.17475728155339806
"flume-1.5.1(1.5.0,1.4.0,1.3.1,1.3.0).csv",0.16853932584269662,0.16853932584269662,0.3764654715598937,0.0898876404494382,0.24719101123595505,0.4838709677419355,0.4838709677419355,0.5038193627589668,0.3709677419354839,0.6129032258064516,0.5084745762711864,0.5084745762711864,0.5042194840896108,0.3728813559322034,0.6271186440677966,0.10843373493975904,0.10843373493975904,0.31281757298787816,0.043002080534745836,0.1686746987951807,0.07692307692307693,0.07692307692307693,0.2679456508228335,0.02197802197802198,0.13186813186813187,0.1668646080760095
"flume-1.5.1(1.5.0,1.4.0,1.3.1,1.3.0,1.2.0).csv",0.1643835616438356,0.1643835616438356,0.3731881648614999,0.0821917808219178,0.2465753424657534,0.5319148936170213,0.5319148936170213,0.504374939460682,0.3617021276595745,0.6382978723404256,0.4528301886792453,0.4528301886792453,0.5025334943237828,0.3207547169811321,0.5660377358490566,0.16666666666666666,0.16666666666666666,0.3752933125204008,0.08333333333333333,0.25,0.075,0.075,0.2650531353464094,0.025,0.1375,0.16513292433537832
