fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
mahout-0.13.0.csv,0.7303473491773309,0.0700636942675159,0.06875,0.0694006309148265,0.502586322269807,-1.08741897955792,-0.52093949044586,0.135642660272446,0.0208333333333333,0.27126145909267,0.025,0.06662305092138261
mahout-0.8.csv,0.730671197960918,0.382716049382716,0.222222222222222,0.281179138321995,0.62535822337173,0.380628717077315,0.614540466392318,0.32514821061815896,0.5,0.38608924359139,0.15412186379928305,0.06662305092138261
mahout-0.4.csv,0.807926829268293,0.231481481481481,0.19083969465648895,0.209205020920502,0.6561126871481879,0.424878048780488,0.7387616624257851,0.23342025904278896,1.0,0.460665067843437,0.16030534351145,0.06662305092138261
mahout-0.6.csv,0.731391585760518,0.4466666666666671,0.212025316455696,0.28755364806867,0.679616125481563,0.427619185625272,0.7470886075949371,0.39540165122855897,0.25,0.43202846678698,0.15506329113923994,0.06662305092138261
mahout-0.7.csv,0.7274401473296501,0.4817518248175179,0.22680412371134,0.308411214953271,0.687544576282176,0.443788715888163,0.797877944164346,0.42141793790362,0.25,0.441931842591792,0.17182130584192404,0.06662305092138261
mahout-0.5.csv,0.7608069164265129,0.4320000000000001,0.23275862068965494,0.30252100840336105,0.6975432632880101,0.4841142775820971,0.938413793103448,0.3878292271791671,0.5,0.4687819363418,0.176724137931034,0.06662305092138261
mahout-0.9.csv,0.7034990791896871,0.23076923076923106,0.151260504201681,0.182741116751269,0.562953365308387,0.0503376304481277,0.0530058177117001,0.244903666391909,0.2,0.32721575843522804,0.0966386554621849,0.06662305092138261
mahout-0.10.0.csv,0.73142345568487,0.102409638554217,0.10119047619047597,0.101796407185629,0.511716593908375,-0.468639738796145,-0.319097819850832,0.14479003762,0.166666666666667,0.28966965301638503,0.0476190476190476,0.06662305092138261
mahout-0.11.0.csv,0.7296329453894359,0.0853658536585366,0.0843373493975904,0.0848484848484848,0.507303662599927,-0.7408875815321652,-0.425580370261534,0.141071860922503,0.166666666666667,0.285116039992242,0.0421686746987952,0.06662305092138261
mahout-0.12.0.csv,0.7285318559556792,0.0903225806451613,0.0838323353293413,0.0869565217391304,0.516715477342259,-0.7072285978103149,-0.414255360247247,0.14951408093849405,0.2,0.28650204432387605,0.0419161676646707,0.06662305092138261
maven-2.2.1.csv,0.891640866873065,0.21875,0.411764705882353,0.28571428571428603,0.7357747020376779,0.759398496240602,3.15625,0.28689619282011897,1.0,0.447095152814934,0.235294117647059,0.05922464957696679
maven-3.1.1.csv,0.875730994152047,0.3125,0.327868852459016,0.32,0.80089729758177,0.7146198830409358,2.5040983606557403,0.311048774862157,0.5,0.532099316269824,0.21311475409836106,0.05922464957696679
maven-3.1.0.csv,0.8770131771595899,0.317460317460317,0.327868852459016,0.32258064516129,0.8019740656791949,0.718667642752562,2.55451470205569,0.324725919415752,0.5,0.532365552974808,0.21311475409836106,0.05922464957696679
maven-3.0.5.csv,0.8869701726844581,0.30188679245283,0.313725490196078,0.307692307692308,0.820267014655692,0.734791993720565,2.7706252312245696,0.295211950314601,0.33333333333333304,0.5418309527301011,0.215686274509804,0.05922464957696679
maven-3.0.3.csv,0.890822784810127,0.326923076923077,0.33333333333333304,0.330097087378641,0.821386385879653,0.753164556962025,3.05128205128205,0.30216451219069296,0.33333333333333304,0.5354165215595561,0.215686274509804,0.05922464957696679
maven-3.0.2.csv,0.889952153110048,0.297872340425532,0.28,0.288659793814433,0.807608318890815,0.732285258601048,2.7353191489361697,0.27967485850594703,0.5,0.5160560647797761,0.2,0.05922464957696679
maven-3.0.1.csv,0.8956661316211879,0.297872340425532,0.304347826086957,0.301075268817204,0.803424760756537,0.752121073148361,3.0342275670675294,0.264415698227335,0.5,0.5153918703854079,0.195652173913043,0.05922464957696679
maven-3.0.0.csv,0.889952153110048,0.32,0.313725490196078,0.316831683168317,0.7996323529411771,0.745813397129187,2.9341176470588195,0.29165136210557,1.0,0.513744635016691,0.19607843137254896,0.05922464957696679
maven-3.0.4.csv,0.8869701726844581,0.30188679245283,0.313725490196078,0.307692307692308,0.820300475138861,0.734791993720565,2.7706252312245696,0.2952195679692769,0.33333333333333304,0.5418387791451579,0.215686274509804,0.05922464957696679
maven-2.2.0.csv,0.8930817610062891,0.22580645161290305,0.411764705882353,0.29166666666666696,0.7421340629274971,0.763252470799641,3.22390891840607,0.288550971969402,1.0,0.449705313693806,0.235294117647059,0.05922464957696679
zeppelin-0.7.3.csv,0.738916256157635,0.523809523809524,0.4,0.45360824742268,0.7601351351351351,0.482758620689655,0.933333333333333,0.51077441761273,1.0,0.272276581949149,0.00909090909090909,0.058810383999404074
zeppelin-0.6.1.csv,0.8100358422939069,0.5178571428571429,0.527272727272727,0.522522522522523,0.809943181818182,0.6193301198862929,1.62694805194805,0.4924301188553,0.5,0.348163270332269,0.0,0.058810383999404074
zeppelin-0.6.2.csv,0.807142857142857,0.509090909090909,0.509090909090909,0.509090909090909,0.807919191919192,0.614158163265306,1.59173553719008,0.4875946315211721,0.5,0.34606171615645,0.0,0.058810383999404074
zeppelin-0.7.0.csv,0.753768844221106,0.556962025316456,0.411214953271028,0.4731182795698921,0.771718534219739,0.517302421196894,1.07169052407429,0.540757644288101,1.0,0.275826237037916,0.009345794392523359,0.058810383999404074
zeppelin-0.7.1.csv,0.7481296758104742,0.547619047619048,0.42201834862385296,0.476683937823834,0.774648108583637,0.503632223788355,1.01463521188292,0.5331731386476329,1.0,0.280802871465456,0.009174311926605509,0.058810383999404074
zeppelin-0.7.2.csv,0.7444168734491321,0.535714285714286,0.412844036697248,0.466321243523316,0.7663514947263309,0.495119933829611,0.980668414154653,0.5155231224719311,1.0,0.277041341205061,0.009174311926605509,0.058810383999404074
zeppelin-0.5.6.csv,0.791411042944785,0.6111111111111109,0.523809523809524,0.564102564102564,0.840810704447068,0.5783602900167321,1.37169312169312,0.590260548392701,0.33333333333333304,0.34136997805573205,0.0,0.058810383999404074
zeppelin-0.6.0.csv,0.797833935018051,0.490909090909091,0.490909090909091,0.490909090909091,0.8132678132678131,0.5955341623211661,1.4723966942148798,0.492812902096073,0.5,0.347727872547586,0.0,0.058810383999404074
shiro-1.2.2.csv,0.880184331797235,0.0263157894736842,0.0625,0.037037037037037,0.672473086124402,-0.400921658986175,-0.28618421052631604,0.0663821599420777,0.03125,0.484406161157551,0.125,0.057273087594133965
shiro-1.2.1.csv,0.8727272727272729,0.1,0.166666666666667,0.125,0.7366286057692311,0.454545454545455,0.833333333333333,0.133405750684465,0.166666666666667,0.561948353102578,0.25,0.057273087594133965
shiro-1.3.0.csv,0.876332622601279,0.024390243902439,0.0526315789473684,0.0333333333333333,0.6719298245614029,-0.6609808102345419,-0.397946084724005,0.0752235999316027,0.14285714285714302,0.4779864722104079,0.105263157894737,0.057273087594133965
shiro-1.2.6.csv,0.8761467889908259,0.025,0.0625,0.0357142857142857,0.669866071428571,-0.467889908256881,-0.31875,0.0651039959599131,0.0294117647058824,0.479030413494872,0.125,0.057273087594133965
shiro-1.2.5.csv,0.8761467889908259,0.025,0.0625,0.0357142857142857,0.6703125,-0.467889908256881,-0.31875,0.0652835798624209,0.0294117647058824,0.479250813167959,0.125,0.057273087594133965
shiro-1.3.1.csv,0.876595744680851,0.024390243902439,0.0526315789473684,0.0333333333333333,0.6716653051697979,-0.657446808510638,-0.396662387676508,0.0750220224493662,0.14285714285714302,0.479182324105,0.105263157894737,0.057273087594133965
shiro-1.2.4.csv,0.87816091954023,0.0256410256410256,0.0625,0.0363636363636364,0.6710918854415269,-0.43448275862069,-0.302884615384615,0.0657117373784891,0.0303030303030303,0.4819592289423879,0.125,0.057273087594133965
shiro-1.2.3.csv,0.880459770114942,0.0263157894736842,0.0625,0.037037037037037,0.672061455847255,-0.397701149425287,-0.284539473684211,0.0661109455493376,0.03125,0.483581936511192,0.125,0.057273087594133965
shiro-1.1.0.csv,0.897506925207756,0.125,0.307692307692308,0.17777777777777806,0.820844385499558,0.71191135734072,2.47115384615385,0.133097694604702,0.111111111111111,0.65863088370392,0.307692307692308,0.057273087594133965
shiro-1.2.0.csv,0.870454545454545,0.119047619047619,0.2,0.149253731343284,0.74289156626506,0.5227272727272729,1.0952380952381,0.140059998425744,0.166666666666667,0.566244398096572,0.2,0.057273087594133965
flume-1.8.0.csv,0.8226691042047529,0.134615384615385,0.666666666666667,0.224,0.8671012131088179,0.714808043875686,2.50641025641026,0.16986802281862806,0.25,0.66001609504259,0.28571428571428603,0.047356740905128
flume-1.2.0.csv,0.8173913043478259,0.266666666666667,0.28571428571428603,0.27586206896551696,0.7882779349363509,0.543478260869565,1.19047619047619,0.31668498103644,0.5,0.484520642427825,0.178571428571429,0.047356740905128
flume-1.7.0.csv,0.8226415094339621,0.2843137254901961,0.58,0.381578947368421,0.839625,0.66818477553676,2.01372549019608,0.297544876511623,0.33333333333333304,0.5777102002931179,0.22,0.047356740905128
flume-1.6.0.csv,0.8330058939096271,0.42045454545454497,0.5211267605633799,0.4654088050314471,0.8299247540034731,0.66824191578612,2.01424455825864,0.40402293453724697,1.0,0.560128805008237,0.183098591549296,0.047356740905128
flume-1.5.2.csv,0.782312925170068,0.4583333333333329,0.3666666666666671,0.407407407407407,0.7625356125356129,0.554730983302412,1.24583333333333,0.419175665736956,1.0,0.458946160813913,0.155555555555556,0.047356740905128
flume-1.5.0.csv,0.783295711060948,0.472972972972973,0.3804347826086961,0.421686746987952,0.765808869069739,0.560915833602064,1.27746768507638,0.426980455957444,1.0,0.462398819385868,0.152173913043478,0.047356740905128
flume-1.4.0.csv,0.794486215538847,0.5517241379310339,0.363636363636364,0.438356164383562,0.7783725518854141,0.600250626566416,1.50156739811912,0.484370037166257,0.5,0.5023701351758739,0.193181818181818,0.047356740905128
flume-1.3.1.csv,0.850533807829182,0.42857142857142894,0.40540540540540493,0.4166666666666671,0.8208351794417371,0.6927639383155401,2.25482625482625,0.4365043146747489,1.0,0.531857659950583,0.24324324324324306,0.047356740905128
flume-1.3.0.csv,0.8714285714285709,0.258064516129032,0.38095238095238093,0.307692307692308,0.7620886192314759,0.709375,2.44086021505376,0.23176415390117605,0.5,0.491565055554752,0.23809523809523805,0.047356740905128
flume-1.5.1.csv,0.7828054298642529,0.465753424657534,0.3736263736263739,0.41463414634146295,0.764456341379418,0.557958477508651,1.26223091976517,0.425236200044021,1.0,0.460169400379695,0.153846153846154,0.047356740905128
