fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
poi-2.5(2.0).csv,0.7285714285714291,0.80952380952381,0.53125,0.641509433962264,0.7350945723684209,0.4352941176470589,0.770833333333333,0.7438582364805431,1.0,0.390696051281983,0.21875,0.6957928802588996
"poi-3.0(2.5,2.0).csv",0.7245989304812829,0.8698224852071009,0.6447368421052629,0.7405541561712851,0.8193042537851479,0.29913783695296303,0.426814076611647,0.846331675706788,1.0,0.3977331361738,0.0263157894736842,0.660377358490566
poi-3.0(2.5).csv,0.6016042780748659,0.72316384180791,0.56140350877193,0.632098765432099,0.6916456380677719,0.15700200534759398,0.186242442263852,0.7380136862412091,1.0,0.195821621195971,0.087719298245614,0.631578947368421
xalan-2.6(2.5).csv,0.769035532994924,0.8648648648648649,0.8,0.831168831168831,0.786826441102757,0.178299492385787,0.21698841698841695,0.8795310455512859,1.0,0.5463197962392411,0.22857142857142895,0.5879265091863517
"xalan-2.7(2.6,2.5).csv",0.6461538461538461,1.0,0.6449399656946829,0.7841501564129301,0.873499142367067,0.00341880341880342,0.00343053173241852,0.999506994665895,1.0,0.30511169035894103,0.0926243567753002,0.5675015271838729
xalan-2.7(2.6).csv,0.675213675213675,1.0,0.67409948542024,0.805327868852459,0.9819897084048028,0.00341880341880342,0.00343053173241852,0.9999258669110428,1.0,0.0913635602568255,0.0703259005145798,0.5497142857142857
"poi-3.0(2.5,2.0,1.5).csv",0.7032085561497329,0.8342857142857142,0.6403508771929821,0.724565756823821,0.8284667147320358,0.26928430151637195,0.368521303258145,0.85346809989335,1.0,0.392689181155394,0.0833333333333333,0.5454545454545454
"xalan-2.7(2.6,2.5,2.4).csv",0.564102564102564,0.9969696969696972,0.5643224699828471,0.720700985761227,0.780017152658662,0.00038968124074507097,0.000389833151411196,0.999008702995738,1.0,0.260611369865857,0.14065180102916,0.5430177258971033
"xalan-2.6(2.5,2.4).csv",0.6649746192893399,0.833333333333333,0.660714285714286,0.737051792828685,0.7677944862155391,0.14720812182741105,0.17261904761904806,0.8852572363748309,1.0,0.268522101663831,0.146428571428571,0.53894297635605
"poi-2.5(2.0,1.5).csv",0.7285714285714291,0.75,0.609375,0.672413793103448,0.828947368421053,0.39047619047619,0.640625,0.7963320346904891,1.0,0.444266934877136,0.203125,0.4852941176470588
xalan-2.5(2.4).csv,0.6974522292993629,0.7608695652173909,0.6287425149700601,0.688524590163934,0.7459774328893229,0.30100090991810696,0.430617026815933,0.711337124016553,1.0,0.556978229992407,0.239520958083832,0.48372781065088755
xerces-1.4(1.3).csv,0.7299270072992701,0.827586206896552,0.42857142857142894,0.5647058823529411,0.8999118165784828,0.5060827250608271,1.0246305418719202,0.854789644923354,1.0,0.444979321844552,0.23214285714285696,0.4700665188470067
log4j-1.2(1.1).csv,0.493150684931507,0.970588235294118,0.4782608695652171,0.6407766990291259,0.604166666666667,0.0261519302615193,0.0268542199488491,0.9642488192077,1.0,0.12281226259608803,0.0942028985507246,0.46601941747572817
"xerces-1.4(1.3,1.2).csv",0.598540145985402,0.509090909090909,0.5,0.504504504504504,0.693672839506173,0.19708029197080296,0.245454545454545,0.650552092364041,1.0,0.5476932093652921,0.214285714285714,0.41169853768278963
"log4j-1.2(1.1,1.0).csv",0.472602739726027,0.955223880597015,0.463768115942029,0.6243902439024389,0.563405797101449,0.0104880136986301,0.0105991780229288,0.9545142138502992,1.0,0.13880805531591595,0.108695652173913,0.39908256880733944
lucene-2.4(2.2).csv,0.614545454545455,0.629441624365482,0.789808917197452,0.7005649717514129,0.6586688977653029,0.0929912023460411,0.102525138219794,0.7322000516143259,1.0,0.360078187360409,0.13375796178343902,0.3803418803418803
velocity-1.6(1.5).csv,0.58,0.5327102803738321,0.8142857142857142,0.644067796610169,0.5953571428571429,0.123976608187135,0.14152202937249694,0.5005456637494361,0.5,0.373400413599715,0.1,0.37850467289719625
"xerces-1.4(1.3,1.2,0.init).csv",0.605839416058394,0.5714285714285711,0.14285714285714302,0.22857142857142895,0.6964285714285711,0.28467153284671504,0.397959183673469,0.6443207609828381,1.0,0.302092304644399,0.125,0.3720266412940057
"lucene-2.4(2.2,2.0).csv",0.6363636363636359,0.691275167785235,0.6560509554140129,0.673202614379085,0.7046583180395121,0.17412180052956802,0.210832300260762,0.7626279616247029,1.0,0.333752275680551,0.121019108280255,0.37142857142857144
lucene-2.2(2.0).csv,0.7034482758620689,0.825,0.6947368421052629,0.7542857142857142,0.7852631578947371,0.205851619644723,0.2592105263157889,0.87356043094916,1.0,0.259332284999384,0.126315789473684,0.3602150537634409
xerces-1.3(1.2).csv,0.757322175732218,0.294117647058824,0.22727272727272704,0.25641025641025605,0.606177156177156,0.374058577405858,0.5975935828876999,0.291410493616161,0.5,0.445274079327057,0.20454545454545495,0.3515981735159817
log4j-1.1(1.0).csv,0.8,0.8518518518518521,0.766666666666667,0.807017543859649,0.885333333333333,0.359683794466403,0.5617283950617281,0.9236014162716172,1.0,0.5228350194321649,0.23333333333333306,0.3391304347826087
"xerces-1.3(1.2,0.init).csv",0.543933054393305,0.16494845360824698,0.363636363636364,0.226950354609929,0.5194638694638689,-0.116108786610879,-0.104029990627929,0.188145053998409,0.166666666666667,0.429581273725551,0.113636363636364,0.29833333333333334
"velocity-1.6(1.5,1.4).csv",0.6466666666666671,0.5726495726495731,0.957142857142857,0.7165775401069521,0.688214285714286,0.185074626865672,0.227106227106227,0.631819934872366,1.0,0.581642513476011,0.2,0.2982885085574572
velocity-1.5(1.4).csv,0.759398496240602,0.80672268907563,0.914285714285714,0.857142857142857,0.632312925170068,0.0213815789473684,0.0218487394957983,0.857724643387131,1.0,0.8183688547849108,0.438095238095238,0.21025641025641026
poi-2.0(1.5).csv,0.702127659574468,0.4571428571428571,0.64,0.5333333333333329,0.807826086956522,0.418218085106383,0.718857142857143,0.570130924663678,1.0,0.4437001186807921,0.16,0.20851063829787234
xerces-1.2(0.init).csv,0.535211267605634,0.20915032679738604,0.7441860465116279,0.326530612244898,0.6192222329441279,0.27607834507042306,0.381364949080407,0.210008282698154,0.5,0.5541607639817989,0.348837209302326,0.15432098765432098
