fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
calcite-1.1.0(1).csv,0.8844731977818849,0.470046082949309,0.9107142857142858,0.620060790273556,0.95607971281296,0.7797832626581129,3.5409809084924304,0.602654692677813,0.678569012388811,1.0,0.716890952013134,0.23214285714285696
calcite-1.2.0(1).csv,0.875690607734807,0.46875,0.867768595041322,0.608695652173913,0.9353787521945792,0.762308164518109,3.20712809917355,0.5789162118294909,0.6705296609980269,1.0,0.703723863646295,0.28099173553719
calcite-1.2.0(2).csv,0.924493554327808,0.60427807486631,0.9338842975206608,0.7337662337662341,0.98171112919111,0.81561792076142,4.42352057276705,0.714394393025119,0.923310879122984,1.0,0.81620265413636,0.413223140495868
calcite-1.3.0(1).csv,0.8508691674290941,0.386100386100386,0.961538461538462,0.550964187327824,0.9572266080734227,0.75355901189387,3.0577665577665605,0.552573059367458,0.68471844951896,1.0,0.766163084999642,0.375
calcite-1.3.0(2).csv,0.913083257090576,0.524324324324324,0.932692307692308,0.6712802768166091,0.979218519094657,0.8185265183312741,4.51044698544699,0.66020840111141,0.8718337740730329,1.0,0.7996532328012641,0.4615384615384621
calcite-1.3.0(3).csv,0.948764867337603,0.653846153846154,0.9807692307692312,0.7846153846153849,0.989174185268725,0.85447500134546,5.87167159763314,0.7769137094578621,0.8736305272162421,1.0,0.8558014406808291,0.5576923076923079
calcite-1.4.0(1).csv,0.896925858951175,0.485294117647059,0.916666666666667,0.634615384615385,0.9579946930898828,0.7987834949860271,3.96977124183007,0.621046192119827,0.791487156472985,1.0,0.775348952761538,0.453703703703704
calcite-1.4.0(2).csv,0.915913200723327,0.541436464088398,0.907407407407407,0.678200692041522,0.980075892525792,0.819647931505333,4.54471045631267,0.6613346042233349,0.903661502231545,1.0,0.8114250912755029,0.481481481481481
calcite-1.4.0(3).csv,0.9376130198915008,0.627450980392157,0.8888888888888891,0.7356321839080459,0.982822125732947,0.844371609403255,5.42556281771968,0.715139338339981,0.908782111830693,1.0,0.845306865531117,0.592592592592593
calcite-1.4.0(4).csv,0.943942133815552,0.653333333333333,0.907407407407407,0.75968992248062,0.98212628961627,0.8505369598110492,5.69061728395062,0.7415196584213158,0.8925195682916259,1.0,0.8390971725421071,0.5648148148148149
calcite-1.5.0(1).csv,0.850386930352537,0.3552123552123549,0.9292929292929292,0.513966480446927,0.9490677451203772,0.760355527309432,3.1728481728481697,0.518038146526765,0.679941186600437,1.0,0.7811674183631859,0.434343434343434
calcite-1.5.0(2).csv,0.8985382631126401,0.44973544973545,0.8585858585858589,0.590277777777778,0.960730424546214,0.8107227757827121,4.283255838811391,0.575535640119898,0.7579144697197578,1.0,0.7913164270280341,0.626262626262626
calcite-1.5.0(3).csv,0.9226139294926908,0.527272727272727,0.878787878787879,0.659090909090909,0.967328358775727,0.838556646010615,5.194123048668501,0.644222247506962,0.782450279560678,1.0,0.831684459059172,0.616161616161616
