issueKey,type,createdDateEpoch,resolvedDateEpoch
FLINK-8145,Bug,2017-11-24 18:10:47,2017-12-12 21:21:36
FLINK-8146,Bug,2017-11-24 20:08:06,2018-01-25 19:10:31
FLINK-8147,New Feature,2017-11-24 20:34:23,
FLINK-8148,Bug,2017-11-24 21:53:01,2017-12-04 22:56:35
FLINK-8149,Improvement,2017-11-25 01:34:06,2017-11-30 16:32:39
FLINK-8150,Bug,2017-11-25 02:36:25,2017-11-29 22:25:49
FLINK-8151,Bug,2017-11-26 08:57:28,2017-12-02 00:40:34
FLINK-8152,Improvement,2017-11-26 12:24:33,2018-08-07 23:13:15
FLINK-8153,Improvement,2017-11-26 12:33:24,2017-11-27 19:56:59
FLINK-8154,Bug,2017-11-26 16:29:00,2017-11-27 23:33:29
FLINK-8155,Bug,2017-11-26 17:32:53,
FLINK-8156,Bug,2017-11-27 13:48:11,2018-01-19 20:42:33
FLINK-8157,New Feature,2017-11-27 18:21:34,
FLINK-8158,Bug,2017-11-27 19:51:57,2018-01-23 20:06:39
FLINK-8159,Sub-task,2017-11-27 20:49:34,2018-11-28 22:06:03
FLINK-8160,Improvement,2017-11-27 21:02:43,
FLINK-8161,Bug,2017-11-28 00:30:07,2018-07-09 23:50:55
FLINK-8162,Improvement,2017-11-28 07:00:41,2018-01-13 16:11:04
FLINK-8163,Bug,2017-11-28 17:47:55,
FLINK-8164,Bug,2017-11-29 03:16:47,2017-12-05 22:28:59
FLINK-8165,Bug,2017-11-29 16:57:00,2017-11-29 22:48:31
FLINK-8166,Improvement,2017-11-29 17:09:44,2017-11-29 19:36:38
FLINK-8167,Bug,2017-11-29 17:27:30,2017-12-04 21:31:16
FLINK-8168,New Feature,2017-11-29 19:13:17,
FLINK-8169,Improvement,2017-11-29 19:19:36,
FLINK-8170,Bug,2017-11-29 20:37:22,2017-11-29 21:55:59
FLINK-8171,Improvement,2017-11-29 23:55:45,2018-01-01 00:15:05
FLINK-8172,Improvement,2017-11-30 01:11:53,2018-02-12 19:59:53
FLINK-8173,Bug,2017-11-30 08:18:04,2017-12-02 01:03:25
FLINK-8174,Bug,2017-11-30 11:32:07,2017-12-06 18:56:24
FLINK-8175,Sub-task,2017-11-30 13:20:27,2018-01-16 16:20:09
FLINK-8176,Bug,2017-11-30 17:09:44,2017-12-13 21:27:26
FLINK-8177,Bug,2017-11-30 17:25:32,2017-12-04 21:44:27
FLINK-8178,Improvement,2017-11-30 18:31:46,2018-01-08 22:03:38
FLINK-8179,Improvement,2017-11-30 18:44:13,
FLINK-8180,Improvement,2017-12-01 04:57:18,
FLINK-8181,Bug,2017-12-01 13:18:17,2018-01-24 20:15:48
FLINK-8182,Improvement,2017-12-01 17:30:17,
FLINK-8183,New Feature,2017-12-01 19:33:20,
FLINK-8184,Bug,2017-12-01 20:18:30,2017-12-02 07:13:34
FLINK-8185,Improvement,2017-12-01 20:35:23,
FLINK-8186,Bug,2017-12-01 21:20:47,2017-12-05 23:53:57
FLINK-8187,Bug,2017-12-01 23:23:46,2018-01-24 19:01:03
FLINK-8188,Improvement,2017-12-02 03:00:15,2018-04-05 15:02:55
FLINK-8189,Sub-task,2017-12-02 03:52:27,2018-02-07 22:22:55
FLINK-8190,New Feature,2017-12-04 14:26:07,2017-12-05 00:45:45
FLINK-8191,New Feature,2017-12-04 14:54:03,2019-10-18 20:06:25
FLINK-8192,Improvement,2017-12-04 19:46:05,2018-08-06 17:02:07
FLINK-8193,Improvement,2017-12-04 20:35:33,2017-12-06 18:35:59
FLINK-8194,Bug,2017-12-04 23:48:11,2017-12-04 23:58:41
FLINK-8195,New Feature,2017-12-05 00:05:28,2017-12-05 10:24:47
FLINK-8196,Bug,2017-12-05 01:47:27,2017-12-05 04:19:48
FLINK-8197,Improvement,2017-12-05 04:12:24,
FLINK-8198,Bug,2017-12-05 09:06:18,2017-12-05 20:21:14
FLINK-8199,Sub-task,2017-12-05 13:48:19,2018-01-13 16:14:12
FLINK-8200,Bug,2017-12-05 15:01:53,2018-01-09 05:40:35
FLINK-8201,Bug,2017-12-05 15:53:36,2018-01-13 06:26:50
FLINK-8202,Improvement,2017-12-05 16:47:09,2018-04-25 17:03:41
FLINK-8203,Bug,2017-12-05 18:17:23,2018-01-06 01:39:57
FLINK-8204,Bug,2017-12-05 22:20:56,2017-12-05 22:32:47
FLINK-8205,New Feature,2017-12-06 17:15:28,
FLINK-8206,Improvement,2017-12-06 17:48:32,2018-01-08 21:58:25
FLINK-8207,Sub-task,2017-12-06 17:49:30,2018-01-08 21:47:28
FLINK-8208,Sub-task,2017-12-06 17:52:18,2018-01-08 21:47:36
FLINK-8209,Sub-task,2017-12-06 17:54:49,2018-01-08 21:48:08
FLINK-8210,Sub-task,2017-12-06 17:55:35,2018-01-08 21:48:38
FLINK-8211,Improvement,2017-12-06 18:10:46,2017-12-12 00:50:59
FLINK-8212,Improvement,2017-12-06 18:13:35,2018-02-15 18:45:27
FLINK-8213,Bug,2017-12-06 22:24:58,2017-12-13 03:28:37
FLINK-8214,Sub-task,2017-12-06 22:48:03,2018-01-08 21:49:00
FLINK-8215,Bug,2017-12-07 08:37:08,2017-12-19 18:27:48
FLINK-8216,Improvement,2017-12-07 15:20:46,2017-12-18 15:28:39
FLINK-8217,Sub-task,2017-12-07 15:29:00,2018-01-13 16:13:39
FLINK-8218,Improvement,2017-12-07 15:55:57,2017-12-18 15:28:12
FLINK-8219,Bug,2017-12-07 22:10:26,2017-12-13 07:00:35
FLINK-8220,Sub-task,2017-12-07 23:08:53,2018-01-08 22:05:22
FLINK-8221,Sub-task,2017-12-07 23:11:32,2018-01-08 22:05:52
FLINK-8222,Improvement,2017-12-08 02:18:21,2017-12-23 03:16:12
FLINK-8223,Improvement,2017-12-08 02:28:58,2017-12-23 03:15:33
FLINK-8224,Bug,2017-12-08 17:37:12,2018-01-26 04:16:43
FLINK-8225,Wish,2017-12-08 17:37:12,2019-10-11 16:37:57
FLINK-8226,Bug,2017-12-09 10:54:13,2018-01-12 16:21:47
FLINK-8227,Bug,2017-12-09 11:48:57,2018-01-01 12:22:08
FLINK-8228,Improvement,2017-12-09 16:15:09,2017-12-12 18:55:30
FLINK-8229,Improvement,2017-12-09 17:51:43,2017-12-12 00:43:11
FLINK-8230,Bug,2017-12-10 21:24:10,2018-01-31 21:48:09
FLINK-8231,Sub-task,2017-12-11 16:28:58,2018-01-24 20:15:10
FLINK-8232,Sub-task,2017-12-11 16:37:13,2018-05-17 21:37:54
FLINK-8233,Sub-task,2017-12-11 16:42:12,2018-01-12 00:15:49
FLINK-8234,Sub-task,2017-12-11 16:45:44,2018-01-11 19:23:10
FLINK-8235,Bug,2017-12-11 18:44:43,2017-12-12 21:22:02
FLINK-8236,Improvement,2017-12-11 20:57:48,
FLINK-8237,Bug,2017-12-11 21:27:39,2018-05-08 04:28:00
FLINK-8238,Improvement,2017-12-11 22:15:36,2017-12-13 03:28:19
FLINK-8239,Improvement,2017-12-11 22:16:50,2017-12-13 03:28:04
FLINK-8240,New Feature,2017-12-12 01:21:23,2018-01-31 19:48:34
FLINK-8241,Improvement,2017-12-12 01:22:38,2017-12-13 03:30:01
FLINK-8242,Bug,2017-12-12 19:00:07,2018-02-06 00:22:52
FLINK-8243,Improvement,2017-12-12 19:03:51,2018-02-06 00:22:06
FLINK-8244,Bug,2017-12-12 21:38:06,
FLINK-8245,Improvement,2017-12-12 21:52:40,2018-02-28 12:24:21
FLINK-8246,Bug,2017-12-12 23:56:56,2017-12-14 17:58:02
FLINK-8247,Bug,2017-12-13 09:40:41,
FLINK-8248,Bug,2017-12-13 16:14:15,2018-01-22 10:18:58
FLINK-8249,Bug,2017-12-13 18:24:37,2017-12-18 15:27:26
FLINK-8250,Improvement,2017-12-13 20:22:36,2018-01-09 03:23:44
FLINK-8251,Test,2017-12-13 21:33:48,2018-01-10 18:17:58
FLINK-8252,Sub-task,2017-12-13 21:36:44,2018-01-10 17:39:53
FLINK-8253,Bug,2017-12-13 22:05:02,2017-12-13 22:09:51
FLINK-8254,Improvement,2017-12-13 23:43:55,2018-04-04 22:13:31
FLINK-8255,Bug,2017-12-13 23:52:56,
FLINK-8256,Bug,2017-12-14 04:14:52,2018-06-11 03:16:16
FLINK-8257,Improvement,2017-12-14 10:37:26,2018-01-02 22:22:09
FLINK-8258,Improvement,2017-12-14 15:18:07,2018-01-03 18:51:44
FLINK-8259,Improvement,2017-12-14 16:49:14,2017-12-14 17:12:45
FLINK-8260,Improvement,2017-12-14 18:41:33,2018-01-06 14:54:20
FLINK-8261,Bug,2017-12-14 19:47:25,2017-12-14 20:06:33
FLINK-8262,Bug,2017-12-14 19:54:07,2017-12-14 21:14:49
FLINK-8263,Bug,2017-12-14 20:34:24,2017-12-14 20:43:18
FLINK-8264,Improvement,2017-12-14 20:47:05,2017-12-15 22:25:15
FLINK-8265,Bug,2017-12-15 04:56:53,2018-01-06 04:48:37
FLINK-8266,Improvement,2017-12-15 17:36:03,2018-01-26 04:16:25
FLINK-8267,Bug,2017-12-15 18:21:57,2018-05-18 14:17:16
FLINK-8268,Bug,2017-12-15 22:42:30,2018-01-06 14:56:26
FLINK-8269,Bug,2017-12-15 23:28:55,2018-03-29 21:59:17
FLINK-8270,Bug,2017-12-16 08:09:53,2018-02-09 01:42:56
FLINK-8271,Improvement,2017-12-17 14:21:45,2018-01-13 16:06:54
FLINK-8272,Bug,2017-12-17 18:57:58,2018-01-03 00:13:04
FLINK-8273,Bug,2017-12-17 22:56:08,
FLINK-8274,Bug,2017-12-18 10:11:22,2018-03-12 18:34:23
FLINK-8275,Bug,2017-12-18 15:52:53,2018-02-07 03:12:11
FLINK-8276,Sub-task,2017-12-18 16:54:59,2018-01-13 16:14:40
FLINK-8277,Improvement,2017-12-18 17:14:47,
FLINK-8278,Bug,2017-12-18 17:51:59,2017-12-27 04:03:55
FLINK-8279,Improvement,2017-12-18 18:55:20,2018-01-18 16:46:59
FLINK-8280,Improvement,2017-12-18 20:29:02,2018-01-09 03:23:59
FLINK-8281,Bug,2017-12-18 20:29:10,2017-12-19 10:12:51
FLINK-8282,Bug,2017-12-18 23:34:26,
FLINK-8283,Bug,2017-12-19 00:31:00,2018-01-06 14:57:48
FLINK-8284,Improvement,2017-12-19 00:46:58,2018-05-10 19:52:16
FLINK-8285,Bug,2017-12-19 02:50:10,2018-01-24 18:27:36
FLINK-8286,Bug,2017-12-19 05:10:14,2018-05-08 21:55:20
FLINK-8287,Improvement,2017-12-19 07:42:05,2018-01-06 14:55:10
FLINK-8288,Bug,2017-12-19 10:03:30,2018-01-13 06:26:15
FLINK-8289,Bug,2017-12-19 10:20:08,2018-01-16 13:54:09
FLINK-8290,Improvement,2017-12-19 10:35:22,2018-08-15 21:53:10
FLINK-8291,Improvement,2017-12-19 16:07:28,
FLINK-8292,Improvement,2017-12-19 16:18:05,2018-01-09 03:24:14
FLINK-8293,Improvement,2017-12-19 16:50:27,
FLINK-8294,Bug,2017-12-19 19:59:35,
FLINK-8295,Bug,2017-12-19 23:40:05,2017-12-21 01:29:05
FLINK-8296,Improvement,2017-12-20 04:11:56,2018-01-13 16:11:58
FLINK-8297,Improvement,2017-12-20 04:58:30,
FLINK-8298,Bug,2017-12-20 23:27:04,2018-01-06 14:57:06
FLINK-8299,Sub-task,2017-12-20 23:42:05,2018-01-12 07:20:40
FLINK-8300,Sub-task,2017-12-21 00:36:12,2018-03-19 18:52:56
FLINK-8301,Improvement,2017-12-21 16:04:26,2017-12-26 19:48:16
FLINK-8302,Improvement,2017-12-21 17:18:11,
FLINK-8303,Bug,2017-12-21 17:50:19,2018-10-17 16:19:01
FLINK-8304,Sub-task,2017-12-21 18:56:34,
FLINK-8305,Bug,2017-12-22 00:35:08,
FLINK-8306,Bug,2017-12-22 02:52:48,2018-01-13 16:13:01
FLINK-8307,Improvement,2017-12-22 08:40:09,
FLINK-8308,Task,2017-12-22 18:02:50,2018-02-16 17:05:38
FLINK-8309,Bug,2017-12-23 01:39:58,2017-12-23 03:29:24
FLINK-8310,Bug,2017-12-23 04:48:21,2017-12-23 05:38:01
FLINK-8311,Improvement,2017-12-23 06:04:37,
FLINK-8312,Bug,2017-12-23 18:28:59,2017-12-29 20:19:14
FLINK-8313,Improvement,2017-12-23 19:39:58,2018-03-15 00:38:42
FLINK-8314,New Feature,2017-12-23 20:33:09,
FLINK-8315,New Feature,2017-12-23 20:37:10,
FLINK-8316,Bug,2017-12-24 00:09:49,2018-05-14 12:14:57
FLINK-8317,New Feature,2017-12-24 18:56:15,2018-04-03 14:56:58
FLINK-8318,Bug,2017-12-26 15:38:53,2018-02-09 00:29:35
FLINK-8319,Bug,2017-12-26 16:51:34,2018-01-24 20:14:39
FLINK-8320,Wish,2017-12-26 17:55:08,2018-01-24 18:21:56
FLINK-8321,Bug,2017-12-27 00:22:51,
FLINK-8322,Improvement,2017-12-27 12:43:50,2018-01-24 20:14:07
FLINK-8323,Sub-task,2017-12-27 23:39:51,2018-01-05 00:42:34
FLINK-8324,Improvement,2017-12-28 10:06:44,2018-01-13 16:09:48
FLINK-8325,Bug,2017-12-28 16:33:09,2018-01-21 17:15:49
FLINK-8326,Bug,2017-12-28 18:18:47,2018-01-02 23:14:51
FLINK-8327,Bug,2017-12-29 15:50:30,2018-01-11 11:34:30
FLINK-8328,Sub-task,2017-12-30 01:11:46,2018-01-12 00:16:47
FLINK-8329,Sub-task,2017-12-30 01:21:00,2018-01-12 00:16:32
FLINK-8330,Improvement,2017-12-30 01:27:03,2018-01-01 00:26:27
FLINK-8331,Bug,2017-12-30 05:25:59,2018-01-06 00:08:59
FLINK-8332,Sub-task,2018-01-01 01:42:11,2018-01-12 00:16:17
FLINK-8333,Sub-task,2018-01-01 01:54:12,2018-01-12 07:21:30
FLINK-8334,Bug,2018-01-01 20:51:01,2018-01-03 20:37:31
FLINK-8335,Improvement,2018-01-02 01:39:41,2018-04-23 09:21:54
FLINK-8336,Bug,2018-01-02 15:55:11,2018-12-05 16:51:57
FLINK-8337,Bug,2018-01-02 16:06:12,2018-03-06 00:57:17
FLINK-8338,Sub-task,2018-01-02 16:10:03,2018-01-12 07:21:12
FLINK-8339,Sub-task,2018-01-02 16:27:03,2018-01-12 07:20:56
FLINK-8340,Sub-task,2018-01-02 17:01:49,2018-01-13 06:30:25
FLINK-8341,Sub-task,2018-01-02 17:14:38,2018-01-13 06:30:07
FLINK-8342,Sub-task,2018-01-02 17:24:04,2018-01-13 06:29:44
FLINK-8343,Sub-task,2018-01-02 17:56:36,2018-07-04 23:15:09
FLINK-8344,Improvement,2018-01-02 17:58:50,2018-01-26 22:41:50
FLINK-8345,New Feature,2018-01-02 18:52:41,2018-02-07 21:26:23
FLINK-8346,Improvement,2018-01-02 21:05:29,2018-01-06 02:42:56
FLINK-8347,Sub-task,2018-01-02 21:47:21,2018-01-13 06:28:38
FLINK-8348,Sub-task,2018-01-02 22:12:44,2018-01-13 06:27:29
FLINK-8349,Sub-task,2018-01-02 22:45:15,2018-01-13 06:29:22
FLINK-8350,Improvement,2018-01-03 01:16:57,2018-01-18 16:47:19
FLINK-8351,Bug,2018-01-03 09:55:41,
FLINK-8352,Bug,2018-01-03 10:09:01,2018-01-25 19:09:42
FLINK-8353,New Feature,2018-01-03 19:08:12,
FLINK-8354,New Feature,2018-01-03 21:14:36,2019-02-22 19:23:14
FLINK-8355,Bug,2018-01-03 22:38:01,2018-01-20 06:14:27
FLINK-8356,Bug,2018-01-04 05:24:35,2018-01-06 03:21:52
FLINK-8357,Improvement,2018-01-04 08:21:48,
FLINK-8358,Bug,2018-01-04 08:25:49,
FLINK-8359,Task,2018-01-04 19:53:41,2018-01-06 02:43:27
FLINK-8360,New Feature,2018-01-04 21:21:07,2018-02-27 23:50:27
FLINK-8361,Improvement,2018-01-04 23:28:33,2018-01-24 20:34:41
FLINK-8362,Improvement,2018-01-05 02:12:41,2018-02-09 00:24:26
FLINK-8363,New Feature,2018-01-05 02:14:24,
FLINK-8364,Improvement,2018-01-05 05:43:14,2018-03-17 02:23:12
FLINK-8365,Improvement,2018-01-05 07:36:13,2018-01-23 21:29:15
FLINK-8366,Bug,2018-01-05 16:49:50,2018-04-18 03:58:24
FLINK-8367,Sub-task,2018-01-05 17:34:44,2018-01-15 15:06:01
FLINK-8368,Sub-task,2018-01-05 17:36:44,2018-01-14 21:44:50
FLINK-8369,Sub-task,2018-01-05 17:37:45,2018-01-15 00:34:40
FLINK-8370,Sub-task,2018-01-05 18:55:19,2018-04-17 03:23:00
FLINK-8371,Bug,2018-01-05 19:15:30,2018-01-11 22:14:49
FLINK-8372,Bug,2018-01-05 20:18:14,2018-01-05 21:20:04
FLINK-8373,Bug,2018-01-05 21:18:16,2018-01-06 02:39:58
FLINK-8374,Bug,2018-01-05 21:32:24,2018-01-06 02:44:41
FLINK-8375,Improvement,2018-01-05 22:08:40,2018-01-10 17:40:25
FLINK-8376,Improvement,2018-01-05 22:10:41,
FLINK-8377,Improvement,2018-01-05 23:43:02,
FLINK-8378,New Feature,2018-01-06 00:03:39,
FLINK-8379,Improvement,2018-01-06 00:04:40,
FLINK-8380,Improvement,2018-01-06 00:59:34,
FLINK-8381,Improvement,2018-01-06 01:41:48,2018-01-09 18:38:07
FLINK-8382,Bug,2018-01-06 09:53:34,
FLINK-8383,Bug,2018-01-06 13:59:34,2018-02-19 18:41:03
FLINK-8384,Improvement,2018-01-08 18:27:45,2018-02-05 23:49:55
FLINK-8385,Bug,2018-01-08 18:27:52,2018-02-07 19:28:37
FLINK-8386,Bug,2018-01-08 22:55:51,
FLINK-8387,Improvement,2018-01-08 23:36:21,
FLINK-8388,Bug,2018-01-09 00:04:56,2018-01-09 03:22:45
FLINK-8389,Improvement,2018-01-09 01:29:00,2018-01-10 20:46:37
FLINK-8390,Bug,2018-01-09 05:17:42,
FLINK-8391,Improvement,2018-01-09 17:53:21,
