fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
poi-2.5(2.0).csv,0.614285714285714,0.916666666666667,0.171875,0.289473684210526,0.6893503289473679,0.501298701298701,1.00520833333333,0.6990057345253101,1.0,0.34352745419877195,0.078125,0.6957928802588996
"poi-3.0(2.5,2.0).csv",0.823529411764706,0.875,0.828947368421053,0.851351351351351,0.8801369863013699,0.303284950343774,0.43530701754386,0.8913704942920629,1.0,0.3872420074035821,0.100877192982456,0.660377358490566
poi-3.0(2.5).csv,0.7299465240641708,0.75098814229249,0.833333333333333,0.7900207900207901,0.851793439077145,0.188235294117647,0.231884057971014,0.893042664396741,1.0,0.6382382272469399,0.17982456140350894,0.631578947368421
xalan-2.6(2.5).csv,0.771573604060914,0.8025477707006371,0.9,0.8484848484848492,0.7837875939849621,0.114495205865764,0.129299363057325,0.900459621722353,1.0,0.0346228278662483,0.0535714285714286,0.5879265091863517
"xalan-2.7(2.6,2.5).csv",0.6205128205128211,0.997245179063361,0.620926243567753,0.765327695560254,0.720840480274443,0.0006658166879161348,0.0006662602951391348,0.998639586172686,1.0,0.00707907689565523,0.065180102915952,0.5675015271838729
xalan-2.7(2.6).csv,0.641025641025641,0.997333333333333,0.641509433962264,0.780793319415449,0.720840480274443,0.000754147812971342,0.000754716981132075,0.998639586172686,1.0,-0.0301782755568565,0.0308747855917667,0.5497142857142857
"poi-3.0(2.5,2.0,1.5).csv",0.8021390374331551,0.853211009174312,0.815789473684211,0.8340807174887891,0.8706290555155008,0.285492496118682,0.3995654273297921,0.9004123419955121,1.0,0.21985239460671,0.0307017543859649,0.5454545454545454
"xalan-2.7(2.6,2.5,2.4).csv",0.45982905982906,0.9962825278810408,0.459691252144082,0.629107981220657,0.720840480274443,-0.000299783135604031,-0.000299693292609053,0.998639586172686,1.0,-0.0301782755568565,0.0308747855917667,0.5430177258971033
"xalan-2.6(2.5,2.4).csv",0.700507614213198,0.897058823529412,0.6535714285714289,0.756198347107438,0.813580827067669,0.207788965632021,0.26228991596638696,0.8904514565774019,1.0,0.153784204553444,0.11428571428571402,0.53894297635605
"poi-2.5(2.0,1.5).csv",0.742857142857143,0.833333333333333,0.546875,0.660377358490566,0.8721217105263158,0.4514285714285711,0.822916666666667,0.822820310219717,1.0,0.136231368682801,0.046875,0.4852941176470588
xalan-2.5(2.4).csv,0.589171974522293,0.7317073170731708,0.359281437125749,0.481927710843373,0.7364454763941499,0.273142250530786,0.375785015335183,0.7303775739704159,1.0,0.368812975283108,0.0958083832335329,0.48372781065088755
xerces-1.4(1.3).csv,0.7518248175182479,0.958333333333333,0.410714285714286,0.575,0.950176366843033,0.5734687400825129,1.34449404761905,0.9315397943407552,1.0,0.264758809884791,0.160714285714286,0.4700665188470067
log4j-1.2(1.1).csv,0.438356164383562,0.966666666666667,0.420289855072464,0.5858585858585861,0.620471014492754,0.0222012281530468,0.0227053140096618,0.9664099658937648,1.0,0.106238250518265,0.072463768115942,0.46601941747572817
"xerces-1.4(1.3,1.2).csv",0.678832116788321,0.9285714285714292,0.23214285714285696,0.3714285714285711,0.923721340388007,0.559797866367209,1.27168367346939,0.886944555060953,1.0,0.234715637528307,0.107142857142857,0.41169853768278963
"log4j-1.2(1.1,1.0).csv",0.479452054794521,0.96969696969697,0.463768115942029,0.627450980392157,0.631340579710145,0.0252568493150685,0.025911286780852,0.9716131402619992,1.0,0.0956806168960768,0.0579710144927536,0.39908256880733944
lucene-2.4(2.2).csv,0.7272727272727271,0.753086419753086,0.777070063694268,0.7648902821316619,0.781334340926266,0.241907600596125,0.31910041676496004,0.8267168998447091,1.0,0.20832714156858295,0.0445859872611465,0.3803418803418803
velocity-1.6(1.5).csv,0.62,0.5607476635514019,0.857142857142857,0.677966101694915,0.68625,0.16777777777777805,0.20160213618157505,0.6290753314972161,1.0,0.247958602389092,0.128571428571429,0.37850467289719625
"xerces-1.4(1.3,1.2,0.init).csv",0.6496350364963499,1.0,0.14285714285714302,0.25,0.8392857142857142,0.5912408759124089,1.44642857142857,0.797941260399759,1.0,0.334808641075099,0.107142857142857,0.3720266412940057
"lucene-2.4(2.2,2.0).csv",0.72,0.756410256410256,0.7515923566878979,0.7539936102236421,0.7692972039296121,0.245238828967643,0.324922423648538,0.819093385569674,1.0,0.17452297650735898,0.0445859872611465,0.37142857142857144
lucene-2.2(2.0).csv,0.6758620689655171,0.842857142857143,0.621052631578947,0.715151515151515,0.7756842105263159,0.22267679719462305,0.28646616541353404,0.845706370839802,1.0,0.060113320764115,0.0526315789473684,0.3602150537634409
xerces-1.3(1.2).csv,0.8284518828451879,0.6363636363636359,0.15909090909090898,0.25454545454545496,0.667773892773893,0.710699342498506,2.4566115702479303,0.392737842568328,1.0,0.3932199876218429,0.181818181818182,0.3515981735159817
log4j-1.1(1.0).csv,0.8,0.8518518518518521,0.766666666666667,0.807017543859649,0.869333333333333,0.359683794466403,0.5617283950617281,0.883148030135701,1.0,0.434924496395408,0.133333333333333,0.3391304347826087
"xerces-1.3(1.2,0.init).csv",0.786610878661088,0.4,0.31818181818181795,0.354430379746835,0.671328671328671,0.5397489539748951,1.17272727272727,0.391900446894197,1.0,0.34801530281161897,0.113636363636364,0.29833333333333334
"velocity-1.6(1.5,1.4).csv",0.5133333333333329,0.48936170212766,0.985714285714286,0.654028436018957,0.667142857142857,0.0463768115942029,0.0486322188449848,0.610981599338189,1.0,0.44499283040746895,0.2571428571428569,0.2982885085574572
velocity-1.5(1.4).csv,0.7894736842105259,1.0,0.7894736842105259,0.882352941176471,0.678061224489796,0.0,0.0,0.884744039938016,1.0,0.6882266123260931,0.41904761904761895,0.21025641025641026
poi-2.0(1.5).csv,0.75531914893617,0.525,0.84,0.6461538461538461,0.8660869565217391,0.493414387031408,0.974,0.723385197444655,1.0,0.38658907047897,0.12,0.20851063829787234
xerces-1.2(0.init).csv,0.580985915492958,0.172413793103448,0.465116279069767,0.251572327044025,0.562144166747081,0.12183098591549303,0.138732959101844,0.24725504243243696,1.0,0.271947051185118,0.0697674418604651,0.15432098765432098
camel-1.6(1.4).csv,0.8276283618581909,0.403846153846154,0.347107438016529,0.3733333333333329,0.7578049966206999,0.633717545697986,1.73013350286078,0.35318891507215394,0.5,0.436076428446543,0.165289256198347,0.14625445897740785
"camel-1.6(1.4,1.2).csv",0.843520782396088,0.4426229508196721,0.22314049586776896,0.29670329670329704,0.771832054732798,0.665806393190256,1.99227746917762,0.41305967590959497,1.0,0.468003990874153,0.190082644628099,0.143256464011181
camel-1.4(1.2).csv,0.821727019498607,0.444444444444444,0.19672131147541005,0.272727272727273,0.7438180767961271,0.6176880222841229,1.61566484517304,0.371610126799945,1.0,0.466027733507962,0.188524590163934,0.13898305084745763
"camel-1.6(1.4,1.2,1.0).csv",0.855745721271394,0.526315789473684,0.24793388429752106,0.337078651685393,0.790121773361632,0.718948655256724,2.55806872553284,0.460678201105959,1.0,0.4966802639851121,0.19834710743801695,0.13163841807909604
"camel-1.4(1.2,1.0).csv",0.8384401114206129,0.6,0.147540983606557,0.236842105263158,0.7404348663219279,0.7168059424326829,2.5311475409836097,0.3931800737457921,1.0,0.46086448090718,0.18032786885245894,0.11840688912809473
synapse-1.2(1.1).csv,0.7008196721311469,0.5104166666666671,0.653333333333333,0.573099415204678,0.7574753451676529,0.397791903646705,0.660555555555556,0.605555440382635,1.0,0.469088031206815,0.213333333333333,0.09009009009009009
camel-1.2(1.0).csv,0.7263779527559059,1.0,0.114649681528662,0.205714285714286,0.674986843776653,0.6909448818897641,2.23566878980892,0.536871092624893,1.0,0.4091911930545349,0.17834394904458606,0.08259587020648967
"synapse-1.2(1.1,1.0).csv",0.766393442622951,0.695652173913043,0.4266666666666671,0.528925619834711,0.767652859960552,0.5581454918032789,1.2631884057971,0.6260854421291129,1.0,0.445028838673368,0.17333333333333306,0.079155672823219
synapse-1.1(1.0).csv,0.7574257425742571,0.5714285714285711,0.156862745098039,0.246153846153846,0.7089988313206079,0.558168316831683,1.2633053221288502,0.47326391368663,1.0,0.38089607765578704,0.137254901960784,0.06369426751592357
jedit-4.1(4.0).csv,0.7867132867132869,0.5647058823529411,0.666666666666667,0.611464968152866,0.8495586708203531,0.5541958041958039,1.24313725490196,0.69868659225242,1.0,0.32055279102655604,0.0972222222222222,0.06143344709897611
"jedit-4.2(4.1,4.0).csv",0.790960451977401,0.367924528301887,0.8478260869565221,0.513157894736842,0.8794466403162059,0.6468202230914101,1.83141919606235,0.581911164890231,1.0,0.5180302036591871,0.152173913043478,0.05396290050590219
ant-1.5(1.4).csv,0.8804347826086959,0.421052631578947,0.266666666666667,0.326530612244898,0.789566395663957,0.741847826086957,2.87368421052632,0.306103488456411,0.25,0.646952628137082,0.33333333333333304,0.05084745762711865
"ant-1.6(1.5,1.4).csv",0.745562130177515,0.0,0.0,0.0,0.785645071982281,,,0.535905560824544,1.0,0.525120703550974,0.18604651162790695,0.04925053533190578
ant-1.6(1.5).csv,0.7988165680473371,0.660714285714286,0.430232558139535,0.5211267605633799,0.8546973052787009,0.6149048456740761,1.5967607973421898,0.6466371781717379,1.0,0.490652251533009,0.13953488372093,0.04827586206896552
"jedit-4.1(4.0,3.2).csv",0.7342657342657339,0.482758620689655,0.7777777777777779,0.5957446808510639,0.838395638629283,0.478521478521479,0.917624521072797,0.660941097444657,1.0,0.31957352185723803,0.0555555555555556,0.04710144927536232
"jedit-4.2(4.1,4.0,3.2).csv",0.759887005649718,0.33333333333333304,0.8478260869565221,0.4785276073619629,0.8605307735742521,0.610169491525424,1.56521739130435,0.530799079122305,1.0,0.4963081866762801,0.108695652173913,0.046948356807511735
jedit-4.2(4.1).csv,0.833333333333333,0.415584415584416,0.695652173913043,0.520325203252033,0.878811405985319,0.6873234463276839,2.19819311123659,0.544394308866493,1.0,0.4838914482830179,0.108695652173913,0.04666666666666667
"ant-1.7(1.6,1.5,1.4).csv",0.8240109140518421,0.6201550387596899,0.5,0.55363321799308,0.8195571553228621,0.648021828103683,1.84108527131783,0.5816165614000489,1.0,0.460677772946387,0.15625,0.042839657282741736
"ant-1.6(1.5,1.4,1.3).csv",0.7988165680473371,0.68,0.395348837209302,0.5,0.8446151716500551,0.6258266620257571,1.67255813953488,0.6166156064848329,1.0,0.509218602055707,0.151162790697674,0.04230118443316413
"ant-1.7(1.6,1.5).csv",0.787175989085948,0.5111111111111111,0.575,0.5411764705882349,0.8259653141361261,0.572928406192538,1.34152777777778,0.6128116224503299,1.0,0.456389508081882,0.14375,0.040625
"ant-1.7(1.6,1.5,1.4,1.3).csv",0.7953615279672579,0.530487804878049,0.54375,0.537037037037037,0.8208606020942409,0.5885277006789921,1.43029725609756,0.608977020448657,1.0,0.455459964258128,0.14375,0.039319872476089264
pbeans-2.0(1.0).csv,0.2,1.0,0.2,0.33333333333333304,0.7375,0.0,0.0,0.44370560214962496,1.0,0.4347417920510701,0.3,0.038461538461538464
"ant-1.5(1.4,1.3).csv",0.8659420289855071,0.181818181818182,0.0666666666666667,0.0975609756097561,0.78929539295393,0.402173913043478,0.672727272727273,0.313872433150825,0.5,0.6457517048201811,0.3,0.036544850498338874
"jedit-4.3(4.2,4.1,4.0).csv",0.7366255144032919,0.0465116279069767,0.545454545454545,0.0857142857142857,0.619521531100478,0.513374485596708,1.05496828752643,0.16435339758747,0.5,0.437986266415223,0.272727272727273,0.03481012658227848
ant-1.7(1.6).csv,0.7776261937244201,0.4933920704845821,0.7,0.5788113695090439,0.832635253054101,0.5575911128435,1.26035242290749,0.600252224683542,1.0,0.450422961434977,0.14375,0.03428571428571429
"jedit-4.3(4.2,4.1,4.0,3.2).csv",0.7551440329218109,0.05,0.545454545454545,0.0916030534351145,0.599043062200957,0.5473251028806579,1.20909090909091,0.202814065901854,1.0,0.454027175044549,0.363636363636364,0.03396851698425849
jedit-4.0(3.2).csv,0.741818181818182,0.476635514018692,0.7727272727272729,0.589595375722543,0.830469769464985,0.496470588235294,0.9859813084112148,0.6340728697704621,1.0,0.398062797739788,0.136363636363636,0.03088803088803089
"jedit-4.3(4.2,4.1).csv",0.7572016460905351,0.0504201680672269,0.545454545454545,0.0923076923076923,0.6440191387559809,0.5510973936899859,1.22765469824293,0.16882830220996894,0.5,0.438350263445749,0.272727272727273,0.022900763358778626
ant-1.4(1.3).csv,0.7023809523809521,0.297297297297297,0.314285714285714,0.305555555555556,0.654887218045113,0.299242424242424,0.427027027027027,0.300915399491858,0.5,0.330539890328392,0.0571428571428571,0.016129032258064516
jedit-4.3(4.2).csv,0.8600823045267489,0.0746268656716418,0.454545454545455,0.12820512820512805,0.6273684210526321,0.6967078189300411,2.2971506105834503,0.17714057724232898,0.5,0.41945673095426095,0.272727272727273,0.0028169014084507044
