fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC,IL/Ins
jruby-1.5.0(1.4.0).csv,0.816091954022989,0.697674418604651,0.4347826086956521,0.535714285714286,0.8289092295957281,0.650221043324492,1.8589484327603605,0.447294693719246,0.649284287477999,1.0,0.337544124020392,0.0833333333333333,0.08041237113402062
"jruby-1.7.0.preview1(1.5.0,1.4.0).csv",0.6815365551425029,0.18604651162790695,0.638036809815951,0.28808864265928,0.7471724598647851,0.457171623296159,0.842202882008846,0.205473819194394,0.322640047781873,1.0,0.46352509801734,0.147239263803681,0.07439198855507868
jruby-1.7.0.preview1(1.5.0).csv,0.796158612143742,0.275675675675676,0.6257668711656441,0.382739212007505,0.80729177677337,0.6336589158587851,1.72969656773338,0.3161700234761189,0.4053825915690421,1.0,0.4862823868948961,0.159509202453988,0.06921029281277728
activemq-5.2.0(5.1.0).csv,0.9191176470588228,0.41538461538461496,0.175324675324675,0.24657534246575305,0.774657076751456,0.818264342774147,4.5024975024975005,0.233408208447831,0.321438708695237,1.0,0.545647108347419,0.233766233766234,0.06852791878172589
"activemq-5.3.0(5.2.0,5.1.0).csv",0.9547950992817908,0.7272727272727271,0.394366197183099,0.511415525114155,0.9316363348631108,0.91751161808196,11.1229193341869,0.51525898489704,0.622782463955032,1.0,0.7874724461819409,0.514084507042254,0.06758104738154613
activemq-5.3.0(5.2.0).csv,0.94972539079003,0.583941605839416,0.563380281690141,0.573476702508961,0.933657224244342,0.8972644697929871,8.73373085226689,0.546873426400018,0.611417662816176,1.0,0.8053099462441391,0.570422535211268,0.06666666666666667
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.953950147866498,0.7391304347826091,0.35915492957746503,0.4834123222748821,0.924741256527932,0.9188349611073828,11.3205756276791,0.49556109980408,0.600864758543583,1.0,0.7813590646048921,0.485915492957746,0.06447234475738038
"activemq-5.2.0(5.1.0,5.0.0).csv",0.922058823529412,0.457627118644068,0.175324675324675,0.25352112676056304,0.7687006789604879,0.8350399419026869,5.06207351970064,0.24963284866333305,0.300625014507062,0.5,0.5333942456449521,0.207792207792208,0.0633108458744162
"jruby-1.7.0.preview1(1.5.0,1.4.0,1.1.0).csv",0.693308550185874,0.200361010830325,0.6809815950920239,0.309623430962343,0.7615141662403341,0.495953202272905,0.983942769816837,0.238414071545263,0.352983651003265,1.0,0.483099446427812,0.15337423312883405,0.059574468085106386
activemq-5.1.0(5.0.0).csv,0.934010152284264,0.8,0.0863309352517986,0.155844155844156,0.750676793355048,0.911802030456853,10.3381294964029,0.249503960920876,0.3811248950261501,1.0,0.6060066656808579,0.4028776978417271,0.05785562632696391
"jruby-1.5.0(1.4.0,1.1.0).csv",0.8222811671087529,0.735849056603774,0.423913043478261,0.5379310344827589,0.835892872277312,0.6683669999319871,2.0153814602132902,0.463120678120596,0.659379664059741,1.0,0.33627754120372,0.0760869565217391,0.05316007088009451
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.942690058479532,0.5538461538461539,0.17733990147783302,0.26865671641791,0.768913147671468,0.892828135152697,8.33080712391057,0.291286249879334,0.277211952248688,0.5,0.5492459494346189,0.23152709359605894,0.05023604890449098
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.939766081871345,0.481012658227848,0.187192118226601,0.26950354609929106,0.8379284313170029,0.876600492459218,7.10376005487311,0.274401246642324,0.31036173224817604,1.0,0.601126064177391,0.261083743842365,0.0479849458993257
"activemq-5.8.0(5.3.0,5.2.0).csv",0.94093567251462,0.5064935064935061,0.19211822660098496,0.27857142857142897,0.8220973553367191,0.882808517019043,7.53304331136843,0.28719053800848404,0.280218716722799,0.5,0.585059968457854,0.246305418719212,0.03880190605854323
groovy-1.6.BETA2(1.6.BETA1).csv,0.902714932126697,0.626865671641791,0.4077669902912621,0.4941176470588231,0.88882811431697,0.814129497953027,4.38008984205188,0.455514794791242,0.5816328616758829,1.0,0.624456333206307,0.12621359223301,0.03414634146341464
"groovy-1.6.BETA2(1.6.BETA1,1.5.7).csv",0.947963800904977,0.8202247191011239,0.70873786407767,0.760416666666667,0.976474025086086,0.857946445174487,6.039598560052362,0.7338589705119158,0.8654672153817029,1.0,0.719714471661761,0.116504854368932,0.02982233502538071
derby-10.5.1.1(10.3.1.4).csv,0.933826247689464,0.5714285714285711,0.0222222222222222,0.0427807486631016,0.801943894389439,0.8835489833641399,7.58730158730159,0.103186042397693,0.2868273846781311,1.0,0.5706613320627271,0.222222222222222,0.025385312783318223
groovy-1.6.BETA1(1.5.7).csv,0.898903775883069,0.7073170731707321,0.4957264957264961,0.582914572864322,0.826261412198912,0.798521567474484,3.9633104023347903,0.538207066288957,0.631642326253996,1.0,0.5040420742503771,0.094017094017094,0.02513227513227513
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.934195933456562,0.529411764705882,0.1,0.168224299065421,0.801438943894389,0.8743068391866909,6.955882352941179,0.20953679840342,0.288012055103084,0.5,0.552980581771776,0.211111111111111,0.023506836171743824
lucene-3.1.0(3.0.0).csv,0.817586018569088,0.46078431372549,0.454838709677419,0.457792207792208,0.737753175966575,0.6325691111705029,1.72160025300443,0.348156372805921,0.390360258332081,1.0,0.591945627414485,0.261290322580645,0.02180451127819549
derby-10.3.1.4(10.2.1.6).csv,0.919310970081596,0.315789473684211,0.114649681528662,0.168224299065421,0.781328782410559,0.7746297975219101,3.43714381495139,0.15495149512820006,0.25901450614183297,1.0,0.510138264389112,0.171974522292994,0.021395822720326033
"lucene-3.1.0(3.0.0,2.9.0).csv",0.810486073184052,0.450402144772118,0.5419354838709679,0.49194729136164,0.744563211808869,0.6240995032638941,1.66027847444435,0.379116626400057,0.415280601145565,1.0,0.598239050366222,0.283870967741935,0.01895910780669145
"lucene-3.1.0(3.0.0,2.9.0,2.3.0).csv",0.7607864554888041,0.35964912280701794,0.5290322580645159,0.4281984334203661,0.7452418824627259,0.5292456474537439,1.12425014148274,0.292287513706658,0.329532313020677,1.0,0.6089781262668941,0.22903225806451605,0.018894932722588034
lucene-2.9.0(2.3.0).csv,0.79312865497076,0.488986784140969,0.399280575539568,0.43960396039604,0.7901508151277141,0.5844133607291501,1.4062371248375702,0.316765455902516,0.488793029130243,1.0,0.5614475632007672,0.151079136690647,0.0186799501867995
hive-0.12.0(0.10.0).csv,0.98084147257701,0.33333333333333304,0.108695652173913,0.163934426229508,0.707892899880335,0.9481592787377908,18.2898550724638,0.182574016174153,0.0999442653825235,0.5,0.368460464394279,0.0434782608695652,0.017881705639614855
camel-2.11.0(2.10.0).csv,0.979425729143116,0.564285714285714,0.395,0.464705882352941,0.8640417534119821,0.959933260259232,23.958357142857103,0.46208205527367,0.4158873935358711,1.0,0.751182261801606,0.61,0.017766497461928935
"lucene-3.0.0(2.9.0,2.3.0).csv",0.884816753926702,0.604651162790698,0.5473684210526321,0.574585635359116,0.8969623273528199,0.764973246648639,3.25483476132191,0.5090088084001729,0.619203311953563,0.5,0.7552823740914241,0.478947368421053,0.017105871474803514
jruby-1.4.0(1.1.0).csv,0.832310838445808,0.673076923076923,0.35,0.460526315789474,0.8007712082262209,0.69617294770669,2.29134615384615,0.4007530679066961,0.570545841025999,1.0,0.381542880564892,0.095,0.016597510373443983
lucene-3.0.0(2.9.0).csv,0.915482423335827,0.672645739910314,0.7894736842105259,0.726392251815981,0.944284862111687,0.78873098977811,3.7333018645267897,0.679826414261077,0.708654350630859,1.0,0.8168652514891089,0.5,0.016176470588235296
"camel-2.11.0(2.10.0,2.9.0).csv",0.974790865928103,0.3736263736263739,0.17,0.233676975945017,0.8496859819569741,0.939487438656222,15.5254945054945,0.240738441720846,0.267908450260993,1.0,0.730467730301222,0.59,0.01616674460551807
"camel-2.11.0(2.10.0,2.9.0,1.4.0).csv",0.975582184037983,0.370967741935484,0.115,0.175572519083969,0.85022582697201,0.9390537604812792,15.407903225806502,0.196879548843638,0.23046894419222,1.0,0.7186782620220451,0.505,0.014873725109276347
activemq-5.8.0(5.3.0).csv,0.94093567251462,0.507246376811594,0.172413793103448,0.257352941176471,0.830495627447167,0.882982456140351,7.54572713643178,0.271994997388883,0.291889538696907,0.5,0.5918059891768229,0.23645320197044295,0.014786649767638362
"hive-0.12.0(0.10.0,0.9.0).csv",0.978211870773854,0.28571428571428603,0.17391304347826098,0.216216216216216,0.738698311394761,0.939519158527423,15.5341614906832,0.212382628811646,0.121846020277025,1.0,0.397124466115316,0.0217391304347826,0.0144248106743599
camel-2.10.0(2.9.0).csv,0.965630528177913,0.80952380952381,0.16398713826366598,0.272727272727273,0.8400878735885692,0.951456094189002,19.5999081304548,0.355099058669826,0.397241806473502,0.33333333333333304,0.6971508119536209,0.485530546623794,0.014388489208633094
"camel-2.10.0(2.9.0,1.4.0).csv",0.96272428607531,0.629032258064516,0.12540192926045002,0.20911528150134,0.8292358364209759,0.937527134646164,15.0069494865678,0.269703026065286,0.299742692118185,1.0,0.681521062788778,0.401929260450161,0.012220670391061452
hive-0.10.0(0.9.0).csv,0.964102564102564,0.464285714285714,0.5,0.4814814814814821,0.8637459192001631,0.928205128205128,12.9285714285714,0.4632566215513521,0.394744855574935,1.0,0.4532979514512029,0.153846153846154,0.01061410159211524
hbase-0.95.2(0.95.0).csv,0.9503816793893132,0.780487804878049,0.280701754385965,0.4129032258064521,0.8382012443900451,0.9203585059978192,11.556268720581901,0.4498913237995421,0.506913238129457,1.0,0.6669091676305129,0.508771929824561,0.010539367637941723
"hbase-0.95.2(0.95.0,0.94.0).csv",0.94711014176663,0.742857142857143,0.228070175438596,0.348993288590604,0.8231410648714809,0.916324133881386,10.9508771929825,0.393238065872881,0.44612840925484704,1.0,0.605988817131344,0.4385964912280701,0.006390977443609023
camel-2.9.0(1.4.0).csv,0.9323033707865171,0.15776699029126198,0.325,0.212418300653595,0.728946170520231,0.821953327571305,4.61650485436893,0.194503458600734,0.145684880740786,0.5,0.56703191547485,0.305,0.001996007984031936
