fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
jruby-1.5.0(1.4.0).csv,0.836832061068702,0.610619469026549,0.624434389140271,0.6174496644295301,0.8885274694009309,0.6546492974886601,1.8956072558363,0.689131121631552,1.0,0.454107140147551,0.135746606334842,0.08041237113402062
"jruby-1.7.0.preview1(1.5.0,1.4.0).csv",0.737183646982479,0.24543610547667305,0.7857142857142858,0.37403400309119,0.8400570230058331,0.59282638192437,1.45595479571139,0.41446080787635,1.0,0.507958585109014,0.149350649350649,0.0748688602765856
jruby-1.7.0.preview1(1.5.0).csv,0.791693705386113,0.28423772609819103,0.7142857142857142,0.4066543438077629,0.821367709435482,0.648410123296561,1.84422296050203,0.384598894073081,1.0,0.502442637920998,0.155844155844156,0.07009760425909495
activemq-5.2.0(5.1.0).csv,0.932773109243697,0.291970802919708,0.563380281690141,0.384615384615385,0.9261696748960758,0.872282037815126,6.829752236044,0.417247772935286,1.0,0.757490847941016,0.47887323943662,0.06852791878172589
"activemq-5.3.0(5.2.0,5.1.0).csv",0.921526586620926,0.331775700934579,0.63963963963964,0.436923076923077,0.932807638795932,0.856533713429807,5.97027868990486,0.495285041328685,1.0,0.77675775407508,0.522522522522523,0.06758104738154613
activemq-5.3.0(5.2.0).csv,0.9009433962264152,0.28571428571428603,0.7207207207207209,0.40920716112532,0.925445481501312,0.8334048027444251,5.002574002574,0.5350620133457179,1.0,0.7774957263834399,0.522522522522523,0.06666666666666667
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.9193825042881648,0.334763948497854,0.7027027027027031,0.4534883720930229,0.913958082350698,0.8578143554558649,6.03305880988284,0.526431700618152,1.0,0.777037642913203,0.5495495495495499,0.06447234475738038
"activemq-5.2.0(5.1.0,5.0.0).csv",0.9191176470588228,0.27807486631016,0.732394366197183,0.4031007751937979,0.92255826283396,0.8658997252747249,6.457106274007679,0.417278851645177,1.0,0.763469480214874,0.5211267605633799,0.0633108458744162
"jruby-1.7.0.preview1(1.5.0,1.4.0,1.1.0).csv",0.646333549643089,0.195956454121306,0.818181818181818,0.31618569636135496,0.823418290433431,0.490013699617853,0.9608369857203448,0.36954917756720096,1.0,0.5333602266027629,0.149350649350649,0.0599290780141844
activemq-5.1.0(5.0.0).csv,0.9520435967302452,0.483516483516484,0.5176470588235289,0.5,0.8683294117647059,0.9041986623730492,9.4382676147382,0.446735205712514,1.0,0.7254050994219381,0.5176470588235289,0.05785562632696391
"jruby-1.5.0(1.4.0,1.1.0).csv",0.8463740458015269,0.637614678899083,0.6289592760181,0.6332574031890661,0.902684839166808,0.669270690317975,2.02362073975674,0.7206842871993442,1.0,0.4227514269008351,0.085972850678733,0.05316007088009451
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.8724773325533779,0.221428571428571,0.46039603960396,0.29903536977492,0.8391581542363129,0.7331798582871809,2.7478429985855697,0.255187090945204,1.0,0.576090527947071,0.21287128712871306,0.05023604890449098
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.8783269961977191,0.22704081632653106,0.4405940594059411,0.2996632996633,0.829748058735,0.7397754123519922,2.84283441099212,0.242114686076854,1.0,0.574959802002526,0.227722772277228,0.0479849458993257
"activemq-5.8.0(5.3.0,5.2.0).csv",0.8593155893536121,0.201284796573876,0.465346534653465,0.28101644245142,0.817741146200414,0.7064775690291422,2.4068946509212004,0.253377584798839,1.0,0.5836384377022571,0.272277227722772,0.03880190605854323
groovy-1.6.BETA2(1.6.BETA1).csv,0.876600698486612,0.43884892086330896,0.6853932584269661,0.5350877192982461,0.9059681891142572,0.7639077081623701,3.23563171934363,0.597164220233563,1.0,0.6661198567000091,0.179775280898876,0.03414634146341464
derby-10.5.1.1(10.3.1.4).csv,0.930424971793907,0.33613445378151297,0.273972602739726,0.30188679245283,0.8347619774433221,0.836649116209101,5.12179118222631,0.253360110113558,0.2,0.6270771031547551,0.356164383561644,0.03127833182230281
"groovy-1.6.BETA2(1.6.BETA1,1.5.7).csv",0.931315483119907,0.610294117647059,0.9325842696629209,0.7377777777777779,0.9712096891872172,0.830231286028865,4.89036682088566,0.8498365843801949,1.0,0.743406895219232,0.258426966292135,0.02982233502538071
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.912749153817225,0.293269230769231,0.417808219178082,0.3446327683615819,0.8542019852929151,0.812773198355107,4.34111564805058,0.28091148112612,1.0,0.645236018525166,0.34931506849315097,0.029023746701846966
derby-10.3.1.4(10.2.1.6).csv,0.8600842302292929,0.224358974358974,0.551181102362205,0.31890660592255105,0.8498628902730441,0.7351159836887491,2.77523722996164,0.262071978688362,1.0,0.597172809433731,0.25984251968503896,0.026490066225165563
groovy-1.6.BETA1(1.5.7).csv,0.8876262626262629,0.557251908396947,0.701923076923077,0.6212765957446811,0.872148926654741,0.7643558876435591,3.24368761009982,0.7097984209230409,1.0,0.5612780319745961,0.134615384615385,0.02513227513227513
lucene-3.1.0(3.0.0).csv,0.833896396396396,0.4929178470254961,0.6,0.541213063763608,0.8210493340140159,0.6687312312312309,2.01869688385269,0.587562294453068,1.0,0.6982666438265049,0.4379310344827589,0.02180451127819549
lucene-2.9.0(2.3.0).csv,0.8197456993268509,0.536585365853659,0.664150943396226,0.5935919055649239,0.8611676288369471,0.63061807302645,1.7072250345145,0.603155748693261,1.0,0.651025009678034,0.241509433962264,0.019925280199252802
"lucene-3.1.0(3.0.0,2.9.0,2.3.0).csv",0.8001126126126128,0.428884026258206,0.6758620689655171,0.524765729585007,0.823332714531025,0.619271695164552,1.62654493322267,0.466718135703719,1.0,0.6744801796291301,0.279310344827586,0.019467506441454337
"lucene-3.1.0(3.0.0,2.9.0).csv",0.7927927927927929,0.4113636363636359,0.6241379310344829,0.495890410958904,0.804490184248387,0.603056094768802,1.5192476489028202,0.39318990635544093,0.25,0.6546646932224821,0.286206896551724,0.019330855018587362
"lucene-3.0.0(2.9.0,2.3.0).csv",0.884704073789393,0.5544554455445551,0.918032786885246,0.6913580246913579,0.953608121450287,0.7463077852201601,2.94178434236866,0.7434918068554319,1.0,0.812408183043371,0.480874316939891,0.018030513176144243
hive-0.12.0(0.10.0).csv,0.910986367281476,0.0740740740740741,0.421052631578947,0.125984251968504,0.8090390879478828,0.794306335204491,3.86159844054581,0.0932892631929314,0.166666666666667,0.47149953659291,0.105263157894737,0.017881705639614855
camel-2.11.0(2.10.0).csv,0.929276693455798,0.130434782608696,0.7073170731707321,0.220253164556962,0.9363388218719728,0.8917336394948341,8.23647932131495,0.248352429350556,0.5,0.8271548213548701,0.666666666666667,0.017766497461928935
lucene-3.0.0(2.9.0).csv,0.888547271329746,0.562913907284768,0.92896174863388,0.7010309278350509,0.95058017341662,0.750119817335082,3.00191799659827,0.712326164979112,1.0,0.8080803333013679,0.426229508196721,0.016911764705882352
jruby-1.4.0(1.1.0).csv,0.80829596412556,0.523809523809524,0.55,0.5365853658536579,0.822171504369538,0.614757439869547,1.5957671957672,0.575332620352689,1.0,0.389109544135103,0.105555555555556,0.016597510373443983
"camel-2.11.0(2.10.0,2.9.0).csv",0.928243398392652,0.13196480938416402,0.7317073170731708,0.22360248447205,0.933321403785832,0.892988901645618,8.344825119805451,0.198586843443564,0.111111111111111,0.8143269798258219,0.642276422764228,0.01616674460551807
"camel-2.11.0(2.10.0,2.9.0,1.4.0).csv",0.933295063145809,0.127035830618893,0.634146341463415,0.211668928086839,0.9197988829777672,0.888836880685331,7.995789306427269,0.169664828518238,0.5,0.7923467968167199,0.5609756097560981,0.014873725109276347
activemq-5.8.0(5.3.0).csv,0.79467680608365,0.17783505154639198,0.6831683168316829,0.282208588957055,0.813712425019313,0.6677730160950529,2.00999030315403,0.210624485678143,0.5,0.563694735320456,0.232673267326733,0.014786649767638362
"hive-0.12.0(0.10.0,0.9.0).csv",0.8592622293504409,0.0541310541310541,0.5,0.0976863753213368,0.791354148808503,0.718524458700882,2.5527065527065496,0.12664452638302698,0.25,0.434700874417768,0.0526315789473684,0.0144248106743599
camel-2.10.0(2.9.0).csv,0.9131782945736427,0.20838794233289604,0.700440528634361,0.321212121212121,0.90364337644412,0.8592616969756072,6.1053862275622,0.317995102660265,1.0,0.763342457643135,0.54625550660793,0.014388489208633094
"camel-2.10.0(2.9.0,1.4.0).csv",0.934496124031008,0.236842105263158,0.555066079295154,0.33201581027668,0.8943772057948309,0.87616996841803,7.075585439369348,0.28047751670646,1.0,0.7652852280912049,0.524229074889868,0.012220670391061452
hbase-0.95.2(0.95.0).csv,0.900112233445567,0.31696428571428603,0.739583333333333,0.44375,0.8976034252669041,0.8300374638402809,4.88364955357143,0.524461126539618,1.0,0.841840326959356,0.739583333333333,0.011779293242405457
hive-0.10.0(0.9.0).csv,0.88515406162465,0.12777777777777802,0.766666666666667,0.219047619047619,0.9063662374821172,0.8355864084764341,5.08222222222222,0.31337200950146993,1.0,0.507477050854918,0.266666666666667,0.01061410159211524
"hbase-0.95.2(0.95.0,0.94.0).csv",0.907968574635241,0.33653846153846195,0.729166666666667,0.460526315789474,0.8838937079873471,0.83992303992304,5.246995192307692,0.46067786844265,1.0,0.7490389466135341,0.625,0.007142857142857143
camel-2.9.0(1.4.0).csv,0.865035065120939,0.0972972972972973,0.454545454545455,0.160284951024043,0.737941351949306,0.70874481179333,2.43341523341523,0.123558231860199,1.0,0.5747996056056911,0.282828282828283,0.001996007984031936
