fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC
activemq-5.1.0(5.0.0).csv,0.9460490463215259,0.425531914893617,0.47058823529411803,0.446927374301676,0.8676873949579829,0.8911444141689371,8.18648310387985,0.410263382098741,1.0,0.655274183876616,0.36470588235294105
activemq-5.2.0(5.1.0).csv,0.945378151260504,0.351351351351351,0.549295774647887,0.42857142857142894,0.8616675503100442,0.893867162249515,8.422154548915112,0.42157413426701,1.0,0.6525522424678161,0.38028169014084495
"activemq-5.2.0(5.1.0,5.0.0).csv",0.9637605042016809,0.5416666666666671,0.183098591549296,0.27368421052631603,0.7481309021614692,0.931157078215902,13.5258215962441,0.32910734320901097,1.0,0.767585721698025,0.47887323943662
activemq-5.3.0(5.2.0).csv,0.94253859348199,0.376344086021505,0.31531531531531504,0.343137254901961,0.8240525532286,0.8735236461651559,6.90661629371307,0.344656246207748,1.0,0.59987898335421,0.297297297297297
"activemq-5.3.0(5.2.0,5.1.0).csv",0.9554030874785591,0.5686274509803921,0.26126126126126104,0.358024691358025,0.8688197427504051,0.916292068374046,10.9462992404169,0.403199324033323,1.0,0.670530127408621,0.351351351351351
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.9438250428816469,0.364864864864865,0.24324324324324303,0.29189189189189196,0.7776851592700309,0.869544501619973,6.665449233016799,0.297360699504223,1.0,0.7157620991370909,0.44144144144144104
activemq-5.8.0(5.3.0).csv,0.903480549868383,0.253846153846154,0.32673267326732697,0.28571428571428603,0.7739122606696479,0.767254291969121,3.29653465346535,0.274385324410321,1.0,0.49493199999825,0.198019801980198
"activemq-5.8.0(5.3.0,5.2.0).csv",0.9163498098859321,0.266666666666667,0.237623762376238,0.25130890052356003,0.76636494858687,0.778443989470605,3.51353135313531,0.2565555799586,1.0,0.488692868190391,0.202970297029703
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.9260017548990931,0.326530612244898,0.237623762376238,0.275071633237822,0.7668827731389859,0.819062591400994,4.52677308547181,0.251766939740229,1.0,0.5820151650346049,0.282178217821782
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.9210295408014041,0.319148936170213,0.297029702970297,0.307692307692308,0.813708577882967,0.814877644535439,4.401832736465139,0.275832053516547,1.0,0.568325965463053,0.32673267326732697
camel-2.9.0(1.4.0).csv,0.8573064262201229,0.0992978936810431,0.5,0.16569037656903798,0.751250537485624,0.7146128524402461,2.50401203610833,0.132135626094964,1.0,0.534701420279175,0.24242424242424201
camel-2.10.0(2.9.0).csv,0.9708010335917309,1.0,0.0044052863436123395,0.0087719298245614,0.721554298540386,0.9706718346253229,33.096916299559496,0.140488593924566,1.0,0.620466864329335,0.299559471365639
"camel-2.10.0(2.9.0,1.4.0).csv",0.9670542635658921,0.37272727272727296,0.18061674008810602,0.24332344213649898,0.8281677397943421,0.9213146782630619,11.7088506207449,0.21873440639699201,1.0,0.6368349201471372,0.3215859030837
camel-2.11.0(2.10.0).csv,0.984385763490241,0.25925925925925897,0.0569105691056911,0.0933333333333333,0.8301691628771422,0.945530588814171,17.3589280337248,0.10740593883766002,0.5,0.620918053219672,0.27642276422764195
"camel-2.11.0(2.10.0,2.9.0).csv",0.9368541905855341,0.106813996316759,0.471544715447154,0.174174174174174,0.816355977697427,0.8677916782137058,6.56382038958511,0.11634199714836,0.25,0.6298431397960871,0.38211382113821096
"camel-2.11.0(2.10.0,2.9.0,1.4.0).csv",0.9831228473019521,0.18421052631578896,0.0569105691056911,0.0869565217391304,0.8252378098486941,0.9233393472199442,12.044501497646598,0.0918219177108387,1.0,0.663262273747229,0.3739837398373979
derby-10.3.1.4(10.2.1.6).csv,0.908282639213851,0.232558139534884,0.23622047244094502,0.234375,0.7674501508206999,0.7444548432381841,2.91320271012635,0.25819882368790104,1.0,0.439885003386193,0.165354330708661
derby-10.5.1.1(10.3.1.4).csv,0.919894697254607,0.208695652173913,0.164383561643836,0.18390804597701102,0.7545094276883492,0.736899837031465,2.80083382966051,0.20213140519495898,1.0,0.38748745942236495,0.116438356164384
