fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
eclipse-3.0(2.1).csv,0.8368125059574871,0.401032702237522,0.314439946018893,0.35249621785174,0.764368110521957,0.647749573208673,1.83888939215509,0.33727471645183504,1.0,0.4196286057280621,0.126855600539811,0.02307887395384225
"eclipse-3.0(2.1,2.0).csv",0.837479744542942,0.4094232331437861,0.340080971659919,0.371544415775894,0.7898053738134709,0.654968430990736,1.89828551883364,0.3686264364978121,1.0,0.439404896759192,0.12145748987854303,0.020324368712789982
eclipse-2.1(2.0).csv,0.8356697819314641,0.286228622862286,0.40202275600505705,0.334384858044164,0.7433639291150279,0.641286973360241,1.7877437554122,0.24090363508649695,0.33333333333333304,0.4394904689574871,0.14285714285714302,0.017095287646796492
