fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL
activemq-5.1.0(5.0.0).csv,0.38636363636363635,0.38636363636363635,0.48970594465015976,0.2727272727272727,0.4772727272727273,0.24324324324324326,0.24324324324324326,0.43495883620084,0.10810810810810811,0.3783783783783784,0.24324324324324326,0.24324324324324326,0.43495883620084,0.10810810810810811,0.3783783783783784,0.33962264150943394,0.33962264150943394,0.4781131273604885,0.20754716981132076,0.4528301886792453,0.352112676056338,0.352112676056338,0.4810284087035602,0.2368752611103236,0.4507042253521127
activemq-5.2.0(5.1.0).csv,0.2839506172839506,0.2839506172839506,0.453722599757676,0.18518518518518517,0.38271604938271603,0.0967741935483871,0.0967741935483871,0.3005371535187643,0.0,0.1935483870967742,0.24615384615384617,0.24615384615384617,0.43412157106222965,0.13846153846153847,0.3384615384615385,0.32608695652173914,0.32608695652173914,0.471348210151066,0.22826086956521738,0.42391304347826086,0.3584905660377358,0.3584905660377358,0.48183536499282803,0.2641509433962264,0.44339622641509435
"activemq-5.2.0(5.1.0,5.0.0).csv",0.30337078651685395,0.30337078651685395,0.4623186224697518,0.21348314606741572,0.39325842696629215,0.07692307692307693,0.07692307692307693,0.271746488194703,0.0,0.19230769230769232,0.16666666666666666,0.16666666666666666,0.3761773969316394,0.07407407407407407,0.25925925925925924,0.2875,0.2875,0.45545220260830815,0.175,0.375,0.3627450980392157,0.3627450980392157,0.4831664470653901,0.2603459505167002,0.44550257316040864
activemq-5.3.0(5.2.0).csv,0.16853932584269662,0.16853932584269662,0.3764654715598937,0.0898876404494382,0.24719101123595505,0.05,0.05,0.22072142786315221,0.0,0.125,0.06779661016949153,0.06779661016949153,0.2535545088414485,0.0,0.13559322033898305,0.1919191919191919,0.1919191919191919,0.3958140069493493,0.1111111111111111,0.26262626262626265,0.1724137931034483,0.1724137931034483,0.3793784864512074,0.10344827586206896,0.23275862068965517
"activemq-5.3.0(5.2.0,5.1.0).csv",0.17045454545454544,0.17045454545454544,0.37818656555978564,0.09090909090909091,0.24260874319905731,0.06976744186046512,0.06976744186046512,0.25776963111323353,0.0,0.13953488372093023,0.18666666666666668,0.18666666666666668,0.39226760492535434,0.09333333333333334,0.26666666666666666,0.19387755102040816,0.19387755102040816,0.39736667388127356,0.12244897959183673,0.2653061224489796,0.20175438596491227,0.20175438596491227,0.40308159347493416,0.13157894736842105,0.2807017543859649
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.20952380952380953,0.20952380952380953,0.408920673500518,0.13333333333333333,0.28662920343064446,0.05555555555555555,0.05555555555555555,0.2323106841457232,0.0,0.1388888888888889,0.125,0.125,0.3333333333333333,0.046875,0.2104760956235527,0.20618556701030927,0.20618556701030927,0.40666694834084105,0.12371134020618557,0.28865979381443296,0.21008403361344538,0.21008403361344538,0.40909054941940415,0.13445378151260504,0.2773109243697479
activemq-5.8.0(5.3.0).csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"activemq-5.8.0(5.3.0,5.2.0).csv",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
