fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC
activemq-5.1.0(5.0.0).csv,0.8868483412322271,0.306666666666667,0.663461538461538,0.4194528875379939,0.883434707653458,0.7990933443230991,3.9774358974359,0.48489594555497295,1.0,0.629712361197189,0.307692307692308
activemq-5.2.0(5.1.0).csv,0.914592760180995,0.3897435897435901,0.703703703703704,0.501650165016502,0.915715640339134,0.8432662538699691,5.380246913580249,0.60669888798003,1.0,0.677417416973726,0.33333333333333304
"activemq-5.2.0(5.1.0,5.0.0).csv",0.8891402714932131,0.319672131147541,0.7222222222222221,0.44318181818181795,0.9098393574297191,0.808910546467108,4.233151183970859,0.568565368034631,1.0,0.659664143539398,0.351851851851852
activemq-5.3.0(5.2.0).csv,0.899863450159308,0.432950191570881,0.610810810810811,0.5067264573991029,0.9001692547418191,0.805507107439348,4.1415760588174395,0.5615715082481529,1.0,0.6437825967672789,0.297297297297297
"activemq-5.3.0(5.2.0,5.1.0).csv",0.8966772872098321,0.41923076923076896,0.589189189189189,0.489887640449438,0.8889903820321321,0.7991422832636659,3.97864864864865,0.5455907558492439,1.0,0.620785540722027,0.281081081081081
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.87073281747838,0.349544072948328,0.621621621621622,0.447470817120623,0.8792931599591641,0.7590983752547941,3.15107204468907,0.526428885938037,1.0,0.600867759891075,0.286486486486487
activemq-5.8.0(5.3.0).csv,0.8183152333431171,0.19440353460971999,0.647058823529412,0.298980747451869,0.8479611638598621,0.6919977586252901,2.24672961968292,0.266094159471678,0.0833333333333333,0.5473573615521741,0.215686274509804
"activemq-5.8.0(5.3.0,5.2.0).csv",0.8186087466979749,0.196480938416422,0.6568627450980389,0.302483069977427,0.8484692659455291,0.6952542833236229,2.2814242999252503,0.269602352606415,0.0769230769230769,0.550349359980765,0.24509803921568601
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.8253595538597008,0.20061255742725898,0.642156862745098,0.305717619603267,0.845444375065043,0.701530526509185,2.35042638801309,0.266022668295627,0.0833333333333333,0.545467951681562,0.23039215686274497
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.813325506310537,0.191428571428571,0.6568627450980389,0.29646017699115,0.844093007168525,0.6872111412412549,2.19704481792717,0.260909668797987,0.0769230769230769,0.5438067438188879,0.220588235294118
camel-2.9.0(1.4.0).csv,0.88161460561974,0.134920634920635,0.6397849462365589,0.222846441947566,0.849868446965221,0.8033678169599029,4.08563748079877,0.22925543776269897,0.166666666666667,0.6646607724258989,0.34408602150537604
camel-2.10.0(2.9.0).csv,0.942831333075235,0.212631578947368,0.594117647058824,0.31317829457364305,0.8925343247207841,0.8968247579694091,8.69224767801858,0.262829485459448,0.33333333333333304,0.720814343391226,0.458823529411765
"camel-2.10.0(2.9.0,1.4.0).csv",0.934572202864886,0.194192377495463,0.6294117647058821,0.29680998613037396,0.8911097226857491,0.887027931249495,7.85174548948436,0.264281957709215,0.33333333333333304,0.7225186553476178,0.4529411764705879
camel-2.11.0(2.10.0).csv,0.937198622273249,0.12431444241316301,0.5,0.199121522693997,0.8688785521206379,0.8743972445464979,6.96160877513711,0.157916144021548,0.2,0.680405918521762,0.426470588235294
"camel-2.11.0(2.10.0,2.9.0).csv",0.942709529276693,0.130346232179226,0.47058823529411803,0.20414673046251997,0.8657110587412009,0.880209529276693,7.347909428537201,0.15590292602378603,0.25,0.6741315466783621,0.40441176470588197
"camel-2.11.0(2.10.0,2.9.0,1.4.0).csv",0.94052812858783,0.1284046692607,0.485294117647059,0.20307692307692302,0.869438555688196,0.878398218696726,7.223563744563969,0.167752629151311,0.33333333333333304,0.678917227357156,0.411764705882353
derby-10.3.1.4(10.2.1.6).csv,0.5904811715481171,0.369801084990958,0.8262626262626259,0.5109306683322921,0.7607058588709972,0.2999176479013,0.4284033828337629,0.5393663135001759,0.33333333333333304,0.39103758973479097,0.15757575757575798
derby-10.5.1.1(10.3.1.4).csv,0.807925596441569,0.404761904761905,0.65564738292011,0.500525762355415,0.826798793623438,0.637354011560144,1.75751016660108,0.477387481952805,0.25,0.41691985519895003,0.15702479338842998
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.8107561665992721,0.407407407407407,0.6363636363636359,0.496774193548387,0.8282813050800991,0.639708855640922,1.7755331088664401,0.47743580641627,0.25,0.415193729586896,0.15702479338842998
groovy-1.6.BETA1(1.5.7).csv,0.88625,0.32558139534883695,0.459016393442623,0.38095238095238104,0.811741609175004,0.7658035714285709,3.26991993900114,0.308655175497015,0.5,0.433757159918065,0.147540983606557
groovy-1.6.BETA2(1.6.BETA1).csv,0.876013904982619,0.308411214953271,0.5,0.38150289017340994,0.848617923272879,0.752027809965238,3.03271028037383,0.320672779573752,0.5,0.464547935854196,0.15151515151515196
"groovy-1.6.BETA2(1.6.BETA1,1.5.7).csv",0.8841251448435691,0.31521739130434806,0.43939393939393895,0.367088607594937,0.841641002243261,0.757382027410397,3.1217061923583698,0.31884242989556,1.0,0.45098058135966396,0.15151515151515196
hbase-0.95.0(0.94.0).csv,0.7349237905897951,0.45432098765432105,0.5068870523415979,0.4791666666666671,0.6904492329290051,0.4705138732820471,0.888623609835731,0.432086417823959,1.0,0.178127491680294,0.0275482093663912
hbase-0.95.2(0.95.0).csv,0.7719505008839129,0.507865168539326,0.5736040609137061,0.538736591179976,0.7948399047882471,0.542842392352981,1.1874294188102401,0.52695598737298,1.0,0.21269643212498396,0.032994923857867994
"hbase-0.95.2(0.95.0,0.94.0).csv",0.7725397760754269,0.508849557522124,0.5837563451776651,0.543735224586288,0.7960953052502809,0.543726781276421,1.19166928709402,0.569086014629139,1.0,0.40224456552338794,0.121827411167513
hive-0.10.0(0.9.0).csv,0.8303118201595359,0.336601307189543,0.76865671641791,0.468181818181818,0.87289156626506,0.7113146574484108,2.4639791239879,0.34500133127496,1.0,0.31594167565446196,0.0223880597014925
hive-0.12.0(0.10.0).csv,0.716496945010183,0.157381615598886,0.553921568627451,0.245119305856833,0.7330358620569509,0.47201124668817496,0.8939797367414929,0.191546702132311,0.2,0.462558465713465,0.161764705882353
"hive-0.12.0(0.10.0,0.9.0).csv",0.717311608961303,0.157821229050279,0.553921568627451,0.24565217391304395,0.7185074607364049,0.473481967449489,0.899270182933509,0.17333358925827802,0.25,0.29140269425712106,0.0686274509803922
jruby-1.4.0(1.1.0).csv,0.858342077649528,0.6012658227848101,0.5688622754491021,0.584615384615385,0.8516897502704509,0.7085547026012041,2.43117562343667,0.561951337483967,0.5,0.38246505301768197,0.137724550898204
jruby-1.5.0(1.4.0).csv,0.826126126126126,0.262096774193548,0.866666666666667,0.402476780185758,0.9191884057971009,0.7422037422037421,2.8790322580645196,0.378798759288011,1.0,0.568605297655684,0.24
"jruby-1.5.0(1.4.0,1.1.0).csv",0.837837837837838,0.270742358078603,0.826666666666667,0.40789473684210503,0.920012882447665,0.7504359197907591,3.0069868995633198,0.386812919701002,1.0,0.563629311280165,0.226666666666667
jruby-1.7.0.preview1(1.5.0).csv,0.818652849740933,0.188087774294671,0.7407407407407409,0.3,0.8654970760233921,0.7210816062176171,2.5852780680366902,0.20944504915704398,0.0909090909090909,0.475149561575854,0.148148148148148
"jruby-1.7.0.preview1(1.5.0,1.4.0).csv",0.8121761658031089,0.180428134556575,0.7283950617283951,0.28921568627451005,0.865201724850848,0.709240800913322,2.43927209574508,0.21975732587062102,0.1,0.477863325144905,0.160493827160494
"jruby-1.7.0.preview1(1.5.0,1.4.0,1.1.0).csv",0.8160621761658029,0.18575851393188897,0.7407407407407409,0.297029702970297,0.865387374159304,0.717584196891192,2.54087833963995,0.21410192650238502,0.0909090909090909,0.4741915767609579,0.148148148148148
lucene-2.9.0(2.3.0).csv,0.6875,0.344954128440367,0.7642276422764229,0.47534766118836896,0.796864433524187,0.462998269674442,0.862191392556127,0.472735051445985,1.0,0.5136243669977879,0.158536585365854
