issueKey,type,createdDateEpoch,resolvedDateEpoch
KAFKA-6140,Improvement,2017-10-28 18:04:35,2017-10-28 18:18:13
KAFKA-6141,Improvement,2017-10-28 18:11:51,2018-05-11 02:19:33
KAFKA-6142,Improvement,2017-10-31 00:24:51,
KAFKA-6143,Bug,2017-10-31 00:43:07,
KAFKA-6144,New Feature,2017-10-31 01:36:32,
KAFKA-6145,New Feature,2017-10-31 01:39:15,
KAFKA-6146,Sub-task,2017-10-31 02:03:39,2017-11-09 09:08:16
KAFKA-6147,Bug,2017-10-31 03:46:50,
KAFKA-6148,Bug,2017-10-31 06:01:39,2018-01-31 00:49:29
KAFKA-6149,Improvement,2017-10-31 06:39:29,2018-11-28 17:55:17
KAFKA-6150,Improvement,2017-10-31 08:54:39,2017-12-05 02:21:58
KAFKA-6151,Bug,2017-10-31 13:45:07,2017-11-02 12:03:44
KAFKA-6152,New Feature,2017-10-31 18:01:31,
KAFKA-6153,Bug,2017-10-31 20:19:08,2018-02-27 00:43:50
KAFKA-6154,Bug,2017-11-01 00:55:06,
KAFKA-6155,Bug,2017-11-01 18:55:31,2017-11-10 09:58:00
KAFKA-6156,Bug,2017-11-01 23:23:12,2017-11-07 00:00:02
KAFKA-6157,Improvement,2017-11-02 08:03:17,2017-11-07 01:16:25
KAFKA-6158,Bug,2017-11-02 21:44:15,2018-01-21 01:56:11
KAFKA-6159,Bug,2017-11-03 00:50:40,2017-11-03 22:23:04
KAFKA-6160,Improvement,2017-11-03 01:17:54,
KAFKA-6161,Improvement,2017-11-03 02:20:51,2019-02-22 01:05:36
KAFKA-6162,Bug,2017-11-03 04:04:21,2017-11-14 13:23:07
KAFKA-6163,Bug,2017-11-03 06:38:33,
KAFKA-6164,Bug,2017-11-03 06:56:42,2017-11-10 03:23:21
KAFKA-6165,Bug,2017-11-03 14:25:22,
KAFKA-6166,Bug,2017-11-03 18:48:13,2018-01-31 02:40:14
KAFKA-6167,Bug,2017-11-04 00:15:20,2017-11-16 09:44:02
KAFKA-6168,Improvement,2017-11-04 05:18:51,2017-11-22 06:26:49
KAFKA-6169,Bug,2017-11-04 05:55:29,2017-11-04 19:55:53
KAFKA-6170,New Feature,2017-11-04 07:43:02,2017-11-21 03:25:44
KAFKA-6171,Bug,2017-11-04 23:14:13,2018-01-09 18:08:31
KAFKA-6172,Improvement,2017-11-05 15:17:50,2017-11-07 06:07:58
KAFKA-6173,Bug,2017-11-05 22:25:18,
KAFKA-6174,Bug,2017-11-06 05:21:37,2017-12-06 22:22:06
KAFKA-6175,Improvement,2017-11-06 05:33:53,2017-11-11 02:34:27
KAFKA-6176,Bug,2017-11-06 21:52:18,
KAFKA-6177,Bug,2017-11-07 01:26:17,
KAFKA-6178,Bug,2017-11-07 04:52:44,
KAFKA-6179,Bug,2017-11-07 09:27:08,2017-11-09 07:08:02
KAFKA-6180,Improvement,2017-11-07 19:17:52,2018-01-25 13:06:59
KAFKA-6181,Improvement,2017-11-07 23:46:39,
KAFKA-6182,New Feature,2017-11-08 00:10:01,
KAFKA-6183,Bug,2017-11-08 03:40:11,
KAFKA-6184,Improvement,2017-11-08 08:20:42,2018-02-07 02:41:45
KAFKA-6185,Bug,2017-11-08 11:36:32,2017-11-10 00:25:35
KAFKA-6186,Bug,2017-11-08 19:10:15,2017-11-08 20:13:19
KAFKA-6187,Task,2017-11-08 21:18:42,
KAFKA-6188,Bug,2017-11-08 21:53:22,2018-08-21 15:36:30
KAFKA-6189,Bug,2017-11-08 23:40:00,
KAFKA-6190,Bug,2017-11-09 07:30:50,2017-11-10 07:35:31
KAFKA-6191,Bug,2017-11-09 19:12:06,
KAFKA-6192,Improvement,2017-11-09 23:02:52,
KAFKA-6193,Test,2017-11-09 23:56:08,2017-12-07 04:26:38
KAFKA-6194,Bug,2017-11-10 00:02:51,2017-12-12 16:07:37
KAFKA-6195,Improvement,2017-11-10 02:31:03,2018-10-14 04:59:24
KAFKA-6196,Bug,2017-11-10 13:23:45,2018-02-27 00:41:14
KAFKA-6197,Improvement,2017-11-10 14:04:39,
KAFKA-6198,Test,2017-11-10 19:56:30,2017-11-10 21:10:08
KAFKA-6199,Bug,2017-11-10 22:03:11,2018-05-18 15:46:14
KAFKA-6200,Bug,2017-11-10 22:33:17,
KAFKA-6201,Bug,2017-11-11 02:58:03,
KAFKA-6202,Bug,2017-11-11 03:25:57,2017-11-13 21:55:37
KAFKA-6203,Bug,2017-11-12 02:02:21,
KAFKA-6204,Improvement,2017-11-13 19:22:29,
KAFKA-6205,Improvement,2017-11-14 06:02:05,2018-01-27 02:09:56
KAFKA-6206,Improvement,2017-11-14 12:20:26,
KAFKA-6207,Bug,2017-11-15 01:01:38,
KAFKA-6208,Improvement,2017-11-15 02:14:55,
KAFKA-6209,Improvement,2017-11-15 03:51:14,
KAFKA-6210,Bug,2017-11-15 18:04:34,2017-11-16 09:21:53
KAFKA-6211,Bug,2017-11-15 18:10:22,2018-08-10 03:20:05
KAFKA-6212,Bug,2017-11-15 18:50:49,
KAFKA-6213,Bug,2017-11-15 20:10:59,2017-11-17 02:32:13
KAFKA-6214,Bug,2017-11-15 23:57:36,2017-11-22 09:56:08
KAFKA-6215,Test,2017-11-16 01:44:22,2017-11-16 03:41:12
KAFKA-6216,Bug,2017-11-16 07:48:15,
KAFKA-6217,Improvement,2017-11-16 10:47:01,
KAFKA-6218,Improvement,2017-11-16 11:14:22,2017-11-17 07:07:15
KAFKA-6219,Bug,2017-11-16 14:37:45,
KAFKA-6220,Bug,2017-11-16 17:34:02,2017-11-16 17:57:59
KAFKA-6221,Bug,2017-11-16 17:35:17,
KAFKA-6222,Bug,2017-11-16 22:07:44,2017-11-18 03:22:07
KAFKA-6223,Bug,2017-11-16 22:18:27,2017-11-19 18:24:48
KAFKA-6224,Bug,2017-11-17 13:30:02,2018-08-15 00:08:49
KAFKA-6225,Bug,2017-11-17 21:07:24,
KAFKA-6226,Bug,2017-11-17 21:08:31,
KAFKA-6227,Bug,2017-11-17 23:58:30,
KAFKA-6228,Test,2017-11-18 01:22:08,2018-02-17 09:31:20
KAFKA-6229,Bug,2017-11-18 01:51:02,
KAFKA-6230,Bug,2017-11-18 02:50:46,2017-11-18 05:26:49
KAFKA-6231,Bug,2017-11-18 03:55:37,2017-11-18 04:02:04
KAFKA-6232,Test,2017-11-18 18:09:46,2018-01-29 12:22:36
KAFKA-6233,Improvement,2017-11-19 04:51:14,2017-11-20 02:55:05
KAFKA-6234,Bug,2017-11-20 02:59:51,2018-04-13 06:46:03
KAFKA-6235,New Feature,2017-11-20 03:44:52,
KAFKA-6236,Bug,2017-11-20 15:42:51,2018-02-24 13:31:51
KAFKA-6237,Bug,2017-11-20 18:07:28,
KAFKA-6238,Bug,2017-11-20 19:05:27,2018-02-21 17:43:12
KAFKA-6239,Bug,2017-11-20 20:22:28,2018-02-24 13:29:13
KAFKA-6240,New Feature,2017-11-20 21:15:34,2018-02-15 21:31:23
KAFKA-6241,Sub-task,2017-11-20 21:17:49,2018-01-24 07:40:37
KAFKA-6242,Sub-task,2017-11-20 21:19:41,2018-02-01 02:07:19
KAFKA-6243,Sub-task,2017-11-20 21:21:19,2018-02-01 02:07:48
KAFKA-6244,Sub-task,2017-11-20 21:22:01,2018-01-27 06:39:55
KAFKA-6245,Sub-task,2017-11-20 21:22:47,2018-01-28 04:26:55
KAFKA-6246,Sub-task,2017-11-20 21:23:44,2018-02-05 14:16:51
KAFKA-6247,Bug,2017-11-21 03:01:27,2017-11-21 22:50:41
KAFKA-6248,Improvement,2017-11-21 20:32:18,2017-11-25 00:02:01
KAFKA-6249,Bug,2017-11-21 22:46:15,2017-11-29 00:27:57
KAFKA-6250,Bug,2017-11-22 00:02:18,2018-01-12 07:56:14
KAFKA-6251,New Feature,2017-11-22 00:14:00,2017-11-22 20:25:28
KAFKA-6252,Bug,2017-11-22 01:03:36,2018-01-06 13:25:48
KAFKA-6253,Bug,2017-11-22 07:23:37,2018-02-06 01:47:57
KAFKA-6254,Improvement,2017-11-22 07:45:36,2018-02-06 02:11:30
KAFKA-6255,Sub-task,2017-11-22 09:08:16,2017-11-29 06:10:25
KAFKA-6256,Bug,2017-11-22 09:27:51,2018-01-04 03:09:14
KAFKA-6257,Bug,2017-11-22 10:49:53,2017-11-29 15:48:56
KAFKA-6258,Improvement,2017-11-22 15:06:58,2017-12-19 03:23:37
KAFKA-6259,Bug,2017-11-22 22:17:20,2017-11-30 03:20:51
KAFKA-6260,Bug,2017-11-22 23:52:10,2017-12-02 03:37:48
KAFKA-6261,Bug,2017-11-23 00:05:20,2017-11-25 04:05:03
KAFKA-6262,Bug,2017-11-23 05:29:12,2018-11-08 03:18:53
KAFKA-6263,Improvement,2017-11-23 08:04:31,2019-10-08 01:18:43
KAFKA-6264,Bug,2017-11-23 08:30:53,2018-06-08 23:40:24
KAFKA-6265,Bug,2017-11-23 11:21:23,2018-01-12 01:54:22
KAFKA-6266,Bug,2017-11-23 22:37:11,
KAFKA-6267,Bug,2017-11-23 23:38:55,
KAFKA-6268,Bug,2017-11-23 23:44:28,2018-06-29 22:40:17
KAFKA-6269,Bug,2017-11-23 23:55:09,2018-01-03 02:24:17
KAFKA-6270,Bug,2017-11-26 19:32:09,
KAFKA-6271,Bug,2017-11-27 09:55:30,
KAFKA-6272,Bug,2017-11-27 23:00:11,
KAFKA-6273,Improvement,2017-11-28 01:10:52,2018-10-01 02:41:21
KAFKA-6274,Improvement,2017-11-28 01:40:40,2017-11-29 03:09:21
KAFKA-6275,Improvement,2017-11-28 01:53:37,2018-02-02 01:18:58
KAFKA-6276,Bug,2017-11-28 06:23:42,
KAFKA-6277,Bug,2017-11-28 11:19:05,2018-01-22 11:42:20
KAFKA-6278,New Feature,2017-11-28 11:44:25,
KAFKA-6279,Bug,2017-11-29 01:51:37,2017-11-29 08:06:41
KAFKA-6280,Improvement,2017-11-29 04:44:20,2018-01-30 04:25:11
KAFKA-6281,Bug,2017-11-29 16:32:53,
KAFKA-6282,Bug,2017-11-29 22:29:41,2017-11-30 19:05:12
KAFKA-6283,Bug,2017-11-29 23:50:27,2017-12-11 22:14:43
KAFKA-6284,Bug,2017-11-30 03:39:26,2017-12-01 05:51:41
KAFKA-6285,Bug,2017-11-30 03:44:19,2017-12-06 08:49:51
KAFKA-6286,Bug,2017-11-30 09:00:36,
KAFKA-6287,Bug,2017-12-01 03:39:47,2018-01-24 12:22:10
KAFKA-6288,Bug,2017-12-01 10:06:41,2018-02-05 07:12:28
KAFKA-6289,Bug,2017-12-01 12:01:53,2017-12-08 18:59:12
KAFKA-6290,Bug,2017-12-01 15:15:58,2019-10-04 04:55:15
KAFKA-6291,Bug,2017-12-01 15:54:03,
KAFKA-6292,Bug,2017-12-01 16:18:35,2018-05-09 08:08:36
KAFKA-6293,Improvement,2017-12-01 20:52:41,
KAFKA-6294,Bug,2017-12-02 00:43:43,
KAFKA-6295,Improvement,2017-12-02 02:06:42,
KAFKA-6296,Bug,2017-12-02 02:49:08,2017-12-02 05:04:05
KAFKA-6297,Bug,2017-12-02 03:21:50,
KAFKA-6298,Bug,2017-12-02 08:03:33,2018-01-05 01:00:43
KAFKA-6299,Bug,2017-12-03 06:08:09,2018-05-10 05:27:48
KAFKA-6300,Test,2017-12-03 08:02:58,2017-12-07 03:43:21
KAFKA-6301,Bug,2017-12-03 23:48:59,
KAFKA-6302,Bug,2017-12-04 01:01:27,2018-01-18 06:14:49
KAFKA-6303,Bug,2017-12-04 08:32:57,
KAFKA-6304,Improvement,2017-12-04 08:49:04,2019-09-08 07:18:27
KAFKA-6305,Bug,2017-12-04 11:15:57,
KAFKA-6306,Bug,2017-12-04 17:08:53,2018-02-17 02:05:58
KAFKA-6307,Bug,2017-12-04 22:41:54,2018-01-01 18:21:39
KAFKA-6308,Bug,2017-12-05 00:53:56,2017-12-15 07:31:08
KAFKA-6309,Improvement,2017-12-05 01:23:05,2018-08-24 00:36:16
KAFKA-6310,Bug,2017-12-05 19:48:30,
KAFKA-6311,Improvement,2017-12-06 03:01:35,2018-01-06 00:18:29
KAFKA-6312,Improvement,2017-12-06 05:26:34,2018-08-21 04:27:57
KAFKA-6313,Bug,2017-12-06 10:41:56,2017-12-07 16:42:08
KAFKA-6314,New Feature,2017-12-06 19:00:33,2018-08-23 14:19:58
KAFKA-6315,Bug,2017-12-06 21:18:17,
KAFKA-6316,Bug,2017-12-06 21:49:47,
KAFKA-6317,Improvement,2017-12-07 00:57:27,2017-12-19 23:57:49
KAFKA-6318,Bug,2017-12-07 03:34:03,2018-01-03 02:47:10
KAFKA-6319,Bug,2017-12-07 05:46:13,2017-12-12 18:35:45
KAFKA-6320,Sub-task,2017-12-07 05:53:53,2017-12-22 18:31:25
KAFKA-6321,Improvement,2017-12-07 06:00:39,2018-01-27 06:29:54
KAFKA-6322,Bug,2017-12-07 06:46:16,2017-12-12 16:04:46
KAFKA-6323,Bug,2017-12-07 14:12:51,2018-01-31 10:25:24
KAFKA-6324,Improvement,2017-12-07 19:11:22,2017-12-12 16:02:56
KAFKA-6325,Bug,2017-12-07 21:38:14,
KAFKA-6326,Bug,2017-12-07 22:43:06,
KAFKA-6327,Bug,2017-12-08 04:21:34,2018-08-08 09:40:23
KAFKA-6328,Bug,2017-12-08 06:30:19,2018-02-24 12:07:21
KAFKA-6329,Improvement,2017-12-08 09:08:10,
KAFKA-6330,Sub-task,2017-12-08 23:52:49,
KAFKA-6331,Bug,2017-12-09 00:17:23,2017-12-20 20:37:57
KAFKA-6332,Bug,2017-12-09 00:18:11,
KAFKA-6333,Bug,2017-12-09 04:11:06,
KAFKA-6334,Bug,2017-12-09 04:48:11,2017-12-12 10:56:45
KAFKA-6335,Test,2017-12-09 07:45:15,2018-07-08 21:01:45
KAFKA-6336,Bug,2017-12-09 07:46:19,2018-01-24 12:25:38
KAFKA-6337,Bug,2017-12-09 12:52:46,2018-03-13 00:22:06
KAFKA-6338,Test,2017-12-09 15:58:20,2018-03-18 00:03:00
KAFKA-6339,Bug,2017-12-10 00:43:04,
KAFKA-6340,Improvement,2017-12-10 05:23:10,
KAFKA-6341,Bug,2017-12-11 17:08:02,2017-12-12 08:26:47
KAFKA-6342,Task,2017-12-11 18:10:21,
KAFKA-6343,Bug,2017-12-11 19:32:44,2018-08-23 01:15:35
KAFKA-6344,Bug,2017-12-11 23:16:06,
KAFKA-6345,Bug,2017-12-12 03:32:19,2018-02-09 03:44:25
KAFKA-6346,Improvement,2017-12-12 07:09:06,
KAFKA-6347,Improvement,2017-12-12 08:17:37,
KAFKA-6348,Bug,2017-12-12 15:23:14,
KAFKA-6349,Bug,2017-12-12 18:52:56,2017-12-13 11:25:20
KAFKA-6350,Bug,2017-12-12 20:12:22,2017-12-14 21:11:42
KAFKA-6351,Bug,2017-12-12 22:17:10,2018-06-12 17:40:48
KAFKA-6352,Improvement,2017-12-13 05:32:27,2018-11-22 06:21:46
KAFKA-6353,Bug,2017-12-13 05:53:00,
KAFKA-6354,Bug,2017-12-13 06:18:14,2018-02-03 03:27:50
KAFKA-6355,Bug,2017-12-13 14:03:25,2018-06-04 13:48:46
KAFKA-6356,Bug,2017-12-13 16:01:37,2018-05-24 01:03:14
KAFKA-6357,Improvement,2017-12-13 17:09:35,
KAFKA-6358,Wish,2017-12-13 17:50:26,
KAFKA-6359,Improvement,2017-12-13 19:40:45,
KAFKA-6360,Bug,2017-12-13 19:45:21,2017-12-15 01:52:13
KAFKA-6361,Bug,2017-12-14 08:46:12,2018-05-10 09:50:49
KAFKA-6362,Bug,2017-12-14 20:25:07,2018-02-09 01:50:26
KAFKA-6363,Bug,2017-12-15 02:27:32,2018-01-09 11:20:25
KAFKA-6364,Improvement,2017-12-15 02:35:42,2018-06-08 01:54:45
KAFKA-6365,Wish,2017-12-15 03:59:19,2017-12-20 01:30:04
KAFKA-6366,Bug,2017-12-15 04:47:03,2018-01-21 05:48:37
KAFKA-6367,Bug,2017-12-15 06:37:58,2018-02-08 03:24:37
KAFKA-6368,Bug,2017-12-15 07:05:51,
KAFKA-6369,New Feature,2017-12-15 08:23:07,
KAFKA-6370,Bug,2017-12-15 11:42:21,2018-02-02 11:35:18
KAFKA-6371,Bug,2017-12-15 17:30:33,2018-02-25 05:32:31
KAFKA-6372,Improvement,2017-12-16 02:40:53,2018-11-22 06:25:58
KAFKA-6373,Bug,2017-12-16 03:52:45,2017-12-19 02:58:22
KAFKA-6374,Bug,2017-12-16 05:34:38,
KAFKA-6375,Bug,2017-12-16 06:06:50,
KAFKA-6376,Improvement,2017-12-17 02:11:56,2018-04-24 02:41:20
KAFKA-6377,Bug,2017-12-17 13:07:04,
KAFKA-6378,Bug,2017-12-18 10:43:11,2018-01-31 18:21:53
KAFKA-6379,Bug,2017-12-18 18:16:41,
KAFKA-6380,Bug,2017-12-18 18:24:45,2017-12-22 16:33:03
KAFKA-6381,Improvement,2017-12-19 06:13:57,
KAFKA-6382,Improvement,2017-12-19 06:31:15,2018-01-18 03:28:34
KAFKA-6383,Bug,2017-12-19 08:04:22,2018-01-11 08:25:03
KAFKA-6384,Bug,2017-12-19 10:51:06,2018-01-17 03:07:03
KAFKA-6385,Bug,2017-12-19 20:11:51,
KAFKA-6386,Bug,2017-12-20 02:21:16,2018-03-28 07:10:37
KAFKA-6387,Improvement,2017-12-20 06:56:10,2018-01-09 03:20:57
KAFKA-6388,Bug,2017-12-20 07:43:15,2018-12-06 07:09:37
KAFKA-6389,Improvement,2017-12-20 17:43:34,
KAFKA-6390,Bug,2017-12-20 18:20:24,2018-05-09 14:01:05
KAFKA-6391,Bug,2017-12-20 23:39:14,2018-01-03 02:22:59
KAFKA-6392,Improvement,2017-12-21 02:36:13,
KAFKA-6393,Improvement,2017-12-21 03:47:28,
KAFKA-6394,Bug,2017-12-21 04:56:02,2018-05-12 00:17:15
KAFKA-6395,Improvement,2017-12-21 22:00:00,2018-03-30 05:13:20
KAFKA-6396,Wish,2017-12-22 00:15:16,2018-03-01 19:07:25
KAFKA-6397,Bug,2017-12-22 02:42:48,2018-02-15 02:57:58
KAFKA-6398,Bug,2017-12-22 06:19:45,2018-01-19 05:16:27
KAFKA-6399,Improvement,2017-12-23 05:40:04,2019-04-04 22:20:18
KAFKA-6400,Improvement,2017-12-24 04:36:10,
KAFKA-6401,Bug,2017-12-26 18:41:18,2017-12-27 02:32:30
KAFKA-6402,Bug,2017-12-27 01:03:03,2017-12-27 02:35:11
KAFKA-6403,Test,2017-12-27 11:04:57,
KAFKA-6404,Bug,2017-12-27 14:13:40,
KAFKA-6405,Improvement,2017-12-27 15:48:48,2018-05-24 00:44:35
KAFKA-6406,Bug,2017-12-29 03:49:15,
