fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
poi-2.5(2.0).csv,0.6857142857142859,0.763157894736842,0.453125,0.5686274509803921,0.7341694078947372,0.40098522167487705,0.669407894736842,0.743642937082995,1.0,0.251284548573562,0.078125,0.6957928802588996
"poi-3.0(2.5,2.0).csv",0.5481283422459889,0.6903225806451609,0.469298245614035,0.558746736292428,0.6908044941119921,0.116897396171723,0.132371250707414,0.767162806293609,1.0,0.264559860174982,0.0307017543859649,0.660377358490566
poi-3.0(2.5).csv,0.695187165775401,0.735537190082645,0.780701754385965,0.7574468085106378,0.703752102859889,0.171183079973562,0.206539074960128,0.692100185054814,0.2,0.520478461930874,0.228070175438596,0.631578947368421
xalan-2.6(2.5).csv,0.741116751269036,0.8272058823529409,0.8035714285714292,0.815217391304348,0.7958489974937341,0.14089114495205898,0.163996848739496,0.8933768309008778,1.0,0.303276285036551,0.075,0.5879265091863517
"xalan-2.7(2.6,2.5).csv",0.6478632478632479,1.0,0.6466552315608921,0.785416666666667,0.886792452830189,0.00341880341880342,0.00343053173241852,0.999558872560823,1.0,0.298765754655146,0.130360205831904,0.5675015271838729
xalan-2.7(2.6).csv,0.6735042735042739,1.0,0.672384219554031,0.8041025641025642,0.8644939965694681,0.00341880341880342,0.00343053173241852,0.999479374850274,1.0,0.102545535726053,0.065180102915952,0.5497142857142857
"poi-3.0(2.5,2.0,1.5).csv",0.588235294117647,0.725609756097561,0.5219298245614029,0.6071428571428571,0.7316149963950971,0.159843616591021,0.19025459991442004,0.777293438047254,1.0,0.34722630693177,0.087719298245614,0.5454545454545454
"xalan-2.7(2.6,2.5,2.4).csv",0.5931623931623929,1.0,0.591766723842196,0.743534482758621,0.8992281303602059,0.00341880341880342,0.00343053173241852,0.999614688717526,1.0,0.180663503539432,0.0874785591766724,0.5430177258971033
"xalan-2.6(2.5,2.4).csv",0.67258883248731,0.8682926829268292,0.635714285714286,0.734020618556701,0.7555921052631579,0.181543375349341,0.22181184668989495,0.8604144057262879,1.0,0.448602243910076,0.2571428571428569,0.53894297635605
"poi-2.5(2.0,1.5).csv",0.7642857142857141,0.7924528301886791,0.65625,0.7179487179487181,0.8709909539473679,0.42312925170068,0.733490566037736,0.83555951140903,1.0,0.467968000509529,0.140625,0.4852941176470588
xalan-2.5(2.4).csv,0.6560509554140129,0.7809523809523811,0.491017964071856,0.602941176470588,0.75275978654935,0.31897623116358603,0.46837753065298,0.726014414965407,0.5,0.52783552861657,0.167664670658683,0.48372781065088755
xerces-1.4(1.3).csv,0.7956204379562041,0.911764705882353,0.5535714285714289,0.6888888888888891,0.908509700176367,0.551683541323287,1.23056722689076,0.8724869481147091,1.0,0.4443175658385321,0.267857142857143,0.4700665188470067
log4j-1.2(1.1).csv,0.458904109589041,0.953846153846154,0.449275362318841,0.610837438423645,0.594655797101449,0.00905877154220062,0.009141583054626527,0.9655847155060509,1.0,0.20301494920361104,0.13768115942029002,0.46601941747572817
"xerces-1.4(1.3,1.2).csv",0.7664233576642341,0.7727272727272729,0.6071428571428571,0.68,0.8274911816578481,0.471017604121941,0.8904220779220781,0.776389320945982,1.0,0.4141684574894001,0.267857142857143,0.41169853768278963
"log4j-1.2(1.1,1.0).csv",0.438356164383562,0.966666666666667,0.420289855072464,0.5858585858585861,0.6268115942028989,0.0222012281530468,0.0227053140096618,0.9623002930422512,1.0,0.167838127551086,0.072463768115942,0.39908256880733944
lucene-2.4(2.2).csv,0.621818181818182,0.651428571428571,0.7261146496815291,0.6867469879518069,0.7052250890640179,0.123604465709729,0.141037306642402,0.7443771288219949,1.0,0.34174831883926804,0.16560509554140102,0.3803418803418803
velocity-1.6(1.5).csv,0.6,0.5446428571428571,0.8714285714285709,0.6703296703296701,0.626428571428571,0.143169398907104,0.167091836734694,0.5328019530444721,0.5,0.394356542642246,0.17142857142857096,0.37850467289719625
"xerces-1.4(1.3,1.2,0.init).csv",0.7737226277372259,0.765957446808511,0.6428571428571429,0.699029126213592,0.83179012345679,0.466342254663423,0.873860182370821,0.7196480879872641,1.0,0.384139043054038,0.160714285714286,0.3720266412940057
"lucene-2.4(2.2,2.0).csv",0.6509090909090911,0.6723163841807911,0.7579617834394901,0.7125748502994008,0.700582964482349,0.15083269671504998,0.17762423980711806,0.741476744649692,1.0,0.287694157366139,0.10191082802547803,0.37142857142857144
lucene-2.2(2.0).csv,0.7379310344827591,0.813186813186813,0.7789473684210529,0.7956989247311831,0.8031578947368421,0.194315004659832,0.24117987275882,0.8799475242762159,1.0,0.29538652144634103,0.136842105263158,0.3602150537634409
