fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC,IL/Ins
activemq-5.2.0(5.1.0).csv,0.8828431372549019,0.456521739130435,0.479452054794521,0.467706013363029,0.841255870751933,0.76484593837535,3.2525312686122696,0.402080670524276,0.4716877934921041,1.0,0.594961772599332,0.264840182648402,0.1431472081218274
"activemq-5.3.0(5.2.0,5.1.0).csv",0.8690325306294889,0.41875,0.51937984496124,0.463667820069204,0.848017540184003,0.73970451922895,2.84178779069767,0.3929879870720249,0.451071604060216,1.0,0.6429182299475109,0.271317829457364,0.13815461346633418
"activemq-5.2.0(5.1.0,5.0.0).csv",0.894607843137255,0.511764705882353,0.3972602739726029,0.447300771208226,0.8382368060100451,0.7902298850574709,3.7671232876712297,0.393895097617565,0.468778381176294,1.0,0.61275855861753,0.29680365296803696,0.13362740010378826
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.874947190536544,0.427480916030534,0.434108527131783,0.430769230769231,0.837578704775767,0.74502082201702,2.92188886916386,0.360545311731211,0.448923030525514,1.0,0.623368755513022,0.2906976744186049,0.1335256192738378
activemq-5.3.0(5.2.0).csv,0.8322771440642158,0.339491916859122,0.5697674418604649,0.42547033285094105,0.8387209118543271,0.678935706094859,2.11464095816102,0.349964438680297,0.435333613313509,1.0,0.646102134868818,0.306201550387597,0.13333333333333333
derby-10.5.1.1(10.3.1.4).csv,0.8255083179297601,0.422608695652174,0.634464751958224,0.507306889352818,0.836100597531164,0.6649627651886839,1.9847428766034696,0.41880962289735896,0.424235569806766,1.0,0.56208248373049,0.195822454308094,0.1273798730734361
activemq-5.1.0(5.0.0).csv,0.921827411167513,0.5,0.38311688311688297,0.43382352941176505,0.779077750443389,0.8436548223350251,5.3961038961039005,0.39664615962628297,0.389849565284,1.0,0.610880523089355,0.38961038961039,0.12367303609341826
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.83187134502924,0.20193861066235896,0.606796116504854,0.303030303030303,0.8365517064300001,0.701721637426901,2.35257305080226,0.27999002662796,0.298170254273597,1.0,0.6205908273757139,0.29126213592233,0.11584553928095873
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.7687134502923979,0.15869311551925305,0.660194174757282,0.25587958607714,0.829618296167858,0.620437736498108,1.63461385959149,0.239299592324891,0.303595822464372,1.0,0.6117991329891861,0.276699029126214,0.11353300925199937
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.809981515711645,0.399075500770416,0.676240208877285,0.5019379844961239,0.841289358457978,0.645205860732663,1.81853584747774,0.4149549397507461,0.452893693611474,1.0,0.5925612819161129,0.240208877284595,0.10650035979851283
"activemq-5.8.0(5.3.0,5.2.0).csv",0.599415204678363,0.116094986807388,0.854368932038835,0.204413472706156,0.8122859032992791,0.481166932482722,0.927402208161488,0.20950525857627206,0.25768913643356,1.0,0.6344596920772329,0.26213592233009697,0.10029498525073746
derby-10.3.1.4(10.2.1.6).csv,0.7656391659111509,0.592457420924574,0.7279521674140509,0.6532528504359489,0.836580588629452,0.488125534057759,0.953603991867878,0.484855190535605,0.7010442837730629,1.0,0.476378261860646,0.12406576980568,0.08303616912888435
activemq-5.8.0(5.3.0).csv,0.755555555555556,0.167721518987342,0.7718446601941751,0.27556325823223604,0.8498695029633699,0.640869469270661,1.7845028880422802,0.279774330139376,0.302674400067734,1.0,0.612912536593014,0.252427184466019,0.07182087029995775
hbase-0.95.2(0.95.0).csv,0.7284623773173392,0.4842767295597479,0.4782608695652171,0.48125,0.7016135582414991,0.4561812233567961,0.838847871661653,0.297370828974141,0.447954082075743,0.111111111111111,0.5075523008622129,0.265010351966874,0.06261624302541847
hive-0.12.0(0.10.0).csv,0.703981968444778,0.17805151175811898,0.7464788732394371,0.2875226039783,0.8053924472382141,0.5506074309286529,1.22522593568128,0.256728098154385,0.219909847050838,0.0909090909090909,0.6595801595039879,0.342723004694836,0.04676753782668501
"hive-0.12.0(0.10.0,0.9.0).csv",0.700976709241172,0.168373151308305,0.694835680751174,0.27106227106227104,0.7684328373945871,0.5247756208500011,1.10426914921459,0.228659428780189,0.21107901628698106,1.0,0.451868724840391,0.230046948356808,0.04002884962134872
"hbase-0.95.2(0.95.0,0.94.0).csv",0.7410032715376229,0.508547008547009,0.492753623188406,0.500525762355415,0.707924350186121,0.4821348386682921,0.931004583178496,0.325833164769598,0.470421065769599,0.2,0.475303148012303,0.231884057971014,0.03796992481203008
hive-0.10.0(0.9.0).csv,0.81474358974359,0.33333333333333304,0.642045454545455,0.4388349514563111,0.830926908171308,0.6615384615384621,1.95454545454545,0.36726207256108095,0.289629763287086,0.14285714285714302,0.336354770843667,0.0454545454545455,0.032600454890068235
wicket-1.3.0.beta2(1.3.0.beta1).csv,0.8905275099262621,0.34482758620689696,0.538461538461538,0.42042042042042,0.831614772245513,0.786159954622802,3.676392572944299,0.374184836071406,0.3956681537154471,1.0,0.5873387527828249,0.253846153846154,0.029358897543439184
groovy-1.6.BETA1(1.5.7).csv,0.8708891595615099,0.32,0.4571428571428571,0.376470588235294,0.7581320144569151,0.7335566382460409,2.75314285714286,0.313033030815286,0.309743809899026,1.0,0.465017490730132,0.11428571428571402,0.026455026455026454
"groovy-1.6.BETA2(1.6.BETA1,1.5.7).csv",0.8914027149321272,0.407407407407407,0.578947368421053,0.4782608695652171,0.876644736842105,0.7889757301522009,3.7387914230019503,0.427773001093302,0.481318619596559,1.0,0.6156279987265519,0.131578947368421,0.024746192893401017
lucene-3.0.0(2.9.0).csv,0.764397905759162,0.31981981981982,0.9161290322580647,0.474123539232053,0.8898968396921558,0.637510929451052,1.7587038651554798,0.44907159381221295,0.46059572664792,1.0,0.713794363723315,0.22580645161290305,0.023529411764705882
"lucene-3.1.0(3.0.0,2.9.0).csv",0.8361551064991809,0.160278745644599,0.438095238095238,0.23469387755102,0.75699663411135,0.6422126184313629,1.79495603119297,0.190873382106641,0.141677853296337,0.33333333333333304,0.579923699373547,0.247619047619048,0.02342007434944238
lucene-3.1.0(3.0.0).csv,0.916439104314582,0.264705882352941,0.2571428571428569,0.260869565217391,0.781015836230205,0.783360640815583,3.61596638655462,0.216621334895649,0.182544981940783,0.33333333333333304,0.606814821829383,0.323809523809524,0.02330827067669173
groovy-1.6.BETA2(1.6.BETA1).csv,0.8936651583710408,0.4,0.473684210526316,0.433734939759036,0.871059145388223,0.785067873303167,3.65263157894737,0.377153366626774,0.4632541289838,1.0,0.60922567227003,0.171052631578947,0.023170731707317073
"lucene-3.1.0(3.0.0,2.9.0,2.3.0).csv",0.8438012015292191,0.155893536121673,0.39047619047619,0.222826086956522,0.7750455222645259,0.632148233006088,1.71848632989317,0.17359019087877198,0.168075465174219,1.0,0.6174419585492641,0.276190476190476,0.020898940738620097
"lucene-3.0.0(2.9.0,2.3.0).csv",0.732984293193717,0.294715447154472,0.935483870967742,0.44822256568779,0.8890398995688009,0.60663348206226,1.54215840545502,0.42612821713075305,0.43667959665860295,1.0,0.7044424547292758,0.219354838709677,0.019417475728155338
jruby-1.5.0(1.4.0).csv,0.8196286472148541,0.254032258064516,0.7682926829268292,0.381818181818182,0.886547001790323,0.7145944732151629,2.50378638867034,0.370989779146109,0.36865622401681103,0.33333333333333304,0.550609769199311,0.195121951219512,0.01752577319587629
camel-2.11.0(2.10.0).csv,0.905267917702917,0.113636363636364,0.4947916666666671,0.18482490272373495,0.823706282258686,0.80899841736378,4.23555871212121,0.203816695374494,0.149003201888029,1.0,0.65550585094701,0.375,0.0166243654822335
"jruby-1.7.0.preview1(1.5.0,1.4.0).csv",0.8370508054522919,0.19863013698630105,0.666666666666667,0.30606860158311305,0.851308628593365,0.7286245353159849,2.68493150684932,0.30119587322226005,0.28602145136317497,0.5,0.530165688681952,0.21839080459770105,0.016213638531235097
jruby-1.7.0.preview1(1.5.0).csv,0.833333333333333,0.19047619047619,0.64367816091954,0.293963254593176,0.8558551438098891,0.7170074349442379,2.53366174055829,0.2854141108643869,0.315256543701069,1.0,0.5253160335980801,0.206896551724138,0.015084294587400177
"camel-2.11.0(2.10.0,2.9.0).csv",0.912389780691838,0.12580231065468594,0.5104166666666671,0.20185375901132896,0.8212546823241659,0.827469581547292,4.796079375267441,0.221993997319371,0.16285019707320406,1.0,0.6531536399272541,0.375,0.013962188522947425
"jruby-1.7.0.preview1(1.5.0,1.4.0,1.1.0).csv",0.8370508054522919,0.196551724137931,0.655172413793103,0.302387267904509,0.8404843092533628,0.725754907715385,2.64637336504162,0.295628453183845,0.260087168491462,0.5,0.533093118053235,0.241379310344828,0.01347517730496454
