fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL,IL/Ins
poi-2.5(2.0).csv,0.6666666666666666,0.6666666666666666,0.4803844614152614,0.4074074074074074,0.7777777777777778,1.0,1.0,0.0,1.0,1.0,0.7,0.7,0.4701623459816272,0.4,0.85,0.5625,0.5625,0.5040161287741853,0.35050968332402416,0.6875,0.4878048780487805,0.4878048780487805,0.5060608273474739,0.2926829268292683,0.6341463414634146,0.6957928802588996
"poi-3.0(2.5,2.0).csv",0.32,0.32,0.4688261722621506,0.23,0.4,0.16666666666666666,0.16666666666666666,0.40824829046386296,0.0,0.5,0.3125,0.3125,0.470929074859885,0.125,0.46875,0.3428571428571429,0.3428571428571429,0.4780914437337575,0.22857142857142854,0.4428571428571429,0.27,0.27,0.4461960433384738,0.18,0.35,0.660377358490566
poi-3.0(2.5).csv,0.4925373134328358,0.4925373134328358,0.5011926075380065,0.4205283611105576,0.5572139303482587,0.8235294117647058,0.8235294117647058,0.3929526239966879,0.5294117647058824,0.9411764705882352,0.5833333333333334,0.5833333333333334,0.5,0.3682576349899906,0.7222222222222222,0.4868421052631579,0.4868421052631579,0.5031479849277368,0.3684210526315789,0.5921052631578947,0.4684684684684685,0.4684684684684685,0.501267843841445,0.36936936936936937,0.5495495495495496,0.631578947368421
xalan-2.6(2.5).csv,0.38495575221238937,0.38495575221238937,0.4876649558298635,0.3185840707964602,0.4469026548672566,0.5757575757575758,0.5757575757575758,0.4980147066288786,0.4393939393939394,0.6818181818181818,0.6346153846153846,0.6346153846153846,0.4862358886039943,0.4620588546699567,0.75,0.5054945054945055,0.5054945054945055,0.5027397465361704,0.38979861759790396,0.5934065934065934,0.3442622950819672,0.3442622950819672,0.4770864017816237,0.2540983606557377,0.4262295081967213,0.5879265091863517
"xalan-2.7(2.6,2.5).csv",0.2,0.2,0.40048280041713613,0.15903614457831325,0.2337349397590361,0.5625,0.5625,0.5040161287741853,0.35050968332402416,0.6875,0.5679012345679012,0.5679012345679012,0.4984544012479545,0.4501688303593545,0.6666666666666666,0.44,0.44,0.4980498883396801,0.3533333333333333,0.52,0.4493392070484581,0.4493392070484581,0.4985261502494672,0.3832599118942731,0.5154185022026432,0.5675015271838729
xalan-2.7(2.6).csv,0.2400932400932401,0.2400932400932401,0.4276385829659349,0.20046620046620048,0.2797202797202797,0.2916666666666667,0.2916666666666667,0.4643056214875365,0.08333333333333333,0.4166666666666667,0.12903225806451613,0.12903225806451613,0.33797230305290266,0.04838709677419355,0.2258064516129032,0.31654676258992803,0.31654676258992803,0.4668111249966121,0.2446043165467626,0.3884892086330936,0.28292682926829266,0.28292682926829266,0.4515238029382272,0.2195121951219512,0.3463414634146341,0.5497142857142857
"poi-3.0(2.5,2.0,1.5).csv",0.41025641025641024,0.41025641025641024,0.493146259119903,0.33495718318336243,0.4820512820512821,0.5454545454545454,0.5454545454545454,0.5222329678670935,0.18181818181818185,0.7272727272727273,0.425,0.425,0.5006406152531231,0.275,0.55,0.2533333333333333,0.2533333333333333,0.4378489599299189,0.14666666666666667,0.3466666666666667,0.2432432432432433,0.2432432432432433,0.43098652618079103,0.16216216216216214,0.3153153153153153,0.5454545454545454
"xalan-2.7(2.6,2.5,2.4).csv",0.1901840490797546,0.1901840490797546,0.3930495719647947,0.15030674846625766,0.23006134969325154,0.2608695652173913,0.2608695652173913,0.4489777585448795,0.06885047501681962,0.43478260869565216,0.2153846153846154,0.2153846153846154,0.4142880826002788,0.1076923076923077,0.3076923076923077,0.18604651162790695,0.18604651162790695,0.3906613355193568,0.11627906976744184,0.248062015503876,0.24,0.24,0.4281548585670526,0.17917564730235205,0.3,0.5430177258971033
"xalan-2.6(2.5,2.4).csv",0.3636363636363637,0.3636363636363637,0.48304589153964794,0.2745571490139558,0.4462809917355372,0.2978723404255319,0.2978723404255319,0.462267267743469,0.1702127659574468,0.425531914893617,0.3333333333333333,0.3333333333333333,0.477118723613698,0.19047619047619047,0.4523809523809524,0.2207792207792208,0.2207792207792208,0.41749177815341537,0.11688311688311688,0.3116883116883117,0.3008849557522124,0.3008849557522124,0.4606857418219912,0.22123893805309736,0.3805309734513274,0.53894297635605
"poi-2.5(2.0,1.5).csv",0.5833333333333334,0.5833333333333334,0.4982237954520137,0.3958333333333333,0.6875,0.8571428571428571,0.8571428571428571,0.3779644730092272,0.42857142857142855,1.0,0.8888888888888888,0.8888888888888888,0.3233808333817773,0.5555555555555556,0.9444444444444444,0.5666666666666667,0.5666666666666667,0.5040069329937308,0.3333333333333333,0.7,0.4634146341463415,0.4634146341463415,0.5048544827774513,0.29005024599106816,0.6097560975609756,0.4852941176470588
