fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC
activemq-5.0.0.csv,0.9560563380281691,0.588235294117647,0.12345679012345698,0.204081632653061,0.8025310828341129,0.9224225352112679,11.890341321713901,0.30996911746973604,1.0,0.5988737953912231,0.271604938271605
activemq-5.1.0.csv,0.960217983651226,0.9285714285714292,0.15294117647058803,0.26262626262626304,0.880726050420168,0.9501152798155519,19.046218487395002,0.45508885996306203,1.0,0.711955386054544,0.44705882352941206
activemq-5.2.0.csv,0.9648109243697479,0.833333333333333,0.0704225352112676,0.12987012987013,0.886570925827743,0.955252100840336,21.347417840375602,0.4229730161903629,1.0,0.724049046522135,0.47887323943662
activemq-5.3.0.csv,0.9549742710120072,1.0,0.0540540540540541,0.102564102564103,0.8298672377915959,0.9524013722126929,20.009009009009,0.34407679800954805,1.0,0.630895824314798,0.36036036036036
activemq-5.8.0.csv,0.9429657794676809,0.8888888888888891,0.0396039603960396,0.0758293838862559,0.751311104066577,0.933533196841182,14.045104510450999,0.25274747580254203,1.0,0.497771186419663,0.20792079207920802
camel-1.4.0.csv,0.7659999999999999,1.0,0.025,0.0487804878048781,0.7196186647173491,0.76,3.1666666666666696,0.5013831900907879,1.0,0.4410435638634071,0.144444444444444
camel-2.9.0.csv,0.9723772720767141,0.631578947368421,0.0606060606060606,0.11059907834101401,0.75916143315613,0.9551309574924859,21.2870813397129,0.17201761430834198,1.0,0.567645672659323,0.277777777777778
camel-2.10.0.csv,0.9706718346253229,0.5,0.039647577092511,0.073469387755102,0.8097494445750709,0.9413436692506459,16.048458149779698,0.18488944044050698,1.0,0.6204436977868929,0.295154185022026
camel-2.11.0.csv,0.9853042479908148,0.33333333333333304,0.040650406504065005,0.072463768115942,0.823833247648885,0.957634902411022,22.6043360433604,0.133974280809841,1.0,0.641113383097342,0.35772357723577203
derby-10.2.1.6.csv,0.909471480900052,0.48571428571428604,0.0988372093023256,0.164251207729469,0.778696992390708,0.814695108812756,4.39651162790698,0.29318902384070805,1.0,0.45868501766362607,0.13953488372093
derby-10.3.1.4.csv,0.936359382311652,0.40425531914893603,0.14960629921259802,0.21839080459770102,0.8006502918478471,0.8529911582887959,5.80231194504942,0.285292409477927,1.0,0.51575235383657,0.220472440944882
derby-10.5.1.1.csv,0.9481007897705899,0.75,0.0821917808219178,0.148148148148148,0.848110374000403,0.926789519869625,12.6592465753425,0.380640952948239,1.0,0.5822372282054069,0.267123287671233
groovy-1.5.7.csv,0.9158751696065129,0.7272727272727271,0.11940298507462699,0.20512820512820498,0.8235575852082869,0.875,7.0,0.509072411337833,1.0,0.491894000879707,0.10447761194029902
groovy-1.6.BETA1.csv,0.893939393939394,0.954545454545455,0.20192307692307698,0.33333333333333304,0.754598054561717,0.8624338624338621,6.26923076923077,0.507986764829413,1.0,0.406328435803075,0.0961538461538462
groovy-1.6.BETA2.csv,0.90221187427241,0.7272727272727271,0.0898876404494382,0.16,0.80068583102291,0.857537834691502,6.0194075587334,0.450975026534091,1.0,0.45186213295089295,0.101123595505618
hbase-0.94.0.csv,0.931232091690544,0.47368421052631604,0.39130434782608703,0.42857142857142894,0.871988085711745,0.860872333651703,6.18764302059497,0.44738814209158895,1.0,0.562686790123204,0.23188405797101397
hbase-0.95.0.csv,0.9297365119196992,0.33823529411764697,0.25555555555555604,0.291139240506329,0.755869533096927,0.833069663411707,4.99052287581699,0.264227746198274,0.5,0.412433044184741,0.25555555555555604
hbase-0.95.2.csv,0.9242424242424241,0.30693069306930704,0.32291666666666696,0.314720812182741,0.763051724990115,0.82448137286847,4.69740099009901,0.27843052155598996,1.0,0.43782858476355396,0.29166666666666696
hive-0.9.0.csv,0.96551724137931,0.6111111111111109,0.224489795918367,0.328358208955224,0.867606915377616,0.9385579937304069,15.2755102040816,0.335916486047101,1.0,0.516786303960446,0.26530612244898005
hive-0.10.0.csv,0.976890756302521,0.44,0.3666666666666671,0.4,0.889115402956605,0.9522536287242169,19.944000000000003,0.286320627336587,1.0,0.555555883137504,0.33333333333333304
