fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
ant-ivy-2.1.0(1).csv,0.910144927536232,0.615384615384615,0.6,0.607594936708861,0.9366393442622951,0.8115942028985509,4.30769230769231,0.55692452224026,0.673981968428759,0.5,-0.932852310546129,0.0571428571428571
calcite-1.1.0(1).csv,0.893058161350844,0.34482758620689696,0.208333333333333,0.25974025974026,0.8029639175257729,0.738836772983114,2.82902298850575,0.21348627357852698,0.293936740705847,1.0,-0.20141594164214802,0.0421686746987952
calcite-1.2.0(1).csv,0.906803355079217,0.653846153846154,0.15740740740740697,0.253731343283582,0.833822682786413,0.846061071213201,5.49608262108262,0.28974423721535497,0.39134707681440706,1.0,-0.363693655055743,0.0406435224386113
calcite-1.2.0(2).csv,0.9012115563839699,0.527777777777778,0.175925925925926,0.263888888888889,0.8181922855497991,0.80929023397263,4.243569958847741,0.264509612660334,0.367889232612262,1.0,-0.349981116673853,0.0423370025402202
calcite-1.3.0(1).csv,0.916666666666667,0.512820512820513,0.21978021978022003,0.307692307692308,0.835309281214236,0.8356944444444441,5.08622147083686,0.298624032690252,0.3757663041866379,1.0,-0.34377048514401803,0.0409906063193851
calcite-1.3.0(2).csv,0.914814814814815,0.484848484848485,0.175824175824176,0.258064516129032,0.836275958621763,0.8262152777777779,4.7542457542457495,0.256028202271037,0.36917183496313105,1.0,-0.33503421843792897,0.040136635354397994
calcite-1.3.0(3).csv,0.9138888888888891,0.475,0.20879120879120897,0.290076335877863,0.8286203180035329,0.8226120857699799,4.6373626373626395,0.27587156271842894,0.352821496070935,1.0,-0.327689777020024,0.040136635354397994
calcite-1.4.0(1).csv,0.9087591240875909,0.47058823529411803,0.163265306122449,0.24242424242424201,0.838472864095538,0.8099908759124091,4.26290516206483,0.239018016597883,0.37638155179793703,1.0,-0.366235393872637,0.0443886097152429
calcite-1.4.0(2).csv,0.903284671532847,0.39473684210526294,0.153061224489796,0.220588235294118,0.838810273608441,0.7734793187347929,3.41460794844253,0.20278581782646,0.36862869141649,1.0,-0.39339147092340904,0.0435510887772194
calcite-1.4.0(3).csv,0.9087591240875909,0.46875,0.153061224489796,0.23076923076923103,0.8401905852521371,0.8092457420924569,4.242346938775509,0.23054628295543,0.359019856617892,1.0,-0.39149802909559206,0.0393634840871022
calcite-1.4.0(4).csv,0.904197080291971,0.41025641025640996,0.163265306122449,0.23357664233576603,0.837603778986544,0.7820483576642341,3.58817373103087,0.21598124459500398,0.358840134805133,1.0,-0.389777371888275,0.0410385259631491
calcite-1.5.0(1).csv,0.9132697311361658,0.382978723404255,0.202247191011236,0.264705882352941,0.8276379150122499,0.7984484918569908,3.96151087736075,0.236187227153804,0.305613825865851,1.0,-0.0804298512767092,0.0563607085346216
calcite-1.5.0(2).csv,0.915004336513443,0.378378378378378,0.157303370786517,0.222222222222222,0.8386309875813129,0.7959980175938549,3.90191314910416,0.20548047097240102,0.315950144413586,1.0,-0.164648772517167,0.0491143317230274
calcite-1.5.0(3).csv,0.9124024284475278,0.3571428571428571,0.16853932584269699,0.229007633587786,0.8422742248880629,0.783868169991327,3.62680577849117,0.20394642836089605,0.30393914303778496,1.0,-0.211839251370189,0.0289855072463768
calcite-1.5.0(4).csv,0.9106678230702521,0.33333333333333304,0.157303370786517,0.213740458015267,0.843889921432796,0.768430182133565,3.31835205992509,0.18660112837564002,0.29620333896165,1.0,-0.21602566621698302,0.0233494363929147
calcite-1.5.0(5).csv,0.9115351257588901,0.35555555555555607,0.179775280898876,0.23880597014925398,0.843562558080595,0.782903295750217,3.60624219725343,0.210191648769569,0.296620169509039,1.0,-0.218365912098286,0.0185185185185185
calcite-1.6.0(1).csv,0.924398625429553,0.583333333333333,0.152173913043478,0.24137931034482799,0.842168234912395,0.864506627393225,6.3804347826087,0.271206435078432,0.37656445078002,1.0,-0.0414241263665818,0.0525477707006369
calcite-1.6.0(2).csv,0.916666666666667,0.424242424242424,0.152173913043478,0.22399999999999998,0.8395015412070079,0.8136966126656852,4.36758893280632,0.21855660976911603,0.345233914093315,1.0,-0.0388680713601104,0.053343949044586
