fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC,IL/Ins
zeppelin-0.7.0(0.6.2).csv,0.855745721271394,0.71551724137931,0.7614678899082571,0.7377777777777779,0.878103975535168,0.627537043037676,1.68483074976273,0.6390047496729689,0.7661347211904971,1.0,0.5833462090619129,0.220183486238532,0.07482993197278912
"zeppelin-0.7.0(0.6.2,0.6.1).csv",0.8239608801955991,0.645669291338583,0.7522935779816509,0.694915254237288,0.8882874617737,0.587244319875962,1.42274073538973,0.5755137368218879,0.7888674156020758,1.0,0.5193249322127561,0.26605504587156004,0.07325383304940375
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0).csv",0.8215158924205379,0.6363636363636359,0.7706422018348621,0.6970954356846469,0.893639143730887,0.581208522528816,1.38782318598832,0.577475869623807,0.7885619338163571,1.0,0.5335775887597259,0.275229357798165,0.0730593607305936
zeppelin-0.6.1(0.6.0).csv,0.9419795221843,0.91588785046729,0.924528301886792,0.92018779342723,0.9536373726162852,0.6050010447865151,1.5316522659143,0.8746367550389129,0.904046857657729,1.0,0.6963254223728711,0.273584905660377,0.0726643598615917
"zeppelin-0.6.2(0.6.1,0.6.0).csv",0.935374149659864,0.87037037037037,0.9494949494949498,0.9082125603864732,0.974151774151774,0.613113330438558,1.58473625140292,0.86042434507149,0.9571187954053092,1.0,0.7139343946071759,0.29292929292929304,0.07216494845360824
zeppelin-0.6.2(0.6.1).csv,0.9455782312925172,0.8878504672897201,0.95959595959596,0.9223300970873792,0.981999481999482,0.6207303974221271,1.63664684225432,0.882117329638569,0.971035889299375,1.0,0.728054146096323,0.29292929292929304,0.07167235494880546
,,,,,,,,,,,,,0.07142857142857142
,,,,,,,,,,,,,0.07142857142857142
,,,,,,,,,,,,,0.07142857142857142
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6).csv",0.836185819070905,0.6640625,0.7798165137614681,0.7172995780590721,0.899082568807339,0.598676830145261,1.49175745412844,0.606879773288151,0.817367067467083,1.0,0.5427693089837129,0.330275229357798,0.06860902255639098
flume-1.3.0(1.2.0).csv,0.8675675675675679,0.8090909090909091,0.760683760683761,0.7841409691629959,0.949174014391406,0.609170968721531,1.5586635586635602,0.6894372122301251,0.898929454761385,1.0,0.710995312996646,0.35042735042735,0.06769016050244243
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6,0.5.5).csv",0.841075794621027,0.671875,0.788990825688073,0.725738396624473,0.9048776758409792,0.603343378631944,1.5210722477064198,0.618805676679054,0.8126633782308,1.0,0.623580970983845,0.330275229357798,0.06655844155844155
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6).csv",0.942176870748299,0.886792452830189,0.9494949494949498,0.917073170731707,0.97005957005957,0.6202778983934,1.63350485991995,0.8739663883239549,0.949978174711165,1.0,0.7373822545055141,0.272727272727273,0.06623376623376623
,,,,,,,,,,,,,0.06574761399787911
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6,0.5.5,0.5.0).csv",0.843520782396088,0.677165354330709,0.788990825688073,0.7288135593220341,0.9025993883792052,0.6064422584863821,1.54092321028679,0.623319803003183,0.8163586193109008,1.0,0.647740460553526,0.339449541284404,0.06465833945628215
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1,0.6.0).csv",0.934146341463415,0.815789473684211,0.9393939393939392,0.873239436619718,0.968040533956933,0.7040125885129821,2.37852206273259,0.832820021121852,0.901368002582596,1.0,0.5799394215367031,0.313131313131313,0.06459143968871596
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6,0.5.5).csv",0.942176870748299,0.886792452830189,0.9494949494949498,0.917073170731707,0.97039627039627,0.6202778983934,1.63350485991995,0.8739663883239549,0.950136232477114,1.0,0.780537804760275,0.303030303030303,0.06396588486140725
flume-1.3.1(1.3.0).csv,0.964959568733154,0.9051724137931032,0.981308411214953,0.9417040358744392,0.9766886151231948,0.681375946605057,2.13849500483403,0.918241823726521,0.9179535271281322,1.0,0.718159629179014,0.37383177570093495,0.06374722838137473
"zeppelin-0.6.1(0.6.0,0.5.6).csv",0.9453924914675772,0.924528301886792,0.924528301886792,0.924528301886792,0.9558066794470792,0.608692623807202,1.55553577785689,0.881747553223691,0.89740466767417,1.0,0.742898761317621,0.235849056603774,0.06289308176100629
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1,0.6.0,0.5.6).csv",0.9268292682926828,0.8,0.9292929292929292,0.8598130841121501,0.965961869498847,0.6981707317073171,2.31313131313131,0.8148461214610891,0.9022278252821272,1.0,0.6594303551964871,0.33333333333333304,0.062457569585879155
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1).csv",0.9317073170731708,0.8141592920353979,0.9292929292929292,0.867924528301887,0.968332846146351,0.703419936373277,2.37177080539912,0.825412646892695,0.8998649648770369,1.0,0.576199037859192,0.303030303030303,0.06224899598393574
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2,0.6.1,0.6.0).csv",0.9586374695863752,0.9,0.927835051546392,0.9137055837563448,0.969170661238427,0.737766964044336,2.8134020618556703,0.8866917138352679,0.91010227816539,1.0,0.648129805665544,0.360824742268041,0.061946902654867256
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6,0.5.5,0.5.0).csv",0.9455782312925172,0.902912621359223,0.9393939393939392,0.9207920792079208,0.964491064491064,0.627057274522712,1.68137687555163,0.879766236103365,0.9362364081695248,1.0,0.777374306676756,0.303030303030303,0.061855670103092786
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1,0.6.0,0.5.6,0.5.5).csv",0.9268292682926828,0.8,0.9292929292929292,0.8598130841121501,0.962876351943876,0.6981707317073171,2.31313131313131,0.8148461214610891,0.8970298442514351,1.0,0.705565231209888,0.313131313131313,0.061547836684948204
