fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC
activemq-5.0.0.csv,0.8816901408450699,0.208144796380091,0.567901234567901,0.30463576158940403,0.8082265658023229,0.780759338640539,3.5611976984526,0.308198319440184,1.0,0.5522595139506911,0.25925925925925897
activemq-5.1.0.csv,0.941144414168937,0.403361344537815,0.5647058823529411,0.47058823529411803,0.8897075630252099,0.8851612170753861,7.7078596144340095,0.507180904726687,1.0,0.668715550118731,0.376470588235294
activemq-5.2.0.csv,0.951155462184874,0.398148148148148,0.6056338028169009,0.480446927374302,0.8982503861137361,0.9063416064100059,9.67709963484611,0.479042848754716,1.0,0.6596588797645361,0.38028169014084495
activemq-5.3.0.csv,0.932246998284734,0.34640522875817004,0.47747747747747704,0.401515151515151,0.8712170071917931,0.862592640538529,6.27763057174822,0.40131766304803707,1.0,0.615863571681089,0.306306306306306
activemq-5.8.0.csv,0.88797894121088,0.24068767908309502,0.41584158415841604,0.30490018148820297,0.8008583730614279,0.754530007381718,3.07381769695594,0.307395443415744,0.5,0.498305506531236,0.20792079207920802
camel-1.4.0.csv,0.7859999999999999,0.7407407407407409,0.166666666666667,0.272108843537415,0.74129507797271,0.6759999999999999,2.08641975308642,0.51586318736703,1.0,0.404092714999088,0.11944444444444399
camel-2.9.0.csv,0.95520251896379,0.248908296943231,0.287878787878788,0.26697892271662804,0.785854940627367,0.886149465548801,7.783445811830091,0.188600762680596,0.5,0.5723370177878391,0.287878787878788
camel-2.10.0.csv,0.9582687338501291,0.301652892561983,0.3215859030837,0.311300639658849,0.8282348774605659,0.902775123004495,9.28543342920596,0.232820831382895,1.0,0.619975604864881,0.33039647577092496
camel-2.11.0.csv,0.96601607347876,0.12554112554112598,0.235772357723577,0.163841807909605,0.815574876372963,0.8875133615740921,7.889944743603281,0.130059233034203,0.5,0.607990932859459,0.284552845528455
derby-10.2.1.6.csv,0.7142857142857142,0.18305084745762698,0.627906976744186,0.28346456692913397,0.748298273533306,0.508304746399984,1.03378005518329,0.226463751472698,0.5,0.377699778585674,0.12209302325581402
derby-10.3.1.4.csv,0.747309312119794,0.14940577249575598,0.692913385826772,0.245810055865922,0.7806224781603791,0.6022301867528821,1.51401681750732,0.18027115634404,0.14285714285714302,0.430890194591875,0.15748031496063
derby-10.5.1.1.csv,0.822489657766078,0.185328185328185,0.6575342465753421,0.28915662650602403,0.8128362651200061,0.7037263382223891,2.37525784101127,0.29015018936846504,0.2,0.49686589734337,0.26027397260274
groovy-1.5.7.csv,0.905020352781547,0.481927710843373,0.597014925373134,0.5333333333333329,0.8471597237692141,0.811363636363636,4.30120481927711,0.522777014321777,1.0,0.471053946835331,0.14925373134328399
groovy-1.6.BETA1.csv,0.8623737373737371,0.47747747747747704,0.509615384615385,0.4930232558139529,0.7831577034883721,0.724985706117782,2.63617463617464,0.513902878133015,1.0,0.37603076038560396,0.134615384615385
groovy-1.6.BETA2.csv,0.8847497089639109,0.45,0.50561797752809,0.47619047619047605,0.8145264847512041,0.769758116673134,3.34325842696629,0.47711813992252095,1.0,0.420012280278455,0.11235955056179801
hbase-0.94.0.csv,0.683858643744031,0.158854166666667,0.8840579710144929,0.269315673289183,0.857665747903145,0.5851378646249239,1.4104393115941998,0.30487491757797697,0.166666666666667,0.5126263929294821,0.289855072463768
hbase-0.95.0.csv,0.6994981179422839,0.119373776908023,0.6777777777777779,0.202995008319468,0.752737145390071,0.527017298475842,1.11424222657099,0.183069108285721,1.0,0.287732899869602,0.0666666666666667
hbase-0.95.2.csv,0.7070707070707071,0.115523465703971,0.666666666666667,0.196923076923077,0.77159944642151,0.533670033670034,1.14440433212996,0.21073759298209102,0.5,0.342999231867949,0.09375
hive-0.9.0.csv,0.8528735632183909,0.18222222222222198,0.836734693877551,0.299270072992701,0.906375926166645,0.7939444911690501,3.8530612244898,0.4026991261458,0.5,0.4959229249938811,0.12244897959183698
hive-0.10.0.csv,0.82703081232493,0.0905660377358491,0.8,0.16271186440678,0.870362422508345,0.768032212885154,3.3109433962264196,0.352901531563731,1.0,0.565975082778178,0.4
hive-0.12.0.csv,0.768644747393745,0.0470588235294118,0.736842105263158,0.0884676145339652,0.802803017315275,0.6762229350441059,2.0885448916408698,0.0969553847673766,0.25,0.49591412193144,0.315789473684211
jruby-1.1.0.csv,0.8241912798874821,0.621621621621622,0.5714285714285711,0.59546925566343,0.8349294184076791,0.6357243319268641,1.74517374517375,0.637249978862261,1.0,0.31670852339318795,0.09316770186335399
jruby-1.4.0.csv,0.836322869955157,0.603658536585366,0.55,0.575581395348837,0.844932116104869,0.665715450468814,1.9914634146341499,0.6139374367904351,1.0,0.329552350510347,0.0888888888888889
