fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
jedit-3.2.csv,0.768924302788845,0.655172413793103,0.6705882352941179,0.6627906976744179,0.814138908575478,0.4831201509750471,0.934685598377282,0.6486684583117021,1.0,0.323997052962903,0.0588235294117647,0.2866769945778466
jedit-4.3.csv,0.623456790123457,0.0326086956521739,0.545454545454545,0.0615384615384615,0.562966507177033,0.305898491083676,0.44071146245059295,0.147377946592085,1.0,0.35848838756734497,0.181818181818182,0.2866769945778466
jedit-4.2.csv,0.714689265536723,0.302158273381295,0.91304347826087,0.454054054054054,0.8654009034443821,0.5699488835082049,1.32530497341257,0.509156232410673,1.0,0.484181292462255,0.23913043478260895,0.2866769945778466
jedit-4.1.csv,0.7517482517482521,0.504761904761905,0.7361111111111109,0.5988700564971751,0.8333982346832809,0.501253463517614,1.00502645502645,0.6783411493121261,1.0,0.450814411422317,0.166666666666667,0.2866769945778466
jedit-4.0.csv,0.741818181818182,0.473684210526316,0.681818181818182,0.5590062111801241,0.801471654342468,0.4933333333333329,0.9736842105263158,0.587119024951536,1.0,0.402818931414789,0.166666666666667,0.2866769945778466
ant-1.4.csv,0.6428571428571429,0.272727272727273,0.42857142857142894,0.33333333333333304,0.577013963480129,0.236111111111111,0.30909090909090897,0.26083068343686,0.2,0.2957543899131789,0.0857142857142857,0.2862338466300395
ant-1.3.csv,0.80327868852459,0.44117647058823495,0.75,0.555555555555556,0.8311274509803921,0.628415300546448,1.69117647058824,0.436054366685789,0.33333333333333304,0.595134940137726,0.2,0.2862338466300395
ant-1.7.csv,0.7339699863574349,0.422222222222222,0.59375,0.493506493506493,0.783077006980803,0.483018596969915,0.934305555555556,0.5272105131099529,1.0,0.44708314175963104,0.15625,0.2862338466300395
ant-1.6.csv,0.7721893491124259,0.542056074766355,0.6744186046511629,0.601036269430052,0.8226052048726469,0.53060599877576,1.13040643338405,0.594650974752536,1.0,0.4760214134418621,0.197674418604651,0.2862338466300395
ant-1.5.csv,0.731884057971015,0.225,0.6,0.327272727272727,0.7619918699186992,0.516908212560386,1.07,0.234718839383239,1.0,0.4373384797505711,0.1,0.2862338466300395
camel-1.4.csv,0.7674094707520892,0.330827067669173,0.3606557377049179,0.34509803921568605,0.7055506656397841,0.486388959230185,0.946998644151362,0.340501326564845,1.0,0.393946450785887,0.13114754098360698,0.28563030150331736
camel-1.6.csv,0.777506112469438,0.3032258064516131,0.388429752066116,0.340579710144927,0.696544814257088,0.512172917858815,1.04990669154892,0.313877508506596,1.0,0.395336460346594,0.115702479338843,0.28563030150331736
camel-1.2.csv,0.6909448818897641,0.5,0.29299363057324795,0.369477911646586,0.660233727112708,0.381889763779528,0.617834394904459,0.500491971727894,1.0,0.336852218568592,0.13375796178343902,0.28563030150331736
camel-1.0.csv,0.816720257234727,0.105263157894737,0.5,0.17391304347826098,0.732998885172798,0.633440514469453,1.7280701754386,0.274947687967912,1.0,0.538839724680433,0.33333333333333304,0.28563030150331736
synapse-1.2.csv,0.713114754098361,0.551020408163265,0.36,0.435483870967742,0.7184615384615379,0.442167577413479,0.79265306122449,0.505341145469821,1.0,0.36639317505785896,0.12,0.26494380413773355
synapse-1.1.csv,0.727722772277228,0.444444444444444,0.313725490196078,0.3678160919540229,0.6595247370471371,0.431930693069307,0.7603485838779959,0.388947366851836,1.0,0.378398064306917,0.11764705882352902,0.26494380413773355
synapse-1.0.csv,0.816326530612245,0.23809523809523805,0.3125,0.27027027027027,0.7729007633587791,0.5428571428571429,1.1875,0.237135060806788,0.14285714285714302,0.533649163795685,0.0625,0.26494380413773355
pbeans-2.0.csv,0.84,0.666666666666667,0.4,0.5,0.80875,0.7,2.3333333333333304,0.559500639290744,1.0,0.22124550877762,0.1,0.2575204791078681
pbeans-1.0.csv,0.32,1.0,0.105263157894737,0.19047619047619,0.93859649122807,0.24,0.315789473684211,0.982056646979318,1.0,0.0631957962772116,0.0526315789473684,0.2575204791078681
lucene-2.4.csv,0.5890909090909089,0.84375,0.343949044585987,0.48868778280543,0.6972363165281229,0.32336700336700297,0.4779060509554141,0.7603535075571,1.0,0.21840317607170895,0.0445859872611465,0.2549444203840046
lucene-2.0.csv,0.436974789915966,1.0,0.25555555555555604,0.40707964601769897,0.7695402298850571,0.243697478991597,0.322222222222222,0.918527361386828,1.0,0.28164037964425204,0.0888888888888889,0.2549444203840046
lucene-2.2.csv,0.558620689655172,0.942857142857143,0.34736842105263205,0.507692307692308,0.7314736842105259,0.305120167189133,0.439097744360902,0.8447180729199208,1.0,0.246800378694905,0.0631578947368421,0.2549444203840046
log4j-1.1.csv,0.654545454545455,0.866666666666667,0.4333333333333329,0.577777777777778,0.792666666666667,0.370629370629371,0.588888888888889,0.781888092279569,0.5,0.4155101314267071,0.2,0.25428027901078
log4j-1.0.csv,0.6973684210526321,0.9090909090909092,0.3125,0.465116279069767,0.8082386363636359,0.5368421052631579,1.15909090909091,0.8099029629495871,1.0,0.5104359134844221,0.25,0.25428027901078
log4j-1.2.csv,0.26027397260274,1.0,0.21739130434782605,0.3571428571428571,0.437047101449275,0.0547945205479452,0.0579710144927536,0.964936554119137,1.0,0.11176855452403303,0.072463768115942,0.25428027901078
velocity-1.6.csv,0.553333333333333,0.5714285714285711,0.17142857142857096,0.263736263736264,0.6126785714285711,0.18333333333333304,0.224489795918367,0.5824403175778461,1.0,0.290832838109081,0.0285714285714286,0.25361592438779895
velocity-1.5.csv,0.255639097744361,0.65,0.123809523809524,0.208,0.512925170068027,-0.214574898785425,-0.17666666666666694,0.7890997303196329,1.0,0.18961863839624304,0.019047619047619,0.25361592438779895
velocity-1.4.csv,0.363636363636364,0.736842105263158,0.130841121495327,0.222222222222222,0.569198647842513,0.0570500927643785,0.0605017215937039,0.6948266825698229,1.0,0.188821789890043,0.102803738317757,0.25361592438779895
poi-3.0.csv,0.5775401069518721,0.864583333333333,0.364035087719298,0.5123456790123461,0.7369923095409759,0.294890793119,0.418220029239766,0.795610445161934,1.0,0.14790040360600598,0.0833333333333333,0.23976740673614258
poi-2.5.csv,0.6857142857142859,0.763157894736842,0.453125,0.5686274509803921,0.809416118421053,0.40098522167487705,0.669407894736842,0.7293655413913108,1.0,0.249474658666352,0.0625,0.23976740673614258
