fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
zeppelin-0.5.5(0.5.0).csv,0.867924528301887,0.833333333333333,0.7142857142857142,0.7692307692307689,0.895454545454546,0.6301886792452829,1.70408163265306,0.681434013204738,0.857230076564931,1.0,0.510978031627235,0.225961538461538
zeppelin-0.5.6(0.5.5).csv,0.9217877094972071,0.901960784313726,0.836363636363636,0.867924528301887,0.9729472140762461,0.659339324751032,1.93547237076649,0.813649911344896,0.915417998687763,1.0,0.526697758186538,0.188034188034188
"zeppelin-0.5.6(0.5.5,0.5.0).csv",0.9162011173184359,0.9,0.818181818181818,0.857142857142857,0.972507331378299,0.6585971446306639,1.9290909090909099,0.7998588300959579,0.904798978658112,1.0,0.583840377100484,0.188034188034188
zeppelin-0.6.0(0.5.6).csv,0.817164179104478,0.842857142857143,0.608247422680412,0.7065868263473051,0.8931090613130759,0.5705793068555529,1.3287187039764399,0.5950278392315379,0.838362675856692,1.0,0.417540057046372,0.136986301369863
"zeppelin-0.6.0(0.5.6,0.5.5).csv",0.8283582089552242,0.849315068493151,0.639175257731959,0.7294117647058821,0.8984445650207991,0.5738444872412131,1.34656122016664,0.620523222655059,0.863625998431645,1.0,0.762669835221724,0.178082191780822
"zeppelin-0.6.0(0.5.6,0.5.5,0.5.0).csv",0.8283582089552242,0.84,0.649484536082474,0.7325581395348841,0.899710616748056,0.569118692253021,1.3208247422680401,0.6201332030147789,0.8626373781762521,1.0,0.802932332107079,0.167123287671233
zeppelin-0.6.1(0.6.0).csv,0.970588235294118,0.968085106382979,0.947916666666667,0.9578947368421049,0.990056818181818,0.635423400129282,1.74290780141844,0.935422091175423,0.967348483895818,1.0,-0.208425396426059,0.171195652173913
"zeppelin-0.6.1(0.6.0,0.5.6).csv",0.970588235294118,0.968085106382979,0.947916666666667,0.9578947368421049,0.990056818181818,0.635423400129282,1.74290780141844,0.935422091175423,0.9682698629813891,1.0,-0.0301915211831558,0.160326086956522
"zeppelin-0.6.1(0.6.0,0.5.6,0.5.5).csv",0.970588235294118,0.968085106382979,0.947916666666667,0.9578947368421049,0.991033380681818,0.635423400129282,1.74290780141844,0.935422091175423,0.9716291024525631,1.0,0.06014003664281299,0.16576086956521696
"zeppelin-0.6.1(0.6.0,0.5.6,0.5.5,0.5.0).csv",0.966911764705882,0.967741935483871,0.9375,0.9523809523809521,0.9909741950757579,0.635294117647059,1.74193548387097,0.927312912859411,0.974776497849042,1.0,0.0746501330201079,0.17663043478260898
zeppelin-0.6.2(0.6.1).csv,0.9816176470588229,0.9684210526315791,0.9787234042553191,0.9735449735449729,0.991393736552713,0.643142583120205,1.80223964165733,0.9594926079178799,0.986844589749623,1.0,-0.327692672524069,0.163934426229508
"zeppelin-0.6.2(0.6.1,0.6.0).csv",0.9816176470588229,0.9684210526315791,0.9787234042553191,0.9735449735449729,0.993754482428879,0.643142583120205,1.80223964165733,0.9594926079178799,0.990634514188277,1.0,-0.163408603530591,0.16939890710382502
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6).csv",0.974264705882353,0.948453608247423,0.9787234042553191,0.963350785340314,0.9892122878317,0.635629795396419,1.74446150471595,0.943804749885951,0.9841362025057689,1.0,-0.010854921773336001,0.163934426229508
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6,0.5.5).csv",0.977941176470588,0.958333333333333,0.9787234042553191,0.9684210526315791,0.993874013865647,0.639386189258312,1.7730496453900702,0.951599278917013,0.9865207809827711,1.0,0.0771841800840959,0.17486338797814202
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6,0.5.5,0.5.0).csv",0.977941176470588,0.958333333333333,0.9787234042553191,0.9684210526315791,0.9943222567535259,0.639386189258312,1.7730496453900702,0.951599278917013,0.987234661155006,1.0,0.0496104178690151,0.18032786885245897
zeppelin-0.7.0(0.6.2).csv,0.8487179487179491,0.64957264957265,0.8085106382978721,0.720379146919431,0.9044529902242671,0.628947368421053,1.69503546099291,0.6253288518460239,0.7908340660915629,1.0,-3.0876491915377597,0.138429752066116
"zeppelin-0.7.0(0.6.2,0.6.1).csv",0.8435897435897439,0.6363636363636359,0.8191489361702131,0.716279069767442,0.9182899654974119,0.621245421245421,1.64023210831721,0.6199261061059,0.8214904075566221,1.0,-3.19957074156116,0.17355371900826402
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0).csv",0.8435897435897439,0.632,0.840425531914894,0.721461187214612,0.925621765382404,0.618630314832846,1.62212765957447,0.627820034573563,0.83351594377553,1.0,-3.4233526282833497,0.134297520661157
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6).csv",0.869230769230769,0.6806722689075629,0.8617021276595741,0.7605633802816899,0.9344271132834959,0.645900601456157,1.8240657965313798,0.6811572859737272,0.850156928118996,1.0,-2.7708160373809303,0.171487603305785
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6,0.5.5).csv",0.869230769230769,0.6806722689075629,0.8617021276595741,0.7605633802816899,0.934247412305923,0.645900601456157,1.8240657965313798,0.6811572859737272,0.841029202307937,1.0,-2.64035322638855,0.17561983471074402
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6,0.5.5,0.5.0).csv",0.8717948717948721,0.6896551724137929,0.851063829787234,0.7619047619047621,0.9343732029902241,0.6505128205128211,1.86133528980191,0.682490162623658,0.8444381851111509,1.0,-2.3903344160440096,0.171487603305785
zeppelin-0.7.1(0.7.0).csv,0.958762886597938,0.8876404494382021,0.929411764705882,0.908045977011494,0.975383420695011,0.7531971812606031,3.05181758096497,0.881873166889021,0.912969725006126,1.0,-3.4943486610736203,0.101479915433404
"zeppelin-0.7.1(0.7.0,0.6.2).csv",0.9510309278350509,0.858695652173913,0.929411764705882,0.8926553672316391,0.9777130654241891,0.7448779851233199,2.91969309462916,0.862131293760407,0.918809321063886,1.0,-3.65676877657189,0.11205073995771699
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1).csv",0.9510309278350509,0.858695652173913,0.929411764705882,0.8926553672316391,0.9747039409823329,0.7448779851233199,2.91969309462916,0.862131293760407,0.885723957433832,0.5,-3.6860518823840804,0.141649048625793
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1,0.6.0).csv",0.948453608247423,0.8494623655913979,0.929411764705882,0.8876404494382021,0.973810910502815,0.7421049197442259,2.8775458570525,0.8557380994903929,0.901153644046835,1.0,-3.4704832505901804,0.13742071881606802
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1,0.6.0,0.5.6).csv",0.945876288659794,0.840425531914894,0.929411764705882,0.88268156424581,0.9715977480100949,0.7393318543651309,2.83629536921151,0.849434441523305,0.8868154046615011,1.0,-3.4103098951439903,0.141649048625793
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1,0.6.0,0.5.6,0.5.5).csv",0.943298969072165,0.831578947368421,0.929411764705882,0.8777777777777779,0.971927781013395,0.7365587889860369,2.7959133126935,0.843217950084563,0.8894796889232449,1.0,-3.24864540735018,0.143763213530655
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1,0.6.0,0.5.6,0.5.5,0.5.0).csv",0.943298969072165,0.831578947368421,0.929411764705882,0.8777777777777779,0.972374296253155,0.7365587889860369,2.7959133126935,0.843217950084563,0.89991747738787,1.0,-2.88445918935125,0.14799154334038098
zeppelin-0.7.2(0.7.1).csv,0.9844961240310078,0.9506172839506171,0.974683544303797,0.9625,0.9876294591484459,0.7852612503775291,3.65682137834037,0.952848228387497,0.957624079752781,1.0,-2.7368305440556697,0.10515021459227498
"zeppelin-0.7.2(0.7.1,0.7.0).csv",0.981912144702842,0.9285714285714292,0.987341772151899,0.9570552147239259,0.9887391089922741,0.7801629894653149,3.54882459312839,0.9463266056135291,0.9619407992723492,1.0,-2.5670096840268304,0.118025751072961
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2).csv",0.981912144702842,0.9285714285714292,0.987341772151899,0.9570552147239259,0.989581620910735,0.7801629894653149,3.54882459312839,0.9463266056135291,0.960919603146448,1.0,-2.4798809640909703,0.12231759656652401
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2,0.6.1).csv",0.9767441860465121,0.9069767441860458,0.987341772151899,0.945454545454545,0.989992602334374,0.774928774928775,3.44303797468354,0.932064523311495,0.972491167929913,1.0,-2.5677507279201803,0.137339055793991
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2,0.6.1,0.6.0).csv",0.9767441860465121,0.9069767441860458,0.987341772151899,0.945454545454545,0.9896432681242808,0.774928774928775,3.44303797468354,0.932064523311495,0.9679464919561399,1.0,-2.25606481229011,0.13948497854077302
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2,0.6.1,0.6.0,0.5.6).csv",0.9767441860465121,0.9069767441860458,0.987341772151899,0.945454545454545,0.9901364458326479,0.774928774928775,3.44303797468354,0.932064523311495,0.9681517500404679,1.0,-2.07461455779199,0.143776824034335
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2,0.6.1,0.6.0,0.5.6,0.5.5).csv",0.9767441860465121,0.9069767441860458,0.987341772151899,0.945454545454545,0.99056797632747,0.774928774928775,3.44303797468354,0.932064523311495,0.971117952052021,1.0,-2.11503865507159,0.13948497854077302
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2,0.6.1,0.6.0,0.5.6,0.5.5,0.5.0).csv",0.9767441860465121,0.9069767441860458,0.987341772151899,0.945454545454545,0.9892322867006409,0.774928774928775,3.44303797468354,0.932064523311495,0.9687154085887109,1.0,-1.91549296492477,0.13948497854077302
zeppelin-0.7.3(0.7.2).csv,0.9897435897435899,0.9740259740259741,0.9740259740259741,0.9740259740259741,0.996576905522592,0.797299145299145,3.93337831000169,0.9676361976681469,0.9855736531090409,1.0,-2.8891735137454395,0.11991434689507499
"zeppelin-0.7.3(0.7.2,0.7.1).csv",0.992307692307692,0.9743589743589741,0.987012987012987,0.980645161290323,0.996950334011037,0.7973684210526321,3.9350649350649305,0.975877042795603,0.982081083924174,1.0,-2.81478204350937,0.13918629550321202
"zeppelin-0.7.3(0.7.2,0.7.1,0.7.0).csv",0.9897435897435899,0.9740259740259741,0.9740259740259741,0.9740259740259741,0.997240778390938,0.797299145299145,3.93337831000169,0.9676361976681469,0.9851739685799721,1.0,-2.8443393335166096,0.15203426124197
"zeppelin-0.7.3(0.7.2,0.7.1,0.7.0,0.6.2).csv",0.9846153846153849,0.949367088607595,0.9740259740259741,0.961538461538461,0.9973030164723459,0.792034188034188,3.8084826565839203,0.952047303143182,0.988256640725417,1.0,-2.50795462752073,0.16274089935760197
"zeppelin-0.7.3(0.7.2,0.7.1,0.7.0,0.6.2,0.6.1).csv",0.9846153846153849,0.949367088607595,0.9740259740259741,0.961538461538461,0.9971370482552591,0.792034188034188,3.8084826565839203,0.952047303143182,0.987028378636847,1.0,-2.61423864671501,0.167023554603854
"zeppelin-0.7.3(0.7.2,0.7.1,0.7.0,0.6.2,0.6.1,0.6.0).csv",0.9820512820512819,0.9375,0.9740259740259741,0.955414012738854,0.998008381394963,0.7894017094017092,3.7483766233766205,0.9444534581849899,0.99199890330787,1.0,-2.4591059623749,0.17558886509636
