fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
ant-ivy-2.1.0(1).csv,0.9594202898550721,0.80952380952381,0.85,0.8292682926829269,0.976926229508197,0.856777493606138,5.982142857142861,0.806566512899891,0.797732687665636,1.0,0.754991274258741,0.325
calcite-1.1.0(1).csv,0.950281425891182,0.669291338582677,0.885416666666667,0.762331838565023,0.9756443298969069,0.865445315086635,6.431922572178481,0.744148518453871,0.7132163795182029,1.0,0.771514701516822,0.27083333333333304
calcite-1.2.0(1).csv,0.9869524697110901,0.989583333333333,0.87962962962963,0.9313725490196079,0.992966800997889,0.898288124785402,8.83169367283951,0.926148340498163,0.967137213502041,1.0,0.82919137187848,0.472222222222222
calcite-1.2.0(2).csv,0.986020503261883,0.96969696969697,0.8888888888888891,0.927536231884058,0.99314910765688,0.8962022367194781,8.6341189674523,0.920882814675955,0.964033637920307,1.0,0.832182163331921,0.444444444444444
calcite-1.3.0(1).csv,0.983333333333333,0.8476190476190479,0.978021978021978,0.908163265306122,0.9940166001844459,0.900593008739076,9.059654631083198,0.901833853450678,0.918004505430092,1.0,0.832777782999116,0.41758241758241793
calcite-1.3.0(2).csv,0.97962962962963,0.83495145631068,0.9450549450549449,0.88659793814433,0.9960944010489009,0.8990848406546078,8.909313986983891,0.8774818570823879,0.9508047753597679,1.0,0.8653590348461639,0.5934065934065931
calcite-1.3.0(3).csv,0.97962962962963,0.83495145631068,0.9450549450549449,0.88659793814433,0.995355503950044,0.8990848406546078,8.909313986983891,0.8774818570823879,0.948367565549487,1.0,0.86781556982025,0.626373626373626
calcite-1.4.0(1).csv,0.979014598540146,0.912087912087912,0.8469387755102041,0.8783068783068779,0.985634534374872,0.9019655263389321,9.20049338416685,0.867554066612558,0.9011097925131991,1.0,0.8209474893975172,0.5
calcite-1.4.0(2).csv,0.979014598540146,0.912087912087912,0.8469387755102041,0.8783068783068779,0.9924185104903679,0.9019655263389321,9.20049338416685,0.867554066612558,0.926077884571989,1.0,0.852388778994514,0.612244897959184
calcite-1.4.0(3).csv,0.979014598540146,0.8947368421052628,0.8673469387755101,0.8808290155440409,0.992377612367592,0.900064405324173,9.006444683136412,0.8694526130980942,0.929941884031644,1.0,0.8639935180923539,0.6938775510204079
calcite-1.4.0(4).csv,0.9781021897810219,0.885416666666667,0.8673469387755101,0.8762886597938141,0.992331601979469,0.8990124516960071,8.90221088435374,0.8643333328102121,0.917204221059094,1.0,0.870980869637076,0.6938775510204079
calcite-1.5.0(1).csv,0.960971379011275,0.724489795918367,0.797752808988764,0.759358288770053,0.976113035397483,0.8934561401365699,8.38580600779638,0.739189533420793,0.718993587482211,1.0,0.8405916427699581,0.6179775280898879
calcite-1.5.0(2).csv,0.961838681699913,0.722772277227723,0.8202247191011239,0.768421052631579,0.9827395032525129,0.89320296071,8.36355545666926,0.749493632028715,0.8250228339683772,1.0,0.8547285384012491,0.696629213483146
calcite-1.5.0(3).csv,0.9575021682567221,0.688679245283019,0.8202247191011239,0.7487179487179491,0.983151347469798,0.8879159785669309,7.92187831248675,0.7290074189870821,0.8359694429357291,1.0,0.856205985966448,0.696629213483146
calcite-1.5.0(4).csv,0.9575021682567221,0.6923076923076921,0.808988764044944,0.7461139896373059,0.9832939089296271,0.8885034210272721,7.96888504753673,0.725689228763623,0.847492165232905,1.0,0.86411966530329,0.696629213483146
calcite-1.5.0(5).csv,0.95836947094536,0.6952380952380949,0.8202247191011239,0.752577319587629,0.983135507307595,0.888973374995545,8.00684858212948,0.732992976335111,0.844771689183419,1.0,0.8646870119601241,0.6853932584269661
calcite-1.6.0(1).csv,0.9853951890034359,0.9213483146067422,0.891304347826087,0.9060773480662979,0.9831785366645039,0.9142150699857509,10.657059110894,0.898306757880384,0.8967750643942329,1.0,0.836507815062148,0.532608695652174
calcite-1.6.0(2).csv,0.9845360824742271,0.920454545454545,0.8804347826086959,0.9,0.986377555158988,0.9141317720928259,10.6457509881423,0.891883285231965,0.9134990163721239,1.0,0.858758031393873,0.7608695652173909
calcite-1.6.0(3).csv,0.9828178694158081,0.9,0.8804347826086959,0.89010989010989,0.981642399415964,0.912180221458572,10.3869565217391,0.8808540363735459,0.905413952863869,1.0,0.8651954313325929,0.7717391304347829
calcite-1.6.0(4).csv,0.9810996563573879,0.8888888888888891,0.8695652173913041,0.879120879120879,0.984552441596366,0.9110824742268041,10.2463768115942,0.8689323339139059,0.9189725170698729,1.0,0.8658409960922,0.7608695652173909
calcite-1.6.0(5).csv,0.9810996563573879,0.8723404255319149,0.891304347826087,0.8817204301075269,0.9808819354315379,0.909395691895063,10.0370027752081,0.8715104584702941,0.918661111970598,1.0,0.8641056726147559,0.7717391304347829
calcite-1.6.0(6).csv,0.980240549828179,0.863157894736842,0.891304347826087,0.8770053475935831,0.986793275470474,0.9084318162769259,9.920823798627,0.8663975336724341,0.91793304494962,1.0,0.8727190697717859,0.7391304347826091
calcite-1.7.0(1).csv,0.978600823045268,0.9518072289156629,0.782178217821782,0.858695652173913,0.9648888138365,0.912663436995364,10.4499582488369,0.8520174303285201,0.8727803404860319,1.0,0.833177516770211,0.8217821782178221
calcite-1.7.0(2).csv,0.981893004115226,0.9647058823529409,0.811881188118812,0.8817204301075269,0.968741667703575,0.9138311753487909,10.605125218404199,0.875798371554922,0.890591963357303,1.0,0.846161286020968,0.811881188118812
calcite-1.7.0(3).csv,0.981893004115226,0.9647058823529409,0.811881188118812,0.8817204301075269,0.960982633272304,0.9138311753487909,10.605125218404199,0.875798371554922,0.8922649592167958,1.0,0.848962360516175,0.811881188118812
calcite-1.7.0(4).csv,0.9810699588477371,0.9642857142857142,0.801980198019802,0.8756756756756758,0.962733526494481,0.913793629019966,10.6000707213579,0.8698316276173841,0.8982589727421121,1.0,0.85268673873891,0.8217821782178221
calcite-1.7.0(5).csv,0.9810699588477371,0.953488372093023,0.811881188118812,0.8770053475935831,0.9661108839788829,0.9128174244705409,10.4701819019111,0.870110827592728,0.8964929772376921,1.0,0.855486034355806,0.801980198019802
calcite-1.7.0(6).csv,0.9810699588477371,0.953488372093023,0.811881188118812,0.8770053475935831,0.967132979007057,0.9128174244705409,10.4701819019111,0.870110827592728,0.8994430383826829,1.0,0.85410338471788,0.801980198019802
calcite-1.7.0(7).csv,0.9802469135802471,0.952941176470588,0.801980198019802,0.870967741935484,0.9660353378246259,0.9127673626987758,10.4635993011066,0.864110799239702,0.8958686832022141,1.0,0.8619327552374129,0.801980198019802
calcite-1.8.0(1).csv,0.972994440031771,0.7127659574468079,0.905405405405405,0.7976190476190479,0.9786748774090551,0.9175370170592629,11.1266532489937,0.789809226295857,0.777966954290501,1.0,0.8535593372279949,0.662162162162162
calcite-1.8.0(2).csv,0.973788721207307,0.7204301075268822,0.905405405405405,0.8023952095808381,0.977705553654921,0.918414282835228,11.2570473699506,0.794462453891356,0.767284273455915,1.0,0.879638380385222,0.837837837837838
calcite-1.8.0(3).csv,0.9714058776806991,0.706521739130435,0.878378378378378,0.783132530120482,0.979427528794617,0.916808211645384,11.0204171562867,0.7732380279375151,0.8020954612331279,1.0,0.884899323109746,0.7972972972972969
calcite-1.8.0(4).csv,0.9698173153296271,0.7,0.851351351351351,0.7682926829268292,0.974523890979587,0.9160331328718941,10.9094594594595,0.756439008282418,0.8034938800269941,1.0,0.8831396472722169,0.810810810810811
calcite-1.8.0(5).csv,0.970611596505163,0.7032967032967029,0.8648648648648649,0.775757575757576,0.977004219409283,0.916426727561557,10.965547965548,0.764867659729182,0.79029700473012,1.0,0.8892790434341229,0.7837837837837841
calcite-1.8.0(6).csv,0.970611596505163,0.7078651685393259,0.851351351351351,0.7730061349693249,0.974558102406204,0.9169660980622059,11.043273610689301,0.761126056018427,0.7752065712023201,1.0,0.8879631804098649,0.7972972972972969
calcite-1.8.0(7).csv,0.9698173153296271,0.7,0.851351351351351,0.7682926829268292,0.974962937621165,0.9160331328718941,10.9094594594595,0.756439008282418,0.764913419987241,1.0,0.8918453527373008,0.7972972972972969
calcite-1.8.0(8).csv,0.9698173153296271,0.695652173913043,0.8648648648648649,0.771084337349398,0.9743585357509409,0.9155083399523429,10.8354876615746,0.760262610058973,0.767497667985058,1.0,0.8907384598717589,0.7972972972972969
calcite-1.9.0(1).csv,0.9771112865035521,0.753623188405797,0.8125,0.781954887218045,0.9640741895261851,0.932973104243823,13.919384057971001,0.770501214381143,0.660624907520124,0.33333333333333304,0.848203953620017,0.859375
calcite-1.9.0(2).csv,0.973954222573007,0.706666666666667,0.828125,0.7625899280575541,0.9644183811305072,0.9285193072329531,12.989791666666699,0.751539589321083,0.6672093869482141,1.0,0.8696192872811079,0.859375
calcite-1.9.0(3).csv,0.9731649565903709,0.708333333333333,0.796875,0.75,0.9681590295095591,0.928687497098287,13.022786458333302,0.7372985641714971,0.765196459213461,1.0,0.8949344773630609,0.84375
calcite-1.9.0(4).csv,0.974743488555643,0.7285714285714291,0.796875,0.7611940298507459,0.975646820448878,0.9306683999566681,13.4234375,0.748725911434029,0.7773570332225641,1.0,0.904275253648326,0.828125
calcite-1.9.0(5).csv,0.9731649565903709,0.708333333333333,0.796875,0.75,0.9765689941812141,0.928687497098287,13.022786458333302,0.7372985641714971,0.773900050893297,1.0,0.9097049977094591,0.84375
calcite-1.9.0(6).csv,0.970797158642463,0.68,0.796875,0.7338129496402879,0.9754195241064009,0.925716142810715,12.461875,0.7209963531365849,0.777340107737851,1.0,0.91025520645251,0.828125
calcite-1.9.0(7).csv,0.9715864246250991,0.6891891891891889,0.796875,0.7391304347826091,0.977614557356609,0.926706594239906,12.6437922297297,0.726323610590245,0.7808065638530619,1.0,0.912176746126961,0.84375
calcite-1.9.0(8).csv,0.970007892659826,0.671052631578947,0.796875,0.7285714285714291,0.9805239505403159,0.9247256913815249,12.2847450657895,0.7157712282102808,0.798219150953471,1.0,0.913678195339271,0.84375
calcite-1.9.0(9).csv,0.9723756906077349,0.698630136986301,0.796875,0.7445255474452551,0.9793744804655029,0.9276970456690959,12.830693493150699,0.731756468943182,0.7930438764897959,1.0,0.9113373634743421,0.84375
calcite-1.10.0(1).csv,0.994466403162055,0.9,0.981818181818182,0.939130434782609,0.9977610818933129,0.951690821256039,19.7,0.937210158892522,0.933410470413843,1.0,0.932762497665185,1.0
calcite-1.10.0(2).csv,0.993675889328063,0.8852459016393441,0.981818181818182,0.931034482758621,0.9986401202103679,0.9508856682769731,19.3606557377049,0.929095584771236,0.958613542897163,1.0,0.945379268496978,1.0
calcite-1.10.0(3).csv,0.9920948616600791,0.857142857142857,0.981818181818182,0.915254237288136,0.9984147257700979,0.9492753623188409,18.7142857142857,0.9134398537409649,0.9569820912924549,1.0,0.9511311969191569,1.0
calcite-1.10.0(4).csv,0.993675889328063,0.8852459016393441,0.981818181818182,0.931034482758621,0.9979489105935391,0.9508856682769731,19.3606557377049,0.929095584771236,0.9368213738084391,1.0,0.9559547032770191,1.0
calcite-1.10.0(5).csv,0.9920948616600791,0.868852459016393,0.9636363636363641,0.9137931034482759,0.998061607813674,0.949958982772765,18.983606557377,0.9110014285902549,0.9408156145543991,1.0,0.963523458623874,1.0
