fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
ant-ivy-2.1.0(1).csv,0.823188405797101,0.376470588235294,0.8,0.512,0.8847131147540981,0.692028985507246,2.24705882352941,0.465283130006786,0.45840473068803006,0.5,0.5337470458053121,0.2
calcite-1.1.0(1).csv,0.6557223264540339,0.184149184149184,0.822916666666667,0.300952380952381,0.808236683848797,0.510960172892868,1.0448232323232298,0.269743817925185,0.34354140019018103,1.0,0.480912742347949,0.125
calcite-1.2.0(1).csv,0.7558247903075491,0.254777070063694,0.7407407407407409,0.37914691943128004,0.820360775283055,0.604939422180802,1.5312573720216998,0.32948856716429603,0.387482416182291,1.0,0.48657275635733,0.148148148148148
calcite-1.2.0(2).csv,0.7958993476234859,0.27888446215139395,0.648148148148148,0.38997214484679704,0.8240932642487049,0.6390893356410601,1.7707687767448703,0.327349007626268,0.409184563794192,1.0,0.49345112478252595,0.138888888888889
calcite-1.3.0(1).csv,0.7768518518518521,0.222222222222222,0.6593406593406589,0.332409972299169,0.8180757563972929,0.620833333333333,1.63736263736264,0.286752226769866,0.346662138278784,1.0,0.486324585504105,0.175824175824176
calcite-1.3.0(2).csv,0.7861111111111109,0.234848484848485,0.6813186813186811,0.34929577464788697,0.822086912076801,0.6412186379928321,1.7872127872127899,0.308358338907005,0.37782168031078706,1.0,0.47813585711913703,0.164835164835165
calcite-1.3.0(3).csv,0.8,0.24899598393574301,0.6813186813186811,0.36470588235294105,0.8338092645473841,0.6616039426523299,1.9551171719846399,0.32463437316644395,0.40511169138248293,1.0,0.497064772783046,0.18681318681318695
calcite-1.4.0(1).csv,0.781934306569343,0.24175824175824198,0.6734693877551021,0.3557951482479779,0.817686393194552,0.630142667551427,1.7037452343574802,0.307492004195236,0.334799374095638,0.5,0.5055513456193871,0.19387755102040802
calcite-1.4.0(2).csv,0.8001824817518249,0.262745098039216,0.683673469387755,0.37960339943342797,0.83237904380189,0.6596851508878959,1.93845538215286,0.334484246880519,0.41036559550076096,1.0,0.481807085515957,0.17346938775510198
calcite-1.4.0(3).csv,0.792883211678832,0.252873563218391,0.6734693877551021,0.367688022284123,0.832235900372173,0.646400132714001,1.8280553600750602,0.32026842697826,0.41649189146544896,1.0,0.490722444227832,0.19387755102040802
