fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC
activemq-5.1.0(5.0.0).csv,0.9496445497630329,0.6338028169014079,0.432692307692308,0.5142857142857139,0.9124963578088578,0.902790942601369,9.287107258938251,0.5555816793168051,1.0,0.725511751258205,0.394230769230769
activemq-5.2.0(5.1.0).csv,0.948529411764706,0.569105691056911,0.648148148148148,0.606060606060606,0.9259259259259259,0.892663219133807,8.3164709424872,0.65893066007899,1.0,0.7385771062427329,0.435185185185185
"activemq-5.2.0(5.1.0,5.0.0).csv",0.953619909502262,0.6160714285714289,0.6388888888888891,0.6272727272727271,0.9467481035252121,0.900845957111942,9.085317460317462,0.673384498300912,1.0,0.758616269498925,0.4166666666666671
activemq-5.3.0(5.2.0).csv,0.9094219390077379,0.471774193548387,0.6324324324324321,0.540415704387991,0.911706786309172,0.8215126298876869,4.60263731473409,0.559338413040682,1.0,0.6929603741463989,0.318918918918919
"activemq-5.3.0(5.2.0,5.1.0).csv",0.923076923076923,0.5416666666666671,0.562162162162162,0.551724137931035,0.914867551448068,0.8445432582892759,5.432657657657661,0.601576686600185,1.0,0.696974636459633,0.297297297297297
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.9044151115157031,0.4485596707818929,0.589189189189189,0.5093457943925229,0.9057963032615121,0.812275287819504,4.32694917139362,0.583003412778192,1.0,0.663747121153728,0.29189189189189196
activemq-5.8.0(5.3.0).csv,0.7816260639859108,0.17073170731707302,0.686274509803922,0.2734375,0.83699105617895,0.649293471424378,1.8513868962219,0.309318731463044,0.5,0.5579658788947449,0.25
"activemq-5.8.0(5.3.0,5.2.0).csv",0.79424713824479,0.171730515191546,0.6372549019607839,0.270551508844953,0.834262303110442,0.6513332279695649,1.8680679669490001,0.339998982090633,1.0,0.573472204403474,0.25980392156862697
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.8218373936014091,0.195158850226929,0.632352941176471,0.298265895953757,0.836451580319921,0.693189807578105,2.25934413099582,0.320524659585127,0.5,0.5730724832421651,0.254901960784314
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.7968887584385091,0.18877551020408198,0.7254901960784309,0.299595141700405,0.8545909778210379,0.682815189712754,2.15273609443777,0.333066390999323,0.5,0.5778721900475411,0.254901960784314
camel-2.9.0(1.4.0).csv,0.8893167879047209,0.13490099009901,0.586021505376344,0.219315895372233,0.8194210090984281,0.8033391825951091,4.08489699776429,0.221931801281714,0.33333333333333304,0.649660383261001,0.381720430107527
camel-2.10.0(2.9.0).csv,0.899987095109046,0.14536928487690498,0.7294117647058821,0.24242424242424201,0.892932483720497,0.8490856260329119,5.62627405006551,0.280831746996154,0.5,0.7274194046450699,0.458823529411765
