fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
zeppelin-0.7.0(0.6.2).csv,0.758974358974359,0.5,0.75531914893617,0.601694915254237,0.824683726279471,0.5179487179487179,1.07446808510638,0.458173454138743,0.6809772322357789,1.0,-4.56887646768509,0.103305785123967
"zeppelin-0.7.0(0.6.2,0.6.1).csv",0.7692307692307689,0.514492753623188,0.75531914893617,0.612068965517241,0.8336328349626221,0.531527627302275,1.13459759481961,0.473150390293597,0.6963035130366839,1.0,-4.38775070363441,0.105371900826446
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0).csv",0.7641025641025642,0.5071428571428571,0.75531914893617,0.606837606837607,0.83600488786659,0.5247381726254969,1.10410334346505,0.4656094753341121,0.691885556308005,1.0,-3.80236449219083,0.0991735537190083
zeppelin-0.6.1(0.6.0).csv,0.805147058823529,0.693693693693694,0.802083333333333,0.743961352657005,0.866861979166667,0.4912146676852561,0.9654654654654652,0.5920584416755539,0.81280678184787,1.0,-1.18973560160457,0.141304347826087
"zeppelin-0.6.2(0.6.1,0.6.0).csv",0.808823529411765,0.6981132075471701,0.7872340425531921,0.74,0.8651386564666508,0.5049682034976151,1.02007226013649,0.59235730935152,0.7985507066497199,1.0,-1.04774559143642,0.12568306010929
zeppelin-0.6.2(0.6.1).csv,0.816176470588235,0.711538461538462,0.7872340425531921,0.7474747474747478,0.862807793449677,0.514308426073132,1.05891980360065,0.6054510334853129,0.8013957956410849,1.0,-0.996219349146676,0.128415300546448
flume-1.5.2(1.5.1).csv,0.804395604395604,0.440677966101695,0.693333333333333,0.538860103626943,0.846105263157895,0.625950972104818,1.6734463276836202,0.439923006206688,0.523982782377826,1.0,-0.7744120642900629,0.1
flume-1.5.1(1.5.0).csv,0.7912087912087908,0.42307692307692296,0.733333333333333,0.5365853658536579,0.8441754385964909,0.61038961038961,1.5666666666666698,0.440195331443396,0.514360385979897,1.0,-0.827009470944117,0.0886792452830189
"flume-1.6.0(1.5.2,1.5.1).csv",0.7820512820512819,0.34640522875817004,0.7361111111111109,0.471111111111111,0.8368788091889359,0.619324072154261,1.62690631808279,0.395629860892822,0.446145971784206,1.0,-0.469156941760993,0.087378640776699
"flume-1.6.0(1.5.2,1.5.1,1.5.0).csv",0.805860805860806,0.381944444444444,0.7638888888888891,0.509259259259259,0.8454934364744491,0.654745254745255,1.89641203703704,0.442362190682191,0.451824176722035,1.0,-0.4633174131645829,0.087378640776699
flume-1.6.0(1.5.2).csv,0.7893772893772891,0.34965034965035,0.694444444444444,0.465116279069767,0.834534692920769,0.6228571428571429,1.6515151515151498,0.3834203289400139,0.44457982423273706,1.0,-0.444814826065517,0.0889967637540453
"flume-1.5.2(1.5.1,1.5.0).csv",0.793406593406593,0.422764227642276,0.693333333333333,0.5252525252525251,0.84859649122807,0.610101437024514,1.56476964769648,0.423128969836529,0.530317658686981,1.0,-0.8086853152321499,0.0905660377358491
"flume-1.6.0(1.5.2,1.5.1,1.5.0,1.4.0).csv",0.7838827838827841,0.34868421052631604,0.7361111111111109,0.473214285714286,0.842621894045945,0.621812150114037,1.6441885964912295,0.398017705920175,0.438943085912454,1.0,-0.48754891110287,0.0663430420711974
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6).csv",0.7717948717948722,0.5187969924812029,0.734042553191489,0.607929515418502,0.8372268545140891,0.535414344109996,1.15245560710286,0.467198602825722,0.6874882660574089,1.0,-3.6082041158309104,0.0991735537190083
"flume-1.5.2(1.5.1,1.5.0,1.4.0).csv",0.773626373626374,0.4,0.746666666666667,0.52093023255814,0.8440701754385971,0.587912087912088,1.42666666666667,0.42254219946815297,0.51441656483562,1.0,-0.829623328689823,0.0830188679245283
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6,0.5.5).csv",0.792307692307692,0.552,0.734042553191489,0.6301369863013699,0.838808223116734,0.563359345968042,1.29021276595745,0.499357383218007,0.690083481604621,1.0,-3.47265486014668,0.0971074380165289
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6).csv",0.801470588235294,0.6754385964912281,0.8191489361702131,0.7403846153846151,0.8373475974181209,0.488349885408709,0.954460619634192,0.589163484762147,0.747005608311982,1.0,0.43547054568697297,0.13114754098360698
"flume-1.5.1(1.5.0,1.4.0).csv",0.7890109890109891,0.421052631578947,0.746666666666667,0.538461538461539,0.844035087719298,0.6085164835164829,1.5543859649122802,0.443808467787774,0.5105521240258271,1.0,-0.844632726543006,0.0849056603773585
"flume-1.6.0(1.5.2,1.5.1,1.5.0,1.4.0,1.3.1).csv",0.772893772893773,0.3375,0.75,0.4655172413793099,0.8334798406000941,0.609279609279609,1.559375,0.391285706568428,0.4161389574386571,1.0,-0.41326927820098497,0.0825242718446602
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6,0.5.5,0.5.0).csv",0.787179487179487,0.5447154471544721,0.7127659574468079,0.6175115207373271,0.834028177113283,0.55752009184845,1.25998962117281,0.481927783087591,0.681274149529833,1.0,-2.73365189767682,0.10123966942148803
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1,0.6.0).csv",0.775773195876289,0.492063492063492,0.7294117647058821,0.5876777251184829,0.833275092215104,0.554788826072497,1.24612511671335,0.457703702089366,0.6533994168247701,1.0,-4.64836773611508,0.0930232558139535
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6,0.5.5).csv",0.790441176470588,0.6831683168316829,0.734042553191489,0.707692307692308,0.864242170690892,0.494138959931799,0.976827469981041,0.545549825903802,0.7941186411409581,1.0,-0.0647619201422505,0.112021857923497
"flume-1.5.2(1.5.1,1.5.0,1.4.0,1.3.1).csv",0.7890109890109891,0.419847328244275,0.733333333333333,0.533980582524272,0.839508771929825,0.607392607392607,1.5470737913486,0.4370317658523521,0.50878165962101,1.0,-0.7316576926204541,0.0886792452830189
"zeppelin-0.6.1(0.6.0,0.5.6).csv",0.8125,0.7272727272727271,0.75,0.738461538461538,0.8689926609848492,0.514705882352941,1.06060606060606,0.592553998187646,0.806623069700417,1.0,-0.113051980353702,0.125
"flume-1.6.0(1.5.2,1.5.1,1.5.0,1.4.0,1.3.1,1.3.0).csv",0.7783882783882778,0.34591194968553496,0.7638888888888891,0.4761904761904761,0.840951711204876,0.618781218781219,1.6231656184486398,0.405492655102023,0.427297998843738,1.0,-0.4134925197368641,0.0857605177993527
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1,0.6.0,0.5.6).csv",0.775773195876289,0.4919354838709679,0.7176470588235291,0.5837320574162679,0.831294894195302,0.554672976170357,1.24554079696395,0.4521213179561421,0.647780069905919,1.0,-3.31179467994878,0.0972515856236787
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1).csv",0.7835051546391751,0.504132231404959,0.7176470588235291,0.5922330097087379,0.8353717724713651,0.5654470170694611,1.30121536217793,0.463953424882719,0.6561882987370949,1.0,-4.55890857377465,0.0909090909090909
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2,0.6.1,0.6.0).csv",0.788113695090439,0.4862385321100921,0.6708860759493671,0.563829787234043,0.82266151569949,0.580176490663546,1.38195331552665,0.438250490226823,0.584494801457958,0.5,-3.6423719112765496,0.0858369098712446
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6,0.5.5,0.5.0).csv",0.823529411764706,0.74468085106383,0.74468085106383,0.74468085106383,0.868126942385847,0.5359243697478989,1.15482118605704,0.609849390389672,0.798928611962848,1.0,-0.301494156055544,0.12568306010929
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1,0.6.0,0.5.6,0.5.5).csv",0.7860824742268041,0.5089285714285711,0.6705882352941179,0.578680203045685,0.8361483207144241,0.5695424127328629,1.32310924369748,0.4464145308377179,0.6579309704941521,1.0,-3.00088460437251,0.0951374207188161
"zeppelin-0.7.3(0.7.2,0.7.1,0.7.0,0.6.2,0.6.1,0.6.0).csv",0.81025641025641,0.515151515151515,0.662337662337662,0.579545454545454,0.830504958300485,0.616742081447964,1.60920897284534,0.465539721156063,0.622105399860999,1.0,-4.27692056538998,0.0920770877944325
"flume-1.5.1(1.5.0,1.4.0,1.3.1).csv",0.7890109890109891,0.419847328244275,0.733333333333333,0.533980582524272,0.8341754385964909,0.607392607392607,1.5470737913486,0.4370317658523521,0.5006275350992471,1.0,-0.6345545351915911,0.0886792452830189
"flume-1.5.2(1.5.1,1.5.0,1.4.0,1.3.1,1.3.0).csv",0.782417582417582,0.411764705882353,0.746666666666667,0.530805687203791,0.8367719298245608,0.599686028257457,1.49803921568627,0.4345463721442071,0.511042978888015,1.0,-0.608742843601217,0.0905660377358491
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2,0.6.1,0.6.0,0.5.6).csv",0.7803617571059429,0.473684210526316,0.683544303797468,0.559585492227979,0.822127239848759,0.569049669824864,1.32045303131246,0.4321477413270189,0.577850230872309,0.5,-3.3301829624121497,0.0901287553648069
"zeppelin-0.6.1(0.6.0,0.5.6,0.5.5).csv",0.823529411764706,0.766666666666667,0.71875,0.7419354838709681,0.8665660511363641,0.539641943734015,1.17222222222222,0.608800209952079,0.8096633698160469,1.0,0.19601372594345495,0.125
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1,0.6.0,0.5.6,0.5.5,0.5.0).csv",0.775773195876289,0.4919354838709679,0.7176470588235291,0.5837320574162679,0.82632498543972,0.554672976170357,1.24554079696395,0.4521213179561421,0.636720520409489,1.0,-3.40206416690526,0.0887949260042283
"zeppelin-0.7.3(0.7.2,0.7.1,0.7.0,0.6.2,0.6.1,0.6.0,0.5.6).csv",0.8076923076923079,0.51063829787234,0.6233766233766229,0.56140350877193,0.8285133396954479,0.613354700854701,1.5863498203923705,0.4433944256251201,0.611007670145126,1.0,-3.2499364297362,0.100642398286938
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2,0.6.1,0.6.0,0.5.6,0.5.5).csv",0.7984496124031009,0.504761904761905,0.6708860759493671,0.576086956521739,0.8240177543975009,0.595582857978646,1.47269439421338,0.455114755759869,0.579670575990714,0.5,-2.77483478135892,0.092274678111588
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2,0.6.1).csv",0.8087855297157621,0.5252525252525251,0.658227848101266,0.584269662921348,0.8238533618280451,0.6113595706618961,1.57307249712313,0.467098291668334,0.584329906943789,0.5,-3.08276858891278,0.0879828326180258
"zeppelin-0.7.3(0.7.2,0.7.1,0.7.0,0.6.2,0.6.1,0.6.0,0.5.6,0.5.5).csv",0.802564102564103,0.5,0.6493506493506489,0.564971751412429,0.830504958300485,0.605128205128205,1.53246753246753,0.446339658694361,0.615582597270178,1.0,-3.55874165469604,0.0963597430406852
"flume-1.6.0(1.5.2,1.5.1,1.5.0,1.4.0,1.3.1,1.3.0,1.2.0).csv",0.7783882783882778,0.34782608695652195,0.7777777777777779,0.48068669527897,0.8369667135489921,0.620879120879121,1.63768115942029,0.4127518261362629,0.43072496891590506,1.0,-0.4082397046677829,0.0906148867313916
flume-1.5.0(1.4.0).csv,0.7472527472527472,0.375,0.7402597402597401,0.497816593886463,0.831649831649832,0.548717948717949,1.21590909090909,0.388687924014462,0.519745344767448,1.0,-0.8773383452648531,0.0451127819548872
"zeppelin-0.7.3(0.7.2,0.7.1,0.7.0,0.6.2,0.6.1).csv",0.8051282051282049,0.5053763440860221,0.61038961038961,0.552941176470588,0.83166673582009,0.609328968903437,1.55969836614998,0.432889508752396,0.618723294810587,1.0,-3.40796634022805,0.0920770877944325
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2,0.6.1,0.6.0,0.5.6,0.5.5,0.5.0).csv",0.790697674418605,0.490196078431373,0.632911392405063,0.5524861878453039,0.814400789084333,0.583565891472868,1.40134028294862,0.424579918843622,0.5867600544463559,1.0,-2.30167112023513,0.092274678111588
"zeppelin-0.7.3(0.7.2,0.7.1,0.7.0,0.6.2,0.6.1,0.6.0,0.5.6,0.5.5,0.5.0).csv",0.797435897435897,0.490196078431373,0.6493506493506489,0.5586592178770949,0.829052736400979,0.597230769230769,1.48281130634072,0.437686271437614,0.610296966796566,1.0,-3.52052545753901,0.100642398286938
zeppelin-0.7.3(0.7.2).csv,0.7820512820512819,0.462264150943396,0.6363636363636359,0.53551912568306,0.815152898219991,0.572893772893773,1.3413379073756395,0.406448153346,0.5928986646773959,1.0,-2.41447994062325,0.0856531049250535
"zeppelin-0.7.1(0.7.0,0.6.2).csv",0.7654639175257729,0.477272727272727,0.741176470588235,0.580645161290323,0.836847214133178,0.540991654393716,1.17860962566845,0.448254971776734,0.658707410890938,1.0,-3.73517308533798,0.0909090909090909
"zeppelin-0.6.1(0.6.0,0.5.6,0.5.5,0.5.0).csv",0.8308823529411771,0.7717391304347829,0.739583333333333,0.75531914893617,0.8681048768939391,0.542667771333886,1.18659420289855,0.6265260975880129,0.8056752941239859,1.0,0.0535939933886108,0.119565217391304
"flume-1.5.1(1.5.0,1.4.0,1.3.1,1.3.0).csv",0.806593406593407,0.443478260869565,0.68,0.5368421052631579,0.8440701754385971,0.6283128636069809,1.6904347826087,0.43676387988027504,0.484087489418704,1.0,-0.777117821790683,0.0905660377358491
"flume-1.5.2(1.5.1,1.5.0,1.4.0,1.3.1,1.3.0,1.2.0).csv",0.804395604395604,0.4426229508196721,0.72,0.548223350253807,0.8395438596491229,0.6275946275946279,1.6852459016393402,0.453168706016339,0.498536817367915,1.0,-0.697346444319092,0.0905660377358491
"zeppelin-0.7.3(0.7.2,0.7.1,0.7.0,0.6.2).csv",0.8051282051282049,0.50561797752809,0.5844155844155839,0.542168674698795,0.830836894734658,0.6095156695156689,1.56092222384357,0.4209846039614461,0.619664681237041,1.0,-3.4979314630627902,0.0856531049250535
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2).csv",0.8062015503875971,0.522222222222222,0.5949367088607591,0.556213017751479,0.827305605786618,0.609104403760515,1.55822784810127,0.434422368525325,0.593746634008178,1.0,-2.74200358086272,0.0901287553648069
"zeppelin-0.7.3(0.7.2,0.7.1).csv",0.8461538461538459,0.639344262295082,0.5064935064935061,0.565217391304348,0.830587942409029,0.691190006574622,2.2382371726634,0.478020219062934,0.622825923081763,1.0,-2.0214354681411297,0.0899357601713062
"flume-1.5.0(1.4.0,1.3.1).csv",0.7890109890109891,0.42857142857142894,0.7402597402597401,0.5428571428571429,0.8369064797636229,0.605128205128205,1.53246753246753,0.44451726075724296,0.5115694476165901,1.0,-0.835181476719463,0.0827067669172932
"flume-1.5.1(1.5.0,1.4.0,1.3.1,1.3.0,1.2.0).csv",0.795604395604396,0.4274193548387101,0.706666666666667,0.532663316582915,0.8387368421052629,0.614347916234709,1.5930107526881698,0.43316602556182493,0.482331549872076,1.0,-0.673847411815643,0.0886792452830189
zeppelin-0.7.2(0.7.1).csv,0.7932816537467701,0.494845360824742,0.607594936708861,0.545454545454545,0.8115650172612199,0.587478466838932,1.42411588150855,0.417129000899253,0.586409708231131,1.0,-3.4067719383904,0.0793991416309013
zeppelin-0.5.6(0.5.5).csv,0.7932960893854749,0.6451612903225811,0.7272727272727271,0.683760683760684,0.866715542521994,0.5237430167597771,1.09970674486804,0.533151094100751,0.7767275858756651,1.0,0.630527684978794,0.179487179487179
"flume-1.7.0(1.6.0,1.5.2,1.5.1,1.5.0,1.4.0).csv",0.758436944937833,0.25748502994012,0.781818181818182,0.387387387387387,0.8517537580529709,0.6205956462472629,1.63571039738704,0.349515584732533,0.41237133340303705,1.0,-0.427566487957516,0.0922330097087379
"zeppelin-0.7.3(0.7.2,0.7.1,0.7.0).csv",0.8358974358974358,0.589041095890411,0.558441558441558,0.573333333333333,0.83423924318493,0.664818127608825,1.98345490126312,0.4720927412764529,0.616452098979856,1.0,-2.10458962132756,0.0963597430406852
"flume-1.7.0(1.6.0,1.5.2,1.5.1,1.5.0,1.4.0,1.3.1).csv",0.742451154529307,0.244318181818182,0.781818181818182,0.372294372294372,0.844237652111668,0.6001487050270561,1.5009297520661202,0.333050972758822,0.41123329722922,1.0,-0.38061206213250703,0.0906148867313916
"flume-1.7.0(1.6.0,1.5.2,1.5.1,1.5.0).csv",0.7637655417406751,0.24675324675324695,0.6909090909090911,0.363636363636364,0.8409269863994271,0.604094605964289,1.5258559622196002,0.30807874327837,0.431559776551599,1.0,-0.44386826783115,0.0566343042071197
"flume-1.7.0(1.6.0,1.5.2,1.5.1,1.5.0,1.4.0,1.3.1,1.3.0).csv",0.7513321492007099,0.251461988304094,0.781818181818182,0.380530973451327,0.843128131710809,0.61150811681606,1.5740563530037202,0.342077718368034,0.4017099170039579,1.0,-0.40528891201281,0.0889967637540453
"flume-1.5.0(1.4.0,1.3.1,1.3.0).csv",0.7890109890109891,0.427480916030534,0.7272727272727271,0.538461538461538,0.840651412079984,0.604120879120879,1.52602359472588,0.43794931756482897,0.503330146379766,1.0,-0.8195006148178839,0.0921052631578947
"zeppelin-0.6.0(0.5.6,0.5.5).csv",0.776119402985075,0.6989247311827961,0.670103092783505,0.6842105263157889,0.8209742569482121,0.4821469575200921,0.931049772752466,0.511190954397582,0.752024442490517,1.0,0.76773645380807,0.12602739726027398
"zeppelin-0.5.6(0.5.5,0.5.0).csv",0.8100558659217879,0.677966101694915,0.7272727272727271,0.701754385964912,0.8684750733137829,0.546787709497207,1.20647149460709,0.563407923263794,0.789650965974641,1.0,0.609527290312898,0.15811965811965806
"flume-1.7.0(1.6.0,1.5.2,1.5.1,1.5.0,1.4.0,1.3.1,1.3.0,1.2.0).csv",0.7566607460035519,0.2530120481927711,0.763636363636364,0.380090497737557,0.839370078740157,0.613888184048042,1.58992332968237,0.338286339925144,0.400680491941494,1.0,-0.382010023484815,0.0938511326860841
"zeppelin-0.7.2(0.7.1,0.7.0).csv",0.8165374677002579,0.5512820512820511,0.544303797468354,0.547770700636943,0.8234834785467701,0.62970975301965,1.7005842259006798,0.432717436306002,0.580492126351979,1.0,-1.97832013401988,0.0836909871244635
"zeppelin-0.6.0(0.5.6,0.5.5,0.5.0).csv",0.8059701492537309,0.771084337349398,0.6597938144329899,0.7111111111111109,0.8395731597033821,0.5306086753731339,1.13041858154267,0.570269679926265,0.773544602898778,1.0,0.754747802724173,0.12876712328767098
flume-1.4.0(1.3.1).csv,0.786384976525822,0.534883720930233,0.69,0.6026200873362451,0.8066564417177909,0.561134925494999,1.27860465116279,0.466706780341563,0.5820138982755899,1.0,-0.585344254491435,0.0950570342205323
zeppelin-0.6.0(0.5.6).csv,0.7574626865671641,0.66,0.680412371134021,0.6700507614213199,0.8150057273768609,0.451605608322026,0.8235051546391751,0.4785193377366471,0.7483552410048,1.0,0.738789598555114,0.12602739726027398
"flume-1.5.0(1.4.0,1.3.1,1.3.0,1.2.0).csv",0.7912087912087908,0.43382352941176505,0.7662337662337659,0.553990610328639,0.8371126228269091,0.6099087353324639,1.56350267379679,0.460757277638103,0.498459504686503,1.0,-0.6986930515750429,0.0921052631578947
"flume-1.4.0(1.3.1,1.3.0).csv",0.793427230046948,0.549180327868853,0.67,0.603603603603604,0.8131288343558281,0.572559736528624,1.33950819672131,0.469980348524349,0.5900456727610051,1.0,-0.511534926093415,0.100760456273764
zeppelin-0.5.5(0.5.0).csv,0.779874213836478,0.62962962962963,0.6938775510204079,0.660194174757281,0.8165120593692019,0.51054384017758,1.04308390022676,0.499255858775557,0.7237081140812222,1.0,0.5951431361584251,0.17307692307692302
zeppelin-0.7.1(0.7.0).csv,0.801546391752577,0.54,0.635294117647059,0.5837837837837839,0.834944670937682,0.594310805651012,1.4649411764705902,0.457206178899096,0.6481370559173879,1.0,-2.7049972719071205,0.0909090909090909
flume-1.3.1(1.3.0).csv,0.7903682719546741,0.607843137254902,0.645833333333333,0.626262626262626,0.8424124513618679,0.5525906972493829,1.23508986928105,0.481205784696464,0.6772450559951151,1.0,-0.8214099754207,0.10913140311803997
"flume-1.7.0(1.6.0,1.5.2,1.5.1).csv",0.7637655417406751,0.24675324675324695,0.6909090909090911,0.363636363636364,0.840318539727989,0.604094605964289,1.5258559622196002,0.30807874327837,0.428561212461227,1.0,-0.444558393248349,0.0566343042071197
"flume-1.8.0(1.7.0,1.6.0,1.5.2,1.5.1,1.5.0,1.4.0,1.3.1,1.3.0).csv",0.7386759581881529,0.11834319526627195,0.952380952380952,0.210526315789474,0.898303625247567,0.690853658536585,2.23471400394477,0.281309807113712,0.26668867656093204,1.0,0.0252682420830641,0.0840336134453782
"flume-1.8.0(1.7.0,1.6.0,1.5.2,1.5.1,1.5.0,1.4.0,1.3.1).csv",0.735191637630662,0.116959064327485,0.952380952380952,0.208333333333333,0.8972703005252729,0.68719512195122,2.19688109161793,0.278868310002013,0.274789794360743,1.0,0.0301516684205082,0.080672268907563
"flume-1.8.0(1.7.0,1.6.0,1.5.2,1.5.1,1.5.0,1.4.0).csv",0.745644599303136,0.121212121212121,0.952380952380952,0.21505376344086,0.897442521312322,0.6981707317073171,2.31313131313131,0.286304179245266,0.272294887585871,1.0,0.00215928420851008,0.0504201680672269
