fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL
zeppelin-0.5.5(0.5.0).csv,0.06060606060606061,0.06060606060606061,0.24230584229877994,0.0,0.15151515151515152,0.058823529411764705,0.058823529411764705,0.242535625036333,0.0,0.17647058823529413,0.23076923076923078,0.23076923076923078,0.4385290096535146,0.0,0.46153846153846156,0.041666666666666664,0.041666666666666664,0.20412414523193154,0.0,0.125,0.0,0.0,0.0,0.0,0.0
zeppelin-0.5.6(0.5.5).csv,0.023809523809523808,0.023809523809523808,0.15430334996209188,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.22629428592141426,0.0,0.13157894736842105
"zeppelin-0.5.6(0.5.5,0.5.0).csv",0.023809523809523808,0.023809523809523808,0.15430334996209188,0.0,0.07142857142857142,0.05555555555555555,0.05555555555555555,0.23570226039551584,0.0,0.16666666666666666,0.13333333333333333,0.13333333333333333,0.35186577527449836,0.0,0.3333333333333333,0.034482758620689655,0.034482758620689655,0.18569533817705192,0.0,0.10344827586206896,0.05263157894736842,0.05263157894736842,0.22629428592141426,0.0,0.13157894736842105
zeppelin-0.6.0(0.5.6).csv,0.015151515151515152,0.015151515151515152,0.12309149097933271,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.04878048780487805,0.21808478995509087,0.0,0.12195121951219512,0.01694915254237288,0.01694915254237288,0.13018891098082389,0.0,0.05084745762711865
"zeppelin-0.6.0(0.5.6,0.5.5).csv",0.10666666666666667,0.10666666666666667,0.31076772125910473,0.04,0.17333333333333334,0.2,0.2,0.4082482904638631,0.04,0.36,0.23076923076923078,0.23076923076923078,0.4296689244236597,0.07692307692307693,0.38461538461538464,0.2,0.2,0.4045199174779453,0.08888888888888889,0.3333333333333333,0.125,0.125,0.3333333333333333,0.046875,0.2104760956235527
"zeppelin-0.6.0(0.5.6,0.5.5,0.5.0).csv",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.08695652173913043,0.28810406552003043,0.0,0.21739130434782608,0.06976744186046512,0.06976744186046512,0.25776963111323353,0.0,0.13953488372093023,0.04838709677419355,0.04838709677419355,0.21633454320768042,0.0,0.11290322580645161
zeppelin-0.6.1(0.6.0).csv,0.08333333333333333,0.08333333333333333,0.27871780678530217,0.016666666666666666,0.15,0.125,0.125,0.3378319623460881,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"zeppelin-0.6.1(0.6.0,0.5.6).csv",0.015384615384615385,0.015384615384615385,0.12403473458920845,0.0,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.28232985128663995,0.0,0.16666666666666666,0.045454545454545456,0.045454545454545456,0.21070705494148548,0.0,0.11363636363636363,0.0,0.0,0.0,0.0,0.0
"zeppelin-0.6.1(0.6.0,0.5.6,0.5.5).csv",0.014705882352941176,0.014705882352941176,0.12126781251816653,0.0,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.2098950786844324,0.0,0.09090909090909091
"zeppelin-0.6.1(0.6.0,0.5.6,0.5.5,0.5.0).csv",0.014925373134328358,0.014925373134328358,0.12216944435630518,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.28232985128663995,0.0,0.16666666666666666,0.022222222222222223,0.022222222222222223,0.14907119849998599,0.0,0.06666666666666667,0.015384615384615385,0.015384615384615385,0.12403473458920845,0.0,0.046153846153846156
zeppelin-0.6.2(0.6.1).csv,0.15,0.15,0.3600847357902755,0.06666666666666667,0.23333333333333334,0.045454545454545456,0.045454545454545456,0.2132007163556105,0.0,0.13636363636363635,0.08,0.08,0.27688746209726917,0.0,0.2,0.044444444444444446,0.044444444444444446,0.2084090771399927,0.0,0.1111111111111111,0.031746031746031744,0.031746031746031744,0.1767314317713022,0.0,0.07936507936507936
"zeppelin-0.6.2(0.6.1,0.6.0).csv",0.03508771929824561,0.03508771929824561,0.18563715383027588,0.0,0.08771929824561403,0.043478260869565216,0.043478260869565216,0.2085144140570748,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031746031746031744,0.031746031746031744,0.1767314317713022,0.0,0.07936507936507936
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6).csv",0.03225806451612903,0.03225806451612903,0.17812704394997528,0.0,0.08064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.022727272727272728,0.15075567228888181,0.0,0.06818181818181818,0.031746031746031744,0.031746031746031744,0.1767314317713022,0.0,0.07936507936507936
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6,0.5.5).csv",0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.2085144140570748,0.0,0.13043478260869565,0.08,0.08,0.27688746209726917,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.015873015873015872,0.12598815766974242,0.0,0.047619047619047616
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6,0.5.5,0.5.0).csv",0.015625,0.015625,0.125,0.0,0.046875,0.043478260869565216,0.043478260869565216,0.2085144140570748,0.0,0.13043478260869565,0.08333333333333333,0.08333333333333333,0.28232985128663995,0.0,0.16666666666666666,0.022222222222222223,0.022222222222222223,0.14907119849998599,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
zeppelin-0.7.0(0.6.2).csv,0.05084745762711865,0.05084745762711865,0.2215718777717221,0.0,0.11864406779661017,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.34574590364176044,0.03333333333333333,0.23333333333333334,0.04,0.04,0.19794866372215744,0.0,0.1,0.015384615384615385,0.015384615384615385,0.12403473458920845,0.0,0.046153846153846156
"zeppelin-0.7.0(0.6.2,0.6.1).csv",0.0967741935483871,0.0967741935483871,0.2980635546352455,0.03225806451612903,0.1774193548387097,0.05,0.05,0.22360679774997894,0.0,0.15,0.12903225806451613,0.12903225806451613,0.3407771005482388,0.03225806451612903,0.25806451612903225,0.0784313725490196,0.0784313725490196,0.2715243823233531,0.0196078431372549,0.1568627450980392,0.045454545454545456,0.045454545454545456,0.2098950786844324,0.0,0.09090909090909091
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0).csv",0.01639344262295082,0.01639344262295082,0.128036879932896,0.0,0.04918032786885246,0.05,0.05,0.22360679774997894,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.23989793748209523,0.0,0.12,0.030303030303030304,0.030303030303030304,0.17273340683501223,0.0,0.07575757575757576
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6).csv",0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.22360679774997894,0.0,0.15,0.03571428571428571,0.03571428571428571,0.18898223650461365,0.0,0.10714285714285714,0.020833333333333332,0.020833333333333332,0.14433756729740643,0.0,0.0625,0.015384615384615385,0.015384615384615385,0.12403473458920845,0.0,0.046153846153846156
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6,0.5.5).csv",0.015384615384615385,0.015384615384615385,0.12403473458920845,0.0,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.02040816326530612,0.14285714285714285,0.0,0.061224489795918366,0.015384615384615385,0.015384615384615385,0.12403473458920845,0.0,0.046153846153846156
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6,0.5.5,0.5.0).csv",0.015625,0.015625,0.125,0.0,0.046875,0.05,0.05,0.22360679774997894,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.02040816326530612,0.14285714285714285,0.0,0.061224489795918366,0.015151515151515152,0.015151515151515152,0.12309149097933271,0.0,0.045454545454545456
zeppelin-0.7.1(0.7.0).csv,0.06521739130434782,0.06521739130434782,0.249637418228338,0.0,0.15217391304347827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.2061845709423622,0.0,0.10869565217391304,0.016666666666666666,0.016666666666666666,0.12909944487358058,0.0,0.05
"zeppelin-0.7.1(0.7.0,0.6.2).csv",0.02040816326530612,0.02040816326530612,0.14285714285714285,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.19245008972987523,0.0,0.1111111111111111,0.021739130434782608,0.021739130434782608,0.1474419561548971,0.0,0.06521739130434782,0.01694915254237288,0.01694915254237288,0.13018891098082389,0.0,0.05084745762711865
